Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:40
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         739        2539   -0.18583994018888935068E-01  0.00000000000000000000E+00  0.13928559437254831033E+00  0.13941197181721495801E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344003998596310423E-01  0.15804560435225564752E+00  0.25495991836747528003E-01  0.15597322813541136810E+00  0.14611546808392708585E+00
         740        2540   -0.18583986694620132502E-01  0.00000000000000000000E+00  0.13928537933036796992E+00  0.13941171349596226392E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344044709601315057E-01  0.15804543734534914901E+00  0.25466544528156352667E-01  0.15597019825173599750E+00  0.14612034108472804483E+00
         741        2541   -0.18583979633788969693E-01  0.00000000000000000000E+00  0.13928516152854256149E+00  0.13941139203251781686E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344092868911660243E-01  0.15804527476366525551E+00  0.25437020191466402919E-01  0.15596724402501538354E+00  0.14612529582394337413E+00
         742        2542   -0.18583972636619601471E-01  0.00000000000000000000E+00  0.13928499138813099645E+00  0.13941124382153546879E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344120011803920434E-01  0.15804513876331532929E+00  0.25407702383791343215E-01  0.15596408188010915663E+00  0.14613003201769383943E+00
         743        2543   -0.18583954678521693443E-01  0.00000000000000000000E+00  0.13928691451606403651E+00  0.13941106560630198152E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344376897158831907E-01  0.15804733673470114375E+00  0.25325456469169657647E-01  0.15595676397256783008E+00  0.14614470143955660131E+00
         744        2544   -0.18583969370049045755E-01  0.00000000000000000000E+00  0.13928486559853114901E+00  0.13941102347276776441E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344147961757348519E-01  0.15804504419023945871E+00  0.25396580714616145968E-01  0.15596310208153180143E+00  0.14613199441480587137E+00
         745        2545   -0.18583966610406375125E-01  0.00000000000000000000E+00  0.13928478615167669274E+00  0.13941094819173843744E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344158099671682927E-01  0.15804497764094196932E+00  0.25385521196969820096E-01  0.15596192482949167157E+00  0.14613377587614298503E+00
         746        2546   -0.18583963562745543091E-01  0.00000000000000000000E+00  0.13928470409910853611E+00  0.13941083473020385308E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344174073619715304E-01  0.15804491460998271180E+00  0.25374458395014568707E-01  0.15596081484898247083E+00  0.14613561942745698086E+00
         747        2547   -0.18583960621297461457E-01  0.00000000000000000000E+00  0.13928462466606938985E+00  0.13941073496275357968E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344188025385964547E-01  0.15804485207015789294E+00  0.25363400338969086661E-01  0.15595968158099363099E+00  0.14613744075463516725E+00
         748        2548   -0.18583953725096857834E-01  0.00000000000000000000E+00  0.13928441045747616545E+00  0.13941045215388359058E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344229605318565723E-01  0.15804468633769785946E+00  0.25334005335300502360E-01  0.15595666890378392933E+00  0.14614232686552428020E+00
         749        2549   -0.18583946725498123875E-01  0.00000000000000000000E+00  0.13928419973691222311E+00  0.13941019440865531909E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344268294576640765E-01  0.15804452130599075388E+00  0.25304742219881666554E-01  0.15595364370738112880E+00  0.14614716382573267328E+00
         750        2550   -0.18583940045416320191E-01  0.00000000000000000000E+00  0.13928398614463294303E+00  0.13940988880493054847E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344312357985971762E-01  0.15804435845720257725E+00  0.25275398781968265449E-01  0.15595066982520980337E+00  0.14615206165981167730E+00
         751        2551   -0.18583933248839036578E-01  0.00000000000000000000E+00  0.13928379992749154170E+00  0.13940970544988398605E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344340844610454666E-01  0.15804420752326298061E+00  0.25246266426586092685E-01  0.15594755189914302762E+00  0.14615679507292769768E+00
         752        2552   -0.18583919563567228433E-01  0.00000000000000000000E+00  0.13928428461017061668E+00  0.13940895006337078454E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344562217795189418E-01  0.15804492726439858807E+00  0.25164498626985189883E-01  0.15593989364679491927E+00  0.14617110760819537751E+00
         753        2553   -0.18583930220662518012E-01  0.00000000000000000000E+00  0.13928369767218215514E+00  0.13940952651442092836E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344364272049818121E-01  0.15804413172356945871E+00  0.25235208271872821423E-01  0.15594652727738081421E+00  0.14615870449454412827E+00
         754        2554   -0.18583927533584194275E-01  0.00000000000000000000E+00  0.13928362105639163770E+00  0.13940944437588737026E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344374753656935095E-01  0.15804406827646438893E+00  0.25224217743681123793E-01  0.15594536516074486432E+00  0.14616048394277725286E+00
         755        2555   -0.18583924621822747736E-01  0.00000000000000000000E+00  0.13928354167685139120E+00  0.13940933650857137427E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344389351332822613E-01  0.15804400640636145914E+00  0.25213222114132460838E-01  0.15594424920382601862E+00  0.14616230716881442597E+00
         756        2556   -0.18583921794868951682E-01  0.00000000000000000000E+00  0.13928346403000485543E+00  0.13940923750932077141E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344402550512072192E-01  0.15804394478564795512E+00  0.25202231550746353322E-01  0.15594311737446825417E+00  0.14616411476440738237E+00
         757        2557   -0.18583915199547149100E-01  0.00000000000000000000E+00  0.13928325504199889906E+00  0.13940896103349736945E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344441530723387901E-01  0.15804378137317512398E+00  0.25173014643058370943E-01  0.15594010214707718087E+00  0.14616895811508340275E+00
         758        2558   -0.18583908472873635759E-01  0.00000000000000000000E+00  0.13928304874651969980E+00  0.13940870531718416170E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344478232224011249E-01  0.15804361850587006488E+00  0.25143928504792759093E-01  0.15593708110183673865E+00  0.14617375848469393862E+00
         759        2559   -0.18583902116421670281E-01  0.00000000000000000000E+00  0.13928284003168461824E+00  0.13940841182009702792E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344518925413086596E-01  0.15804345684067605537E+00  0.25114760550239555170E-01  0.15593409522317808191E+00  0.14617860520635739263E+00
         760        2560   -0.18583895472503116075E-01  0.00000000000000000000E+00  0.13928264845176890896E+00  0.13940820943151624456E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344547709058838192E-01  0.15804330068832461720E+00  0.25085805136418455608E-01  0.15593100818442873212E+00  0.14618332518618978866E+00
         761        2561   -0.18583884472670758603E-01  0.00000000000000000000E+00  0.13928251896701512869E+00  0.13940725705385009769E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344743280081263426E-01  0.15804337777442561963E+00  0.25004509888675700152E-01  0.15592312920591286374E+00  0.14619735019586893587E+00
         762        2562   -0.18583892663118224686E-01  0.00000000000000000000E+00  0.13928255834489577936E+00  0.13940805562382571625E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344567880474063837E-01  0.15804323356225158381E+00  0.25074810753143196573E-01  0.15592995400559384045E+00  0.14618519360224707659E+00
         763        2563   -0.18583890035015124959E-01  0.00000000000000000000E+00  0.13928248361901598984E+00  0.13940796944400773993E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344578369812093943E-01  0.15804317195381295535E+00  0.25063886472559526730E-01  0.15592880253596949625E+00  0.14618696727115634837E+00
         764        2564   -0.18583887240064121682E-01  0.00000000000000000000E+00  0.13928240648751288866E+00  0.13940786571136243310E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344591827964131181E-01  0.15804311107541291204E+00  0.25052956220298804729E-01  0.15592768308016494161E+00  0.14618877213128569914E+00
         765        2565   -0.18583884509324796047E-01  0.00000000000000000000E+00  0.13928233054574151728E+00  0.13940776779200947377E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344604303970810322E-01  0.15804305034038751421E+00  0.25042031151521440546E-01  0.15592655274864516968E+00  0.14619056587082754350E+00
         766        2566   -0.18583878167289357569E-01  0.00000000000000000000E+00  0.13928212643628878897E+00  0.13940749695063098246E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344640957448146934E-01  0.15804288922644757487E+00  0.25012987584862336060E-01  0.15592353736447864265E+00  0.14619536808532776484E+00
         767        2567   -0.18583871669280820071E-01  0.00000000000000000000E+00  0.13928192450222023901E+00  0.13940724409198546052E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344675753057575418E-01  0.15804272858599699436E+00  0.24984073806137790941E-01  0.15592052075884488271E+00  0.14620013161968045678E+00
         768        2568   -0.18583865585638355278E-01  0.00000000000000000000E+00  0.13928172067396590861E+00  0.13940696001488944722E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344713626370970583E-01  0.15804256871469851697E+00  0.24955077625509334421E-01  0.15591752853836349235E+00  0.14620493159197459065E+00
         769        2569   -0.18583859064836300706E-01  0.00000000000000000000E+00  0.13928152856176462260E+00  0.13940674779427036922E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344742049311159537E-01  0.15804241154623946408E+00  0.24926294120111401609E-01  0.15591446415521076352E+00  0.14620963061380334858E+00
         770        2570   -0.18583849899028472702E-01  0.00000000000000000000E+00  0.13928114101691785320E+00  0.13940574611414438544E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344918680454766702E-01  0.15804220979834412986E+00  0.24845466844624512770E-01  0.15590644347213764020E+00  0.14622342337575586213E+00
         771        2571   -0.18583787108352851913E-01  0.00000000000000000000E+00  0.13929913467688057049E+00  0.13941865320658120009E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344379651190230673E-01  0.15805972721971794925E+00  0.24774018459067223552E-01  0.15589342358544613920E+00  0.14623251601457262772E+00
         772        2572   -0.18583846033042614870E-01  0.00000000000000000000E+00  0.13928091111188203866E+00  0.13940594901014929929E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344871240314346517E-01  0.15804193631915378071E+00  0.24835555696299901896E-01  0.15590482717531520263E+00  0.14622466072484677224E+00
         773        2573   -0.18583842737293052721E-01  0.00000000000000000000E+00  0.13928079655758252020E+00  0.13940575590750259316E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344897275438972140E-01  0.15804185109572843615E+00  0.24824736866421302783E-01  0.15590386594710739510E+00  0.14622655918715979362E+00
         774        2574   -0.18583840506823403466E-01  0.00000000000000000000E+00  0.13928072599829888212E+00  0.13940568825012383813E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344902867468623975E-01  0.15804178835894411304E+00  0.24813957466910115807E-01  0.15590269050194124900E+00  0.14622826754355808254E+00
         775        2575   -0.18583837835618309542E-01  0.00000000000000000000E+00  0.13928065137693948494E+00  0.13940558533910560324E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344914914236554404E-01  0.15804172845555772287E+00  0.24803140829802425987E-01  0.15590157940082061128E+00  0.14623004946482098809E+00
         776        2576   -0.18583832097665432814E-01  0.00000000000000000000E+00  0.13928045853810699928E+00  0.13940533359564102889E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344944579572679488E-01  0.15804157102001423207E+00  0.24774382828736729589E-01  0.15589854523483115400E+00  0.14623475610390479495E+00
         777        2577   -0.18583825437565804767E-01  0.00000000000000000000E+00  0.13928026260676698578E+00  0.13940506612186440161E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344978530820971407E-01  0.15804141570002214201E+00  0.24745701463597415820E-01  0.15589556934018372614E+00  0.14623950154133580348E+00
         778        2578   -0.18583820362484983896E-01  0.00000000000000000000E+00  0.13928009102268243402E+00  0.13940485449031939091E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345001265910560129E-01  0.15804127192610803454E+00  0.24716966919332887531E-01  0.15589245833506459871E+00  0.14624412248578133600E+00
         779        2579   -0.18583811095844549738E-01  0.00000000000000000000E+00  0.13927996218983323962E+00  0.13940454941294302960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345050715642154338E-01  0.15804120180963085462E+00  0.24688377716947148416E-01  0.15588969200377267299E+00  0.14624905498829113282E+00
         780        2580   -0.18583813314305159398E-01  0.00000000000000000000E+00  0.13928708711254655928E+00  0.13940869058476132447E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345005972529821126E-01  0.15804827977077123835E+00  0.24608460160864393390E-01  0.15587957686916437128E+00  0.14626045872455786800E+00
         781        2581   -0.18583811198776736817E-01  0.00000000000000000000E+00  0.13927982158886093034E+00  0.13940450419662700487E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345043374922885782E-01  0.15804105376500710012E+00  0.24677569939607131577E-01  0.15588833158793519162E+00  0.14625058768966067713E+00
         782        2582   -0.18583807650165970471E-01  0.00000000000000000000E+00  0.13927973165146192991E+00  0.13940436867695110701E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345059977060675316E-01  0.15804098397835661394E+00  0.24666790427454374918E-01  0.15588728868656495652E+00  0.14625242859350048863E+00
         783        2583   -0.18583805282830805766E-01  0.00000000000000000000E+00  0.13927966115325993157E+00  0.13940428534846299735E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345068067328776595E-01  0.15804092393775789893E+00  0.24656016218054070677E-01  0.15588613309418603015E+00  0.14625415986677686719E+00
         784        2584   -0.18583802496573140206E-01  0.00000000000000000000E+00  0.13927958843264023892E+00  0.13940418645075822179E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345079218019730516E-01  0.15804086515408685698E+00  0.24645243913430116972E-01  0.15588501752538755363E+00  0.14625592893253575033E+00
         785        2585   -0.18583796436256391771E-01  0.00000000000000000000E+00  0.13927939760217028509E+00  0.13940393326587369183E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345108640953895984E-01  0.15804070980686779624E+00  0.24616612212052045583E-01  0.15588199585856832297E+00  0.14626061976693971456E+00
         786        2586   -0.18583789760653942474E-01  0.00000000000000000000E+00  0.13927920538872326506E+00  0.13940367894533584048E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345139980130531709E-01  0.15804055560819985082E+00  0.24588106769115294220E-01  0.15587901890172697894E+00  0.14626531439353965269E+00
         787        2587   -0.18583784662701694629E-01  0.00000000000000000000E+00  0.13927902582334669712E+00  0.13940344516540187358E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345165576780629813E-01  0.15804040673742564271E+00  0.24559526260313387092E-01  0.15587595391989311766E+00  0.14626993991314721222E+00
         788        2588   -0.18583775941520129515E-01  0.00000000000000000000E+00  0.13927886182146512195E+00  0.13940317170029989380E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345204792389771753E-01  0.15804029067233474337E+00  0.24531144198273038132E-01  0.15587311250800028883E+00  0.14627473458403883466E+00
         789        2589   -0.18583781045620698796E-01  0.00000000000000000000E+00  0.13928174219838687642E+00  0.13940460785280170408E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345235979837340667E-01  0.15804319713260350788E+00  0.24451491641386935427E-01  0.15586363216073406690E+00  0.14628683445985987688E+00
         790        2590   -0.18583775650838619403E-01  0.00000000000000000000E+00  0.13927876357712118405E+00  0.13940310491229002121E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345205307898025893E-01  0.15804019323418058707E+00  0.24520375604812343073E-01  0.15587183733616344350E+00  0.14627634874840536594E+00
         791        2591   -0.18583772339520444883E-01  0.00000000000000000000E+00  0.13927868387575365050E+00  0.13940298960836144948E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345218911711532128E-01  0.15804013044794473775E+00  0.24509667824001633157E-01  0.15587077122754794400E+00  0.14627814350863704851E+00
         792        2592   -0.18583769981363493923E-01  0.00000000000000000000E+00  0.13927861448727862914E+00  0.13940290290698856279E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345227498906743979E-01  0.15804007200482186879E+00  0.24498957569716775517E-01  0.15586962877599319643E+00  0.14627987189052257810E+00
         793        2593   -0.18583767292965475831E-01  0.00000000000000000000E+00  0.13927854347771928545E+00  0.13940280708960067768E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345237964262936736E-01  0.15804001414901674982E+00  0.24488251235019395380E-01  0.15586851370170268227E+00  0.14628162349897710914E+00
         794        2594   -0.18583761389031148298E-01  0.00000000000000000000E+00  0.13927835571923036229E+00  0.13940255591551664605E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345266587404231384E-01  0.15803986091760346966E+00  0.24459791563841360579E-01  0.15586550500340703995E+00  0.14628628121246817217E+00
         795        2595   -0.18583754969594287743E-01  0.00000000000000000000E+00  0.13927816727770006566E+00  0.13940230909229570089E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345296107558087484E-01  0.15803970841566386540E+00  0.24431458451662061565E-01  0.15586252957972462907E+00  0.14629093110057234117E+00
         796        2596   -0.18583749900578531988E-01  0.00000000000000000000E+00  0.13927798601962249059E+00  0.13940206667183624445E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345322383469936600E-01  0.15803955850251391602E+00  0.24403047237830821636E-01  0.15585949387096012519E+00  0.14629554226046981302E+00
         797        2597   -0.18583741863346780326E-01  0.00000000000000000000E+00  0.13927780937126330030E+00  0.13940181260828210519E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345355887666187300E-01  0.15803942339558268992E+00  0.24374839906858954824E-01  0.15585660914577720293E+00  0.14630024576980418805E+00
         798        2598   -0.18583746048026032749E-01  0.00000000000000000000E+00  0.13927881682832429777E+00  0.13940203783277704819E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345421203838637114E-01  0.15804049198413691601E+00  0.24295642992225308099E-01  0.15584751407357164132E+00  0.14631267228270117275E+00
         799        2599   -0.18583741175799112222E-01  0.00000000000000000000E+00  0.13927772966329787785E+00  0.13940173335814057265E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345360208803628221E-01  0.15803934869630237303E+00  0.24364131869638466082E-01  0.15585538785749514235E+00  0.14630189906074861361E+00
         800        2600   -0.18583738105900016874E-01  0.00000000000000000000E+00  0.13927765563193642007E+00  0.13940162948212422855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345371919797427929E-01  0.15803928944583384153E+00  0.24353489350942007091E-01  0.15585430694360663528E+00  0.14630366179280676620E+00
         801        2601   -0.18583735769327144188E-01  0.00000000000000000000E+00  0.13927758731981895735E+00  0.13940154141694013901E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345380606621736419E-01  0.15803923215711351835E+00  0.24342842742526987765E-01  0.15585317408798993188E+00  0.14630538310432270044E+00
         802        2602   -0.18583733180699425758E-01  0.00000000000000000000E+00  0.13927751787098527347E+00  0.13940144799526110742E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345390469802682010E-01  0.15803917516008850197E+00  0.24332200446245851044E-01  0.15585206000936974169E+00  0.14630711899406967369E+00
         803        2603   -0.18583727446939601186E-01  0.00000000000000000000E+00  0.13927733339016587499E+00  0.13940119959640370761E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345418111565782671E-01  0.15803902405479203219E+00  0.24303909673553815429E-01  0.15584906222600838910E+00  0.14631174289606868610E+00
         804        2604   -0.18583721271761066002E-01  0.00000000000000000000E+00  0.13927714872354790554E+00  0.13940095876455615986E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345446038438027958E-01  0.15803887349022488484E+00  0.24275744879377992441E-01  0.15584609007961425231E+00  0.14631635187350172655E+00
         805        2605   -0.18583716244367266129E-01  0.00000000000000000000E+00  0.13927696826084740023E+00  0.13940071294155123582E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345472281789929281E-01  0.15803872429827003909E+00  0.24247501322578600413E-01  0.15584307715646325554E+00  0.14632094070978812761E+00
         806        2606   -0.18583708783779715606E-01  0.00000000000000000000E+00  0.13927678893111267167E+00  0.13940047373888109217E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345501788954293954E-01  0.15803858193628725348E+00  0.24219462290843454116E-01  0.15584016492370200702E+00  0.14632557465118320450E+00
         807        2607   -0.18583711312395587850E-01  0.00000000000000000000E+00  0.13927696259644006815E+00  0.13940013484378047104E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345586501747546349E-01  0.15803883778579203012E+00  0.24140731034630737856E-01  0.15583134985968474795E+00  0.14633815650013054510E+00
         808        2608   -0.18583707784291778747E-01  0.00000000000000000000E+00  0.13927671719668247019E+00  0.13940038564849918656E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345508339164626421E-01  0.15803851775155533521E+00  0.24208816625469194855E-01  0.15583898214713265418E+00  0.14632724721099690801E+00
         809        2609   -0.18583704917426252523E-01  0.00000000000000000000E+00  0.13927664673206038848E+00  0.13940028895080405769E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345518695928413277E-01  0.15803846051056252842E+00  0.24198237575070086214E-01  0.15583789192971353454E+00  0.14632898493522109029E+00
         810        2610   -0.18583702605021328730E-01  0.00000000000000000000E+00  0.13927657948195978910E+00  0.13940020054024104823E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345527298769491675E-01  0.15803840417570796939E+00  0.24187653853009707938E-01  0.15583676680209329612E+00  0.14633069697497702588E+00
         811        2611   -0.18583700102741396859E-01  0.00000000000000000000E+00  0.13927651147624828254E+00  0.13940010908486130670E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345536627670886110E-01  0.15803834800117777526E+00  0.24177074610395827420E-01  0.15583565447868905074E+00  0.14633241807695038239E+00
         812        2612   -0.18583694520153799801E-01  0.00000000000000000000E+00  0.13927633028914157554E+00  0.13939986375684873532E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345563240815449202E-01  0.15803819900980320412E+00  0.24148950780941709493E-01  0.15583266723404626264E+00  0.14633700772917221378E+00
         813        2613   -0.18583688552787389764E-01  0.00000000000000000000E+00  0.13927614927142506485E+00  0.13939962793591736956E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345589753751719242E-01  0.15803805047238939085E+00  0.24120952404781778600E-01  0.15582970041258342730E+00  0.14634157794687863152E+00
         814        2614   -0.18583683572292432340E-01  0.00000000000000000000E+00  0.13927597074125580567E+00  0.13939938150494207703E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345615595423299615E-01  0.15803790276438670070E+00  0.24092875253320635009E-01  0.15582670643983606573E+00  0.14634613995518644392E+00
         815        2615   -0.18583676570547474211E-01  0.00000000000000000000E+00  0.13927579276063323244E+00  0.13939915356902243815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345642147814384071E-01  0.15803775833790015271E+00  0.24065002498710078710E-01  0.15582377835654301346E+00  0.14635071668727822614E+00
         816        2616   -0.18583677511793798148E-01  0.00000000000000000000E+00  0.13927559483922932748E+00  0.13939854781041435827E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345738021651593563E-01  0.15803765534908711943E+00  0.23986734100251028839E-01  0.15581516881570767197E+00  0.14636336007686956417E+00
         817        2617   -0.18583531067259788372E-01  0.00000000000000000000E+00  0.13929826753251206561E+00  0.13941155473636868134E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345633499780088449E-01  0.15806036996503236569E+00  0.23917637950039399852E-01  0.15580852701527009296E+00  0.14637669021180257922E+00
         818        2618   -0.18583663598051827076E-01  0.00000000000000000000E+00  0.13927524695782719788E+00  0.13939838973403273492E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345744955222359707E-01  0.15803732831499772704E+00  0.23977142452238885129E-01  0.15581440292108425516E+00  0.14636519563955174839E+00
         819        2619   -0.18583664291477751396E-01  0.00000000000000000000E+00  0.13927515605771673135E+00  0.13939830444121326103E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345748558858041233E-01  0.15803724032509700037E+00  0.23966671483627990241E-01  0.15581315593370020922E+00  0.14636677822941024374E+00
         820        2620   -0.18583661014190070576E-01  0.00000000000000000000E+00  0.13927508362670915076E+00  0.13939820687123932741E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345758550877128368E-01  0.15803718116339621202E+00  0.23956231730159264354E-01  0.15581210158629174578E+00  0.14636849829635389941E+00
         821        2621   -0.18583659022832176022E-01  0.00000000000000000000E+00  0.13927501930502514393E+00  0.13939812290547609619E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345765337641292914E-01  0.15803712561983426776E+00  0.23945759589507918663E-01  0.15581097064909088523E+00  0.14637017548051919902E+00
