Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:00
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         664         964   -0.18464848539836289237E-01  0.00000000000000000000E+00  0.13936482332779670523E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37220758452988632337E-01  0.15812073324094907956E+00 -0.17924167585877973595E-03 -0.16983780610462251293E+00  0.13180673885349195040E+00
         665         965   -0.18464967412788090700E-01  0.00000000000000000000E+00  0.13934560758254804780E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37238027093750333818E-01  0.15811866726351031520E+00 -0.16449371977223143943E-03 -0.16985539146597469773E+00  0.13198944130586798273E+00
         666         966   -0.18465775272530834950E-01  0.00000000000000000000E+00  0.13919272755755141002E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37390294462619898253E-01  0.15811724674764046639E+00 -0.31920521199895524652E-04 -0.16999461552240743845E+00  0.13362260677435144895E+00
         667         967   -0.18356064752211846691E-01  0.00000000000000000000E+00  0.14530241771515201021E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38849329384852436531E-01  0.16579568234779260005E+00  0.16600286409803402272E-02 -0.17045828518991534839E+00  0.15289067663470878866E+00
         668         968   -0.18464304538523618887E-01  0.00000000000000000000E+00  0.13894314413337741088E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37674364601087612092E-01  0.15815320419594142143E+00  0.22801891520385321119E-03 -0.17021674910442829987E+00  0.13677320642942025763E+00
         669         969   -0.18465849639842255026E-01  0.00000000000000000000E+00  0.13914841326351654049E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37433581926216638602E-01  0.15811614554989092407E+00  0.66510566251195741991E-05 -0.17003081404877287697E+00  0.13409398570869987544E+00
         670         970   -0.18465920249106416301E-01  0.00000000000000000000E+00  0.13914031881102678634E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37434946258580029110E-01  0.15810934482050040262E+00  0.80343822202730435941E-05 -0.17002994194210102608E+00  0.13411058117262528167E+00
         671         971   -0.18465988445363408499E-01  0.00000000000000000000E+00  0.13913613494435048135E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37434709296632381892E-01  0.15810485579561944780E+00  0.79561215775159478507E-05 -0.17002779848983989863E+00  0.13410971504632568374E+00
         672         972   -0.18466054817692180434E-01  0.00000000000000000000E+00  0.13913346800164103079E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37434472608101704294E-01  0.15810188579205056159E+00  0.78560720210030045204E-05 -0.17002570605349182076E+00  0.13410887661332732135E+00
         673         973   -0.18466223466955096477E-01  0.00000000000000000000E+00  0.13912995257999691279E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37433857570570230888E-01  0.15809758668361204026E+00  0.75470007488819201985E-05 -0.17002037065217703860E+00  0.13410675405989658238E+00
         674         974   -0.18466382655094936566E-01  0.00000000000000000000E+00  0.13912949491918280565E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37433242060762685066E-01  0.15809635432485055762E+00  0.71551841208767931400E-05 -0.17001524369790962932E+00  0.13410480838023036698E+00
         675         975   -0.18466536116609085644E-01  0.00000000000000000000E+00  0.13912982650514302274E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37432625032993112335E-01  0.15809591542152703902E+00  0.67193320371487045157E-05 -0.17001021155988865763E+00  0.13410297673498586257E+00
         676         976   -0.18466685867667486515E-01  0.00000000000000000000E+00  0.13913036519388988221E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37432006592626909658E-01  0.15809568591884928801E+00  0.62598350666828420869E-05 -0.17000522208846080563E+00  0.13410122146235672891E+00
         677         977   -0.18467068340881406113E-01  0.00000000000000000000E+00  0.13913194188793026607E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37430396630462950402E-01  0.15809527017751182076E+00  0.50342054662197577641E-05 -0.16999229804642371211E+00  0.13409680272257529232E+00
         678         978   -0.18467444194190555523E-01  0.00000000000000000000E+00  0.13913358675191622726E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37428752809222323727E-01  0.15809489536694798506E+00  0.37531506949042538249E-05 -0.16997917322373165550E+00  0.13409260841280248866E+00
         679         979   -0.18467803659445586328E-01  0.00000000000000000000E+00  0.13913520545896096436E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37427147492424116260E-01  0.15809454929193950123E+00  0.25387771398414699767E-05 -0.16996626964630326406E+00  0.13408872735913518470E+00
         680         980   -0.18468154056381403533E-01  0.00000000000000000000E+00  0.13913681753602127888E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37425556158396593165E-01  0.15809421963803646505E+00  0.13667560145207307470E-05 -0.16995337658154432980E+00  0.13408510101925816271E+00
         681         981   -0.18469043783208027171E-01  0.00000000000000000000E+00  0.13914099411978309018E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37421464895137236673E-01  0.15809341523171227539E+00 -0.15887742404446023861E-05 -0.16991987058049123904E+00  0.13407631799764402336E+00
         682         982   -0.18469881503752977325E-01  0.00000000000000000000E+00  0.13914507845328583091E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37417499417453016497E-01  0.15809269636698589090E+00 -0.43303140957895150232E-05 -0.16988644582025222429E+00  0.13406922091510090067E+00
         683         983   -0.18470675979016453611E-01  0.00000000000000000000E+00  0.13914904770962602254E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37413677698608593936E-01  0.15809204942921817327E+00 -0.69122032397136668345E-05 -0.16985312072240790759E+00  0.13406372515444775484E+00
         684         984   -0.18471431153310471918E-01  0.00000000000000000000E+00  0.13915289773333136547E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37409997961549881773E-01  0.15809146454157080308E+00 -0.93450641550223110545E-05 -0.16981997265798917662E+00  0.13405973431946607843E+00
         685         985   -0.18473308027583595914E-01  0.00000000000000000000E+00  0.13916270616331100074E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37400791983634079640E-01  0.15809019011936148447E+00 -0.15343968089966706568E-04 -0.16973397266429254837E+00  0.13405280888901144332E+00
         686         986   -0.18476373642250441126E-01  0.00000000000000000000E+00  0.13918228273472019185E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37385452462000062779E-01  0.15809136155446978922E+00 -0.24914143172464093954E-04 -0.16958482284438319843E+00  0.13404972149609298282E+00
         687         987   -0.18473761767186302335E-01  0.00000000000000000000E+00  0.13916507192314650498E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37398518510307829366E-01  0.15808982866626802855E+00 -0.16755592978339819320E-04 -0.16971190399541308258E+00  0.13405237068908687492E+00
         688         988   -0.18474048517315759532E-01  0.00000000000000000000E+00  0.13916661477972933070E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37397073959079318861E-01  0.15808964022149291084E+00 -0.17633482741135364118E-04 -0.16969704394850301798E+00  0.13405286137919242284E+00
         689         989   -0.18474281881336287320E-01  0.00000000000000000000E+00  0.13916788028163271096E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395891926980763531E-01  0.15808949032727717676E+00 -0.18336581696595821191E-04 -0.16968461494885664353E+00  0.13405358335154629601E+00
         690         990   -0.18474511340441871626E-01  0.00000000000000000000E+00  0.13916913011912451781E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394725883319490656E-01  0.15808934466200216806E+00 -0.19021480783873179345E-04 -0.16967223748830934094E+00  0.13405444812867267634E+00
         691         991   -0.18475099110502317401E-01  0.00000000000000000000E+00  0.13917234401872510818E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37391734992580895336E-01  0.15808897990080370000E+00 -0.20761596950657741981E-04 -0.16964013878665010204E+00  0.13405702871811223109E+00
         692         992   -0.18475663694352991578E-01  0.00000000000000000000E+00  0.13917545586640592270E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37388846813568528404E-01  0.15808863898562144912E+00 -0.22391325613152359921E-04 -0.16960830784566738316E+00  0.13406047288408126650E+00
         693         993   -0.18476207275817675690E-01  0.00000000000000000000E+00  0.13917847117852868988E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37386055481214819363E-01  0.15808831938392584049E+00 -0.23919318559062222122E-04 -0.16957671134924992562E+00  0.13406469273069449022E+00
         694         994   -0.18476729004597555739E-01  0.00000000000000000000E+00  0.13918139198043991134E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37383357723105074821E-01  0.15808802069894745124E+00 -0.25336234254983733629E-04 -0.16954547218898238792E+00  0.13406966887045121406E+00
         695         995   -0.18478161243806797559E-01  0.00000000000000000000E+00  0.13918963856301072579E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37375963713164928048E-01  0.15808744103236885281E+00 -0.29144459509410428744E-04 -0.16945747188047269316E+00  0.13408523028969748792E+00
         696         996   -0.18486711740203040644E-01  0.00000000000000000000E+00  0.13923993858903399579E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331449184756053394E-01  0.15808467603358700160E+00 -0.51477944024075370855E-04 -0.16892246869598542824E+00  0.13418579327361729314E+00
         697         997   -0.18533381009950587043E-01  0.00000000000000000000E+00  0.13955248423360716581E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37086043236499985354E-01  0.15810514646015658147E+00 -0.17735511405773900077E-03 -0.16584788918037648986E+00  0.13476295221080122899E+00
         698         998   -0.18493819558025932637E-01  0.00000000000000000000E+00  0.13928266698752486685E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37294350812721761834E-01  0.15808319824222069605E+00 -0.69968017923045255110E-04 -0.16846714114928912354E+00  0.13427461059109799257E+00
         699         999   -0.18493790514183098411E-01  0.00000000000000000000E+00  0.13928179187842174014E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37294422543478561449E-01  0.15808242390771720665E+00 -0.69280881923502530195E-04 -0.16845846955850785065E+00  0.13428438044483878566E+00
         700        1000   -0.18493733553970694017E-01  0.00000000000000000000E+00  0.13928154426991090631E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37294533137178273452E-01  0.15808234385311847880E+00 -0.68202951665737677816E-04 -0.16844733628526067926E+00  0.13429849867907303618E+00
         701        1001   -0.18493673153589441915E-01  0.00000000000000000000E+00  0.13928109165081914433E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37294638816937744630E-01  0.15808205731416744011E+00 -0.67080540833064098631E-04 -0.16843654628190818379E+00  0.13431274505021736920E+00
         702        1002   -0.18493554974071440417E-01  0.00000000000000000000E+00  0.13928042650031438598E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37294848609949297902E-01  0.15808172013619223306E+00 -0.64484016870127705470E-04 -0.16840960477089186864E+00  0.13434648862302403516E+00
         703        1003   -0.18493498821488991990E-01  0.00000000000000000000E+00  0.13928008871054303741E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37294937398436957265E-01  0.15808152728749097493E+00 -0.62643736423853731404E-04 -0.16839040976653174564E+00  0.13436968935481594101E+00
         704        1004   -0.18493375158959719784E-01  0.00000000000000000000E+00  0.13927931458964751266E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37295109020363710617E-01  0.15808104845105150349E+00 -0.58500394163042732738E-04 -0.16834843379610112124E+00  0.13442085132108574919E+00
         705        1005   -0.18493289614723271846E-01  0.00000000000000000000E+00  0.13927869544228699272E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37295201773676081580E-01  0.15808060760123979205E+00 -0.54211042840281852158E-04 -0.16830469123837149548E+00  0.13447263017555519116E+00
         706        1006   -0.18493145721364949441E-01  0.00000000000000000000E+00  0.13927769264848724462E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37295210289386412916E-01  0.15807975721650871503E+00 -0.41354375253404464913E-04 -0.16817726383338749141E+00  0.13462153579941874004E+00
         707        1007   -0.18492485600266624080E-01  0.00000000000000000000E+00  0.13927692677711384084E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37298106309042941553E-01  0.15808254748589012362E+00  0.77639083428824727691E-04 -0.16699361458041836470E+00  0.13598776063755291243E+00
         708        1008   -0.18493008177716603602E-01  0.00000000000000000000E+00  0.13927656441827995781E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37295233048413652110E-01  0.15807878928897697857E+00 -0.23783163024323755589E-04 -0.16800228225914370928E+00  0.13482398706888296114E+00
         709        1009   -0.18493038634062385767E-01  0.00000000000000000000E+00  0.13927588093533790903E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37295071708571034264E-01  0.15807791400984655406E+00 -0.16513524558550685649E-04 -0.16792907549740160311E+00  0.13490564222513554138E+00
         710        1010   -0.18493128117871432403E-01  0.00000000000000000000E+00  0.13927608980369521330E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37294795226860535942E-01  0.15807775691268430296E+00 -0.13928506737947492653E-04 -0.16790435719226959321E+00  0.13493128850805333196E+00
         711        1011   -0.18493220796680615026E-01  0.00000000000000000000E+00  0.13927633697347552300E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37294524424486927283E-01  0.15807764060128182138E+00 -0.13175008806572523155E-04 -0.16789831174696556726E+00  0.13493586006615429507E+00
         712        1012   -0.18493506297751396289E-01  0.00000000000000000000E+00  0.13927721154079233945E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37293721825992845464E-01  0.15807742706903377128E+00 -0.11573327704393927416E-04 -0.16788520494479480805E+00  0.13494310449156141085E+00
         713        1013   -0.18493716272469776229E-01  0.00000000000000000000E+00  0.13927784640831336604E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37293151503668825475E-01  0.15807728163951242917E+00 -0.10491946773960085190E-04 -0.16787626774808059316E+00  0.13494785767712891289E+00
         714        1014   -0.18493957716767896876E-01  0.00000000000000000000E+00  0.13927858259750713898E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37292497111623794381E-01  0.15807712199236303996E+00 -0.91710357160388478051E-05 -0.16786552397623902277E+00  0.13495409112178868849E+00
         715        1015   -0.18494384534134974962E-01  0.00000000000000000000E+00  0.13927983360856860395E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37291378939445070373E-01  0.15807682801387870630E+00 -0.69050896433881172549E-05 -0.16784605967213916955E+00  0.13496563552334192582E+00
         716        1016   -0.18495875557998683880E-01  0.00000000000000000000E+00  0.13928437383229630431E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37287495311288214317E-01  0.15807599358558580005E+00  0.14683420038683294645E-05 -0.16777464414280165994E+00  0.13501136255009923981E+00
         717        1017   -0.18505699435311818296E-01  0.00000000000000000000E+00  0.13931570609395296789E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37261909405649988603E-01  0.15807191606429113473E+00  0.57829695339967453682E-04 -0.16728457591796971893E+00  0.13532853437828676335E+00
         718        1018   -0.18506534034083019225E-01  0.00000000000000000000E+00  0.13931907125560502592E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37261761039394186712E-01  0.15807429826091617953E+00  0.66655018952200897355E-04 -0.16718526813116058038E+00  0.13544303263161300288E+00
         719        1019   -0.18505822294657723465E-01  0.00000000000000000000E+00  0.13931557899910998466E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37261886572784716498E-01  0.15807164327723696728E+00  0.59131678619974749073E-04 -0.16726988740545520318E+00  0.13534548179430949677E+00
         720        1020   -0.18505774819304890433E-01  0.00000000000000000000E+00  0.13931485507115456968E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37262338876271942911E-01  0.15807141912812161522E+00  0.59559343877510420985E-04 -0.16726207251772962081E+00  0.13535941413519803067E+00
         721        1021   -0.18505708751973153070E-01  0.00000000000000000000E+00  0.13931418066575734782E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37262777292723106570E-01  0.15807124920650728050E+00  0.59741768305017320156E-04 -0.16725700651211999892E+00  0.13536996114246260814E+00
         722        1022   -0.18505646813690216496E-01  0.00000000000000000000E+00  0.13931353362880155577E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263202881194959493E-01  0.15807108969630628836E+00  0.59938193491498506895E-04 -0.16725198982017172589E+00  0.13538028586521702601E+00
         723        1023   -0.18505493247939128892E-01  0.00000000000000000000E+00  0.13931192541154047149E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37264274025692337156E-01  0.15807070618929366934E+00  0.60474931730602892474E-04 -0.16723906507733801718E+00  0.13540660041945401515E+00
         724        1024   -0.18505360449044321036E-01  0.00000000000000000000E+00  0.13931047593739898094E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37265257650375527287E-01  0.15807037313873018025E+00  0.61070006408365750642E-04 -0.16722645025407711916E+00  0.13543154904326362709E+00
         725        1025   -0.18505244703340303219E-01  0.00000000000000000000E+00  0.13930916500880105580E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37266161973387577910E-01  0.15807008227884833396E+00  0.61719120374588575689E-04 -0.16721415185655888469E+00  0.13545526310819372418E+00
         726        1026   -0.18505146681752338705E-01  0.00000000000000000000E+00  0.13930796039990955837E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37267015006844150804E-01  0.15806982872500133230E+00  0.62411541839183366743E-04 -0.16720192775069345203E+00  0.13547816795310366200E+00
         727        1027   -0.18504818714869676610E-01  0.00000000000000000000E+00  0.13930448954826743502E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37269882073248897236E-01  0.15806955290664664870E+00  0.65054378766045089610E-04 -0.16715924649852695327E+00  0.13555739524740675894E+00
         728        1028   -0.18500777885866633021E-01  0.00000000000000000000E+00  0.13928972359699384742E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310835092369827592E-01  0.15809978080349704199E+00  0.10076321419737847298E-03 -0.16658407717516346414E+00  0.13661417055374919238E+00
         729        1029   -0.18504202721195104481E-01  0.00000000000000000000E+00  0.13929838826077309277E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275619592078389208E-01  0.15806980513165636015E+00  0.70334673665087114620E-04 -0.16707416841008834729E+00  0.13571398693095673704E+00
         730        1030   -0.18504727193220365383E-01  0.00000000000000000000E+00  0.13930350140647473900E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37270723795162788439E-01  0.15806949800841713083E+00  0.65835437740321186423E-04 -0.16714666112635720441E+00  0.13558056544775878849E+00
         731        1031   -0.18504715495563001798E-01  0.00000000000000000000E+00  0.13930308875885910602E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37270869454119129327E-01  0.15806924271741520927E+00  0.65983954622457263511E-04 -0.16714431754317662926E+00  0.13558466718596545730E+00
         732        1032   -0.18504716204408480640E-01  0.00000000000000000000E+00  0.13930289197502024323E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37270898376397965102E-01  0.15806907414700971382E+00  0.66027241329577249359E-04 -0.16714371147156667496E+00  0.13558558158334144128E+00
         733        1033   -0.18504716655818091720E-01  0.00000000000000000000E+00  0.13930275165926861436E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37270926908865707750E-01  0.15806896191231623039E+00  0.66072078388651378131E-04 -0.16714311065264933487E+00  0.13558649942117517728E+00
         734        1034   -0.18504717314379515863E-01  0.00000000000000000000E+00  0.13930251247796712755E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37271000231528676749E-01  0.15806879539511628496E+00  0.66191916629750039065E-04 -0.16714155965689056482E+00  0.13558889193642797988E+00
         735        1035   -0.18504716732267126322E-01  0.00000000000000000000E+00  0.13930238400655092779E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37271071455892118562E-01  0.15806873873017590615E+00  0.66318200825256405856E-04 -0.16714003208860653271E+00  0.13559129622346483002E+00
         736        1036   -0.18504715587286633960E-01  0.00000000000000000000E+00  0.13930228336384498089E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37271141238695161546E-01  0.15806870901525349460E+00  0.66447574116257243334E-04 -0.16713851742786456356E+00  0.13559370001221190960E+00
         737        1037   -0.18504714237331760379E-01  0.00000000000000000000E+00  0.13930219029490847893E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37271209944701261252E-01  0.15806868600227799715E+00  0.66578483411030780852E-04 -0.16713701103654252100E+00  0.13559609721485932354E+00
         738        1038   -0.18504710669764858760E-01  0.00000000000000000000E+00  0.13930195593332897475E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37271386328886935146E-01  0.15806863159245104766E+00  0.66920954695512738491E-04 -0.16713311060126018193E+00  0.13560230514215659836E+00
         739        1039   -0.18504707530535867421E-01  0.00000000000000000000E+00  0.13930172752973685180E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37271558396248780087E-01  0.15806857839544974365E+00  0.67268311251922314293E-04 -0.16712922638442759271E+00  0.13560847104886616932E+00
         740        1040   -0.18504705634470392656E-01  0.00000000000000000000E+00  0.13930150663529075605E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37271725390187630811E-01  0.15806852639100799074E+00  0.67614227952138888293E-04 -0.16712539109853302710E+00  0.13561452104900109661E+00
         741        1041   -0.18504704675798722829E-01  0.00000000000000000000E+00  0.13930129173710839585E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37271888138356391862E-01  0.15806847519966607529E+00  0.67961352326544331769E-04 -0.16712158732265608441E+00  0.13562049375950155361E+00
         742        1042   -0.18504704758706570084E-01  0.00000000000000000000E+00  0.13930074872081646409E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37272300877861382074E-01  0.15806834483997125873E+00  0.68865841442034320835E-04 -0.16711177340096913801E+00  0.13563582402436316632E+00
         743        1043   -0.18504711145316817683E-01  0.00000000000000000000E+00  0.13930024334190516111E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37272686856770077812E-01  0.15806821905335841083E+00  0.69775763883431717299E-04 -0.16710215595481464623E+00  0.13565065655171895664E+00
         744        1044   -0.18504723504925404270E-01  0.00000000000000000000E+00  0.13929977241278890254E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37273048234172052873E-01  0.15806809714203556849E+00  0.70688869247290640752E-04 -0.16709271754280358158E+00  0.13566502692993906432E+00
         745        1045   -0.18504741051928945417E-01  0.00000000000000000000E+00  0.13929933275254668956E+00  0.13729881367244364809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37273386862077803605E-01  0.15806797856269552693E+00  0.71606035822344987090E-04 -0.16708345630911436430E+00  0.13567897694104114059E+00
