Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:37
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1250        1850   -0.18585026660587117275E-01  0.00000000000000000000E+00  0.13925245078438786006E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317384463357340663E-01  0.15798480858715807651E+00  0.10327185443965186673E-01 -0.14807347259456773991E+00 -0.15447295811719580216E+00
        1251        1851   -0.18585022593711711392E-01  0.00000000000000000000E+00  0.13925241657079798219E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317404449637818498E-01  0.15798479842672408235E+00  0.10326090915098113179E-01 -0.14807400109050686265E+00 -0.15447278239174835890E+00
        1252        1852   -0.18585018967549032237E-01  0.00000000000000000000E+00  0.13925238969645556408E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317424007256669305E-01  0.15798479473616322544E+00  0.10325007700959249607E-01 -0.14807453068031264931E+00 -0.15447260600651793738E+00
        1253        1853   -0.18585015569943186264E-01  0.00000000000000000000E+00  0.13925236481792552246E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317443330022515013E-01  0.15798479257800482345E+00  0.10323930559184736969E-01 -0.14807506030668685093E+00 -0.15447242923971493678E+00
        1254        1854   -0.18585012296147309513E-01  0.00000000000000000000E+00  0.13925234057018595624E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317462510275532794E-01  0.15798479078431418299E+00  0.10322856936490782537E-01 -0.14807558942769952215E+00 -0.15447225223940053151E+00
        1255        1855   -0.18585003972255514926E-01  0.00000000000000000000E+00  0.13925227824132097032E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317512121809073844E-01  0.15798478639087454312E+00  0.10320071440877700772E-01 -0.14807696311552176471E+00 -0.15447179161758403665E+00
        1256        1856   -0.18584995906356805567E-01  0.00000000000000000000E+00  0.13925221633447260050E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317561581500104106E-01  0.15798478200961590945E+00  0.10317276677600158499E-01 -0.14807834080947160360E+00 -0.15447132678243910564E+00
        1257        1857   -0.18584988005789768173E-01  0.00000000000000000000E+00  0.13925215535009988210E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317610336291828776E-01  0.15798477768060192883E+00  0.10314508756429151964E-01 -0.14807970101972101062E+00 -0.15447086487914526987E+00
        1258        1858   -0.18584980272042212618E-01  0.00000000000000000000E+00  0.13925209493794879489E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317658702344373711E-01  0.15798477336825098027E+00  0.10311748647282023908E-01 -0.14808105439387711511E+00 -0.15447040240927223387E+00
        1259        1859   -0.18584960525855228480E-01  0.00000000000000000000E+00  0.13925193924214410157E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317783498386131180E-01  0.15798476221467500080E+00  0.10304591101846956314E-01 -0.14808455527054009693E+00 -0.15446919853047702542E+00
        1260        1860   -0.18584941744288631382E-01  0.00000000000000000000E+00  0.13925178707537833045E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317905834353119754E-01  0.15798475116544280494E+00  0.10297483149998679780E-01 -0.14808801044853200923E+00 -0.15446799104867670049E+00
        1261        1861   -0.18584923806956980125E-01  0.00000000000000000000E+00  0.13925163817815058853E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318025845186002243E-01  0.15798474021637959330E+00  0.10290422694344486879E-01 -0.14809142101683869797E+00 -0.15446678008749789579E+00
        1262        1862   -0.18584906756357232049E-01  0.00000000000000000000E+00  0.13925149262353100910E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318143499731712409E-01  0.15798472936690546864E+00  0.10283411590281517356E-01 -0.14809478857198865587E+00 -0.15446556563358740388E+00
        1263        1863   -0.18584863793954242706E-01  0.00000000000000000000E+00  0.13925112108407966538E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318444550422609496E-01  0.15798470184054802523E+00  0.10265261337103388090E-01 -0.14810344672340808314E+00 -0.15446239394405983369E+00
        1264        1864   -0.18584816305313573565E-01  0.00000000000000000000E+00  0.13925069257731287342E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318814609058857668E-01  0.15798469088105815405E+00  0.10242256256531773184E-01 -0.14811433947193541893E+00 -0.15445828055477611729E+00
        1265        1865   -0.18584067790701434136E-01  0.00000000000000000000E+00  0.13924556535508278432E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324381582719334816E-01  0.15798587914710066071E+00  0.98924466807579543998E-02 -0.14827919003589831726E+00 -0.15439543976184869067E+00
        1266        1866   -0.18584706674437151408E-01  0.00000000000000000000E+00  0.13924975644361128890E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319645347906930943E-01  0.15798469511708107538E+00  0.10190511281687427911E-01 -0.14813875126142295180E+00 -0.15444902065215063147E+00
        1267        1867   -0.18584800111716606730E-01  0.00000000000000000000E+00  0.13925055020813378870E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318937656409173487E-01  0.15798468775282634158E+00  0.10234601718087888919E-01 -0.14811795124382864941E+00 -0.15445691153603005596E+00
        1268        1868   -0.18584796084762433832E-01  0.00000000000000000000E+00  0.13925050535903299442E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318965333532808093E-01  0.15798467460780338256E+00  0.10232879690202043368E-01 -0.14811875008032465706E+00 -0.15445660329017829593E+00
        1269        1869   -0.18584794970508401041E-01  0.00000000000000000000E+00  0.13925048940062079161E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318971513373551396E-01  0.15798466594348595238E+00  0.10232490143277520392E-01 -0.14811892137181323359E+00 -0.15445653278549309473E+00
        1270        1870   -0.18584793944702072271E-01  0.00000000000000000000E+00  0.13925047651199051746E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318977591375313008E-01  0.15798466015866374779E+00  0.10232103049210792764E-01 -0.14811909280206858597E+00 -0.15445646225421072462E+00
        1271        1871   -0.18584791462323089345E-01  0.00000000000000000000E+00  0.13925044975153749727E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318993177935085026E-01  0.15798465146714946172E+00  0.10231101780033469498E-01 -0.14811953875268940584E+00 -0.15445627881029158623E+00
        1272        1872   -0.18584789377204986860E-01  0.00000000000000000000E+00  0.13925042932771550253E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319008313211825267E-01  0.15798464826372235481E+00  0.10230111566251184896E-01 -0.14811998516887803223E+00 -0.15445609516437913689E+00
        1273        1873   -0.18584787491616985150E-01  0.00000000000000000000E+00  0.13925041063995013957E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319023210998024387E-01  0.15798464635933118227E+00  0.10229127175979757861E-01 -0.14812043147517947594E+00 -0.15445591136218475570E+00
        1274        1874   -0.18584785708009764899E-01  0.00000000000000000000E+00  0.13925039249772788730E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319037973579598233E-01  0.15798464476329771022E+00  0.10228146060548131205E-01 -0.14812087736808668414E+00 -0.15445572743958374540E+00
        1275        1875   -0.18584781211244089799E-01  0.00000000000000000000E+00  0.13925034592068064043E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319076130673679847E-01  0.15798464084011024089E+00  0.10225600453500707093E-01 -0.14812203520608113738E+00 -0.15445524897647672224E+00
        1276        1876   -0.18584776888884560475E-01  0.00000000000000000000E+00  0.13925029965316942926E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319114156212675193E-01  0.15798463692049755092E+00  0.10223045204516835807E-01 -0.14812319747935009939E+00 -0.15445476630170076882E+00
        1277        1877   -0.18584772610161760797E-01  0.00000000000000000000E+00  0.13925025398479878858E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319151668542355216E-01  0.15798463304317938993E+00  0.10220513911330848106E-01 -0.14812434590250547761E+00 -0.15445428680694164858E+00
        1278        1878   -0.18584768403871684134E-01  0.00000000000000000000E+00  0.13925020868578988353E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319188894034800719E-01  0.15798462917595301747E+00  0.10217988833017272246E-01 -0.14812548955434190479E+00 -0.15445380683865950200E+00
        1279        1879   -0.18584757598800842604E-01  0.00000000000000000000E+00  0.13925009177412825401E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319284981523453970E-01  0.15798461915685088619E+00  0.10211438299783211908E-01 -0.14812845057116949543E+00 -0.15445255763460305487E+00
        1280        1880   -0.18584747179375422921E-01  0.00000000000000000000E+00  0.13924997713822981349E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319379243568401305E-01  0.15798460920242277106E+00  0.10204926930107039579E-01 -0.14813137965917111405E+00 -0.15445130526765049606E+00
        1281        1881   -0.18584737089873334948E-01  0.00000000000000000000E+00  0.13924986465566566163E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319471745923905870E-01  0.15798459931171623949E+00  0.10198453067259409532E-01 -0.14813427748599741762E+00 -0.15445004974681286747E+00
        1282        1882   -0.18584727415497156316E-01  0.00000000000000000000E+00  0.13924975450637916419E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319562395503096119E-01  0.15798458948638513522E+00  0.10192018876169607958E-01 -0.14813714498149044285E+00 -0.15444879114149112631E+00
        1283        1883   -0.18584702593768768347E-01  0.00000000000000000000E+00  0.13924947249812419381E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319794529336987321E-01  0.15798456443369240931E+00  0.10175334399250926878E-01 -0.14814453970600979793E+00 -0.15444550232981604787E+00
        1284        1884   -0.18584676098468533301E-01  0.00000000000000000000E+00  0.13924915522328085160E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37320074197809374739E-01  0.15798455332262170692E+00  0.10154465988901326817E-01 -0.14815374193693453542E+00 -0.15444130454472010383E+00
        1285        1885   -0.18584267518986726658E-01  0.00000000000000000000E+00  0.13924545484681899454E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324068704870365376E-01  0.15798525603270263673E+00  0.98529813388252927148E-02 -0.14828608627478362392E+00 -0.15438044382237686714E+00
        1286        1886   -0.18584616503678839938E-01  0.00000000000000000000E+00  0.13924849035754352511E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37320671188867976520E-01  0.15798454504273265475E+00  0.10109869027661901042E-01 -0.14817333956371320225E+00 -0.15443232806428799919E+00
        1287        1887   -0.18584505382150083574E-01  0.00000000000000000000E+00  0.13924714695329309944E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321728664044630241E-01  0.15798437023518765998E+00  0.10030497085656484707E-01 -0.14820807552091580517E+00 -0.15441631546849104994E+00
        1288        1888   -0.18584501746017265122E-01  0.00000000000000000000E+00  0.13924710089297784310E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321749989242446188E-01  0.15798434913620301723E+00  0.10028307039776392443E-01 -0.14820889028591588410E+00 -0.15441580053916800774E+00
        1289        1889   -0.18584500431546906174E-01  0.00000000000000000000E+00  0.13924707109781497838E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321775652628806641E-01  0.15798434631889685109E+00  0.10025300970561536532E-01 -0.14821005445594456762E+00 -0.15441506963421486320E+00
        1290        1890   -0.18584500887548472542E-01  0.00000000000000000000E+00  0.13924701473236922311E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321837406164105888E-01  0.15798435125098486687E+00  0.10017572297774536560E-01 -0.14821309380053787619E+00 -0.15441316079409567186E+00
        1291        1891   -0.18584500506745552095E-01  0.00000000000000000000E+00  0.13924705722845873157E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321784797922544219E-01  0.15798434151963572369E+00  0.10024157742422252701E-01 -0.14821050415997821803E+00 -0.15441478724041729498E+00
        1292        1892   -0.18584500487796723478E-01  0.00000000000000000000E+00  0.13924704871105311743E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321791209175191051E-01  0.15798433943243156419E+00  0.10023356910064368241E-01 -0.14821081805005401066E+00 -0.15441458939249944060E+00
        1293        1893   -0.18584500334677771932E-01  0.00000000000000000000E+00  0.13924704057206732655E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321797744560743226E-01  0.15798433798195030131E+00  0.10022552963973259399E-01 -0.14821113136681890454E+00 -0.15441439146436036767E+00
        1294        1894   -0.18584500116886060184E-01  0.00000000000000000000E+00  0.13924703247299388686E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321804326546637043E-01  0.15798433668265446372E+00  0.10021747778977435628E-01 -0.14821144425913773679E+00 -0.15441419347917528793E+00
        1295        1895   -0.18584499469743321481E-01  0.00000000000000000000E+00  0.13924701142386283759E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321821461286708299E-01  0.15798433341540621400E+00  0.10019653435816055012E-01 -0.14821225686160136026E+00 -0.15441367859064633605E+00
        1296        1896   -0.18584498720434706326E-01  0.00000000000000000000E+00  0.13924699025865894253E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321838611536595209E-01  0.15798433014976082100E+00  0.10017550373927560856E-01 -0.14821307100880115604E+00 -0.15441316109679167901E+00
        1297        1897   -0.18584498013704743580E-01  0.00000000000000000000E+00  0.13924696944935066600E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321855469297379737E-01  0.15798432690494332298E+00  0.10015461225207231144E-01 -0.14821387969179111721E+00 -0.15441264567932200258E+00
        1298        1898   -0.18584497300983444934E-01  0.00000000000000000000E+00  0.13924694879925092472E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321872166770450607E-01  0.15798432366503795121E+00  0.10013375270833884539E-01 -0.14821468650873434458E+00 -0.15441213000320236359E+00
        1299        1899   -0.18584495469466656009E-01  0.00000000000000000000E+00  0.13924689561601000243E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321915111971651347E-01  0.15798431525851500123E+00  0.10007961123050843066E-01 -0.14821677944690253570E+00 -0.15441078857112963685E+00
        1300        1900   -0.18584493664052438577E-01  0.00000000000000000000E+00  0.13924684362386496872E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321956924291958824E-01  0.15798430688410447509E+00  0.10002570218715894912E-01 -0.14821886007501583471E+00 -0.15440944551343160906E+00
        1301        1901   -0.18584491914048914540E-01  0.00000000000000000000E+00  0.13924679285550137231E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321997600064826806E-01  0.15798429854151729845E+00  0.99972031549567103026E-02 -0.14822092865581665277E+00 -0.15440810096079482516E+00
        1302        1902   -0.18584490147126219578E-01  0.00000000000000000000E+00  0.13924674312168500157E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37322037257485014827E-01  0.15798429023204377253E+00  0.99918576633238054274E-02 -0.14822298533010794253E+00 -0.15440675493452291067E+00
        1303        1903   -0.18584485957741952999E-01  0.00000000000000000000E+00  0.13924661753959396981E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37322137301515151409E-01  0.15798426888336716822E+00  0.99780062941639928453E-02 -0.14822831088849477976E+00 -0.15440324639109226368E+00
        1304        1904   -0.18584479141831970750E-01  0.00000000000000000000E+00  0.13924648441749815087E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37322249967383445968E-01  0.15798425524304965384E+00  0.99618935719055657502E-02 -0.14823446169151793805E+00 -0.15439913066101301764E+00
        1305        1905   -0.18584423167750982464E-01  0.00000000000000000000E+00  0.13924513349378020433E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323364741059281147E-01  0.15798407506708853076E+00  0.97961872700437872818E-02 -0.14829783069714783106E+00 -0.15435657219170043075E+00
        1306        1906   -0.18584191817580232586E-01  0.00000000000000000000E+00  0.13924243537464964238E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327385964599113510E-01  0.15798562952166853024E+00  0.91274772669996031421E-02 -0.14855269469626022905E+00 -0.15418268702950263527E+00
        1307        1907   -0.18584394041544306797E-01  0.00000000000000000000E+00  0.13924424848382435660E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323997247562204493E-01  0.15798385168984224736E+00  0.96972713511696163186E-02 -0.14833564817255509571E+00 -0.15433098105491160901E+00
        1308        1908   -0.18584394359449883660E-01  0.00000000000000000000E+00  0.13924425054130123991E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323992791257337709E-01  0.15798384897310868702E+00  0.96957031481863329564E-02 -0.14833620345382547701E+00 -0.15433044322698974415E+00
        1309        1909   -0.18584394451462569325E-01  0.00000000000000000000E+00  0.13924425237599094562E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323988311101632953E-01  0.15798384623563002660E+00  0.96940825195863129099E-02 -0.14833677417223561923E+00 -0.15432988913530124031E+00
        1310        1910   -0.18584394610169887446E-01  0.00000000000000000000E+00  0.13924425435174259125E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323983843727107090E-01  0.15798384358529979354E+00  0.96925109036221160363E-02 -0.14833732869808366472E+00 -0.15432935079683696156E+00
        1311        1911   -0.18584394985023379443E-01  0.00000000000000000000E+00  0.13924425950455379675E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323972196498605980E-01  0.15798383671602900247E+00  0.96884349804671563572E-02 -0.14833876697197237449E+00 -0.15432795418692996092E+00
        1312        1912   -0.18584395413073318687E-01  0.00000000000000000000E+00  0.13924426492854657944E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323960348604197368E-01  0.15798382986407744077E+00  0.96843709328266452258E-02 -0.14834020350591187176E+00 -0.15432655936067252167E+00
        1313        1913   -0.18584395756853975407E-01  0.00000000000000000000E+00  0.13924427026367661164E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323948520937018369E-01  0.15798382302775962338E+00  0.96803114139286505074E-02 -0.14834163957624527108E+00 -0.15432516522690847838E+00
        1314        1914   -0.18584396334453835709E-01  0.00000000000000000000E+00  0.13924427621144377931E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323936293983513146E-01  0.15798381617097345675E+00  0.96762240936468929542E-02 -0.14834309054968589092E+00 -0.15432375785196406071E+00
        1315        1915   -0.18584396469079965397E-01  0.00000000000000000000E+00  0.13924429304368401983E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323903802406271923E-01  0.15798380037701031942E+00  0.96648897392702399350E-02 -0.14834710246050031301E+00 -0.15431986348545215226E+00
        1316        1916   -0.18584405633356518295E-01  0.00000000000000000000E+00  0.13924442443255533042E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323743897775832346E-01  0.15798376269697467222E+00  0.96136229556495304827E-02 -0.14836536571016170627E+00 -0.15430214975958136958E+00
        1317        1917   -0.18584434140816740583E-01  0.00000000000000000000E+00  0.13925227810945622897E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37320757703142928841E-01  0.15798860167178238600E+00  0.88318875149523499296E-02 -0.14864177472971071281E+00 -0.15403060004559013252E+00
        1318        1918   -0.18584419170292854062E-01  0.00000000000000000000E+00  0.13924488024435507927E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323371449079302542E-01  0.15798383252314152081E+00  0.94979891182457431426E-02 -0.14840646277584410018E+00 -0.15426217993666230255E+00
        1319        1919   -0.18584407839742442953E-01  0.00000000000000000000E+00  0.13924447641190795810E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323690318622232409E-01  0.15798375889078775103E+00  0.95965175263672229666E-02 -0.14837144971067747767E+00 -0.15429624144853365530E+00
        1320        1920   -0.18584407612564558809E-01  0.00000000000000000000E+00  0.13924446071522619817E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323676755844921449E-01  0.15798372985850656081E+00  0.95918922794771387802E-02 -0.14837308753298361630E+00 -0.15429464915304783035E+00
        1321        1921   -0.18584406946898463647E-01  0.00000000000000000000E+00  0.13924444007138525592E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323676878464641382E-01  0.15798371000295141631E+00  0.95916572382428681026E-02 -0.14837316563101590750E+00 -0.15429457237492100186E+00
        1322        1922   -0.18584406412564577482E-01  0.00000000000000000000E+00  0.13924442665390698859E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323676845108830213E-01  0.15798369708645124132E+00  0.95914258249882883983E-02 -0.14837324399463672209E+00 -0.15429449567607322891E+00
        1323        1923   -0.18584405296120560386E-01  0.00000000000000000000E+00  0.13924440766750403875E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323676434150340753E-01  0.15798367880553385034E+00  0.95908317189256596380E-02 -0.14837344828320334078E+00 -0.15429429642875536199E+00
        1324        1924   -0.18584404773144991285E-01  0.00000000000000000000E+00  0.13924440315974223603E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323675363327667165E-01  0.15798367374992489109E+00  0.95902536587228089104E-02 -0.14837365398714486009E+00 -0.15429409740334482093E+00
        1325        1925   -0.18584404542768478280E-01  0.00000000000000000000E+00  0.13924440238804680625E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323673975679740045E-01  0.15798367182095807149E+00  0.95896835226710209349E-02 -0.14837386043110406542E+00 -0.15429389846227542504E+00
        1326        1926   -0.18584404455395320960E-01  0.00000000000000000000E+00  0.13924440265051810095E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323672437265087432E-01  0.15798367063238785701E+00  0.95891173432278344752E-02 -0.14837406723821033872E+00 -0.15429369956355495908E+00
        1327        1927   -0.18584404408603143188E-01  0.00000000000000000000E+00  0.13924440423627118535E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323668248091093624E-01  0.15798366807575917048E+00  0.95876505431775633365E-02 -0.14837460536260110855E+00 -0.15429318250094239962E+00
        1328        1928   -0.18584404587260686809E-01  0.00000000000000000000E+00  0.13924440638912563561E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323663696736744666E-01  0.15798366549860171082E+00  0.95861452045768978658E-02 -0.14837516076658216480E+00 -0.15429264943530140997E+00
        1329        1929   -0.18584404693146823473E-01  0.00000000000000000000E+00  0.13924440834482090801E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323659352617992446E-01  0.15798366300429209086E+00  0.95846826995674202360E-02 -0.14837569986531215505E+00 -0.15429213178993292366E+00
        1330        1930   -0.18584404811009789388E-01  0.00000000000000000000E+00  0.13924441032096313009E+00  0.13917886886930805335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323655006841149895E-01  0.15798366051679449407E+00  0.95832246607830615104E-02 -0.14837623777366754085E+00 -0.15429161527913237695E+00
