Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:40
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         716        2516   -0.18566799375305392816E-01  0.00000000000000000000E+00  0.13924589246938412490E+00  0.13922337125549097414E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344123423071931556E-01  0.15802321651715067752E+00 -0.12777856182265056109E-01 -0.15591384154832829689E+00 -0.14684784973411757480E+00
         717        2517   -0.18566916861502448521E-01  0.00000000000000000000E+00  0.13926157599388916397E+00  0.13922759559821459852E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343903949425542865E-01  0.15803856308181227219E+00 -0.12717189074595562637E-01 -0.15589665778079087044E+00 -0.14686753377510322616E+00
         718        2518   -0.18566823949655496262E-01  0.00000000000000000000E+00  0.13924569742172726583E+00  0.13922260386819712563E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344115698571454798E-01  0.15802298917064325212E+00 -0.12769493975644752304E-01 -0.15591146356806526163E+00 -0.14685067423609535209E+00
         719        2519   -0.18566838617258503430E-01  0.00000000000000000000E+00  0.13924564416183285442E+00  0.13922276492514487622E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344114602802333525E-01  0.15802292014737667758E+00 -0.12760646178088625932E-01 -0.15590865555146471433E+00 -0.14685400644723375918E+00
         720        2520   -0.18566857378120967675E-01  0.00000000000000000000E+00  0.13924560867404281450E+00  0.13922263101645684924E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344118934146068589E-01  0.15802287023006791888E+00 -0.12751776775684070184E-01 -0.15590589928511533468E+00 -0.14685727809174836667E+00
         721        2521   -0.18566874612173992626E-01  0.00000000000000000000E+00  0.13924557607052032160E+00  0.13922261034201197094E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344121277794024849E-01  0.15802282273614035035E+00 -0.12742896939598961220E-01 -0.15590312009290596684E+00 -0.14686057482389511253E+00
         722        2522   -0.18566921405494759417E-01  0.00000000000000000000E+00  0.13924548881287313051E+00  0.13922245169236197038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344130578860698644E-01  0.15802269798623908015E+00 -0.12719276704691955676E-01 -0.15589571335963275933E+00 -0.14686933404845964324E+00
         723        2523   -0.18566966815612442887E-01  0.00000000000000000000E+00  0.13924540642036065119E+00  0.13922239905888234013E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344135521814522671E-01  0.15802257512656275873E+00 -0.12695772717905978721E-01 -0.15588830731071670610E+00 -0.14687807232334784691E+00
         724        2524   -0.18567015789837035267E-01  0.00000000000000000000E+00  0.13924533009430267727E+00  0.13922209037875141191E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344148453864994819E-01  0.15802246275833059519E+00 -0.12672247176560434007E-01 -0.15588088525051374544E+00 -0.14688680408160564861E+00
         725        2525   -0.18567055292108992220E-01  0.00000000000000000000E+00  0.13924533521320489604E+00  0.13922249647059631306E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344138289982058143E-01  0.15802241821107795849E+00 -0.12648955588464939892E-01 -0.15587344475778494579E+00 -0.14689553400899060809E+00
         726        2526   -0.18567208406434155404E-01  0.00000000000000000000E+00  0.13925214929361590110E+00  0.13922263297793488479E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344260946492090214E-01  0.15802920183367383244E+00 -0.12583634989506060214E-01 -0.15585256348406265059E+00 -0.14691972443533526937E+00
         727        2527   -0.18567079759180774023E-01  0.00000000000000000000E+00  0.13924521486638666290E+00  0.13922192916239364835E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344154827616063419E-01  0.15802228993482195230E+00 -0.12640097375880367941E-01 -0.15587067914777730238E+00 -0.14689878313884965899E+00
         728        2528   -0.18567095011712074493E-01  0.00000000000000000000E+00  0.13924517655200258082E+00  0.13922204265106410959E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344151718137000295E-01  0.15802223325842751356E+00 -0.12631345006044165588E-01 -0.15586787311521663191E+00 -0.14690206967438429464E+00
         729        2529   -0.18567113421564845205E-01  0.00000000000000000000E+00  0.13924514341473312462E+00  0.13922193749021752329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344155570258066867E-01  0.15802218556342634281E+00 -0.12622573545305066506E-01 -0.15586508583896618862E+00 -0.14690533790385243429E+00
         730        2530   -0.18567130719341018441E-01  0.00000000000000000000E+00  0.13924511301248010398E+00  0.13922191154061061558E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344156737286485215E-01  0.15802213903042555687E+00 -0.12613820012283609440E-01 -0.15586228985712619055E+00 -0.14690861004816016533E+00
         731        2531   -0.18567177274967663902E-01  0.00000000000000000000E+00  0.13924503112833741536E+00  0.13922176813442907473E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344162270104640233E-01  0.15802201612347435700E+00 -0.12590548884601144089E-01 -0.15585483635545935299E+00 -0.14691730831552840542E+00
         732        2532   -0.18567222895383872494E-01  0.00000000000000000000E+00  0.13924495440051007367E+00  0.13922169550331839338E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344162788809927289E-01  0.15802189429393612152E+00 -0.12567433254313574789E-01 -0.15584739637993763606E+00 -0.14692596608378696854E+00
         733        2533   -0.18567271078327923783E-01  0.00000000000000000000E+00  0.13924487755169309700E+00  0.13922144397404109806E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344171188815833418E-01  0.15802177766218103439E+00 -0.12544284914136581699E-01 -0.15583993111898603035E+00 -0.14693464204998402112E+00
         734        2534   -0.18567312487549995914E-01  0.00000000000000000000E+00  0.13924484836636782936E+00  0.13922168403898513289E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344157759244489547E-01  0.15802169363806231606E+00 -0.12521383338640246566E-01 -0.15583247463694066548E+00 -0.14694326502904589415E+00
         735        2535   -0.18567461156233082409E-01  0.00000000000000000000E+00  0.13924795330831313267E+00  0.13922080287288077227E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344272945028525457E-01  0.15802476509710858266E+00 -0.12456955402468340363E-01 -0.15581145278318339620E+00 -0.14696752025398324148E+00
         736        2536   -0.18567334868597185071E-01  0.00000000000000000000E+00  0.13924477210636265756E+00  0.13922128731633326426E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344171507766581175E-01  0.15802160874553203285E+00 -0.12512664092739222282E-01 -0.15582968280572453978E+00 -0.14694651991126037038E+00
         737        2537   -0.18567350790462226751E-01  0.00000000000000000000E+00  0.13924474136267270263E+00  0.13922135461861187555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344167544044848395E-01  0.15802155811625534509E+00 -0.12504052258577385073E-01 -0.15582686849942811724E+00 -0.14694977158371358428E+00
         738        2538   -0.18567368898781869135E-01  0.00000000000000000000E+00  0.13924471119522821572E+00  0.13922126978573848288E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344169515515668323E-01  0.15802151181196202878E+00 -0.12495422659990098116E-01 -0.15582406826556041701E+00 -0.14695301674528229996E+00
         739        2539   -0.18567386234920775501E-01  0.00000000000000000000E+00  0.13924468305568116211E+00  0.13922123960877563764E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344169265796270385E-01  0.15802146608655665005E+00 -0.12486809073119832861E-01 -0.15582126111399169366E+00 -0.14695626240608491986E+00
         740        2540   -0.18567432554249686111E-01  0.00000000000000000000E+00  0.13924460699618354531E+00  0.13922110753589675425E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344170582445018747E-01  0.15802134502437889529E+00 -0.12463908680343978308E-01 -0.15581377694181194893E+00 -0.14696489446268781731E+00
         741        2541   -0.18567478207063774220E-01  0.00000000000000000000E+00  0.13924453539501385757E+00  0.13922102492973104093E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344167468161146295E-01  0.15802122465611123658E+00 -0.12441156399123218940E-01 -0.15580630890533309074E+00 -0.14697348468591506232E+00
         742        2542   -0.18567525640485565280E-01  0.00000000000000000000E+00  0.13924446162732620480E+00  0.13922081705340785818E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344170971239924739E-01  0.15802110695808055385E+00 -0.12418372725952527696E-01 -0.15579881296657924206E+00 -0.14698210058493543784E+00
         743        2543   -0.18567568290771597345E-01  0.00000000000000000000E+00  0.13924441714415899951E+00  0.13922094863450643065E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344156221632604509E-01  0.15802100507501998239E+00 -0.12395816642749775752E-01 -0.15579133653644480773E+00 -0.14699064835752689850E+00
         744        2544   -0.18567710821317147396E-01  0.00000000000000000000E+00  0.13924577507933405540E+00  0.13921982428577428514E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344245975639088486E-01  0.15802231023365598261E+00 -0.12332398394002104872E-01 -0.15577023285524491114E+00 -0.14701480107912368034E+00
         745        2545   -0.18567589107351133854E-01  0.00000000000000000000E+00  0.13924436423534786167E+00  0.13922066567418706073E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344166102339280966E-01  0.15802094123033599837E+00 -0.12387241476993191697E-01 -0.15578852791934977295E+00 -0.14699389064025533691E+00
         746        2546   -0.18567605438451349059E-01  0.00000000000000000000E+00  0.13924433765196500556E+00  0.13922070136753955660E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344161636554032424E-01  0.15802089385006767852E+00 -0.12378757882969163712E-01 -0.15578570640629552102E+00 -0.14699711511359397909E+00
         747        2547   -0.18567623267787464192E-01  0.00000000000000000000E+00  0.13924430999974934942E+00  0.13922063102710408034E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344161837239153723E-01  0.15802084856920103895E+00 -0.12370261412285804906E-01 -0.15578289550629276228E+00 -0.14700033797236267130E+00
         748        2548   -0.18567640561177642389E-01  0.00000000000000000000E+00  0.13924428383129047737E+00  0.13922059856213278572E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344160321278199732E-01  0.15802080359139103471E+00 -0.12361778455154357262E-01 -0.15578007924117784344E+00 -0.14700355991874042294E+00
         749        2549   -0.18567686532478724221E-01  0.00000000000000000000E+00  0.13924421305351442069E+00  0.13922047581579385933E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344157848092668361E-01  0.15802068436912838911E+00 -0.12339225183007859407E-01 -0.15577257029591318194E+00 -0.14701213094633133749E+00
         750        2550   -0.18567732016413877189E-01  0.00000000000000000000E+00  0.13924414614193514339E+00  0.13922038780573448014E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344151527954123904E-01  0.15802056565347541439E+00 -0.12316813363390530581E-01 -0.15576507997173025255E+00 -0.14702065991281257351E+00
         751        2551   -0.18567778738974503178E-01  0.00000000000000000000E+00  0.13924407646917258408E+00  0.13922021153760968937E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344150664173042520E-01  0.15802044839437115464E+00 -0.12294372148638503875E-01 -0.15575755938597796169E+00 -0.14702921803020302383E+00
         752        2552   -0.18567822030219508639E-01  0.00000000000000000000E+00  0.13924402604728403077E+00  0.13922027206915224551E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344134886553533026E-01  0.15802033890361805168E+00 -0.12272140939704157328E-01 -0.15575006861183346429E+00 -0.14703770155275364129E+00
         753        2553   -0.18567959019513944480E-01  0.00000000000000000000E+00  0.13924456021850203924E+00  0.13921919168827937008E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344199688396001457E-01  0.15802080088738409969E+00 -0.12209693084870187896E-01 -0.15572888392117889556E+00 -0.14706172238334874747E+00
         754        2554   -0.18567841710020824980E-01  0.00000000000000000000E+00  0.13924398589592326680E+00  0.13922006531622968528E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344141307853989664E-01  0.15802028549375640720E+00 -0.12263700522381650732E-01 -0.15574724581986379435E+00 -0.14704092685609690405E+00
         755        2555   -0.18567858245520377919E-01  0.00000000000000000000E+00  0.13924396186370421868E+00  0.13922007940218006361E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344136406386736760E-01  0.15802024002457057406E+00 -0.12255338145278566256E-01 -0.15574441923493903550E+00 -0.14704412759195845117E+00
         756        2556   -0.18567875807537409516E-01  0.00000000000000000000E+00  0.13924393631187875764E+00  0.13922001942287168252E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344135084325415230E-01  0.15802019558866675641E+00 -0.12246966784721152396E-01 -0.15574160003711337574E+00 -0.14704732907570722267E+00
         757        2557   -0.18567892994563784531E-01  0.00000000000000000000E+00  0.13924391185054194042E+00  0.13921998577423710941E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344132465558843581E-01  0.15802015132153698906E+00 -0.12238607008016185243E-01 -0.15573877691425414005E+00 -0.14705052899060494509E+00
         758        2558   -0.18567938524374442283E-01  0.00000000000000000000E+00  0.13924384570924930316E+00  0.13921987050991677104E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344126735076296764E-01  0.15802003391995114723E+00 -0.12216381083579348418E-01 -0.15573124943604002568E+00 -0.14705904252710619295E+00
         759        2559   -0.18567983687132409709E-01  0.00000000000000000000E+00  0.13924378297039255448E+00  0.13921977976938720856E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344117647117633374E-01  0.15801991693037778508E+00 -0.12194291080661438798E-01 -0.15572374290496138194E+00 -0.14706751412271193424E+00
         760        2560   -0.18568029717932366118E-01  0.00000000000000000000E+00  0.13924371743081886965E+00  0.13921962651672217803E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344113099574895165E-01  0.15801980081246139176E+00 -0.12172172919400802218E-01 -0.15571620421797346956E+00 -0.14707601659124192039E+00
         761        2561   -0.18568073232098778608E-01  0.00000000000000000000E+00  0.13924366551059808028E+00  0.13921963984733684572E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344096321726798215E-01  0.15801968860022611030E+00 -0.12150251294909059779E-01 -0.15570870438536624225E+00 -0.14708444159120284689E+00
         762        2562   -0.18568205519173947710E-01  0.00000000000000000000E+00  0.13924381410818140181E+00  0.13921869449860449497E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344140182061051625E-01  0.15801974877106847450E+00 -0.12088717116065031409E-01 -0.15568745332409683613E+00 -0.14710832219123948228E+00
         763        2563   -0.18568092063152283333E-01  0.00000000000000000000E+00  0.13924363267935541133E+00  0.13921948508062925720E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344099926741036732E-01  0.15801964054294417861E+00 -0.12141936202168987155E-01 -0.15570587068038271861E+00 -0.14708764837559154537E+00
         764        2564   -0.18568108659315955833E-01  0.00000000000000000000E+00  0.13924361039649094107E+00  0.13921948437008779820E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344094601117275301E-01  0.15801959633829223972E+00 -0.12133689488216654190E-01 -0.15570304097310230795E+00 -0.14709082727876235386E+00
         765        2565   -0.18568125959727180968E-01  0.00000000000000000000E+00  0.13924358660423358236E+00  0.13921943189438240607E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344092009828674938E-01  0.15801955265433506592E+00 -0.12125436403525717902E-01 -0.15570021596835184607E+00 -0.14709400812826453619E+00
         766        2566   -0.18568142994741396179E-01  0.00000000000000000000E+00  0.13924356362263839992E+00  0.13921939774213987207E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344088447570443490E-01  0.15801950907546746805E+00 -0.12117193515905653328E-01 -0.15569738824732956561E+00 -0.14709718709620778210E+00
         767        2567   -0.18568188013827632843E-01  0.00000000000000000000E+00  0.13924350151041667289E+00  0.13921928851563894480E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344079969249238671E-01  0.15801939346583826485E+00 -0.12095278083600828622E-01 -0.15568984846908939801E+00 -0.14710564556033386974E+00
         768        2568   -0.18568232747003560190E-01  0.00000000000000000000E+00  0.13924344244573713669E+00  0.13921919669500568140E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344068523124433756E-01  0.15801927822185801720E+00 -0.12073493924383338349E-01 -0.15568233166547118529E+00 -0.14711406232266457939E+00
         769        2569   -0.18568278095007544060E-01  0.00000000000000000000E+00  0.13924338072649433684E+00  0.13921906034249420525E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344060933564897364E-01  0.15801916356505171790E+00 -0.12051682118425145751E-01 -0.15567478138580329028E+00 -0.14712251080894761524E+00
         770        2570   -0.18568321547027196589E-01  0.00000000000000000000E+00  0.13924332934950078844E+00  0.13921904210077187813E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344043156258395488E-01  0.15801905095873200469E+00 -0.12030056745173984059E-01 -0.15566727728637924644E+00 -0.14713088062263432465E+00
         771        2571   -0.18568449882288728947E-01  0.00000000000000000000E+00  0.13924330040281088228E+00  0.13921824267314375501E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344070370098410294E-01  0.15801892089062052893E+00 -0.11969383682836464561E-01 -0.15564598043372807057E+00 -0.14715461880802052641E+00
         772        2572   -0.18568453836960062409E-01  0.00000000000000000000E+00  0.13925808048022642049E+00  0.13923174457635190127E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343401993253831639E-01  0.15803302863652018972E+00 -0.11915657788669164335E-01 -0.15562725068734248324E+00 -0.14717379561683341382E+00
         773        2573   -0.18568456449567803668E-01  0.00000000000000000000E+00  0.13924316276591053310E+00  0.13921883807580848202E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344005838991105317E-01  0.15801871215533383475E+00 -0.11961986042798165158E-01 -0.15564338371835259589E+00 -0.14715738510180575993E+00
         774        2574   -0.18568477060154936487E-01  0.00000000000000000000E+00  0.13924311318630661072E+00  0.13921854567966115979E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344013218058379200E-01  0.15801864934421006037E+00 -0.11953890000415813219E-01 -0.15564057932258190675E+00 -0.14716054371394216016E+00
         775        2575   -0.18568492966472605749E-01  0.00000000000000000000E+00  0.13924309484643354606E+00  0.13921858836751352384E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344002281136212673E-01  0.15801860416109717034E+00 -0.11945859947143989618E-01 -0.15563774446573760968E+00 -0.14716367868789620443E+00
         776        2576   -0.18568510290478144886E-01  0.00000000000000000000E+00  0.13924307324204265868E+00  0.13921852252595218191E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343998273714498759E-01  0.15801856122527899173E+00 -0.11937790729221865391E-01 -0.15563491878667576329E+00 -0.14716682770798933388E+00
         777        2577   -0.18568554403045563206E-01  0.00000000000000000000E+00  0.13924302028166640754E+00  0.13921845156273432442E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343982606582663830E-01  0.15801844848520352205E+00 -0.11916344846131339194E-01 -0.15562736556832668100E+00 -0.14717520583501977893E+00
         778        2578   -0.18568599435031321598E-01  0.00000000000000000000E+00  0.13924296537492306114E+00  0.13921829104380722963E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343971555498775561E-01  0.15801833749539054286E+00 -0.11894967570970386636E-01 -0.15561984865844957771E+00 -0.14718355883745293244E+00
         779        2579   -0.18568641357288698940E-01  0.00000000000000000000E+00  0.13924292967655291231E+00  0.13921838038130049386E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343947955818176943E-01  0.15801823627508237990E+00 -0.11873616142788066125E-01 -0.15561225247765808621E+00 -0.14719192796145699753E+00
         780        2580   -0.18568690589026257132E-01  0.00000000000000000000E+00  0.13924293225836248400E+00  0.13921786496068117023E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343956818692396193E-01  0.15801819848802861612E+00 -0.11852306734285070200E-01 -0.15560483137194655590E+00 -0.14720024745724324955E+00
         781        2581   -0.18568758658481825802E-01  0.00000000000000000000E+00  0.13924957431670267893E+00  0.13922465554074434091E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343723716134702428E-01  0.15802453937435556597E+00 -0.11793634977623120366E-01 -0.15558274422811363413E+00 -0.14722362982327408254E+00
         782        2582   -0.18568701895453631340E-01  0.00000000000000000000E+00  0.13924285314911907796E+00  0.13921823664279842081E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343928737131867890E-01  0.15801807999079728329E+00 -0.11844355467444563079E-01 -0.15560189567531160226E+00 -0.14720339470088206202E+00
         783        2583   -0.18568720584465875367E-01  0.00000000000000000000E+00  0.13924281765617932405E+00  0.13921803820913308813E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343931354931185485E-01  0.15801802842664464110E+00 -0.11836345457083796012E-01 -0.15559909686957304475E+00 -0.14720652851276877504E+00
         784        2584   -0.18568736486740167885E-01  0.00000000000000000000E+00  0.13924279874600101192E+00  0.13921805821688110205E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343922993807801558E-01  0.15801798525306862131E+00 -0.11828367360138701200E-01 -0.15559625312346214709E+00 -0.14720966152001438432E+00
         785        2585   -0.18568753316428463634E-01  0.00000000000000000000E+00  0.13924277791184630493E+00  0.13921800314815388488E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343918575176361652E-01  0.15801794317059419948E+00 -0.11820387097002501425E-01 -0.15559342541281070971E+00 -0.14721279343224941139E+00
         786        2586   -0.18568796669147465128E-01  0.00000000000000000000E+00  0.13924272527220887818E+00  0.13921792660076479087E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343903442843773277E-01  0.15801783204590516552E+00 -0.11799180667087809729E-01 -0.15558587177101337873E+00 -0.14722112511340865182E+00
         787        2587   -0.18568840711167183821E-01  0.00000000000000000000E+00  0.13924267260478381814E+00  0.13921778417412464246E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343890028016329952E-01  0.15801772192163293651E+00 -0.11778089507179675260E-01 -0.15557836028929483696E+00 -0.14722941600501804338E+00
         788        2588   -0.18568882748197266391E-01  0.00000000000000000000E+00  0.13924262996366554290E+00  0.13921781563412280458E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343869466906029486E-01  0.15801761668237429559E+00 -0.11756992439443166715E-01 -0.15557077715554912256E+00 -0.14723773578050913802E+00
         789        2589   -0.18568929494783604356E-01  0.00000000000000000000E+00  0.13924260402902122191E+00  0.13921741911820245674E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343867781466512368E-01  0.15801754231570411258E+00 -0.11736011627216654668E-01 -0.15556334904707086464E+00 -0.14724598173008751623E+00
         790        2590   -0.18569016136101380854E-01  0.00000000000000000000E+00  0.13924575882228490409E+00  0.13922127644603787822E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343717683735927482E-01  0.15802046036991948541E+00 -0.11677649747740761685E-01 -0.15554146920297187706E+00 -0.14726934168782523926E+00
         791        2591   -0.18568942370778607209E-01  0.00000000000000000000E+00  0.13924255815383304591E+00  0.13921767818804511863E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343848098472659514E-01  0.15801746388152709821E+00 -0.11728117127110564838E-01 -0.15556043513245004783E+00 -0.14724911992258435389E+00
         792        2592   -0.18568960144920512029E-01  0.00000000000000000000E+00  0.13924253054496624205E+00  0.13921752977031470744E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343847483064185333E-01  0.15801741788310991188E+00 -0.11720224192173198802E-01 -0.15555763168990666134E+00 -0.14725223030426373705E+00
         793        2593   -0.18568976035144825476E-01  0.00000000000000000000E+00  0.13924251224785333392E+00  0.13921753417433987976E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343839755524445290E-01  0.15801737596823292598E+00 -0.11712345008481096775E-01 -0.15555479499592367310E+00 -0.14725534279696844697E+00
         794        2594   -0.18568992548870854459E-01  0.00000000000000000000E+00  0.13924249252487524986E+00  0.13921748554542842657E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343834628591233982E-01  0.15801733460459566061E+00 -0.11704468562427379832E-01 -0.15555196995280359817E+00 -0.14725845352434666080E+00
         795        2595   -0.18569035352112843451E-01  0.00000000000000000000E+00  0.13924244161724105839E+00  0.13921740502193080680E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343818842936894742E-01  0.15801722510806509581E+00 -0.11683531903957130108E-01 -0.15554442772643631288E+00 -0.14726673020429464911E+00
         796        2596   -0.18569078595261915426E-01  0.00000000000000000000E+00  0.13924239125709739207E+00  0.13921727844399317542E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343803591723040425E-01  0.15801711625355852053E+00 -0.11662710877712917715E-01 -0.15553692397441318263E+00 -0.14727496622477684318E+00
