Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:01
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1716        2316   -0.18584071494404250796E-01  0.00000000000000000000E+00  0.13989261781227527170E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36862000599114326527E-01  0.15817054691698534397E+00  0.36362073449083189003E-01  0.15381928824697357894E+00  0.14445865332991494889E+00
        1717        2317   -0.18581485891091754220E-01  0.00000000000000000000E+00  0.13988601492190991249E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36895012300262562677E-01  0.15819954133108071748E+00  0.36912341535383232094E-01  0.15382722291001096893E+00  0.14456984182006224482E+00
        1718        2318   -0.18583693517591200889E-01  0.00000000000000000000E+00  0.13988780173289633302E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36866935561014994860E-01  0.15817104377632013046E+00  0.36443550775526009633E-01  0.15382067212885319751E+00  0.14447529988096263764E+00
        1719        2319   -0.18584015679252389314E-01  0.00000000000000000000E+00  0.13989182130543489913E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36862731747140456418E-01  0.15817053737332298358E+00  0.36374127989159107943E-01  0.15381949754679125064E+00  0.14446112015848691645E+00
        1720        2320   -0.18584002521572308420E-01  0.00000000000000000000E+00  0.13989140712403116962E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36862940834546505109E-01  0.15817034543700536631E+00  0.36377358555002688167E-01  0.15381953995286554160E+00  0.14446187827406109516E+00
        1721        2321   -0.18584001926121890280E-01  0.00000000000000000000E+00  0.13989123197436811874E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36862981840443252712E-01  0.15817021188868951587E+00  0.36377829969309896652E-01  0.15381953709661844165E+00  0.14446205922597371574E+00
        1722        2322   -0.18584001098460464774E-01  0.00000000000000000000E+00  0.13989110282519037765E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36863021728569478341E-01  0.15817012345529940509E+00  0.36378302100581232092E-01  0.15381953666134481895E+00  0.14446222654518048323E+00
        1723        2323   -0.18583998455571928282E-01  0.00000000000000000000E+00  0.13989086827095895127E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36863123097060253308E-01  0.15816999291244726589E+00  0.36379530760229088215E-01  0.15381954056447524892E+00  0.14446263306745632526E+00
        1724        2324   -0.18583994952863155947E-01  0.00000000000000000000E+00  0.13989072363185953152E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36863219453097000045E-01  0.15816994813209336868E+00  0.36380763508470789769E-01  0.15381955452625109548E+00  0.14446298153985626112E+00
        1725        2325   -0.18583991065118418695E-01  0.00000000000000000000E+00  0.13989060135221728642E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36863313276919100481E-01  0.15816992356401796127E+00  0.36381996843570164890E-01  0.15381957311167904212E+00  0.14446330206531712848E+00
        1726        2326   -0.18583987000800616246E-01  0.00000000000000000000E+00  0.13989048498117045982E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36863405787532110836E-01  0.15816990376790193706E+00  0.36383228727065640429E-01  0.15381959372695097610E+00  0.14446360908573827042E+00
        1727        2327   -0.18583976223313227599E-01  0.00000000000000000000E+00  0.13989018754768461905E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36863644439168417877E-01  0.15816985576353984055E+00  0.36386425057297139274E-01  0.15381964931747127423E+00  0.14446439031921984308E+00
        1728        2328   -0.18583965099525239645E-01  0.00000000000000000000E+00  0.13988989020643646799E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36863882626053369462E-01  0.15816980773296460128E+00  0.36389633165663959335E-01  0.15381970667696684418E+00  0.14446515816804947341E+00
        1729        2329   -0.18583954222346724117E-01  0.00000000000000000000E+00  0.13988959656514060592E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36864117985359337593E-01  0.15816976032815319164E+00  0.36392783416286093867E-01  0.15381975960863109032E+00  0.14446592537734861961E+00
        1730        2330   -0.18583943362933653953E-01  0.00000000000000000000E+00  0.13988930423787765411E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36864352154893996472E-01  0.15816971302983798275E+00  0.36395909773977087875E-01  0.15381981040973924380E+00  0.14446669065805448073E+00
        1731        2331   -0.18583915276403892292E-01  0.00000000000000000000E+00  0.13988854714665988066E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36864958547589775362E-01  0.15816959041784575679E+00  0.36403975493088984450E-01  0.15381993551016975852E+00  0.14446868281799704614E+00
        1732        2332   -0.18583887489384172398E-01  0.00000000000000000000E+00  0.13988779765416159417E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36865558305189151389E-01  0.15816946846996654541E+00  0.36411879422566878484E-01  0.15382004473176413839E+00  0.14447067541808308877E+00
        1733        2333   -0.18583860092408536341E-01  0.00000000000000000000E+00  0.13988705509179163999E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36866152178140682016E-01  0.15816934717752378914E+00  0.36419621784182093505E-01  0.15382013798311963693E+00  0.14447267462769641799E+00
        1734        2334   -0.18583832896090224374E-01  0.00000000000000000000E+00  0.13988632037102269323E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36866739100687752340E-01  0.15816922657562021426E+00  0.36427206022054813006E-01  0.15382021839336076918E+00  0.14447466642469081188E+00
        1735        2335   -0.18583763659813380686E-01  0.00000000000000000000E+00  0.13988442119741517633E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36868261606025853894E-01  0.15816891914362765648E+00  0.36446588993795804579E-01  0.15382037843724366555E+00  0.14447993955726196047E+00
        1736        2336   -0.18583666397462728082E-01  0.00000000000000000000E+00  0.13988225055089054116E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36870237181620579836E-01  0.15816882133504839292E+00  0.36471712983796256147E-01  0.15382057002716159611E+00  0.14448664194191418453E+00
        1737        2337   -0.18582026693661955752E-01  0.00000000000000000000E+00  0.13987488891352481413E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36903528752520370348E-01  0.15819639097238324954E+00  0.36895174301931531191E-01  0.15382151264781279698E+00  0.14460196946533471207E+00
        1738        2338   -0.18583428320992283894E-01  0.00000000000000000000E+00  0.13987751272557721882E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36875214549173696010E-01  0.15816929895375864135E+00  0.36534432181213931379E-01  0.15382090405387835452E+00  0.14450388967304522714E+00
        1739        2339   -0.18583631276745532501E-01  0.00000000000000000000E+00  0.13988146979166182771E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36870974623959322514E-01  0.15816881313887562466E+00  0.36480992659088523622E-01  0.15382062368212537362E+00  0.14448919745930055569E+00
        1740        2340   -0.18583622990250094759E-01  0.00000000000000000000E+00  0.13988107324281920385E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36871183370514246103E-01  0.15816863362308333785E+00  0.36483501125722073155E-01  0.15382062051000708336E+00  0.14448998486916317385E+00
        1741        2341   -0.18583622650542926114E-01  0.00000000000000000000E+00  0.13988091162386617761E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36871219387228010289E-01  0.15816850836055124097E+00  0.36483846914598515310E-01  0.15382060701467425989E+00  0.14449016502186826094E+00
        1742        2342   -0.18583622081556522981E-01  0.00000000000000000000E+00  0.13988079319047355686E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36871254323951038745E-01  0.15816842543286807610E+00  0.36484193339690822178E-01  0.15382059575784487460E+00  0.14449033213552203714E+00
        1743        2343   -0.18583620117763918755E-01  0.00000000000000000000E+00  0.13988058029450423092E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36871342900882446425E-01  0.15816830307762277941E+00  0.36485095030751250877E-01  0.15382057115483560583E+00  0.14449073937180098581E+00
        1744        2344   -0.18583617298544793245E-01  0.00000000000000000000E+00  0.13988045184056435710E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36871426650451295803E-01  0.15816826119247084925E+00  0.36486000463591482246E-01  0.15382055589326473766E+00  0.14449109108835464510E+00
        1745        2345   -0.18583614094894840285E-01  0.00000000000000000000E+00  0.13988034438194560383E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36871507981012040245E-01  0.15816823826806281073E+00  0.36486906487570594515E-01  0.15382054498745534321E+00  0.14449141610479834807E+00
        1746        2346   -0.18583610714676099956E-01  0.00000000000000000000E+00  0.13988024245691066394E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36871588074915986888E-01  0.15816821981715056822E+00  0.36487811254167841490E-01  0.15382053605516116113E+00  0.14449172824525149950E+00
        1747        2347   -0.18583601715818850314E-01  0.00000000000000000000E+00  0.13987998220592218201E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36871794593349764557E-01  0.15816817508345309973E+00  0.36490157838029807502E-01  0.15382051493540438436E+00  0.14449252364601511411E+00
        1748        2348   -0.18583592385732330965E-01  0.00000000000000000000E+00  0.13987972196692530225E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36872000710398269985E-01  0.15816813029159124127E+00  0.36492510611877033988E-01  0.15382049539197645283E+00  0.14449330727320711110E+00
        1749        2349   -0.18583583284525358875E-01  0.00000000000000000000E+00  0.13987946480823615358E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36872204541215321261E-01  0.15816808606492613332E+00  0.36494816686605764666E-01  0.15382047313202357186E+00  0.14449408999024501710E+00
        1750        2350   -0.18583574201138944315E-01  0.00000000000000000000E+00  0.13987920875999113046E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36872407368708497166E-01  0.15816804192756067637E+00  0.36497100927593964514E-01  0.15382044945771830569E+00  0.14449487087630746851E+00
        1751        2351   -0.18583550722562108132E-01  0.00000000000000000000E+00  0.13987854533245178135E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36872932825018606140E-01  0.15816792743490828976E+00  0.36502984062429660872E-01  0.15382038274339149275E+00  0.14449690393830871837E+00
        1752        2352   -0.18583527510815902456E-01  0.00000000000000000000E+00  0.13987788791979635650E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36873453018472036880E-01  0.15816781342745250827E+00  0.36508723393274461477E-01  0.15382030435494681297E+00  0.14449893836392840862E+00
        1753        2353   -0.18583504636657866005E-01  0.00000000000000000000E+00  0.13987723604810872735E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36873968491546608994E-01  0.15816769990299747728E+00  0.36514319484550333827E-01  0.15382021344173760213E+00  0.14450097958161689515E+00
        1754        2354   -0.18583481899652518066E-01  0.00000000000000000000E+00  0.13987659069406443990E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36874478104957184033E-01  0.15816758689936910587E+00  0.36519775754370341347E-01  0.15382011234210013484E+00  0.14450301390742167906E+00
        1755        2355   -0.18583424085570850182E-01  0.00000000000000000000E+00  0.13987492059497405594E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36875801697148311020E-01  0.15816729820655150984E+00  0.36533657601964426853E-01  0.15381980570332970393E+00  0.14450839716487678954E+00
        1756        2356   -0.18583342006408123254E-01  0.00000000000000000000E+00  0.13987303273967785500E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36877511830518523717E-01  0.15816720256378824505E+00  0.36551432095939147271E-01  0.15381937804794659774E+00  0.14451524522576300602E+00
        1757        2357   -0.18581976526544398409E-01  0.00000000000000000000E+00  0.13986735290685889388E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36906017687149163253E-01  0.15819139406746365872E+00  0.36847425736565596333E-01  0.15381010931067701231E+00  0.14463184572404128025E+00
        1758        2358   -0.18583144061473107211E-01  0.00000000000000000000E+00  0.13986896194624490186E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36881779425953442608E-01  0.15816759731072527195E+00  0.36595287507011749206E-01  0.15381818301134614346E+00  0.14453266456057956013E+00
        1759        2359   -0.18583312812687928506E-01  0.00000000000000000000E+00  0.13987235981526885409E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36878144237997845245E-01  0.15816719124057876389E+00  0.36557921103432172716E-01  0.15381920510682653425E+00  0.14451782576512547940E+00
        1760        2360   -0.18583306266964465248E-01  0.00000000000000000000E+00  0.13987201091971343536E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36878320542317433173E-01  0.15816702519506642410E+00  0.36559630001758505746E-01  0.15381914209942060268E+00  0.14451860188655837880E+00
        1761        2361   -0.18583306116093070010E-01  0.00000000000000000000E+00  0.13987186395549391915E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36878352421037860487E-01  0.15816691026043872004E+00  0.36559865331509913688E-01  0.15381912032637948262E+00  0.14451878092741576864E+00
        1762        2362   -0.18583305742807903344E-01  0.00000000000000000000E+00  0.13987175658464895411E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36878383264777984951E-01  0.15816683410661905307E+00  0.36560101213357121264E-01  0.15381910059358405718E+00  0.14451894759893782472E+00
        1763        2363   -0.18583304302570841787E-01  0.00000000000000000000E+00  0.13987156453948479395E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36878461295046044421E-01  0.15816672153196001394E+00  0.36560715356351344840E-01  0.15381905353952246562E+00  0.14451935508805244246E+00
        1764        2364   -0.18583302024768891259E-01  0.00000000000000000000E+00  0.13987144998360692694E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36878534707269219894E-01  0.15816668266610725557E+00  0.36561332850458254373E-01  0.15381901499967640112E+00  0.14451970987007858871E+00
        1765        2365   -0.18583299368064666590E-01  0.00000000000000000000E+00  0.13987135471970613132E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36878605813533762992E-01  0.15816666116517522078E+00  0.36561950925788885836E-01  0.15381898043131833620E+00  0.14452003929554266271E+00
        1766        2366   -0.18583296536054179360E-01  0.00000000000000000000E+00  0.13987126454711137913E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36878675748588482519E-01  0.15816664375964570310E+00  0.36562567944262706898E-01  0.15381894766552420273E+00  0.14452035648739705587E+00
        1767        2367   -0.18583288961574944559E-01  0.00000000000000000000E+00  0.13987103446298815301E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36878855963747861346E-01  0.15816660146516106633E+00  0.36564167185969526086E-01  0.15381886440640710201E+00  0.14452116581479848567E+00
        1768        2368   -0.18583281064863808874E-01  0.00000000000000000000E+00  0.13987080448914326891E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36879035676281021749E-01  0.15816655910056046097E+00  0.36565766936469137893E-01  0.15381878198043649753E+00  0.14452196430602906596E+00
        1769        2369   -0.18583273367790139469E-01  0.00000000000000000000E+00  0.13987057706798200485E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36879213542568740902E-01  0.15816651724276056812E+00  0.36567331037711980901E-01  0.15381869777048343129E+00  0.14452276156915519478E+00
        1770        2370   -0.18583265678842202789E-01  0.00000000000000000000E+00  0.13987035060509228623E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36879390535503424331E-01  0.15816647546175352512E+00  0.36568876068782091293E-01  0.15381861237258193098E+00  0.14452355690011051137E+00
        1771        2371   -0.18583245798174469199E-01  0.00000000000000000000E+00  0.13986976365689465784E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36879849176276041645E-01  0.15816636703499623029E+00  0.36572844501204106182E-01  0.15381838581957102408E+00  0.14452562720145095687E+00
        1772        2372   -0.18583226115856759514E-01  0.00000000000000000000E+00  0.13986918160065933692E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36880303498236295667E-01  0.15816625898303884878E+00  0.36576687799268092771E-01  0.15381814915834199353E+00  0.14452769833398515509E+00
        1773        2373   -0.18583206704816456617E-01  0.00000000000000000000E+00  0.13986860398413181183E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36880754026836985726E-01  0.15816615130615235829E+00  0.36580406469802553837E-01  0.15381790165836631279E+00  0.14452977549553289172E+00
        1774        2374   -0.18583187370790496540E-01  0.00000000000000000000E+00  0.13986803174343043210E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36881199668688614823E-01  0.15816604404132858508E+00  0.36584003549061598626E-01  0.15381764550990162377E+00  0.14453184567042506870E+00
        1775        2375   -0.18583138268195176918E-01  0.00000000000000000000E+00  0.13986654930644296102E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36882358497867216707E-01  0.15816576953611499734E+00  0.36593077916175859032E-01  0.15381693896798820376E+00  0.14453731908329298106E+00
        1776        2376   -0.18583068164685356827E-01  0.00000000000000000000E+00  0.13986489824412043359E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36883842448471010345E-01  0.15816567252790608711E+00  0.36604408194957499534E-01  0.15381598796061488055E+00  0.14454424551926670084E+00
        1777        2377   -0.18581932898820905514E-01  0.00000000000000000000E+00  0.13985945235350932814E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36908033830386405283E-01  0.15818555328507483138E+00  0.36788363439642306207E-01  0.15379849942817391817E+00  0.14465963649668675539E+00
        1778        2378   -0.18582903717785433095E-01  0.00000000000000000000E+00  0.13986138697953987009E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36887468244986558463E-01  0.15816595150674100934E+00  0.36631679435646762044E-01  0.15381355727230164310E+00  0.14456146654753276870E+00
        1779        2379   -0.18583043914087368775E-01  0.00000000000000000000E+00  0.13986431958875975012E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36884379838186348577E-01  0.15816565551285874380E+00  0.36608443693884024084E-01  0.15381563180145815806E+00  0.14454679630229741449E+00
        1780        2380   -0.18583038918695837793E-01  0.00000000000000000000E+00  0.13986401793169661589E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36884524327317355641E-01  0.15816550334031811986E+00  0.36609449364471892407E-01  0.15381552481736554538E+00  0.14454753124321084723E+00
        1781        2381   -0.18583038894718767464E-01  0.00000000000000000000E+00  0.13986388568696087042E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36884552774061295233E-01  0.15816539956630337738E+00  0.36609589335809281097E-01  0.15381549600159416524E+00  0.14454770848518713744E+00
        1782        2382   -0.18583038658021508449E-01  0.00000000000000000000E+00  0.13986378911135360914E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36884580239342698582E-01  0.15816533069267479927E+00  0.36609729775986629696E-01  0.15381546905411996873E+00  0.14454787407802274779E+00
        1783        2383   -0.18583037593656728109E-01  0.00000000000000000000E+00  0.13986361649210560243E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36884649598209112709E-01  0.15816522849665798356E+00  0.36610095633664317682E-01  0.15381540288362996471E+00  0.14454828027066959906E+00
        1784        2384   -0.18583035720980880384E-01  0.00000000000000000000E+00  0.13986351376495873011E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36884714585339151149E-01  0.15816519262931699741E+00  0.36610464419682887949E-01  0.15381534451877679204E+00  0.14454863677979315484E+00
        1785        2385   -0.18583033480604367604E-01  0.00000000000000000000E+00  0.13986342847058252925E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36884777396302539931E-01  0.15816517238628069464E+00  0.36610833731668089575E-01  0.15381528980191788714E+00  0.14454896937734984519E+00
        1786        2386   -0.18583031069234270949E-01  0.00000000000000000000E+00  0.13986334778823267255E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36884839108176477318E-01  0.15816515582717485811E+00  0.36611202138598676614E-01  0.15381523674839558957E+00  0.14454929043396286259E+00
        1787        2387   -0.18583024592147820431E-01  0.00000000000000000000E+00  0.13986314196811910904E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36884998057218509881E-01  0.15816511543318981237E+00  0.36612155664619630557E-01  0.15381510061294062508E+00  0.14455011067017928261E+00
        1788        2388   -0.18583017808146688743E-01  0.00000000000000000000E+00  0.13986293636768087900E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36885156407155832159E-01  0.15816507496669002242E+00  0.36613104691592526785E-01  0.15381496479416373324E+00  0.14455092080821005385E+00
        1789        2389   -0.18583011200005671720E-01  0.00000000000000000000E+00  0.13986273285135827904E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36885313299011908417E-01  0.15816503495036451921E+00  0.36614027578610625069E-01  0.15381482796112647127E+00  0.14455172965289886378E+00
        1790        2390   -0.18583004593827723294E-01  0.00000000000000000000E+00  0.13986253015610389250E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36885469438469133119E-01  0.15816499500074529538E+00  0.36614934023340948988E-01  0.15381469018251545111E+00  0.14455253654006197661E+00
        1791        2391   -0.18582987510242683638E-01  0.00000000000000000000E+00  0.13986200465748535593E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36885874147202735163E-01  0.15816489129444538664E+00  0.36617248501694392437E-01  0.15381432808592546135E+00  0.14455463662452974760E+00
        1792        2392   -0.18582970580830717594E-01  0.00000000000000000000E+00  0.13986148317041829925E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36886275298247096777E-01  0.15816478788783466802E+00  0.36619454249507556176E-01  0.15381395745322187785E+00  0.14455673714126643370E+00
        1793        2393   -0.18582953877449123054E-01  0.00000000000000000000E+00  0.13986096528175193110E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36886673378077175500E-01  0.15816468478237999395E+00  0.36621551708176644513E-01  0.15381357759792585460E+00  0.14455884303051744211E+00
        1794        2394   -0.18582937211221332852E-01  0.00000000000000000000E+00  0.13986045189504836550E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36887067329210529443E-01  0.15816458201303756903E+00  0.36623543546824552375E-01  0.15381319054441072725E+00  0.14456094192304053125E+00
        1795        2395   -0.18582894949354483022E-01  0.00000000000000000000E+00  0.13985912093801525224E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36888092631442437330E-01  0.15816431862010318921E+00  0.36628465707098316340E-01  0.15381214674735158021E+00  0.14456648597367346976E+00
        1796        2396   -0.18582834521925977594E-01  0.00000000000000000000E+00  0.13985766377694594520E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36889388578530392382E-01  0.15816421783355039121E+00  0.36634282010569903243E-01  0.15381076882798688787E+00  0.14457343511173120776E+00
        1797        2397   -0.18581893681163488830E-01  0.00000000000000000000E+00  0.13985152169982759118E+00  0.14033379827554282038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36909845368523208631E-01  0.15817947338718732486E+00  0.36724936875596247976E-01  0.15378720350812064011E+00  0.14468557563021169909E+00
