Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:34
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1504        2104   -0.18575080933037182995E-01  0.00000000000000000000E+00  0.14009721997894711287E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36778870814665472200E-01  0.15830100986057540902E+00 -0.50572800036372496379E-01  0.15419400277302322544E+00  0.14261479771822477280E+00
        1505        2105   -0.18575084092187676282E-01  0.00000000000000000000E+00  0.14009637401699051584E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36779179178281669327E-01  0.15830046910308451236E+00 -0.50572387471605605158E-01  0.15419471182596916625E+00  0.14261651071117503742E+00
        1506        2106   -0.18575093099594406493E-01  0.00000000000000000000E+00  0.14009426539838498726E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36779982776035058389E-01  0.15829915507482561488E+00 -0.50571310465963636993E-01  0.15419656613695204017E+00  0.14262096706537036317E+00
        1507        2107   -0.18575103555988028980E-01  0.00000000000000000000E+00  0.14009230566653657624E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36780790183684498873E-01  0.15829799229423305307E+00 -0.50570225575660557316E-01  0.15419844754018055544E+00  0.14262542967812633088E+00
        1508        2108   -0.18575115312245957938E-01  0.00000000000000000000E+00  0.14009046894233487257E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36781600978292187942E-01  0.15829695460838111298E+00 -0.50569133571770542857E-01  0.15420035368250903374E+00  0.14262989741242176889E+00
        1509        2109   -0.18575128244787939696E-01  0.00000000000000000000E+00  0.14008873458038600956E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36782414782741496007E-01  0.15829602111833956934E+00 -0.50568035074678718832E-01  0.15420228238351701977E+00  0.14263436918388155972E+00
        1510        2110   -0.18575165471949348778E-01  0.00000000000000000000E+00  0.14008453100634926658E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36784539042515627949E-01  0.15829390457691552840E+00 -0.50565158886724394238E-01  0.15420735038377603177E+00  0.14264600355246148666E+00
        1511        2111   -0.18575208989464603304E-01  0.00000000000000000000E+00  0.14008075406473716185E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36786678823532585614E-01  0.15829222389880512334E+00 -0.50562246992917711519E-01  0.15421254459654903934E+00  0.14265765164060770220E+00
        1512        2112   -0.18575257714033056172E-01  0.00000000000000000000E+00  0.14007725654298003315E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36788829526392868852E-01  0.15829082835533986318E+00 -0.50559304067977803299E-01  0.15421783452725879027E+00  0.14266929719495471951E+00
        1513        2113   -0.18575310910158248506E-01  0.00000000000000000000E+00  0.14007395340101749803E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36790987571864157413E-01  0.15828963006272339653E+00 -0.50556332877133861037E-01  0.15422319552682578481E+00  0.14268092634986306866E+00
        1514        2114   -0.18575462036275542516E-01  0.00000000000000000000E+00  0.14006586083825228739E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36796615812993288541E-01  0.15828701461497002301E+00 -0.50548523830224373343E-01  0.15423726693763270545E+00  0.14271108902001322649E+00
        1515        2115   -0.18575635568151782628E-01  0.00000000000000000000E+00  0.14005836781544162006E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36802256970102774358E-01  0.15828498921739261873E+00 -0.50540551116713731961E-01  0.15425157514741277831E+00  0.14274099782667928893E+00
        1516        2116   -0.18575826585025895926E-01  0.00000000000000000000E+00  0.14005123645410488820E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36807880452305534458E-01  0.15828329032138455101E+00 -0.50532425507944150889E-01  0.15426589061553783178E+00  0.14277051635317652978E+00
        1517        2117   -0.18576031486308836743E-01  0.00000000000000000000E+00  0.14004436819575588613E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36813470146252906534E-01  0.15828180685569995245E+00 -0.50524155295591871573E-01  0.15428009723506097561E+00  0.14279957893362349441E+00
        1518        2118   -0.18576600683362330668E-01  0.00000000000000000000E+00  0.14002718455717280688E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36827912224488147663E-01  0.15827849609829861000E+00 -0.50502246696600201770E-01  0.15431659624083557403E+00  0.14287389341155887212E+00
        1519        2119   -0.18577222549863974671E-01  0.00000000000000000000E+00  0.14001105623917953213E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36842020199930200497E-01  0.15827585388924578225E+00 -0.50479491404830573176E-01  0.15435175646820276096E+00  0.14294495096914158760E+00
        1520        2120   -0.18577863208209706436E-01  0.00000000000000000000E+00  0.13999573172559626189E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36855744532829283477E-01  0.15827361305021583893E+00 -0.50455988639402718499E-01  0.15438532660525555729E+00  0.14301287988212751934E+00
        1521        2121   -0.18578501110421277026E-01  0.00000000000000000000E+00  0.13998106709464341879E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36869086034115636230E-01  0.15827165201833778840E+00 -0.50431814174649286509E-01  0.15441745101047082978E+00  0.14307801104589898400E+00
        1522        2122   -0.18580142942337465883E-01  0.00000000000000000000E+00  0.13994459542878037728E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36902836639685847320E-01  0.15826728912612875178E+00 -0.50367191144078768406E-01  0.15449741263712624129E+00  0.14324062818449911916E+00
        1523        2123   -0.18581617821476197755E-01  0.00000000000000000000E+00  0.13991148547411769165E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36933983434249473277E-01  0.15826385108689097758E+00 -0.50298873179776604214E-01  0.15456866616799447289E+00  0.14338711855317773369E+00
        1524        2124   -0.18582877347425953707E-01  0.00000000000000000000E+00  0.13988122948936326795E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36962630232251630913E-01  0.15826098237418892434E+00 -0.50227601812484999610E-01  0.15463225496030208461E+00  0.14352018864981264112E+00
        1525        2125   -0.18583962659686072139E-01  0.00000000000000000000E+00  0.13985392149230216341E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36989119481043226945E-01  0.15825907831365929046E+00 -0.50153894873906916529E-01  0.15468938775739729530E+00  0.14364275135867893285E+00
        1526        2126   -0.18601739163301971719E-01  0.00000000000000000000E+00  0.13953150509596359830E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360799853760090494E-01  0.15829056578642169972E+00 -0.49087912758214446995E-01  0.15546928405757071134E+00  0.14532303273462593429E+00
        1527        2127   -0.18586237924574176145E-01  0.00000000000000000000E+00  0.13979703632937987012E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37043205638516471523E-01  0.15825400404332218285E+00 -0.49999551731463386106E-01  0.15480508050277291821E+00  0.14389189674938254737E+00
        1528        2128   -0.18587907699891478841E-01  0.00000000000000000000E+00  0.13975536589143383592E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37083364805844808154E-01  0.15825082299738715830E+00 -0.49876073539355247899E-01  0.15488855226715703139E+00  0.14407605091055733504E+00
        1529        2129   -0.18589456949718193707E-01  0.00000000000000000000E+00  0.13971544689359388647E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37122005348593077600E-01  0.15824799529246880159E+00 -0.49745204294983677573E-01  0.15496689078251707494E+00  0.14425408027176001013E+00
        1530        2130   -0.18590794579467734976E-01  0.00000000000000000000E+00  0.13967852814633058278E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37157697885946569527E-01  0.15824543145280942080E+00 -0.49609355596286229539E-01  0.15503624220050887805E+00  0.14441874084465067263E+00
        1531        2131   -0.18593905020414105284E-01  0.00000000000000000000E+00  0.13958889434917073902E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37245227439146093296E-01  0.15824021676790275825E+00 -0.49228936969190055517E-01  0.15519711964458185460E+00  0.14482725197748172463E+00
        1532        2132   -0.18620309304492956709E-01  0.00000000000000000000E+00  0.13901484641565176048E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37838680554701888126E-01  0.15823321766586068149E+00 -0.46569644624591337301E-01  0.15623256102520599597E+00  0.14749840282776496836E+00
        1533        2133   -0.18643945195472799714E-01  0.00000000000000000000E+00  0.13868616609461389966E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38263570447988039247E-01  0.15830579134712913225E+00 -0.44343093530812241476E-01  0.15688173682954847932E+00  0.14935173928741093952E+00
        1534        2134   -0.18623463170114165632E-01  0.00000000000000000000E+00  0.13895662385945645179E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37900625508984285561E-01  0.15823378619832656478E+00 -0.46244595024615094137E-01  0.15632944025327752402E+00  0.14777475121080249632E+00
        1535        2135   -0.18620768257934870726E-01  0.00000000000000000000E+00  0.13900602361383015970E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37847824088706426282E-01  0.15823307944460171526E+00 -0.46521655215330852406E-01  0.15624691054245709587E+00  0.14753932971854635814E+00
        1536        2136   -0.18620686422473196192E-01  0.00000000000000000000E+00  0.13900671583191856473E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37846645248561176789E-01  0.15823267465800655573E+00 -0.46519822196035877371E-01  0.15624384186243928108E+00  0.14753542592826915381E+00
        1537        2137   -0.18620605215763513102E-01  0.00000000000000000000E+00  0.13900748531099188510E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37845469896052440217E-01  0.15823234999128080180E+00 -0.46517981857200754736E-01  0.15624077154911414356E+00  0.14753156323797778082E+00
        1538        2138   -0.18620524537767357831E-01  0.00000000000000000000E+00  0.13900830789393422982E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37844297751796804330E-01  0.15823208110796366244E+00 -0.46516135998562829768E-01  0.15623770042121426505E+00  0.14752773604677460462E+00
        1539        2139   -0.18620316106955463187E-01  0.00000000000000000000E+00  0.13901057562170424098E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37841258333944916004E-01  0.15823151784869368686E+00 -0.46511324485551064356E-01  0.15622971517148115383E+00  0.14751786557952029089E+00
        1540        2140   -0.18620110243924733323E-01  0.00000000000000000000E+00  0.13901296772793772516E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37838237874585983755E-01  0.15823109535859899988E+00 -0.46506493431784319548E-01  0.15622173399193206578E+00  0.14750817824702797121E+00
        1541        2141   -0.18619906362461618315E-01  0.00000000000000000000E+00  0.13901539921803707234E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37835234375105830651E-01  0.15823072723068126733E+00 -0.46501655470755083599E-01  0.15621376712988230273E+00  0.14749861904131242318E+00
        1542        2142   -0.18619704192181143337E-01  0.00000000000000000000E+00  0.13901784118918614208E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37832246962436734405E-01  0.15823038395944175050E+00 -0.46496816568580415230E-01  0.15620582213802233773E+00  0.14748915758967673373E+00
        1543        2143   -0.18619182990026298535E-01  0.00000000000000000000E+00  0.13902419854476019689E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37824521988398432382E-01  0.15822953754313234809E+00 -0.46484237686252351252E-01  0.15618523563830302714E+00  0.14746476650428941291E+00
        1544        2144   -0.18618671905722059684E-01  0.00000000000000000000E+00  0.13903050537316610780E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37816901783247786062E-01  0.15822873525069186540E+00 -0.46471683186591623838E-01  0.15616485747913150250E+00  0.14744085130175987874E+00
        1545        2145   -0.18618170365176125308E-01  0.00000000000000000000E+00  0.13903674632789117527E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37809384919333659247E-01  0.15822796088204871268E+00 -0.46459166188377677698E-01  0.15614472962037090342E+00  0.14741730372087072376E+00
        1546        2146   -0.18617678420920994592E-01  0.00000000000000000000E+00  0.13904291880604699450E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37801971245008357536E-01  0.15822721163013436785E+00 -0.46446685046230264116E-01  0.15612485479026727564E+00  0.14739411901947291339E+00
        1547        2147   -0.18616425997690328603E-01  0.00000000000000000000E+00  0.13905880647292240271E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37782968958155818684E-01  0.15822534943338786850E+00 -0.46414317477687302982E-01  0.15607382586865328755E+00  0.14733474692169418185E+00
        1548        2148   -0.18615237534293331556E-01  0.00000000000000000000E+00  0.13907422511572589685E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37764647278199364733E-01  0.15822363485963195084E+00 -0.46382211587238604544E-01  0.15602445780630957994E+00  0.14727771677918780058E+00
        1549        2149   -0.18614111875773765165E-01  0.00000000000000000000E+00  0.13908917681971713631E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37746986708933685795E-01  0.15822205165287708817E+00 -0.46350374027058230397E-01  0.15597669660444005157E+00  0.14722294399600552306E+00
        1550        2150   -0.18613046675258156093E-01  0.00000000000000000000E+00  0.13910366532056470112E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37729967147086901358E-01  0.15822058579239348108E+00 -0.46318796129342691692E-01  0.15593050189789581239E+00  0.14717037480350947387E+00
        1551        2151   -0.18610433471927315813E-01  0.00000000000000000000E+00  0.13914023139732667467E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37687355111835393884E-01  0.15821715303723479784E+00 -0.46237319680472503680E-01  0.15581429883970193684E+00  0.14703909381344246188E+00
        1552        2152   -0.18608184460632719304E-01  0.00000000000000000000E+00  0.13917382819841322972E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37648779615649587138E-01  0.15821442335343005592E+00 -0.46157446608011652722E-01  0.15570808596816793079E+00  0.14692197502684856136E+00
        1553        2153   -0.18604569538644071675E-01  0.00000000000000000000E+00  0.13923597401523604700E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37584920861406682924E-01  0.15821632533799864784E+00 -0.46020237410156969449E-01  0.15553051732658859652E+00  0.14672639325529768239E+00
        1554        2154   -0.18607646384473364859E-01  0.00000000000000000000E+00  0.13918197329800777173E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37639315542431522887E-01  0.15821364245596594711E+00 -0.46137196830061517894E-01  0.15568182996380289240E+00  0.14689304676948999884E+00
        1555        2155   -0.18607312854356575921E-01  0.00000000000000000000E+00  0.13918724850717190122E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37633280711668999630E-01  0.15821321636448432146E+00 -0.46123539992078507743E-01  0.15566503083485652703E+00  0.14687498594791220663E+00
        1556        2156   -0.18607042003426856741E-01  0.00000000000000000000E+00  0.13919159504165976027E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37628319058875758785E-01  0.15821287209710863109E+00 -0.46112072029787370964E-01  0.15565117493205873900E+00  0.14686019146207310304E+00
        1557        2157   -0.18606776319739389697E-01  0.00000000000000000000E+00  0.13919588784196407216E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37623424029648161460E-01  0.15821253555187284046E+00 -0.46100644158884679369E-01  0.15563748238766472731E+00  0.14684559432596186457E+00
        1558        2158   -0.18606099804577246049E-01  0.00000000000000000000E+00  0.13920690757155892991E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37610878650520408739E-01  0.15821168641750207873E+00 -0.46070996060009063167E-01  0.15560232891933509225E+00  0.14680826349173697887E+00
        1559        2159   -0.18605457567347771786E-01  0.00000000000000000000E+00  0.13921755614432371195E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37598783896924295456E-01  0.15821088247390022175E+00 -0.46041554181419822034E-01  0.15556829607269312410E+00  0.14677243166535358654E+00
        1560        2160   -0.18604848075184983458E-01  0.00000000000000000000E+00  0.13922783919961512211E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37587129185922128760E-01  0.15821012031035228129E+00 -0.46012283638413829789E-01  0.15553537025839375696E+00  0.14673812226793525593E+00
        1561        2161   -0.18604268195068159736E-01  0.00000000000000000000E+00  0.13923778506871031801E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37575883175950376691E-01  0.15820940004959255232E+00 -0.45983245309291119474E-01  0.15550344657232734180E+00  0.14670507831419679623E+00
        1562        2162   -0.18602751355191154969E-01  0.00000000000000000000E+00  0.13926467361091326991E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37545991652850961573E-01  0.15820791390857305569E+00 -0.45903242222249916737E-01  0.15541830021870647882E+00  0.14661832347770439866E+00
        1563        2163   -0.18595422935894001526E-01  0.00000000000000000000E+00  0.13940074750149469840E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37399403837988412502E-01  0.15820472840358909550E+00 -0.45504964695195763980E-01  0.15499676125673725324E+00  0.14618736553376435183E+00
        1564        2164   -0.18519616432613725254E-01  0.00000000000000000000E+00  0.14152901151545363434E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.35662281261288113210E-01  0.15867167634412801536E+00 -0.40338561424194098459E-01  0.14965173971085124482E+00  0.14072400331337245327E+00
        1565        2165   -0.18582313959597467068E-01  0.00000000000000000000E+00  0.13966641028112961043E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37129600028876927342E-01  0.15821369635040907764E+00 -0.44752701965438977660E-01  0.15420977261725055119E+00  0.14538547852151473272E+00
        1566        2166   -0.18593442552104134935E-01  0.00000000000000000000E+00  0.13943898018400621708E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37359212950589811009E-01  0.15820475058249192091E+00 -0.45393952735681385169E-01  0.15488042728236536827E+00  0.14606888963960640293E+00
        1567        2167   -0.18595129080074511430E-01  0.00000000000000000000E+00  0.13940637989304199840E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37393452339454062716E-01  0.15820470315242152193E+00 -0.45488548726275578049E-01  0.15497955394783047289E+00  0.14616984274480296357E+00
        1568        2168   -0.18595121755833873833E-01  0.00000000000000000000E+00  0.13940625760042502090E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37393282261382186638E-01  0.15820441810597329901E+00 -0.45487936639524002846E-01  0.15497905794906324806E+00  0.14616941100237051954E+00
        1569        2169   -0.18595121233480945561E-01  0.00000000000000000000E+00  0.13940602074132449339E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37393250123833945975E-01  0.15820414963167747646E+00 -0.45487705524927625478E-01  0.15497896042424483265E+00  0.14616938430346024247E+00
        1570        2170   -0.18595120699076414517E-01  0.00000000000000000000E+00  0.13940579929165233808E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37393217883886782638E-01  0.15820389647646271314E+00 -0.45487474629254981418E-01  0.15497886219972772937E+00  0.14616935611714299004E+00
        1571        2171   -0.18595119278041877947E-01  0.00000000000000000000E+00  0.13940527584003792327E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37393133813333472026E-01  0.15820329037532948613E+00 -0.45486874551478817530E-01  0.15497860493143741922E+00  0.14616927913293245589E+00
        1572        2172   -0.18595117781236090992E-01  0.00000000000000000000E+00  0.13940484060355190499E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37393049086668121717E-01  0.15820277190898396347E+00 -0.45486276091687774525E-01  0.15497834330070453523E+00  0.14616919264359476416E+00
        1573        2173   -0.18595116215108075525E-01  0.00000000000000000000E+00  0.13940448070575411910E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37392963754069426241E-01  0.15820232824471547328E+00 -0.45485679265804337956E-01  0.15497807770539523409E+00  0.14616909736010777476E+00
        1574        2174   -0.18595114585526737599E-01  0.00000000000000000000E+00  0.13940418515166025371E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37392877862589331273E-01  0.15820194842872284391E+00 -0.45485084068435245597E-01  0.15497780850569156663E+00  0.14616899394326288153E+00
        1575        2175   -0.18595110192960524059E-01  0.00000000000000000000E+00  0.13940361183036231729E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37392653248931963239E-01  0.15820115488633373912E+00 -0.45483539558293817340E-01  0.15497709959707847704E+00  0.14616870571256099232E+00
        1576        2176   -0.18595105444102415226E-01  0.00000000000000000000E+00  0.13940331729226126956E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37392425403466385270E-01  0.15820063725162522572E+00 -0.45482006532993821124E-01  0.15497637085912749355E+00  0.14616837035296131875E+00
        1577        2177   -0.18595100415029409968E-01  0.00000000000000000000E+00  0.13940320251568291687E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37392195022832711016E-01  0.15820029712348623874E+00 -0.45480483726004120038E-01  0.15497562684186597104E+00  0.14616799724863901999E+00
        1578        2178   -0.18595095165111753116E-01  0.00000000000000000000E+00  0.13940320368332242973E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37391962679137670522E-01  0.15820007119734835754E+00 -0.45478969773505829866E-01  0.15497487106463009310E+00  0.14616759400028370153E+00
        1579        2179   -0.18595081057425064119E-01  0.00000000000000000000E+00  0.13940346168984232844E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37391354754034523966E-01  0.15819973538645182298E+00 -0.45475051740050967397E-01  0.15497288204153844560E+00  0.14616648338760318548E+00
        1580        2180   -0.18595066028320342971E-01  0.00000000000000000000E+00  0.13940394357793806090E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37390739204737316603E-01  0.15819961675435501025E+00 -0.45471178832120172364E-01  0.15497084735705812797E+00  0.14616524369696790031E+00
        1581        2181   -0.18595050576044064999E-01  0.00000000000000000000E+00  0.13940447840121869549E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37390121565408565574E-01  0.15819954939058319954E+00 -0.45467329572552804551E-01  0.15496879547210176686E+00  0.14616394579548375177E+00
        1582        2182   -0.18595034939478248537E-01  0.00000000000000000000E+00  0.13940502457498005207E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37389504556809539937E-01  0.15819949419231135734E+00 -0.45463492614795333879E-01  0.15496673974094427040E+00  0.14616262447794114987E+00
        1583        2183   -0.18594994105789377364E-01  0.00000000000000000000E+00  0.13940644832737575376E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37387905476551290540E-01  0.15819935969813767040E+00 -0.45453533666014712955E-01  0.15496140121856102900E+00  0.14615917241754472489E+00
        1584        2184   -0.18594952881161974645E-01  0.00000000000000000000E+00  0.13940786712526540003E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37386311459159042581E-01  0.15819922570326244715E+00 -0.45443522310242533135E-01  0.15495605811200754975E+00  0.14615570654544518536E+00
        1585        2185   -0.18594912407147935057E-01  0.00000000000000000000E+00  0.13940925289927996733E+00  0.14030018678026556778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37384752985161778804E-01  0.15819909347729380067E+00 -0.45433589595460573130E-01  0.15495081901405716174E+00  0.14615235221152916845E+00
