Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:33
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1058        1658   -0.18043207122678706078E-01  0.00000000000000000000E+00  0.13903855361511369138E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37835647702800213887E-01  0.15883099419523522000E+00  0.40693463047959468892E-01 -0.18746827189880066467E+00 -0.11108208805555216947E+00
        1059        1659   -0.18083216300162758411E-01  0.00000000000000000000E+00  0.13923174003607372007E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38125331320995360651E-01  0.15927385505690630496E+00  0.39593821941268855791E-01 -0.18739405939736206164E+00 -0.11384882290950448791E+00
        1060        1660   -0.18049290325683635394E-01  0.00000000000000000000E+00  0.13901169074227948119E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37877896688119944146E-01  0.15884029710471578301E+00  0.40529915298794773337E-01 -0.18745939861463023490E+00 -0.11149247742594484145E+00
        1061        1661   -0.18044110476866409565E-01  0.00000000000000000000E+00  0.13903338594164285635E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37841883510038608340E-01  0.15883115897481506207E+00  0.40669250807033575923E-01 -0.18746700138101021760E+00 -0.11114282080676518571E+00
        1062        1662   -0.18043340830390022095E-01  0.00000000000000000000E+00  0.13903776311084012351E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37836569850092496847E-01  0.15883099213054260868E+00  0.40689880947969658820E-01 -0.18746808486083182954E+00 -0.11109107272179899462E+00
        1063        1663   -0.18043350363922894958E-01  0.00000000000000000000E+00  0.13903741174485972909E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37836632849871078277E-01  0.15883069423080792282E+00  0.40689576289303468204E-01 -0.18746806628198767197E+00 -0.11109168858976886662E+00
        1064        1664   -0.18043356175059144242E-01  0.00000000000000000000E+00  0.13903709834999883332E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37836670357308962998E-01  0.15883041253224866596E+00  0.40689372047670049892E-01 -0.18746805321270440525E+00 -0.11109205617785246345E+00
        1065        1665   -0.18043361976659882256E-01  0.00000000000000000000E+00  0.13903680038643179140E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37836707974157494927E-01  0.15883014638392939366E+00  0.40689168779065643111E-01 -0.18746804044810472245E+00 -0.11109242491484221105E+00
        1066        1666   -0.18043377018525492972E-01  0.00000000000000000000E+00  0.13903607824723140940E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37836806058885147364E-01  0.15882950728759104297E+00  0.40688642968684546330E-01 -0.18746800802901128491E+00 -0.11109338629834211720E+00
        1067        1667   -0.18043392012425447934E-01  0.00000000000000000000E+00  0.13903544433058329099E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37836904833894603739E-01  0.15882895715205244680E+00  0.40688123191739034024E-01 -0.18746797755627486737E+00 -0.11109435513769146120E+00
        1068        1668   -0.18043406969501806641E-01  0.00000000000000000000E+00  0.13903488568419966609E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37837004240904574537E-01  0.15882848295560242358E+00  0.40687608890776140458E-01 -0.18746794888820678127E+00 -0.11109533092970587387E+00
        1069        1669   -0.18043421898838649803E-01  0.00000000000000000000E+00  0.13903439125597735759E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37837104226687096054E-01  0.15882807358382577956E+00  0.40687099565988246730E-01 -0.18746792189364633319E+00 -0.11109631319469068234E+00
        1070        1670   -0.18043460591720513614E-01  0.00000000000000000000E+00  0.13903330118983922570E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37837365587499539876E-01  0.15882720618561824155E+00  0.40685787989737778880E-01 -0.18746785573578908513E+00 -0.11109888184571284353E+00
        1071        1671   -0.18043499238239713717E-01  0.00000000000000000000E+00  0.13903248804011050788E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37837630207596291421E-01  0.15882661900946709599E+00  0.40684503631446738980E-01 -0.18746779931428336763E+00 -0.11110148890242536879E+00
        1072        1672   -0.18043537892973273568E-01  0.00000000000000000000E+00  0.13903185274450391429E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37837897362535184709E-01  0.15882621221406584278E+00  0.40683240467408787744E-01 -0.18746775079809421816E+00 -0.11110412683309485449E+00
        1073        1673   -0.18043576579047322650E-01  0.00000000000000000000E+00  0.13903133166648803942E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37838166475133834521E-01  0.15882592156257452354E+00  0.40681993924646366045E-01 -0.18746770871210657883E+00 -0.11110678934556697528E+00
        1074        1674   -0.18043677174127536328E-01  0.00000000000000000000E+00  0.13903022917103921574E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37838870097354156130E-01  0.15882542209426583901E+00  0.40678788051899464340E-01 -0.18746761286345625663E+00 -0.11111376122131373656E+00
        1075        1675   -0.18043778123491643894E-01  0.00000000000000000000E+00  0.13902934142501419124E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37839581321915477519E-01  0.15882514462343802486E+00  0.40675650830897969179E-01 -0.18746754598718592955E+00 -0.11112083689252647001E+00
        1076        1676   -0.18043879098643952896E-01  0.00000000000000000000E+00  0.13902850473614331017E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37840295015678558632E-01  0.15882492065317793672E+00  0.40672547496572689085E-01 -0.18746749451555008714E+00 -0.11112795274699542591E+00
        1077        1677   -0.18043979885109182049E-01  0.00000000000000000000E+00  0.13902768162950074338E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37841008675463923272E-01  0.15882471041985546378E+00  0.40669461692383224172E-01 -0.18746745175217610635E+00 -0.11113507744324870041E+00
        1078        1678   -0.18044241116570245570E-01  0.00000000000000000000E+00  0.13902555796910595620E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37842861020912645087E-01  0.15882417787344838001E+00  0.40661463652515140998E-01 -0.18746735410659257082E+00 -0.11115358495364488500E+00
        1079        1679   -0.18044499887686162726E-01  0.00000000000000000000E+00  0.13902345482419534162E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37844700811584287836E-01  0.15882365574809348407E+00  0.40653504708516148558E-01 -0.18746728128886447351E+00 -0.11117199977135827638E+00
        1080        1680   -0.18044755702603280240E-01  0.00000000000000000000E+00  0.13902137569972741749E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37846522904377878638E-01  0.15882314290150204017E+00  0.40645551269309333764E-01 -0.18746721775157737522E+00 -0.11119026032997965381E+00
        1081        1681   -0.18045008810263874627E-01  0.00000000000000000000E+00  0.13901931864165287256E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37848329089439886053E-01  0.15882263892082890133E+00  0.40637612927785726757E-01 -0.18746716623663295387E+00 -0.11120839037947205519E+00
        1082        1682   -0.18045659765364145677E-01  0.00000000000000000000E+00  0.13901403590983146819E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37852983429782049996E-01  0.15882135957424936556E+00  0.40617001428502948202E-01 -0.18746705368777222267E+00 -0.11125517380580918214E+00
        1083        1683   -0.18046292989534824108E-01  0.00000000000000000000E+00  0.13900889723594064828E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37857530359065666437E-01  0.15882013460547150796E+00  0.40596469143294129645E-01 -0.18746700029605445348E+00 -0.11130106595509206557E+00
        1084        1684   -0.18046909620113814332E-01  0.00000000000000000000E+00  0.13900389733000906300E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37861971672703824410E-01  0.15881895938259907308E+00  0.40575997166951857653E-01 -0.18746698526831462317E+00 -0.11134608061888121022E+00
        1085        1685   -0.18047511096018008236E-01  0.00000000000000000000E+00  0.13899902778325234909E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37866313192437765778E-01  0.15881782987967210663E+00  0.40555593449234164649E-01 -0.18746700096586865758E+00 -0.11139028495651280559E+00
        1086        1686   -0.18049035985315979580E-01  0.00000000000000000000E+00  0.13898676365329315496E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37877333124329115588E-01  0.15881506079230631179E+00  0.40502583583802119482E-01 -0.18746701854783567875E+00 -0.11150292273421577582E+00
        1087        1687   -0.18050608131987496557E-01  0.00000000000000000000E+00  0.13897528717989598990E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37888736098098431404E-01  0.15881341514600691434E+00  0.40445786686062537574E-01 -0.18746722618205508004E+00 -0.11162113694686724708E+00
        1088        1688   -0.18064244993107523435E-01  0.00000000000000000000E+00  0.13887049734987075289E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37988330660304076014E-01  0.15879458301706730894E+00  0.39939799771798900618E-01 -0.18746422715316091168E+00 -0.11264951602923019280E+00
        1089        1689   -0.18064619587180891225E-01  0.00000000000000000000E+00  0.13891876700006813850E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37991977915245001007E-01  0.15884612532813224828E+00  0.39888402717042234502E-01 -0.18745974130294085214E+00 -0.11269903865649623376E+00
        1090        1690   -0.18064310626206791371E-01  0.00000000000000000000E+00  0.13886903810548231752E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37988866126038134396E-01  0.15879359360531364320E+00  0.39932047699662756579E-01 -0.18746356663414551202E+00 -0.11265698262276065134E+00
        1091        1691   -0.18064417704440591944E-01  0.00000000000000000000E+00  0.13886801760995301502E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37989709996514339774E-01  0.15879330990202678020E+00  0.39921676204581334202E-01 -0.18746285211087157507E+00 -0.11266876427800172344E+00
        1092        1692   -0.18064525104577757592E-01  0.00000000000000000000E+00  0.13886692216023294177E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37990478955629500279E-01  0.15879287601128469487E+00  0.39912622356629040565E-01 -0.18746226242466507150E+00 -0.11267956384360855449E+00
        1093        1693   -0.18064641656396682873E-01  0.00000000000000000000E+00  0.13886595323372594168E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37991248719125660094E-01  0.15879256029645491544E+00  0.39902795419343342620E-01 -0.18746152410510294462E+00 -0.11269043989459859301E+00
        1094        1694   -0.18064888978236576245E-01  0.00000000000000000000E+00  0.13886413351828333362E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37992743492966427055E-01  0.15879198803301319831E+00  0.39882980475430096501E-01 -0.18745993358390275474E+00 -0.11271180002266753539E+00
        1095        1695   -0.18065323824957724846E-01  0.00000000000000000000E+00  0.13886116168229897805E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37995219340056868296E-01  0.15879105719739811109E+00  0.39850434412961523167E-01 -0.18745723230875827037E+00 -0.11274770697946243092E+00
        1096        1696   -0.18066199741874629237E-01  0.00000000000000000000E+00  0.13885537000508801908E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37999870516247938323E-01  0.15878904077946132123E+00  0.39785796475095606961E-01 -0.18745116978741369063E+00 -0.11281641931983404925E+00
        1097        1697   -0.18066697497118262838E-01  0.00000000000000000000E+00  0.13885290625039473089E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38001932175423157323E-01  0.15878814092869961150E+00  0.39753781646838688701E-01 -0.18744714636991127721E+00 -0.11284936628498964950E+00
        1098        1698   -0.18068036761613465863E-01  0.00000000000000000000E+00  0.13884802747746502471E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38006691304772716178E-01  0.15878668202062426462E+00  0.39670959360853706721E-01 -0.18743465407560985780E+00 -0.11293001403140716377E+00
        1099        1699   -0.18081636277217139758E-01  0.00000000000000000000E+00  0.13879791707689365099E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38054943539511235095E-01  0.15877122433918774980E+00  0.38824703725259417098E-01 -0.18729992780913654049E+00 -0.11376023147370407929E+00
        1100        1700   -0.18149788629529262085E-01  0.00000000000000000000E+00  0.13872149165086117284E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38300702977081574341E-01  0.15887240599841348510E+00  0.34219912206582055181E-01 -0.18638584899583721111E+00 -0.11822778267349581816E+00
        1101        1701   -0.18092325911606574329E-01  0.00000000000000000000E+00  0.13874819204104968384E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38092479861514545736E-01  0.15874834599095763443E+00  0.38147225263345733992E-01 -0.18718177117025500134E+00 -0.11442333070302167231E+00
        1102        1702   -0.18092522308782992002E-01  0.00000000000000000000E+00  0.13874841258425532620E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38091816825299502913E-01  0.15874770710077182323E+00  0.38138292297574642731E-01 -0.18717319480185165559E+00 -0.11442757877319655047E+00
        1103        1703   -0.18092769114789113843E-01  0.00000000000000000000E+00  0.13874901842685627429E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38090967608220546725E-01  0.15874721692028767595E+00  0.38126465166431783294E-01 -0.18716271818211777100E+00 -0.11443208948407500303E+00
        1104        1704   -0.18092970776325552340E-01  0.00000000000000000000E+00  0.13874948533488323799E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38090332954964147005E-01  0.15874684751352183265E+00  0.38116839859503773291E-01 -0.18715491735060327261E+00 -0.11443549918060115511E+00
        1105        1705   -0.18093522769080432055E-01  0.00000000000000000000E+00  0.13875075215273688367E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38088705157527935619E-01  0.15874593454118438030E+00  0.38091300061739101490E-01 -0.18713453138140390131E+00 -0.11444501833799092250E+00
        1106        1706   -0.18094102622686965287E-01  0.00000000000000000000E+00  0.13875210204084417742E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38087076420528928611E-01  0.15874507583868616156E+00  0.38064909076137867783E-01 -0.18711442993641239085E+00 -0.11445424824483825532E+00
        1107        1707   -0.18094915476054334452E-01  0.00000000000000000000E+00  0.13875399796278198306E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38084899748951982212E-01  0.15874398223567959265E+00  0.38028466020654655422E-01 -0.18708713675358609740E+00 -0.11446792300620772798E+00
        1108        1708   -0.18096574455991200348E-01  0.00000000000000000000E+00  0.13875771314298296355E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38080359349062134489E-01  0.15874149803605391851E+00  0.37952784859440411025E-01 -0.18703114037360268895E+00 -0.11449462056642660535E+00
        1109        1709   -0.18098913514127453611E-01  0.00000000000000000000E+00  0.13876361606332540677E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38074069933922587150E-01  0.15873877248312057153E+00  0.37843887354733880823E-01 -0.18695291685275441940E+00 -0.11453541525296277725E+00
        1110        1710   -0.18111552452375032779E-01  0.00000000000000000000E+00  0.13879794261675476585E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38039169640323042265E-01  0.15872555980470276493E+00  0.37240399744850584407E-01 -0.18651972825953022639E+00 -0.11475538044220390255E+00
        1111        1711   -0.18184179040252192172E-01  0.00000000000000000000E+00  0.13913001011632758486E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37835323347412963546E-01  0.15878115442348836317E+00  0.33637619551044724286E-01 -0.18385724932784217045E+00 -0.11608369473962204532E+00
        1112        1712   -0.18122587505143582243E-01  0.00000000000000000000E+00  0.13882994970201434359E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38008250009943435332E-01  0.15871561220681421056E+00  0.36703489324825741558E-01 -0.18613078641516664358E+00 -0.11495479744996099647E+00
        1113        1713   -0.18122437776567239254E-01  0.00000000000000000000E+00  0.13882722600317579098E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38008056360096062476E-01  0.15871284458670462114E+00  0.36699675702537605526E-01 -0.18612714094775703599E+00 -0.11496213086710665996E+00
        1114        1714   -0.18122239372934792478E-01  0.00000000000000000000E+00  0.13882641597080835894E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38007682648692711624E-01  0.15871185924656627808E+00  0.36693242090379107889E-01 -0.18612188461919765281E+00 -0.11496962550074416032E+00
        1115        1715   -0.18122108230774928300E-01  0.00000000000000000000E+00  0.13882546389608779736E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38007379356069265208E-01  0.15871073502138213773E+00  0.36687239941728178039E-01 -0.18611773810984136301E+00 -0.11497476540951893920E+00
        1116        1716   -0.18121785785275422442E-01  0.00000000000000000000E+00  0.13882362080753093969E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38006678858177087021E-01  0.15870851388043261121E+00  0.36669851142475062833E-01 -0.18610604670302641206E+00 -0.11499225377533399406E+00
        1117        1717   -0.18121653679777655760E-01  0.00000000000000000000E+00  0.13882248498704999329E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38006169861258563836E-01  0.15870700116853089789E+00  0.36655043707049354829E-01 -0.18609676167613561915E+00 -0.11500575379330980896E+00
        1118        1718   -0.18121573784442058380E-01  0.00000000000000000000E+00  0.13882162765940722626E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38005564559328110230E-01  0.15870561843429328852E+00  0.36639448142503208694E-01 -0.18608682890337582827E+00 -0.11501938690018655154E+00
        1119        1719   -0.18121536672072887514E-01  0.00000000000000000000E+00  0.13882090752368039799E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38004966687644831103E-01  0.15870433753925233811E+00  0.36623592513076758115E-01 -0.18607615934682902870E+00 -0.11503315629666616138E+00
        1120        1720   -0.18121504530881120398E-01  0.00000000000000000000E+00  0.13882131839359690417E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38002611869824516611E-01  0.15870242573254028651E+00  0.36568805483808655699E-01 -0.18603975623451549093E+00 -0.11508040984641904059E+00
        1121        1721   -0.18121557086084129351E-01  0.00000000000000000000E+00  0.13886811565664916590E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37977202979557832252E-01  0.15872376155012288268E+00  0.35957592031098904728E-01 -0.18561674307678230345E+00 -0.11560209378388282275E+00
        1122        1722   -0.18121512699003156782E-01  0.00000000000000000000E+00  0.13882194166568131988E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37998793438376275711E-01  0.15869922240505443534E+00  0.36478094927578259832E-01 -0.18597799220522123753E+00 -0.11515773725691111351E+00
        1123        1723   -0.18121635512629803710E-01  0.00000000000000000000E+00  0.13881717703767307293E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37996307967838809094E-01  0.15869184949288209219E+00  0.36416440672449396088E-01 -0.18593356168857597122E+00 -0.11520928036661987059E+00
        1124        1724   -0.18121791729635679941E-01  0.00000000000000000000E+00  0.13881729371004303264E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37995528717494134185E-01  0.15869103069790146954E+00  0.36400185189879016856E-01 -0.18592027853649989444E+00 -0.11522320017933371239E+00
        1125        1725   -0.18121941686490065232E-01  0.00000000000000000000E+00  0.13881754248105671046E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37995045800445555184E-01  0.15869064659501219694E+00  0.36392527806263640089E-01 -0.18591343898043688476E+00 -0.11522942318591378186E+00
        1126        1726   -0.18122393657867993250E-01  0.00000000000000000000E+00  0.13881835069983458619E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37993730758905101819E-01  0.15868968780087167048E+00  0.36370509915874239815E-01 -0.18589336437499695553E+00 -0.11524683717712123909E+00
        1127        1727   -0.18122837473176754003E-01  0.00000000000000000000E+00  0.13881916741984048902E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37992445727410284473E-01  0.15868877567407402296E+00  0.36348366822499471318E-01 -0.18587347641514032071E+00 -0.11526465743099653660E+00
        1128        1728   -0.18123460169953978932E-01  0.00000000000000000000E+00  0.13882034169634149823E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37990700128211159214E-01  0.15868758165459867504E+00  0.36318295691940054304E-01 -0.18584624063734928034E+00 -0.11528826345657484931E+00
        1129        1729   -0.18124667595011193649E-01  0.00000000000000000000E+00  0.13882240844952478676E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37987184152542687043E-01  0.15868492500705630444E+00  0.36258145906153574356E-01 -0.18579188200597188119E+00 -0.11533669974360691302E+00
        1130        1730   -0.18126629184568025799E-01  0.00000000000000000000E+00  0.13882658957302082547E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37981542878755471249E-01  0.15868150326720825705E+00  0.36161166011373098439E-01 -0.18570283863525477441E+00 -0.11541406757110068970E+00
        1131        1731   -0.18138842171757728339E-01  0.00000000000000000000E+00  0.13885110376374568131E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37945536693568648889E-01  0.15865779828555665043E+00  0.35546173928312448098E-01 -0.18513598641281175938E+00 -0.11591156299658302020E+00
        1132        1732   -0.18166031554351331351E-01  0.00000000000000000000E+00  0.13894713696435401218E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37867697932390219362E-01  0.15864880334239289672E+00  0.34165189539218085435E-01 -0.18384718924092396941E+00 -0.11702494306519135858E+00
        1133        1733   -0.18502522604116375393E-01  0.00000000000000000000E+00  0.16177989631040631813E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37281271373679862602E-01  0.18055864507996979840E+00  0.56256347096323138651E-02 -0.15685012956021818220E+00 -0.13677557336648124564E+00
        1134        1734   -0.18241219617449708906E-01  0.00000000000000000000E+00  0.14002062183547850371E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37673418759946397660E-01  0.15945282097797519594E+00  0.30055683268889670651E-01 -0.18009688342499707847E+00 -0.12022118606251420980E+00
        1135        1735   -0.18177539840812946548E-01  0.00000000000000000000E+00  0.13901728585100617264E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37835962981143181350E-01  0.15867570899133640050E+00  0.33567796841357411264E-01 -0.18329154216273790823E+00 -0.11750362115170795430E+00
        1136        1736   -0.18167742062291901417E-01  0.00000000000000000000E+00  0.13895613829928860072E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37862937536279943351E-01  0.15865133377327664266E+00  0.34076907459670770228E-01 -0.18376495817739274541E+00 -0.11709588103361665001E+00
        1137        1737   -0.18166284762083872995E-01  0.00000000000000000000E+00  0.13894844084315802202E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37866992336448655754E-01  0.15864914841752283947E+00  0.34152131534871260632E-01 -0.18383502431378870301E+00 -0.11703543963820980944E+00
        1138        1738   -0.18166069014916665092E-01  0.00000000000000000000E+00  0.13894732924797656426E+00  0.13938819058027676623E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37867593524000750516E-01  0.15864885375706064274E+00  0.34163257912382394288E-01 -0.18384538968366923029E+00 -0.11702649587383828766E+00
