Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:43
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        2042        2642   -0.18563668254176268757E-01  0.00000000000000000000E+00  0.13935485069951761283E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37368469197409263927E-01  0.15815965164275058719E+00  0.33639888251121539964E-01 -0.14579924795564155882E+00  0.15785890114233810944E+00
        2043        2643   -0.18563676926343954110E-01  0.00000000000000000000E+00  0.13935468883459689593E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37368462431577140204E-01  0.15815947433983007508E+00  0.33638932520070531640E-01 -0.14580047787692182459E+00  0.15785774912505312617E+00
        2044        2644   -0.18563683385714273982E-01  0.00000000000000000000E+00  0.13935464549490678143E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37368447273913418805E-01  0.15815940938310590891E+00  0.33638018072445902140E-01 -0.14580157849088695721E+00  0.15785659763405554545E+00
        2045        2645   -0.18563688689166031598E-01  0.00000000000000000000E+00  0.13935463145778451133E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37368428000365071229E-01  0.15815937076898356484E+00  0.33637123833394518002E-01 -0.14580261640848254934E+00  0.15785544670458906413E+00
        2046        2646   -0.18563693413544676836E-01  0.00000000000000000000E+00  0.13935462502815684771E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37368406721769074907E-01  0.15815933833638126660E+00  0.33636238926758668666E-01 -0.14580362386465692270E+00  0.15785429614318402525E+00
        2047        2647   -0.18563704958884218871E-01  0.00000000000000000000E+00  0.13935461453354122674E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37368348871030465652E-01  0.15815925844568748393E+00  0.33633948289754203587E-01 -0.14580620459757931417E+00  0.15785130522343981951E+00
        2048        2648   -0.18563715660449228023E-01  0.00000000000000000000E+00  0.13935460671644533948E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37368287335647842884E-01  0.15815917839164395087E+00  0.33631646871643938734E-01 -0.14580875768692727612E+00  0.15784829006917458494E+00
        2049        2649   -0.18563726592844085467E-01  0.00000000000000000000E+00  0.13935459835642255433E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37368227310455123802E-01  0.15815909907403361001E+00  0.33629349169500631633E-01 -0.14581130492435184776E+00  0.15784529860049034689E+00
        2050        2650   -0.18563737425823036847E-01  0.00000000000000000000E+00  0.13935459031201438695E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37368166975152862508E-01  0.15815901986134420221E+00  0.33627046037731984918E-01 -0.14581384423140469897E+00  0.15784230925743308882E+00
        2051        2651   -0.18563765694344067786E-01  0.00000000000000000000E+00  0.13935456940327445308E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37368010400430078100E-01  0.15815881410936047380E+00  0.33621033943905177799E-01 -0.14582044691515841373E+00  0.15783453775615041703E+00
        2052        2652   -0.18563793927804900924E-01  0.00000000000000000000E+00  0.13935454915757600203E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37367853491031007007E-01  0.15815860872080209076E+00  0.33614965506230311265E-01 -0.14582703575644262450E+00  0.15782676924012328801E+00
        2053        2653   -0.18563822394753588113E-01  0.00000000000000000000E+00  0.13935452892527147584E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37367697165360390377E-01  0.15815840369587827463E+00  0.33608836135820260860E-01 -0.14583362455115472800E+00  0.15781900396637996153E+00
        2054        2654   -0.18563850417588012576E-01  0.00000000000000000000E+00  0.13935451036410836934E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37367539119583320639E-01  0.15815819906610367740E+00  0.33602657330671810432E-01 -0.14584018014440325306E+00  0.15781124154979078722E+00
        2055        2655   -0.18563926863910378690E-01  0.00000000000000000000E+00  0.13935446337809764827E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37367136737678441349E-01  0.15815767325186569359E+00  0.33586305870046087585E-01 -0.14585744165789318871E+00  0.15779096584074320253E+00
        2056        2656   -0.18564007818733328087E-01  0.00000000000000000000E+00  0.13935491693426849125E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37366545798380529364E-01  0.15815745491391569599E+00  0.33564982077226156176E-01 -0.14587882301238225269E+00  0.15776461047728237985E+00
        2057        2657   -0.18565477960047430811E-01  0.00000000000000000000E+00  0.13938813742655162264E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37358182664618870550E-01  0.15818084213112304504E+00  0.33232327467329375592E-01 -0.14621414943676624976E+00  0.15735847867913704823E+00
        2058        2658   -0.18564215804227540696E-01  0.00000000000000000000E+00  0.13935646002893140039E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37365283903694007650E-01  0.15815752812839786734E+00  0.33515992327988110289E-01 -0.14592850493592110506E+00  0.15770468919522737106E+00
        2059        2659   -0.18564038379104714355E-01  0.00000000000000000000E+00  0.13935507167350155711E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37366358626317611180E-01  0.15815739192071442965E+00  0.33557739851036293144E-01 -0.14588617409764390032E+00  0.15775574985275747641E+00
        2060        2660   -0.18564048250639831467E-01  0.00000000000000000000E+00  0.13935485325226673603E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37366327826347675578E-01  0.15815713282797458361E+00  0.33556016552718302692E-01 -0.14588802956034024882E+00  0.15775373453721405759E+00
        2061        2661   -0.18564052309095122051E-01  0.00000000000000000000E+00  0.13935468632950562262E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37366328403233603495E-01  0.15815696242364410407E+00  0.33555589864640536502E-01 -0.14588854591286390394E+00  0.15775329569214235903E+00
        2062        2662   -0.18564055962153918483E-01  0.00000000000000000000E+00  0.13935457764236752753E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37366327138970534261E-01  0.15815684881918412596E+00  0.33555171644283433852E-01 -0.14588903305440445446E+00  0.15775285656061516226E+00
        2063        2663   -0.18564064635605479620E-01  0.00000000000000000000E+00  0.13935442300456465925E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37366320029695337945E-01  0.15815667839865454880E+00  0.33554101603123914765E-01 -0.14589023872532716486E+00  0.15775171416963534865E+00
        2064        2664   -0.18564071123656284562E-01  0.00000000000000000000E+00  0.13935438204146452512E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37366304648936844723E-01  0.15815661556674509569E+00  0.33553072347375638429E-01 -0.14589131752297287981E+00  0.15775057190612420954E+00
        2065        2665   -0.18564076471720442757E-01  0.00000000000000000000E+00  0.13935436921759203344E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37366285212858244003E-01  0.15815657795872983815E+00  0.33552063064434388406E-01 -0.14589233481314617391E+00  0.15774943005003136398E+00
        2066        2666   -0.18564081248428083298E-01  0.00000000000000000000E+00  0.13935436371401621614E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37366263802031098040E-01  0.15815654626761924129E+00  0.33551063034421492459E-01 -0.14589332222843498510E+00  0.15774828853823488761E+00
        2067        2667   -0.18564092937916488318E-01  0.00000000000000000000E+00  0.13935435539764221002E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37366205648421975394E-01  0.15815646810814767975E+00  0.33548473087054657416E-01 -0.14589585162164278587E+00  0.15774532125979276453E+00
        2068        2668   -0.18564103789734567873E-01  0.00000000000000000000E+00  0.13935434969045579212E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37366143868806926676E-01  0.15815638976952814398E+00  0.33545870350244137714E-01 -0.14589835377321264120E+00  0.15774233070464371842E+00
        2069        2669   -0.18564114858550608694E-01  0.00000000000000000000E+00  0.13935434339168412121E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37366083588904114299E-01  0.15815631212203762335E+00  0.33543273928528537231E-01 -0.14590085074259173670E+00  0.15773936397479296212E+00
        2070        2670   -0.18564125819856842903E-01  0.00000000000000000000E+00  0.13935433736592806042E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37366023022661502828E-01  0.15815623456873273422E+00  0.33540673006816297541E-01 -0.14590333984042619386E+00  0.15773640031357097357E+00
        2071        2671   -0.18564154398171387600E-01  0.00000000000000000000E+00  0.13935432158792859791E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37365865885680138447E-01  0.15815603307543732448E+00  0.33533888179309016830E-01 -0.14590981226530760906E+00  0.15772869747784684646E+00
        2072        2672   -0.18564182887336178746E-01  0.00000000000000000000E+00  0.13935430621258612649E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37365708523872651070E-01  0.15815583184912260228E+00  0.33527050833102617355E-01 -0.14591627188036893070E+00  0.15772100243188416635E+00
        2073        2673   -0.18564211555104008500E-01  0.00000000000000000000E+00  0.13935429060387266587E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37365551850920976362E-01  0.15815563089968964761E+00  0.33520156376134126186E-01 -0.14592273219340912149E+00  0.15771331532691157395E+00
        2074        2674   -0.18564239743995958332E-01  0.00000000000000000000E+00  0.13935427639453534798E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37365393584590379794E-01  0.15815543023512979026E+00  0.33513214864151361083E-01 -0.14592916163757932435E+00  0.15770563435460621671E+00
        2075        2675   -0.18564316436222368101E-01  0.00000000000000000000E+00  0.13935423984478464976E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37364990880004979312E-01  0.15815491428856726097E+00  0.33494883169894289210E-01 -0.14594609050976251052E+00  0.15768558602766657994E+00
        2076        2676   -0.18564397227398724693E-01  0.00000000000000000000E+00  0.13935468632197386962E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37364404341927608122E-01  0.15815469343650270795E+00  0.33471124595991073869E-01 -0.14596694993768227766E+00  0.15765968772363625483E+00
        2077        2677   -0.18565832780485229392E-01  0.00000000000000000000E+00  0.13938457035647058846E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37356250199373483567E-01  0.15817498777535887733E+00  0.33107009251606596412E-01 -0.14628915152216573348E+00  0.15726690676565036053E+00
        2078        2678   -0.18564601259812130163E-01  0.00000000000000000000E+00  0.13935611123783461784E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37363172576230237187E-01  0.15815468255425269017E+00  0.33417459986725274457E-01 -0.14601468934865771687E+00  0.15760173288043505258E+00
        2079        2679   -0.18565058177042306764E-01  0.00000000000000000000E+00  0.13935490527350641310E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360744755329154676E-01  0.15815059185179328183E+00  0.33303900763020394260E-01 -0.14611683763380672874E+00  0.15748010213288868298E+00
        2080        2680   -0.18565096637394713081E-01  0.00000000000000000000E+00  0.13935395854631241197E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360783835428908184E-01  0.15814964574434658973E+00  0.33300022823744959699E-01 -0.14612069855679205022E+00  0.15747726922668142668E+00
        2081        2681   -0.18565116637064137117E-01  0.00000000000000000000E+00  0.13935405946289586288E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360709663783110701E-01  0.15814965248961485034E+00  0.33295109235602103614E-01 -0.14612428704549526581E+00  0.15747317148759557015E+00
        2082        2682   -0.18565099588630114974E-01  0.00000000000000000000E+00  0.13935397104846750094E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360772853919421710E-01  0.15814964431375680420E+00  0.33299296050011285841E-01 -0.14612122940931243642E+00  0.15747666309106636562E+00
        2083        2683   -0.18565099702403130288E-01  0.00000000000000000000E+00  0.13935392851253849966E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360758194209690852E-01  0.15814958700434506023E+00  0.33298792627335024874E-01 -0.14612152894545127335E+00  0.15747621331873704054E+00
        2084        2684   -0.18565100017706101521E-01  0.00000000000000000000E+00  0.13935390103574962772E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360745177025679598E-01  0.15814954619506921274E+00  0.33298320634036683574E-01 -0.14612181648065072914E+00  0.15747579471154052322E+00
        2085        2685   -0.18565100613770719323E-01  0.00000000000000000000E+00  0.13935388365923939702E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360733033212176202E-01  0.15814951607868085737E+00  0.33297843670028047514E-01 -0.14612211664653237952E+00  0.15747537597568558865E+00
        2086        2686   -0.18565102751024357280E-01  0.00000000000000000000E+00  0.13935386076779657238E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360703284445143102E-01  0.15814946130121734780E+00  0.33296593134816178383E-01 -0.14612292338732868480E+00  0.15747428699936255603E+00
        2087        2687   -0.18565106021454263335E-01  0.00000000000000000000E+00  0.13935385552534368392E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360677282145260403E-01  0.15814942678603466364E+00  0.33295321717014172980E-01 -0.14612378495353636754E+00  0.15747319781371810210E+00
        2088        2688   -0.18565109815795607928E-01  0.00000000000000000000E+00  0.13935385375275946562E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360653090345044558E-01  0.15814939702730893001E+00  0.33294040143084381589E-01 -0.14612467298782916281E+00  0.15747210872859399022E+00
        2089        2689   -0.18565113851613392060E-01  0.00000000000000000000E+00  0.13935385246282791516E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360629778351930885E-01  0.15814936838956647480E+00  0.33292753442355556281E-01 -0.14612557375969012496E+00  0.15747101986349235081E+00
        2090        2690   -0.18565124626111425415E-01  0.00000000000000000000E+00  0.13935384908653339342E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360570292352505983E-01  0.15814929475277447746E+00  0.33289400830527282604E-01 -0.14612793157845943570E+00  0.15746818948666602145E+00
        2091        2691   -0.18565135718702312911E-01  0.00000000000000000000E+00  0.13935384470381056987E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360512156437444831E-01  0.15814922114154572608E+00  0.33286032380051649993E-01 -0.14613031214315577722E+00  0.15746535712885961766E+00
        2092        2692   -0.18565146575515164423E-01  0.00000000000000000000E+00  0.13935384058462904622E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360453680332333937E-01  0.15814914768944621226E+00  0.33282666558161262682E-01 -0.14613268142506491420E+00  0.15746253101596183188E+00
        2093        2693   -0.18565157411441858548E-01  0.00000000000000000000E+00  0.13935383630388942233E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360395391141505705E-01  0.15814907428358904173E+00  0.33279294640472988076E-01 -0.14613505202985230258E+00  0.15745970709117829145E+00
        2094        2694   -0.18565185394757117293E-01  0.00000000000000000000E+00  0.13935382517333996799E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360243812745080882E-01  0.15814888359132794893E+00  0.33270513587357435081E-01 -0.14614121071058966406E+00  0.15745237035044415408E+00
        2095        2695   -0.18565213091095229131E-01  0.00000000000000000000E+00  0.13935381372241611997E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360092569347656821E-01  0.15814869320066857195E+00  0.33261691706925514134E-01 -0.14614736426729024732E+00  0.15744504840857737049E+00
        2096        2696   -0.18565240486506599110E-01  0.00000000000000000000E+00  0.13935380228501625943E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37359941315443477572E-01  0.15814850311395314830E+00  0.33252828031216978555E-01 -0.14615350617006520051E+00  0.15743774126213969100E+00
        2097        2697   -0.18565267951823307552E-01  0.00000000000000000000E+00  0.13935379004696984984E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37359791254186175413E-01  0.15814831334933271423E+00  0.33243915266372638107E-01 -0.14615965234057873290E+00  0.15743044905023415025E+00
        2098        2698   -0.18565337608177041179E-01  0.00000000000000000000E+00  0.13935376257061521388E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37359397492665716300E-01  0.15814782245510386471E+00  0.33220636399191441623E-01 -0.14617554851728853382E+00  0.15741151583649468093E+00
        2099        2699   -0.18565421273166703153E-01  0.00000000000000000000E+00  0.13935381737439242467E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37359012164155908087E-01  0.15814740826538165042E+00  0.33195227152516340596E-01 -0.14619298760584739649E+00  0.15739135399500397972E+00
        2100        2700   -0.18565791484348229817E-01  0.00000000000000000000E+00  0.13935468661906322274E+00  0.14042236894012680160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37356729130226806745E-01  0.15814562426494180314E+00  0.33060911160370423656E-01 -0.14628194940587260775E+00  0.15728403119970951751E+00
         601        2701   -0.18565421273166710092E-01  0.00000000000000000000E+00  0.13935381737439250793E+00  0.13885261663451317626E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37359012163863294931E-01  0.15814740826508913440E+00  0.33195227152516347535E-01 -0.14619298760584736874E+00  0.15739135399500397972E+00
         602        2702   -0.18565421357098342570E-01  0.00000000000000000000E+00  0.13935321163371719444E+00  0.13885218633226298346E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37358989936407051291E-01  0.15814678021302591704E+00  0.33194170184839041915E-01 -0.14619309205787719974E+00  0.15739116234514180515E+00
         603        2703   -0.18565421668213726025E-01  0.00000000000000000000E+00  0.13935264815370532188E+00  0.13885178744142642748E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37358967933855381782E-01  0.15814619441934696376E+00  0.33193107486576188536E-01 -0.14619319784496465076E+00  0.15739097256679046577E+00
         604        2704   -0.18565422189309125495E-01  0.00000000000000000000E+00  0.13935212327191862092E+00  0.13885141726819189012E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37358946146789466514E-01  0.15814564722939894459E+00  0.33192039458201219593E-01 -0.14619330485315928936E+00  0.15739078449123117265E+00
         605        2705   -0.18565422904744905558E-01  0.00000000000000000000E+00  0.13935163369036251968E+00  0.13885107337927851678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37358924565400609963E-01  0.15814513535101820674E+00  0.33190966472809543819E-01 -0.14619341297516716405E+00  0.15739059796210788655E+00
         606        2706   -0.18565425457038681190E-01  0.00000000000000000000E+00  0.13935047444415604723E+00  0.13885026720618279250E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37358868724248955884E-01  0.15814391771136632192E+00  0.33188158014390276018E-01 -0.14619369564382050930E+00  0.15739011673679778602E+00
         607        2707   -0.18565429071124114890E-01  0.00000000000000000000E+00  0.13934950288682756980E+00  0.13884960030250470542E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37358814235540958870E-01  0.15814288805124443460E+00  0.33185320512867134968E-01 -0.14619398497798666292E+00  0.15738964421989540265E+00
         608        2708   -0.18565433560398594826E-01  0.00000000000000000000E+00  0.13934868106376266383E+00  0.13884904442347500986E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37358760907602629742E-01  0.15814200841096670569E+00  0.33182459303811237539E-01 -0.14619427927145442481E+00  0.15738917818310904639E+00
         609        2709   -0.18565438778210922866E-01  0.00000000000000000000E+00  0.13934797990231517772E+00  0.13884857779370843311E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37358708569264965915E-01  0.15814124969336923465E+00  0.33179578786811610158E-01 -0.14619457712287786677E+00  0.15738871683698452131E+00
         610        2710   -0.18565454782942147210E-01  0.00000000000000000000E+00  0.13934649620488798183E+00  0.13884762932401287228E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37358574015450132788E-01  0.15813961543739596394E+00  0.33172001264574577095E-01 -0.14619535504144137716E+00  0.15738752799837599228E+00
         611        2711   -0.18565473809915741116E-01  0.00000000000000000000E+00  0.13934548200735577539E+00  0.13884701522178832800E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37358444867814068202E-01  0.15813845306525411982E+00  0.33164338383366277763E-01 -0.14619614619003312717E+00  0.15738635432829820027E+00
         612        2712   -0.18565494848956320267E-01  0.00000000000000000000E+00  0.13934475277290578332E+00  0.13884659848252867143E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37358318656413411207E-01  0.15813757658036287079E+00  0.33156634267725200449E-01 -0.14619693527440244529E+00  0.15738517903750756655E+00
         613        2713   -0.18565517302894043311E-01  0.00000000000000000000E+00  0.13934420866362523528E+00  0.13884630597178351796E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37358193908320985743E-01  0.15813688526905217424E+00  0.33148912634699101432E-01 -0.14619771531285119526E+00  0.15738399469589836599E+00
         614        2714   -0.18565580596493741483E-01  0.00000000000000000000E+00  0.13934321510020053481E+00  0.13884584890431547755E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37357871579083240521E-01  0.15813550608279003384E+00  0.33128499279934504884E-01 -0.14619971570894033097E+00  0.15738090372441704279E+00
         615        2715   -0.18565647574380811369E-01  0.00000000000000000000E+00  0.13934270052459521438E+00  0.13884564914098196375E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37357550080806829762E-01  0.15813460303102125359E+00  0.33108131064285423184E-01 -0.14620163762800855722E+00  0.15737772117579804099E+00
         616        2716   -0.18565716043405434965E-01  0.00000000000000000000E+00  0.13934240964584199141E+00  0.13884559281080846582E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37357221293473560908E-01  0.15813391489591011041E+00  0.33087841627071234996E-01 -0.14620347668686434206E+00  0.15737445147967307757E+00
         617        2717   -0.18565784537011079808E-01  0.00000000000000000000E+00  0.13934224643543535738E+00  0.13884562823099835804E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37356885782307343302E-01  0.15813334768073164516E+00  0.33067589462426959235E-01 -0.14620526157443800019E+00  0.15737112486839632819E+00
         618        2718   -0.18565967507481576787E-01  0.00000000000000000000E+00  0.13934205878552319291E+00  0.13884585847852765061E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37356004911999869667E-01  0.15813209619004148232E+00  0.33012971086631918982E-01 -0.14620985949702133833E+00  0.15736239417243474970E+00
         619        2719   -0.18566139540267267288E-01  0.00000000000000000000E+00  0.13934219608442291460E+00  0.13884632346625905286E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37355082221760739503E-01  0.15813113876591639029E+00  0.32959060576979150314E-01 -0.14621436028509618432E+00  0.15735326768101615125E+00
         620        2720   -0.18566302907947494771E-01  0.00000000000000000000E+00  0.13934246479940734509E+00  0.13884682193111086423E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37354160237127419231E-01  0.15813032212858726955E+00  0.32905009613472480101E-01 -0.14621895626684291991E+00  0.15734392176825248710E+00
         621        2721   -0.18566456519356514671E-01  0.00000000000000000000E+00  0.13934279096514698426E+00  0.13884724366796960537E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37353258321903941297E-01  0.15812959276769442130E+00  0.32851721255297713919E-01 -0.14622380613162236362E+00  0.15733447768312650017E+00
         622        2722   -0.18566873987417197717E-01  0.00000000000000000000E+00  0.13934374043928229869E+00  0.13884800950458908719E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37350989188939434649E-01  0.15812785564080453216E+00  0.32697163287041836055E-01 -0.14623712319968179552E+00  0.15730922678815392746E+00
         623        2723   -0.18567144400155694006E-01  0.00000000000000000000E+00  0.13935401085367740692E+00  0.13885719454006281715E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348486610403880404E-01  0.15813535306392559332E+00  0.32575418637994915660E-01 -0.14625637447794681556E+00  0.15728149538913627214E+00
