Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:04
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         757        1057   -0.18570832898462692057E-01  0.00000000000000000000E+00  0.13927178580174931488E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37300162256740862499E-01  0.15800111516002746104E+00 -0.10046311764997234439E-01  0.15933929747957165102E+00 -0.14455810743030775289E+00
         758        1058   -0.18570850372872857448E-01  0.00000000000000000000E+00  0.13927178809421467132E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37300094189704827152E-01  0.15800103191104661327E+00 -0.10040735530259744385E-01  0.15933496163731489248E+00 -0.14456476164399936768E+00
         759        1059   -0.18570886198940508155E-01  0.00000000000000000000E+00  0.13927190984877524382E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37299881473425867962E-01  0.15800090512326062098E+00 -0.10024998826527343337E-01  0.15932216273594212996E+00 -0.14458300574874413669E+00
         760        1060   -0.18571196025384387185E-01  0.00000000000000000000E+00  0.13927298833410031720E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37298564800447339684E-01  0.15800035710916326970E+00 -0.98987586189216436594E-02  0.15922404498273579065E+00 -0.14472541518836137819E+00
         761        1061   -0.18571283034044018534E-01  0.00000000000000000000E+00  0.13927354352589435549E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37298082088701639547E-01  0.15800034258055198344E+00 -0.98252931957491500964E-02  0.15916920458742961353E+00 -0.14479099277862825246E+00
         762        1062   -0.18571743687031901787E-01  0.00000000000000000000E+00  0.13927649685100257360E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296164341389853591E-01  0.15800091750536052193E+00 -0.94271705458446458659E-02  0.15887950156294280979E+00 -0.14512796224368063047E+00
         763        1063   -0.18571353028197009477E-01  0.00000000000000000000E+00  0.13927373988954075412E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297775904060373464E-01  0.15800016276540410076E+00 -0.97664120065629363154E-02  0.15912639724080185344E+00 -0.14484092932411657406E+00
         764        1064   -0.18571357854053754943E-01  0.00000000000000000000E+00  0.13927355882299624623E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297828157236846691E-01  0.15800002912617933104E+00 -0.97635255562340175078E-02  0.15912538126284750395E+00 -0.14484062441385045505E+00
         765        1065   -0.18571358857014400034E-01  0.00000000000000000000E+00  0.13927339993647833150E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297871313466464394E-01  0.15799991239293037504E+00 -0.97602170926005572815E-02  0.15912385326412628594E+00 -0.14484033803219836800E+00
         766        1066   -0.18571360712766736556E-01  0.00000000000000000000E+00  0.13927327616867801741E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297908806529576908E-01  0.15799982426244085776E+00 -0.97574304635863300106E-02  0.15912257945762559030E+00 -0.14484019636951425691E+00
         767        1067   -0.18571368618760138169E-01  0.00000000000000000000E+00  0.13927297413314151941E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37298014049078329069E-01  0.15799961956345970338E+00 -0.97502025620314364956E-02  0.15911940677419361689E+00 -0.14484001887357880745E+00
         768        1068   -0.18571378563169864406E-01  0.00000000000000000000E+00  0.13927271559549059265E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37298115465965543669E-01  0.15799945249828628580E+00 -0.97431066145093701142E-02  0.15911619803710538856E+00 -0.14484030829440402988E+00
         769        1069   -0.18571395776363949781E-01  0.00000000000000000000E+00  0.13927247553136029579E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37298235991578596038E-01  0.15799931574657494204E+00 -0.97357335357298787487E-02  0.15911313958458572770E+00 -0.14484102875065529847E+00
         770        1070   -0.18571416938169583999E-01  0.00000000000000000000E+00  0.13927213616379058303E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37298404599284885885E-01  0.15799912382490588492E+00 -0.97237000079932328633E-02  0.15910747656392593141E+00 -0.14484263240879227674E+00
         771        1071   -0.18571566097222779596E-01  0.00000000000000000000E+00  0.13927072115929117757E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37299446437678566990E-01  0.15799860149974698231E+00 -0.96601549041398660639E-02  0.15907986049883757196E+00 -0.14485305912825796604E+00
         772        1072   -0.18571971195320325504E-01  0.00000000000000000000E+00  0.13927095275947526387E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37303188761041133903E-01  0.15800217032519606186E+00 -0.94467432072479883692E-02  0.15898311920960475629E+00 -0.14489730015204599356E+00
         773        1073   -0.18571635542201404834E-01  0.00000000000000000000E+00  0.13927018626415982316E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37299959339105313860E-01  0.15799851006106374607E+00 -0.96286218348262588712E-02  0.15906555403951522232E+00 -0.14485965054005819908E+00
         774        1074   -0.18571649405322916693E-01  0.00000000000000000000E+00  0.13927013832678378225E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37299979331233877600E-01  0.15799846825269472927E+00 -0.96265116272311514883E-02  0.15906428204367431545E+00 -0.14486195656103842411E+00
         775        1075   -0.18571669264244167197E-01  0.00000000000000000000E+00  0.13927008572438470679E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37300015451808637978E-01  0.15799843191194917758E+00 -0.96238782370180134956E-02  0.15906293676834595829E+00 -0.14486472659144059016E+00
         776        1076   -0.18571684781530074793E-01  0.00000000000000000000E+00  0.13927004469771783746E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37300044655357404710E-01  0.15799840457154518125E+00 -0.96217060962027912280E-02  0.15906181573830041609E+00 -0.14486696315305047644E+00
         777        1077   -0.18571721783197183558E-01  0.00000000000000000000E+00  0.13926994805390946475E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37300113398996095904E-01  0.15799833966970835974E+00 -0.96160793262449282409E-02  0.15905875947340164522E+00 -0.14487270505382229824E+00
         778        1078   -0.18571756173234279380E-01  0.00000000000000000000E+00  0.13926985716152273653E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37300182707119836079E-01  0.15799828369540830364E+00 -0.96104090949162609275E-02  0.15905568752459681159E+00 -0.14487826308451148827E+00
         779        1079   -0.18571790526376696917E-01  0.00000000000000000000E+00  0.13926976765362261701E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37300250064410227224E-01  0.15799822719165615426E+00 -0.96036068369110046822E-02  0.15905167139273962418E+00 -0.14488482059970769766E+00
         780        1080   -0.18571862534153334157E-01  0.00000000000000000000E+00  0.13926956861331590831E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37300406616049740227E-01  0.15799811269521232826E+00 -0.95898818028797537527E-02  0.15904402485545118817E+00 -0.14489768151614459968E+00
         781        1081   -0.18572032599039021983E-01  0.00000000000000000000E+00  0.13926916653616353003E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37300784849157692102E-01  0.15799791878628219322E+00 -0.95500508167759168981E-02  0.15902028350541788648E+00 -0.14493400153444568890E+00
         782        1082   -0.18573476119128649875E-01  0.00000000000000000000E+00  0.13926794230119393658E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37304554618699727053E-01  0.15799902080076502764E+00 -0.91926391542452232097E-02  0.15880948257902988141E+00 -0.14525495420711795336E+00
         783        1083   -0.18572254536736446801E-01  0.00000000000000000000E+00  0.13926866602069315482E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37301309716472566547E-01  0.15799772120042926415E+00 -0.94972037939848735766E-02  0.15898914213664033790E+00 -0.14498155035949003566E+00
         784        1084   -0.18572330796650139695E-01  0.00000000000000000000E+00  0.13926835830017247897E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37301514912121275236E-01  0.15799754241564362145E+00 -0.94773391173964306733E-02  0.15897776902742646876E+00 -0.14499836398431215079E+00
         785        1085   -0.18572347075255346560E-01  0.00000000000000000000E+00  0.13926827041977199451E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37301571271489759873E-01  0.15799749461600640088E+00 -0.94684708784395204412E-02  0.15897217450102194003E+00 -0.14500502399916409546E+00
         786        1086   -0.18572339409691811934E-01  0.00000000000000000000E+00  0.13926822774552752304E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37301563429332551536E-01  0.15799745176516824530E+00 -0.94652597455272789728E-02  0.15896974288006371356E+00 -0.14500679567258659142E+00
         787        1087   -0.18572322945543857237E-01  0.00000000000000000000E+00  0.13926813327672490916E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37301559822476723638E-01  0.15799737015365777903E+00 -0.94573828715062511346E-02  0.15896425276623368794E+00 -0.14501057965974722963E+00
         788        1088   -0.18572313494138067286E-01  0.00000000000000000000E+00  0.13926807430528076459E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37301555983064525746E-01  0.15799731679420722652E+00 -0.94514101790286967480E-02  0.15896013876583314772E+00 -0.14501354921244982710E+00
         789        1089   -0.18572309559404608093E-01  0.00000000000000000000E+00  0.13926801684226522426E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37301562673509029711E-01  0.15799726995636964588E+00 -0.94453684873907119840E-02  0.15895618825230875548E+00 -0.14501666360368192787E+00
         790        1090   -0.18572303098853184394E-01  0.00000000000000000000E+00  0.13926796121326029398E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37301559236852334378E-01  0.15799721735125946132E+00 -0.94375623350748984175E-02  0.15895087436037050321E+00 -0.14502087563146831561E+00
         791        1091   -0.18572301053189788772E-01  0.00000000000000000000E+00  0.13926767251519761581E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37301634565243914354E-01  0.15799700602725175180E+00 -0.93944173422653674821E-02  0.15892323120659943014E+00 -0.14504425084045446948E+00
         792        1092   -0.18572258025874442688E-01  0.00000000000000000000E+00  0.13926711814581291260E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37302086782376356333E-01  0.15799694690231483318E+00 -0.91166129434386272007E-02  0.15874313222326358330E+00 -0.14519725928843837948E+00
         793        1093   -0.18572523428305755949E-01  0.00000000000000000000E+00  0.13926749736051491357E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37302817724360809448E-01  0.15799779165656996360E+00 -0.88706957324162592077E-02  0.15859065457822191236E+00 -0.14534613382646871527E+00
         794        1094   -0.18572298952121008009E-01  0.00000000000000000000E+00  0.13926704776427537014E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37302194528544690977E-01  0.15799694334069905310E+00 -0.90802366083581956269E-02  0.15872059072679436942E+00 -0.14521931603869664418E+00
         795        1095   -0.18572358929313966674E-01  0.00000000000000000000E+00  0.13926683755917548813E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37302262638122668514E-01  0.15799674126798418650E+00 -0.90738723403632117609E-02  0.15871784125083943096E+00 -0.14522523056208247461E+00
         796        1096   -0.18572410011305533900E-01  0.00000000000000000000E+00  0.13926665761120377018E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37302312406164134240E-01  0.15799656000606235318E+00 -0.90718655371563872158E-02  0.15871764204102414841E+00 -0.14522845194420502812E+00
         797        1097   -0.18572458322351867444E-01  0.00000000000000000000E+00  0.13926649509624738910E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37302361111442028374E-01  0.15799639788533756390E+00 -0.90698557097539187627E-02  0.15871737782216599477E+00 -0.14523158786046455604E+00
         798        1098   -0.18572576594006049572E-01  0.00000000000000000000E+00  0.13926612798182169684E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37302485475213066624E-01  0.15799603686302871042E+00 -0.90646272365651411884E-02  0.15871650538812642761E+00 -0.14523953229700536927E+00
         799        1099   -0.18572677825111266747E-01  0.00000000000000000000E+00  0.13926584435289629527E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37302600888127791789E-01  0.15799576741591281337E+00 -0.90593892853399540788E-02  0.15871520769647579074E+00 -0.14524696086198482514E+00
         800        1100   -0.18572764406877339399E-01  0.00000000000000000000E+00  0.13926562118174073968E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37302706975689825519E-01  0.15799556375055323620E+00 -0.90541455618154288026E-02  0.15871353593404527449E+00 -0.14525394219179096900E+00
         801        1101   -0.18572839594411156422E-01  0.00000000000000000000E+00  0.13926544024032286306E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37302807119653835777E-01  0.15799540776556553201E+00 -0.90488786930910027756E-02  0.15871161168187528090E+00 -0.14526053091788332372E+00
         802        1102   -0.18573003688152112806E-01  0.00000000000000000000E+00  0.13926512070221266915E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37303037056774512870E-01  0.15799515407083505880E+00 -0.90352181383475567433E-02  0.15870570058078417586E+00 -0.14527678781980879474E+00
         803        1103   -0.18573443607230052943E-01  0.00000000000000000000E+00  0.13926566843030627196E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37303771531092308478E-01  0.15799599635416855525E+00 -0.89955420879458316413E-02  0.15868922556177161853E+00 -0.14532113579557937033E+00
         804        1104   -0.18573068667093167033E-01  0.00000000000000000000E+00  0.13926496027753704210E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37303141832917885434E-01  0.15799503344336174315E+00 -0.90293576050176297537E-02  0.15870326459905059746E+00 -0.14528335121559562970E+00
         805        1105   -0.18573081693087169219E-01  0.00000000000000000000E+00  0.13926492817936009239E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37303166362628412123E-01  0.15799501284890132835E+00 -0.90273128398884374540E-02  0.15870213872376057185E+00 -0.14528534642691223744E+00
         806        1106   -0.18573094383783576161E-01  0.00000000000000000000E+00  0.13926489645936462880E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37303191134442317822E-01  0.15799499321002336005E+00 -0.90252604547979061594E-02  0.15870101285717203021E+00 -0.14528731736908936933E+00
         807        1107   -0.18573106474755730205E-01  0.00000000000000000000E+00  0.13926486585360453585E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37303215026225702844E-01  0.15799497440507451196E+00 -0.90232075481622448648E-02  0.15869987255742501464E+00 -0.14528926534498268208E+00
         808        1108   -0.18573136685630164261E-01  0.00000000000000000000E+00  0.13926478889626206503E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37303275971708106662E-01  0.15799492818234003866E+00 -0.90178624704417044422E-02  0.15869688562078240746E+00 -0.14529427275978798462E+00
         809        1109   -0.18573163723240637690E-01  0.00000000000000000000E+00  0.13926471686000746475E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37303332952836415481E-01  0.15799488608960324254E+00 -0.90125038539856025532E-02  0.15869383390963148761E+00 -0.14529913854971393539E+00
         810        1110   -0.18573188293556554956E-01  0.00000000000000000000E+00  0.13926464826142076481E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37303387114713218442E-01  0.15799484708257743870E+00 -0.90071278890249892313E-02  0.15869073940685149426E+00 -0.14530387931319005412E+00
         811        1111   -0.18573210292213284539E-01  0.00000000000000000000E+00  0.13926458377531591992E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37303436947009230296E-01  0.15799481043011187609E+00 -0.90017477374155097786E-02  0.15868758500621013563E+00 -0.14530851073387882066E+00
         812        1112   -0.18573265071620388700E-01  0.00000000000000000000E+00  0.13926442248903256327E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37303568281996421496E-01  0.15799472569940861688E+00 -0.89876733510847288400E-02  0.15867941940755589392E+00 -0.14532029522188802395E+00
         813        1113   -0.18573348726397865410E-01  0.00000000000000000000E+00  0.13926437450897249937E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37303760265766469639E-01  0.15799478604834113482E+00 -0.89598496638231515943E-02  0.15866213788899355408E+00 -0.14534326959749213626E+00
         814        1114   -0.18573277372045626094E-01  0.00000000000000000000E+00  0.13926437700639462958E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37303596487891388378E-01  0.15799469612224040227E+00 -0.89835586211022694370E-02  0.15867686333781177987E+00 -0.14532369448186893690E+00
         815        1115   -0.18573284928575160141E-01  0.00000000000000000000E+00  0.13926435025986233507E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37303616071559318745E-01  0.15799468140284650408E+00 -0.89810463137956434571E-02  0.15867537082719154751E+00 -0.14532567277549968132E+00
         816        1116   -0.18573290856862666870E-01  0.00000000000000000000E+00  0.13926432856658976789E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37303631677521258136E-01  0.15799466938724834875E+00 -0.89789528185802332250E-02  0.15867412144420589559E+00 -0.14532729889711254456E+00
         817        1117   -0.18573296523922408485E-01  0.00000000000000000000E+00  0.13926430748386234293E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37303646490362045440E-01  0.15799465745030197295E+00 -0.89768620699225212811E-02  0.15867286269920088948E+00 -0.14532891774076403535E+00
         818        1118   -0.18573311153108014449E-01  0.00000000000000000000E+00  0.13926425282339752187E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37303684968834287250E-01  0.15799462663912380855E+00 -0.89714204340126859488E-02  0.15866959418565218520E+00 -0.14533310759952325353E+00
         819        1119   -0.18573325064531725354E-01  0.00000000000000000000E+00  0.13926419961545027926E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37303721635189475425E-01  0.15799459618610803280E+00 -0.89659757675272250960E-02  0.15866631234151648555E+00 -0.14533725082655324368E+00
         820        1120   -0.18573338802470286402E-01  0.00000000000000000000E+00  0.13926414666832775957E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37303758186355229221E-01  0.15799456605221268157E+00 -0.89605188201079249283E-02  0.15866304149701701554E+00 -0.14534135156296210112E+00
         821        1121   -0.18573351529680218186E-01  0.00000000000000000000E+00  0.13926409614473020393E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37303791361208753219E-01  0.15799453597625873202E+00 -0.89550044810659291949E-02  0.15865968469979419009E+00 -0.14534546964190953044E+00
         822        1122   -0.18573391642122401984E-01  0.00000000000000000000E+00  0.13926396108298758070E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37303900134537174016E-01  0.15799446957540233538E+00 -0.89393031802691789306E-02  0.15865045208026523627E+00 -0.14535700162633180543E+00
         823        1123   -0.18573579789556114716E-01  0.00000000000000000000E+00  0.13926333276430652441E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37304389884373123643E-01  0.15799414285912352640E+00 -0.88528117029372417612E-02  0.15859759218404390069E+00 -0.14542081689927729982E+00
         824        1124   -0.18575226066479644943E-01  0.00000000000000000000E+00  0.13925917496524664596E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309113390186367243E-01  0.15799306228895337867E+00 -0.80683080537688883771E-02  0.15812188049692338376E+00 -0.14599396266957787027E+00
         825        1125   -0.18577559531818325922E-01  0.00000000000000000000E+00  0.13937413863489689358E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37364068202395198104E-01  0.15816064730547377271E+00  0.87301792972995699658E-03  0.15251233025210009231E+00 -0.15215251432096679740E+00
         826        1126   -0.18577512592240445072E-01  0.00000000000000000000E+00  0.13925099430964740788E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317340561713381597E-01  0.15799082227912036869E+00 -0.67411697077867736155E-02  0.15731376331228255627E+00 -0.14694991214262198564E+00
         827        1127   -0.18577581557013219532E-01  0.00000000000000000000E+00  0.13924891659061033877E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317337554365850871E-01  0.15798867258796298052E+00 -0.67375599124338486981E-02  0.15731461282351472120E+00 -0.14694714577725184745E+00
         828        1128   -0.18577616468404441891E-01  0.00000000000000000000E+00  0.13924881880115524968E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317155106791274899E-01  0.15798835743954206534E+00 -0.67338026990874559966E-02  0.15731305656069446974E+00 -0.14694358080698957658E+00
         829        1129   -0.18577611119156071245E-01  0.00000000000000000000E+00  0.13924830023082568342E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316911663207878724E-01  0.15798760077487750131E+00 -0.67308695535860437603E-02  0.15731062374972026863E+00 -0.14694053494326048126E+00
         830        1130   -0.18577627990487600995E-01  0.00000000000000000000E+00  0.13924791302211045330E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316440515922241761E-01  0.15798672554754508712E+00 -0.67219432407418623979E-02  0.15730676004617019648E+00 -0.14693275484787055030E+00
         831        1131   -0.18577630047173332439E-01  0.00000000000000000000E+00  0.13924781727125559727E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316184464469777382E-01  0.15798637168855203528E+00 -0.67154214195651075470E-02  0.15730466016532504425E+00 -0.14692827574664193979E+00
         832        1132   -0.18577590310987709271E-01  0.00000000000000000000E+00  0.13924750330107066310E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315468342207919195E-01  0.15798538133229086955E+00 -0.66992322249312319035E-02  0.15729754132841861081E+00 -0.14691748917658464801E+00
         833        1133   -0.18577588529893097197E-01  0.00000000000000000000E+00  0.13924747314145438648E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315315842388389889E-01  0.15798520045394967570E+00 -0.66928637500573498476E-02  0.15729536634230281700E+00 -0.14691556732601179780E+00
         834        1134   -0.18577578247113486765E-01  0.00000000000000000000E+00  0.13924789170183171638E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314665263398293094E-01  0.15798497871811653659E+00 -0.66661377119631671714E-02  0.15728512606873346069E+00 -0.14690858873693096731E+00
         835        1135   -0.18577164315919603155E-01  0.00000000000000000000E+00  0.13927501760311547518E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310604722008589018E-01  0.15800845800920446105E+00 -0.63783604129853998035E-02  0.15718104672227567464E+00 -0.14684000805399585743E+00
         836        1136   -0.18577559383450521768E-01  0.00000000000000000000E+00  0.13924907510510498021E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313815459513142991E-01  0.15798533118116758756E+00 -0.66236867564194411295E-02  0.15726975940438628343E+00 -0.14689855632089515725E+00
         837        1137   -0.18577576383048154118E-01  0.00000000000000000000E+00  0.13924800488192828896E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314534101253661602E-01  0.15798496260013381032E+00 -0.66598606023882261917E-02  0.15728285354036700139E+00 -0.14690710710572452147E+00
         838        1138   -0.18577577350459700822E-01  0.00000000000000000000E+00  0.13924787510354294517E+00  0.13746476490333692233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314535119787259343E-01  0.15798483287287048982E+00 -0.66590944341207679302E-02  0.15728270917358702641E+00 -0.14690710539814641478E+00
