Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:40
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1804        2704   -0.18580687413915778633E-01  0.00000000000000000000E+00  0.13923182266440109478E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319859030634790209E-01  0.15797099428112010289E+00 -0.18492630865538097710E-02 -0.15226305408756429793E+00  0.15215029501395374578E+00
        1805        2705   -0.18580687684239954871E-01  0.00000000000000000000E+00  0.13923182460318414555E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319856411444349287E-01  0.15797099333038858160E+00 -0.18492717691868520036E-02 -0.15226309400477136546E+00  0.15215021681673648879E+00
        1806        2706   -0.18580688355547249346E-01  0.00000000000000000000E+00  0.13923182977914094760E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319849862579523858E-01  0.15797099128617322905E+00 -0.18492943533832766588E-02 -0.15226319887985725887E+00  0.15215001535624700368E+00
        1807        2707   -0.18580688950418540462E-01  0.00000000000000000000E+00  0.13923183486359352878E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319843941564199985E-01  0.15797098985473920219E+00 -0.18493169664776654137E-02 -0.15226330638937068951E+00  0.15214981832507232240E+00
        1808        2708   -0.18580689484200361289E-01  0.00000000000000000000E+00  0.13923183978456649124E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319838523851088519E-01  0.15797098882421722887E+00 -0.18493396133690191783E-02 -0.15226341601789331048E+00  0.15214962480181470905E+00
        1809        2709   -0.18580689969314161114E-01  0.00000000000000000000E+00  0.13923184451711401177E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319833508098421149E-01  0.15797098805589826487E+00 -0.18493622973159038955E-02 -0.15226352734247830534E+00  0.15214943405263303688E+00
        1810        2710   -0.18580691130412108070E-01  0.00000000000000000000E+00  0.13923185647990507507E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319821299265365511E-01  0.15797098664875833252E+00 -0.18494213762614488284E-02 -0.15226382028904486554E+00  0.15214894380010626773E+00
        1811        2711   -0.18580692084711726564E-01  0.00000000000000000000E+00  0.13923186704661838498E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319810807300908551E-01  0.15797098576920753921E+00 -0.18494807274611691286E-02 -0.15226412043798007168E+00  0.15214846521759178843E+00
        1812        2712   -0.18580692947769063966E-01  0.00000000000000000000E+00  0.13923187688802401984E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319801088432441594E-01  0.15797098502868739400E+00 -0.18495403540004905912E-02 -0.15226442367649645204E+00  0.15214799184042548941E+00
        1813        2713   -0.18580693776523143218E-01  0.00000000000000000000E+00  0.13923188643496509087E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319791669960217240E-01  0.15797098432840217530E+00 -0.18496002348388292276E-02 -0.15226472781970096237E+00  0.15214752070131842832E+00
        1814        2714   -0.18580695914130349045E-01  0.00000000000000000000E+00  0.13923191111767996286E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319767352108818015E-01  0.15797098255565844571E+00 -0.18497565067151287670E-02 -0.15226551791898584876E+00  0.15214629815923838563E+00
        1815        2715   -0.18580698099858922873E-01  0.00000000000000000000E+00  0.13923193622307586392E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319742695540614186E-01  0.15797098081875751707E+00 -0.18499140722485491860E-02 -0.15226630211860453512E+00  0.15214507830882456618E+00
        1816        2716   -0.18580700449037017979E-01  0.00000000000000000000E+00  0.13923196282560762471E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319716730906178637E-01  0.15797097910747678884E+00 -0.18500723924174825377E-02 -0.15226707477919443345E+00  0.15214385794312867972E+00
        1817        2717   -0.18580702921874334838E-01  0.00000000000000000000E+00  0.13923199046716683291E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319689872300963740E-01  0.15797097741759347223E+00 -0.18502310728313847276E-02 -0.15226783758550260783E+00  0.15214264076160866068E+00
        1818        2718   -0.18580709708567209187E-01  0.00000000000000000000E+00  0.13923206507658378306E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319617723839938750E-01  0.15797097309185650915E+00 -0.18506440223085912026E-02 -0.15226979630977435787E+00  0.15213948356846959675E+00
        1819        2719   -0.18580717416752885740E-01  0.00000000000000000000E+00  0.13923214600493399873E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319540285375957245E-01  0.15797096887355704942E+00 -0.18510569290317738320E-02 -0.15227169622168243435E+00  0.15213634944757439826E+00
        1820        2720   -0.18580726060959222579E-01  0.00000000000000000000E+00  0.13923223211839610980E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319458687715384437E-01  0.15797096474515229247E+00 -0.18514678108933469141E-02 -0.15227354727042174964E+00  0.15213324006809256228E+00
        1821        2721   -0.18580735521071433530E-01  0.00000000000000000000E+00  0.13923232203169608190E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319374184943424066E-01  0.15797096069556804121E+00 -0.18518763033455265619E-02 -0.15227535785082219055E+00  0.15213015908507412921E+00
        1822        2722   -0.18580762223140277756E-01  0.00000000000000000000E+00  0.13923256610105408382E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319146557181909207E-01  0.15797095043509570833E+00 -0.18529318415227075730E-02 -0.15227996741990373897E+00  0.15212220336878334859E+00
        1823        2723   -0.18580792239764252344E-01  0.00000000000000000000E+00  0.13923282121374180864E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318912418848909640E-01  0.15797094139282646941E+00 -0.18539851884556810165E-02 -0.15228443747931344476E+00  0.15211443364664786748E+00
        1824        2724   -0.18580888524235422699E-01  0.00000000000000000000E+00  0.13923365744014817857E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318175971248139511E-01  0.15797094488716087457E+00 -0.18569127135830481787E-02 -0.15229662833529095112E+00  0.15209208854141809120E+00
        1825        2725   -0.18580806493450435085E-01  0.00000000000000000000E+00  0.13923293937184738622E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318803499716723948E-01  0.15797093637811368549E+00 -0.18544182944620793245E-02 -0.15228624128938886284E+00  0.15211112815489688521E+00
        1826        2726   -0.18580811539973342977E-01  0.00000000000000000000E+00  0.13923297980629600890E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318766711310208395E-01  0.15797093497763287084E+00 -0.18545696244079482289E-02 -0.15228685968215965874E+00  0.15211001734875786995E+00
        1827        2727   -0.18580816592361045630E-01  0.00000000000000000000E+00  0.13923302025916686753E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318729916833388860E-01  0.15797093358363920035E+00 -0.18547205705467539622E-02 -0.15228747596519914831E+00  0.15210891030665907309E+00
        1828        2728   -0.18580821652854951492E-01  0.00000000000000000000E+00  0.13923306075651106783E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318693092081967055E-01  0.15797093219573810075E+00 -0.18548713602019380620E-02 -0.15228808994510709129E+00  0.15210780700197160109E+00
        1829        2729   -0.18580834820043468092E-01  0.00000000000000000000E+00  0.13923316611754943395E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318597311595071153E-01  0.15797092860910103007E+00 -0.18552628746685245580E-02 -0.15228968060568981446E+00  0.15210494822423462069E+00
        1830        2730   -0.18580848005437775733E-01  0.00000000000000000000E+00  0.13923327160228476940E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318501464382647370E-01  0.15797092506122964450E+00 -0.18556531139970367135E-02 -0.15229125686468344969E+00  0.15210211480215968249E+00
        1831        2731   -0.18580861172662697239E-01  0.00000000000000000000E+00  0.13923337705137039944E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318405671451997108E-01  0.15797092155015970971E+00 -0.18560421112155359342E-02 -0.15229281988500759093E+00  0.15209930658634193690E+00
        1832        2732   -0.18580874295124120282E-01  0.00000000000000000000E+00  0.13923348236709603976E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318310002940661974E-01  0.15797091807491259186E+00 -0.18564300611796291304E-02 -0.15229437050027930245E+00  0.15209652305462612043E+00
        1833        2733   -0.18580908198330713110E-01  0.00000000000000000000E+00  0.13923375537538404401E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318061985333932096E-01  0.15797090916238726299E+00 -0.18574354829661019525E-02 -0.15229837304089618999E+00  0.15208935074886287264E+00
        1834        2734   -0.18580941538059538021E-01  0.00000000000000000000E+00  0.13923402663241146726E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317815374128288086E-01  0.15797090046848019651E+00 -0.18584369973966953851E-02 -0.15230230007277137383E+00  0.15208233595918160819E+00
        1835        2735   -0.18580973449200711978E-01  0.00000000000000000000E+00  0.13923428944506446858E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317576336154449634E-01  0.15797089233201819236E+00 -0.18594171804035442442E-02 -0.15230622066308713292E+00  0.15207549565383038370E+00
        1836        2736   -0.18581039580455979005E-01  0.00000000000000000000E+00  0.13923486548793898021E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317068894089325259E-01  0.15797089480157233687E+00 -0.18614928816937520439E-02 -0.15231363679604789652E+00  0.15206179485285326036E+00
        1837        2737   -0.18580983236723275231E-01  0.00000000000000000000E+00  0.13923437141495564884E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317501278466405634E-01  0.15797088945669879312E+00 -0.18597242512298308749E-02 -0.15230731787673612576E+00  0.15207346891621770224E+00
        1838        2738   -0.18580988463465356042E-01  0.00000000000000000000E+00  0.13923441524102497802E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317461252948984363E-01  0.15797088803050859940E+00 -0.18598920504386588174E-02 -0.15230796904917456858E+00  0.15207233920140580952E+00
        1839        2739   -0.18580992943636742698E-01  0.00000000000000000000E+00  0.13923445312596152701E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317426619959973011E-01  0.15797088680228474344E+00 -0.18600367863461756985E-02 -0.15230853362021687381E+00  0.15207136083239000679E+00
        1840        2740   -0.18580997436213716328E-01  0.00000000000000000000E+00  0.13923449124038383973E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317391773991820392E-01  0.15797088557816194032E+00 -0.18601829607271871958E-02 -0.15230909536715078745E+00  0.15207038296133015831E+00
        1841        2741   -0.18581009009500982360E-01  0.00000000000000000000E+00  0.13923458967852686552E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317301738967710578E-01  0.15797088240799359027E+00 -0.18605618624040155470E-02 -0.15231055534038895338E+00  0.15206785099057457122E+00
        1842        2742   -0.18581020402901805844E-01  0.00000000000000000000E+00  0.13923468731250693287E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317212350342389426E-01  0.15797087925994751645E+00 -0.18609408441360112546E-02 -0.15231200920976734059E+00  0.15206533833993671201E+00
        1843        2743   -0.18581031547097955070E-01  0.00000000000000000000E+00  0.13923478341362147126E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317124267381783509E-01  0.15797087613390528582E+00 -0.18613180045678673954E-02 -0.15231346079310156827E+00  0.15206285123351143129E+00
        1844        2744   -0.18581042602378680662E-01  0.00000000000000000000E+00  0.13923487963811795320E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317035997251155055E-01  0.15797087303299039984E+00 -0.18616978290581420643E-02 -0.15231490268222802609E+00  0.15206037274944664284E+00
        1845        2745   -0.18581070649278951662E-01  0.00000000000000000000E+00  0.13923512462899589881E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316811311154614306E-01  0.15797086529087156492E+00 -0.18626839706414812133E-02 -0.15231874099376849219E+00  0.15205393968939334703E+00
        1846        2746   -0.18581128800262181749E-01  0.00000000000000000000E+00  0.13923566381468421849E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316332641419626415E-01  0.15797086765584164580E+00 -0.18647388785062214440E-02 -0.15232611639564802575E+00  0.15204087675358016196E+00
        1847        2747   -0.18581079255890302349E-01  0.00000000000000000000E+00  0.13923520126730840052E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316740510458912272E-01  0.15797086252187703126E+00 -0.18629879633741536476E-02 -0.15231983217380898332E+00  0.15205200730899673389E+00
        1848        2748   -0.18581083745927130801E-01  0.00000000000000000000E+00  0.13923524130056058601E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316703613540773421E-01  0.15797086116817421475E+00 -0.18631550209234663210E-02 -0.15232046963439382914E+00  0.15205094996778317773E+00
        1849        2749   -0.18581087561747124115E-01  0.00000000000000000000E+00  0.13923527560456597230E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316671964782589799E-01  0.15797086000760143798E+00 -0.18632987277574532530E-02 -0.15232101986130294757E+00  0.15205003980883918802E+00
        1850        2750   -0.18581091384948955625E-01  0.00000000000000000000E+00  0.13923531009575848549E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316640139589143943E-01  0.15797085885039868769E+00 -0.18634434001950654549E-02 -0.15232156784701453289E+00  0.15204912920619514938E+00
        1851        2751   -0.18581101222111665039E-01  0.00000000000000000000E+00  0.13923539904561227365E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316558027746041248E-01  0.15797085585124664986E+00 -0.18638187950384325995E-02 -0.15232299281221015064E+00  0.15204677150272055686E+00
        1852        2752   -0.18581110882838258735E-01  0.00000000000000000000E+00  0.13923548701741009226E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316476734511258573E-01  0.15797085286908307822E+00 -0.18641943316421085309E-02 -0.15232441397410145800E+00  0.15204443025622488284E+00
        1853        2753   -0.18581120306106174711E-01  0.00000000000000000000E+00  0.13923557329643965197E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316396913768749843E-01  0.15797084990410223404E+00 -0.18645686641136985373E-02 -0.15232583483492240228E+00  0.15204211260807001804E+00
        1854        2754   -0.18581129659352782491E-01  0.00000000000000000000E+00  0.13923565971053611379E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316316904946071620E-01  0.15797084695612939598E+00 -0.18649455734577977551E-02 -0.15232725020560050622E+00  0.15203979626889732590E+00
        1855        2755   -0.18581153376410031175E-01  0.00000000000000000000E+00  0.13923587927152528132E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316113742776185758E-01  0.15797083963789143590E+00 -0.18659333181810506923E-02 -0.15233103705781836368E+00  0.15203377007399818122E+00
        1856        2756   -0.18581208289733353728E-01  0.00000000000000000000E+00  0.13923642009135864250E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315630669743873882E-01  0.15797084247136916613E+00 -0.18681928297989381857E-02 -0.15233919715776722548E+00  0.15202006055712291577E+00
        1857        2757   -0.18581161504851360922E-01  0.00000000000000000000E+00  0.13923595584278056214E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316042293624750170E-01  0.15797083663155395139E+00 -0.18662675765853148791E-02 -0.15233224433573341883E+00  0.15203174204713840179E+00
        1858        2758   -0.18581165216381912569E-01  0.00000000000000000000E+00  0.13923599084370463785E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316009733102957491E-01  0.15797083536042569318E+00 -0.18664316141569642100E-02 -0.15233286304851892390E+00  0.15203076735360346317E+00
        1859        2759   -0.18581168406689586858E-01  0.00000000000000000000E+00  0.13923602114953809172E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315981510223562856E-01  0.15797083425307206772E+00 -0.18665749136522204708E-02 -0.15233340497330408181E+00  0.15202991708598850851E+00
        1860        2760   -0.18581171600421591411E-01  0.00000000000000000000E+00  0.13923605157811810851E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315953170689940277E-01  0.15797083314838644696E+00 -0.18667187811007247486E-02 -0.15233394523644977481E+00  0.15202906625708256794E+00
        1861        2761   -0.18581179816070703820E-01  0.00000000000000000000E+00  0.13923612999552212321E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315880104324329614E-01  0.15797083028377575942E+00 -0.18670924005295521167E-02 -0.15233535035162376614E+00  0.15202686281044333616E+00
        1862        2762   -0.18581187878002176916E-01  0.00000000000000000000E+00  0.13923620738051190049E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315807930203226395E-01  0.15797082743271295691E+00 -0.18674661642799814630E-02 -0.15233675307530811227E+00  0.15202467361917398891E+00
        1863        2763   -0.18581195737218395708E-01  0.00000000000000000000E+00  0.13923628312961475184E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315737202949492146E-01  0.15797082459534583787E+00 -0.18678392170434843580E-02 -0.15233815624576144132E+00  0.15202250516145129899E+00
        1864        2764   -0.18581203531081728203E-01  0.00000000000000000000E+00  0.13923635880527410191E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315666497497658460E-01  0.15797082177169002870E+00 -0.18682141116185767803E-02 -0.15233955546373453838E+00  0.15202033782165000342E+00
        1865        2765   -0.18581223212589894483E-01  0.00000000000000000000E+00  0.13923655004654025835E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315487873836560018E-01  0.15797081470778692736E+00 -0.18691976643521051888E-02 -0.15234328327383747648E+00  0.15201471415102735252E+00
        1866        2766   -0.18581264912295222119E-01  0.00000000000000000000E+00  0.13923698214415441976E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315099690565588231E-01  0.15797081692242478934E+00 -0.18712297914136558248E-02 -0.15235061493864901494E+00  0.15200303803084197485E+00
        1867        2767   -0.18581229384756293987E-01  0.00000000000000000000E+00  0.13923661105124821025E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315430460951613811E-01  0.15797081212744351619E+00 -0.18694982847554293421E-02 -0.15234436796838593531E+00  0.15201298692009845848E+00
        1868        2768   -0.18581232523180075261E-01  0.00000000000000000000E+00  0.13923664191968085357E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315401486302066103E-01  0.15797081088280284789E+00 -0.18696644592720206360E-02 -0.15234499178306265543E+00  0.15201205749871504747E+00
        1869        2769   -0.18581235180043637750E-01  0.00000000000000000000E+00  0.13923666821750205203E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315376780048481464E-01  0.15797080981750688533E+00 -0.18698075961583048195E-02 -0.15234552925446959160E+00  0.15201125933688489078E+00
        1870        2770   -0.18581237844800840842E-01  0.00000000000000000000E+00  0.13923669466501092939E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315351934445351034E-01  0.15797080875465543959E+00 -0.18699511729179066778E-02 -0.15234606514567117230E+00  0.15201045985116487524E+00
        1871        2771   -0.18581244695936534328E-01  0.00000000000000000000E+00  0.13923676273377791346E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315287959642534643E-01  0.15797080599748392071E+00 -0.18703241531286918329E-02 -0.15234745919816342075E+00  0.15200838942756519923E+00
        1872        2772   -0.18581251422722381422E-01  0.00000000000000000000E+00  0.13923682983925456114E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315224835043694918E-01  0.15797080325157586422E+00 -0.18706973387240049492E-02 -0.15234885148252907960E+00  0.15200633085047424164E+00
        1873        2773   -0.18581257974328736077E-01  0.00000000000000000000E+00  0.13923689533133351559E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315163160244808893E-01  0.15797080051724959882E+00 -0.18710699867884688068E-02 -0.15235024495490379071E+00  0.15200429159369213683E+00
        1874        2774   -0.18581264500696956232E-01  0.00000000000000000000E+00  0.13923696099853688501E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315101293729335818E-01  0.15797079779156925072E+00 -0.18714450115820565040E-02 -0.15235163699793161096E+00  0.15200224662671293907E+00
        1875        2775   -0.18581280988977249419E-01  0.00000000000000000000E+00  0.13923712653391384642E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314945497490419057E-01  0.15797079104242700565E+00 -0.18724360464810400461E-02 -0.15235537186617786887E+00  0.15199691851805655074E+00
        1876        2776   -0.18581322203957490596E-01  0.00000000000000000000E+00  0.13923756986004903746E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314546026206006635E-01  0.15797079368229757779E+00 -0.18748214616837520323E-02 -0.15236399692756516511E+00  0.15198392643746622133E+00
        1877        2777   -0.18581287090921848326E-01  0.00000000000000000000E+00  0.13923718870666701442E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314886419233694870E-01  0.15797078803497885402E+00 -0.18727889281630668173E-02 -0.15235664792232739284E+00  0.15199499662247034637E+00
        1878        2778   -0.18581289626789659203E-01  0.00000000000000000000E+00  0.13923721435560551529E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314862146003435761E-01  0.15797078687481927450E+00 -0.18729497488442249653E-02 -0.15235724761283367390E+00  0.15199414834546728925E+00
        1879        2779   -0.18581291843257352614E-01  0.00000000000000000000E+00  0.13923723689100359069E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314840797747918233E-01  0.15797078584549414937E+00 -0.18730930538633542518E-02 -0.15235778209819486606E+00  0.15199339518545140759E+00
        1880        2780   -0.18581294063321821680E-01  0.00000000000000000000E+00  0.13923725949802137625E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314819383285846577E-01  0.15797078481798543237E+00 -0.18732366079882781240E-02 -0.15235831550272196933E+00  0.15199264135119999741E+00
        1881        2781   -0.18581299774575496531E-01  0.00000000000000000000E+00  0.13923731768677163889E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314764239467827778E-01  0.15797078215166399096E+00 -0.18736096850078965814E-02 -0.15235970290245959280E+00  0.15199068812141811047E+00
        1882        2782   -0.18581305383564953454E-01  0.00000000000000000000E+00  0.13923737495077412318E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314709927557386526E-01  0.15797077949476653891E+00 -0.18739829399050430669E-02 -0.15236108915007173792E+00  0.15198874545688020876E+00
        1883        2783   -0.18581310853545154882E-01  0.00000000000000000000E+00  0.13923743082551576222E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314656875422354265E-01  0.15797077684739294079E+00 -0.18743559184496742451E-02 -0.15236247632582888833E+00  0.15198681873084304850E+00
        1884        2784   -0.18581316285440629965E-01  0.00000000000000000000E+00  0.13923748651827869138E+00  0.13873949430544382788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314603976967619658E-01  0.15797077420980565332E+00 -0.18747300882552668261E-02 -0.15236386091463982595E+00  0.15198489241793994298E+00
