Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:47:41
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         808        2608   -0.18477673261010966327E-01  0.00000000000000000000E+00  0.13928627097957804737E+00  0.13878232359262412943E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334594171006756091E-01  0.15814319188957381979E+00  0.23002435677139585618E-01  0.16886775930381323074E+00 -0.13394217887777504217E+00
         809        2609   -0.18476952283529957805E-01  0.00000000000000000000E+00  0.13927480062843083930E+00  0.13877295874986356194E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335198789065854319E-01  0.15813304713396672541E+00  0.23056556012643038278E-01  0.16892994556662008221E+00 -0.13387367998401344948E+00
         810        2610   -0.18477054382440807889E-01  0.00000000000000000000E+00  0.13927466258053147752E+00  0.13877271555942755077E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335249361143636737E-01  0.15813285755923434106E+00  0.23048459703050409864E-01  0.16892084006154087228E+00 -0.13388545116716005223E+00
         811        2611   -0.18477162651791698839E-01  0.00000000000000000000E+00  0.13927458725632319014E+00  0.13877267889088898412E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335256264146729488E-01  0.15813268086867821038E+00  0.23040273450286391510E-01  0.16891159278643702590E+00 -0.13389680351306793016E+00
         812        2612   -0.18477268710012373365E-01  0.00000000000000000000E+00  0.13927449708731903799E+00  0.13877257729345152115E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335277511827434649E-01  0.15813250588913407846E+00  0.23032108432891471722E-01  0.16890240675867859710E+00 -0.13390827574138602918E+00
         813        2613   -0.18477547715906914028E-01  0.00000000000000000000E+00  0.13927427564352737321E+00  0.13877236838165032951E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335314279531663095E-01  0.15813204220715212922E+00  0.23010311276648563739E-01  0.16887790157345877740E+00 -0.13393863782802808982E+00
         814        2614   -0.18477824220618169898E-01  0.00000000000000000000E+00  0.13927404468388809855E+00  0.13877211293841418271E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335360357004764020E-01  0.15813158082027470308E+00  0.22988596625169048504E-01  0.16885359764734073074E+00 -0.13396888137450008172E+00
         815        2615   -0.18478105487090057402E-01  0.00000000000000000000E+00  0.13927386622726450893E+00  0.13877201927399884784E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335366082506822594E-01  0.15813112682268129494E+00  0.22966719501100938544E-01  0.16882915701640247019E+00 -0.13399877489669101416E+00
         816        2616   -0.18478372965247763515E-01  0.00000000000000000000E+00  0.13927362150118433037E+00  0.13877151024248782218E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335465992168768989E-01  0.15813071452810534279E+00  0.22945107974807445878E-01  0.16880524539452859689E+00 -0.13402922574435013892E+00
         817        2617   -0.18479173563666205504E-01  0.00000000000000000000E+00  0.13927828580980228246E+00  0.13877653458766836536E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334944498129116197E-01  0.15813405674426520009E+00  0.22882478411490950188E-01  0.16873539112954916153E+00 -0.13410832446233067472E+00
         818        2618   -0.18478488020040068074E-01  0.00000000000000000000E+00  0.13927357107451535101E+00  0.13877173518893740067E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335409865739375979E-01  0.15813049292021463810E+00  0.22936740552978059776E-01  0.16879590082450290911E+00 -0.13403988830308571911E+00
         819        2619   -0.18478590560995974967E-01  0.00000000000000000000E+00  0.13927346143463373296E+00  0.13877153818544527009E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335443900434001074E-01  0.15813031477407174519E+00  0.22928576391166688442E-01  0.16878691943691068178E+00 -0.13405128234073346305E+00
         820        2620   -0.18478697248467082503E-01  0.00000000000000000000E+00  0.13927339225945456480E+00  0.13877150054250925182E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335446950823830692E-01  0.15813014196181135462E+00  0.22920342508117950292E-01  0.16877783638673507505E+00 -0.13406239028474684072E+00
         821        2621   -0.18478802405508601425E-01  0.00000000000000000000E+00  0.13927331233761094942E+00  0.13877141188685832018E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335460023647716599E-01  0.15812996995575004378E+00  0.22912123268283006439E-01  0.16876880010227668372E+00 -0.13407357430329375214E+00
         822        2622   -0.18479078428103527798E-01  0.00000000000000000000E+00  0.13927311261571087564E+00  0.13877122338714659167E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335479530722970321E-01  0.15812951371833033898E+00  0.22890189104210201254E-01  0.16874470585527953648E+00 -0.13410321783631493076E+00
         823        2623   -0.18479352502086182630E-01  0.00000000000000000000E+00  0.13927290664015506971E+00  0.13877100068259737298E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335505076660384371E-01  0.15812905921472927839E+00  0.22868335596041022145E-01  0.16872079623768965195E+00 -0.13413271680498323191E+00
         824        2624   -0.18479629759502749775E-01  0.00000000000000000000E+00  0.13927273726757016803E+00  0.13877089895167918354E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335501030454812388E-01  0.15812860853852225840E+00  0.22846338948960837750E-01  0.16869678187292852511E+00 -0.13416197534966931015E+00
         825        2625   -0.18479897282727801577E-01  0.00000000000000000000E+00  0.13927250828393331061E+00  0.13877047387154972657E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335564914903633660E-01  0.15812817591610914270E+00  0.22824568762932984090E-01  0.16867320401764368532E+00 -0.13419153887819113002E+00
         826        2626   -0.18480667583884488603E-01  0.00000000000000000000E+00  0.13927438644884487795E+00  0.13877328736074998061E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335153846987413628E-01  0.15812887271194778216E+00  0.22761816426091773663E-01  0.16860500734947503343E+00 -0.13427010555673096759E+00
         827        2627   -0.18480008277570358216E-01  0.00000000000000000000E+00  0.13927247243705115354E+00  0.13877064556786297689E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335521707462557273E-01  0.15812798586694337688E+00  0.22816186445417434292E-01  0.16866407245279116389E+00 -0.13420212889994423411E+00
         828        2628   -0.18480110709999334612E-01  0.00000000000000000000E+00  0.13927238162835470225E+00  0.13877048585547585580E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335543017662349563E-01  0.15812781393601771374E+00  0.22807964556149966373E-01  0.16865521718731760203E+00 -0.13421319901365860727E+00
         829        2629   -0.18480215920704829574E-01  0.00000000000000000000E+00  0.13927231782437485275E+00  0.13877044710313515830E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335542410823055470E-01  0.15812764431449305436E+00  0.22799688792367753254E-01  0.16864629002925168866E+00 -0.13422407278899170513E+00
         830        2630   -0.18480320060882661493E-01  0.00000000000000000000E+00  0.13927224641047794562E+00  0.13877036943850301620E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335548785507904901E-01  0.15812747513510322372E+00  0.22791422787987309501E-01  0.16863739896550153374E+00 -0.13423499339839256583E+00
         831        2631   -0.18480593002938923430E-01  0.00000000000000000000E+00  0.13927206553667600963E+00  0.13877019852553323931E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335553683159189431E-01  0.15812702621689628257E+00  0.22769369961646558631E-01  0.16861370046426391034E+00 -0.13426396919304714461E+00
         832        2632   -0.18480864370995855189E-01  0.00000000000000000000E+00  0.13927188071323429175E+00  0.13877000361064129041E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335562445857173319E-01  0.15812657878809560641E+00  0.22747397248163294531E-01  0.16859017375823018292E+00 -0.13429278547868245264E+00
         833        2633   -0.18481137853042815117E-01  0.00000000000000000000E+00  0.13927172235938020672E+00  0.13876989763844416181E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335549217180033499E-01  0.15812613372351744245E+00  0.22725296250151807986E-01  0.16856656522303556378E+00 -0.13432143618884959113E+00
         834        2634   -0.18481404340341511805E-01  0.00000000000000000000E+00  0.13927151569379986329E+00  0.13876954645068528826E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335585692285962189E-01  0.15812569704574433449E+00  0.22703393819253982894E-01  0.16854332565946614220E+00 -0.13435022518256628521E+00
         835        2635   -0.18482151518108794197E-01  0.00000000000000000000E+00  0.13927221518144494716E+00  0.13877122805507235981E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335245046549579706E-01  0.15812530870988572573E+00  0.22640510833901863336E-01  0.16847658105384125116E+00 -0.13442794849161254778E+00
         836        2636   -0.18482579168818295129E-01  0.00000000000000000000E+00  0.13934279568497340285E+00  0.13879909606623100360E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337673281292664551E-01  0.15819788979744775492E+00  0.22592081454705960353E-01  0.16842416330315870820E+00 -0.13452120357335944911E+00
         837        2637   -0.18482212881721356984E-01  0.00000000000000000000E+00  0.13927101756562043633E+00  0.13876874762581348222E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335585831831566428E-01  0.15812439051573062843E+00  0.22633646440359853069E-01  0.16846965429438398587E+00 -0.13444045292438250305E+00
         838        2638   -0.18482330499855707112E-01  0.00000000000000000000E+00  0.13927099976039197804E+00  0.13876932784721701664E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335467881130637857E-01  0.15812413714166692613E+00  0.22625187246854378681E-01  0.16846056577164400525E+00 -0.13445007279368945130E+00
         839        2639   -0.18482429069695507917E-01  0.00000000000000000000E+00  0.13927088786852240276E+00  0.13876902498052018364E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335502485127174122E-01  0.15812396128395406203E+00  0.22617031677521080152E-01  0.16845202955728702521E+00 -0.13446091112658423161E+00
         840        2640   -0.18482533837078211209E-01  0.00000000000000000000E+00  0.13927084139761783388E+00  0.13876903872447626798E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335487191646830885E-01  0.15812379475218643621E+00  0.22608727390191419443E-01  0.16844329783889877561E+00 -0.13447135444665220261E+00
         841        2641   -0.18482801721308908527E-01  0.00000000000000000000E+00  0.13927067200767667687E+00  0.13876880660379065091E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335487133124019288E-01  0.15812335741949179457E+00  0.22586652900802573624E-01  0.16842020489444026188E+00 -0.13449951654025268932E+00
         842        2642   -0.18483073840414501049E-01  0.00000000000000000000E+00  0.13927055558443768302E+00  0.13876885594014717884E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335445099993473661E-01  0.15812292684401665910E+00  0.22564476618519953982E-01  0.16839707535804596117E+00 -0.13452717964004379247E+00
         843        2643   -0.18483331911996088437E-01  0.00000000000000000000E+00  0.13927036087662519881E+00  0.13876823686448613859E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335505659042748927E-01  0.15812253462367184542E+00  0.22542432629552092149E-01  0.16837432819880776558E+00 -0.13455571946619876433E+00
         844        2644   -0.18483625889040202622E-01  0.00000000000000000000E+00  0.13927073496986172585E+00  0.13876958353271329205E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335288384956012708E-01  0.15812239746577755328E+00  0.22519910075222786955E-01  0.16835073804914055251E+00 -0.13458166714027497424E+00
         845        2645   -0.18484146271742680351E-01  0.00000000000000000000E+00  0.13929926775246118109E+00  0.13877750272399949627E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336633630844849596E-01  0.15815175511156334687E+00  0.22460454062063320985E-01  0.16829127046886441232E+00 -0.13467223504912748111E+00
         846        2646   -0.18483701827880703178E-01  0.00000000000000000000E+00  0.13927015192130773324E+00  0.13876807908823513005E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335477151352686187E-01  0.15812192724477971972E+00  0.22511919023057949674E-01  0.16834284920387038165E+00 -0.13459376369390069206E+00
         847        2647   -0.18483812885399814735E-01  0.00000000000000000000E+00  0.13927013466361298777E+00  0.13876842868074218407E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335406411093209622E-01  0.15812172818930636531E+00  0.22503451159582469471E-01  0.16833402957784246445E+00 -0.13460355965910539289E+00
         848        2648   -0.18483911720662278555E-01  0.00000000000000000000E+00  0.13927004974448972674E+00  0.13876822836725738464E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335423216621796416E-01  0.15812156124044923766E+00  0.22495139273358884940E-01  0.16832554749417238948E+00 -0.13461411997056049739E+00
         849        2649   -0.18484014576149138814E-01  0.00000000000000000000E+00  0.13927000278971204961E+00  0.13876822356538914827E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335410020149395471E-01  0.15812139823371232361E+00  0.22486769264767215298E-01  0.16831696287127867473E+00 -0.13462440110820866890E+00
         850        2650   -0.18484279545665734112E-01  0.00000000000000000000E+00  0.13926984978564349582E+00  0.13876803664309494968E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335397171517181736E-01  0.15812096741149495038E+00  0.22464506472281358523E-01  0.16829421020247836704E+00 -0.13465197875899531654E+00
         851        2651   -0.18484547208852650929E-01  0.00000000000000000000E+00  0.13926972957244321272E+00  0.13876802426136916613E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335357779114390631E-01  0.15812054014270493507E+00  0.22442275888895579783E-01  0.16827150717318462014E+00 -0.13467913934235625772E+00
         852        2652   -0.18484805503315410169E-01  0.00000000000000000000E+00  0.13926955572310500964E+00  0.13876758070573566584E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335379620774204745E-01  0.15812012984056381115E+00  0.22420070142920977413E-01  0.16824902896445581568E+00 -0.13470686879402510305E+00
         853        2653   -0.18485086892305171991E-01  0.00000000000000000000E+00  0.13926968041396706188E+00  0.13876835657198713370E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335235203702063500E-01  0.15811982872536395339E+00  0.22397688816360842440E-01  0.16822610277771596343E+00 -0.13473285974548820931E+00
         854        2654   -0.18485659598581768992E-01  0.00000000000000000000E+00  0.13928141196985632799E+00  0.13876956766434542234E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335990270330257634E-01  0.15813174264160484439E+00  0.22336366509903716332E-01  0.16816594995766867560E+00 -0.13481702701054246174E+00
         855        2655   -0.18485170531571060160E-01  0.00000000000000000000E+00  0.13926936463839437175E+00  0.13876742415631820871E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335343634229092857E-01  0.15811953774105236281E+00  0.22389482231453417677E-01  0.16821807469646823940E+00 -0.13474414259575082098E+00
         856        2656   -0.18485277237416459367E-01  0.00000000000000000000E+00  0.13926934425233991610E+00  0.13876763774366465687E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335295084726605186E-01  0.15811936209965005151E+00  0.22381050200514021609E-01  0.16820948618027381505E+00 -0.13475393420492021157E+00
         857        2657   -0.18485375806172609642E-01  0.00000000000000000000E+00  0.13926927567418365128E+00  0.13876749445254091264E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335300325588877124E-01  0.15811920019359990142E+00  0.22372696192047212410E-01  0.16820111141541993494E+00 -0.13476421437866126229E+00
         858        2658   -0.18485477008799121312E-01  0.00000000000000000000E+00  0.13926923016918851816E+00  0.13876747736177091896E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335286903347045251E-01  0.15811904006373644904E+00  0.22364309701139031133E-01  0.16819267451112085432E+00 -0.13477431091168193267E+00
         859        2659   -0.18485738899073751035E-01  0.00000000000000000000E+00  0.13926909122935166030E+00  0.13876731807314637845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335263494411678742E-01  0.15811861582468958454E+00  0.22341980710462342602E-01  0.16817027535769163427E+00 -0.13480131727410751830E+00
         860        2660   -0.18486002307503458103E-01  0.00000000000000000000E+00  0.13926897296236850909E+00  0.13876727468383631692E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335223148761510770E-01  0.15811819380362657217E+00  0.22319707461802233001E-01  0.16814795422568867833E+00 -0.13482799543859699809E+00
         861        2661   -0.18486259413717929384E-01  0.00000000000000000000E+00  0.13926881939682475564E+00  0.13876694693029922867E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335219762353426265E-01  0.15811777974546026293E+00  0.22297409680565961898E-01  0.16812576686460403708E+00 -0.13485504172505374809E+00
         862        2662   -0.18486531457323276961E-01  0.00000000000000000000E+00  0.13926882991050332228E+00  0.13876739649096653251E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335114848994835346E-01  0.15811741330217485291E+00  0.22275073768331911384E-01  0.16810336066112324671E+00 -0.13488090000623600972E+00
         863        2663   -0.18487135809603261194E-01  0.00000000000000000000E+00  0.13927353682583601402E+00  0.13876645474188212259E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335519195350982957E-01  0.15812192021158374966E+00  0.22212849757333376355E-01  0.16804311122701720560E+00 -0.13496060214509361663E+00
         864        2664   -0.18486619594882874873E-01  0.00000000000000000000E+00  0.13926864333593277911E+00  0.13876679848491527136E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335175565345643522E-01  0.15811719930639556164E+00  0.22266756425429405641E-01  0.16809529796014555103E+00 -0.13489160459581539531E+00
         865        2665   -0.18486722977682393948E-01  0.00000000000000000000E+00  0.13926861857086411667E+00  0.13876692499601539499E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335139380737909776E-01  0.15811703497391965678E+00  0.22258336322949746899E-01  0.16808689615975253018E+00 -0.13490133303472209847E+00
         866        2666   -0.18486820910556766434E-01  0.00000000000000000000E+00  0.13926856069222282031E+00  0.13876681898825238282E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335136848305069956E-01  0.15811687662997112036E+00  0.22249954463697284301E-01  0.16807863230821737388E+00 -0.13491137474973127763E+00
         867        2667   -0.18486920561830096771E-01  0.00000000000000000000E+00  0.13926851718086749599E+00  0.13876679506764949545E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335122526582734115E-01  0.15811671914562014374E+00  0.22241553607935463099E-01  0.16807033134746129921E+00 -0.13492129387295173637E+00
         868        2668   -0.18487179226433111262E-01  0.00000000000000000000E+00  0.13926839001284643804E+00  0.13876665674386895466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335090695114758752E-01  0.15811630148152808206E+00  0.22219174822167543637E-01  0.16804826944517115006E+00 -0.13494777711691105515E+00
         869        2669   -0.18487438635718823204E-01  0.00000000000000000000E+00  0.13926827613534165096E+00  0.13876659630112322952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335047954964478700E-01  0.15811588545458732380E+00  0.22196865195076822402E-01  0.16802630268381318901E+00 -0.13497399067578799703E+00
         870        2670   -0.18487693782563346945E-01  0.00000000000000000000E+00  0.13926814000525308823E+00  0.13876634757193873071E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335027319067744245E-01  0.15811547354175750635E+00  0.22174505286834862022E-01  0.16800441204262001049E+00 -0.13500044458464555142E+00
         871        2671   -0.18487958459174110709E-01  0.00000000000000000000E+00  0.13926809626589328750E+00  0.13876659819145031882E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334945115018440542E-01  0.15811508292173762080E+00  0.22152182335333208546E-01  0.16798244639059992100E+00 -0.13502606466875866076E+00
         872        2672   -0.18488581355737023632E-01  0.00000000000000000000E+00  0.13926986839200100610E+00  0.13876522930341175788E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335125843772271059E-01  0.15811641288003627781E+00  0.22089453162849482376E-01  0.16792241389199871748E+00 -0.13510250484586172615E+00
         873        2673   -0.18488049143682967757E-01  0.00000000000000000000E+00  0.13926797662870929462E+00  0.13876620805989214880E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334975707250639410E-01  0.15811490319227694545E+00  0.22143800625754012784E-01  0.16797440344189831785E+00 -0.13503634121124646894E+00
         874        2674   -0.18488149864671146044E-01  0.00000000000000000000E+00  0.13926794820550522647E+00  0.13876627724300161226E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334946741098599954E-01  0.15811474508193265609E+00  0.22135383718880571186E-01  0.16796616207248829533E+00 -0.13504597246675661970E+00
         875        2675   -0.18488246933170398439E-01  0.00000000000000000000E+00  0.13926789779772136280E+00  0.13876619644206183990E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334938788833621492E-01  0.15811458965338456850E+00  0.22126982866524973204E-01  0.16795800990592543722E+00 -0.13505580425170049530E+00
         876        2676   -0.18488345107443182602E-01  0.00000000000000000000E+00  0.13926785640064118232E+00  0.13876616878942266142E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334923398222558122E-01  0.15811443469142055784E+00  0.22118570820038849917E-01  0.16794983673706218030E+00 -0.13506555299747055598E+00
         877        2677   -0.18488600469029871365E-01  0.00000000000000000000E+00  0.13926773906342612697E+00  0.13876604653559990177E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334884933897041770E-01  0.15811402352829329043E+00  0.22096155939409330843E-01  0.16792809904335401217E+00 -0.13509155023376342997E+00
         878        2678   -0.18488856061347477139E-01  0.00000000000000000000E+00  0.13926763033520056512E+00  0.13876597696602011034E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334839466999870938E-01  0.15811361374085294851E+00  0.22073818914944396546E-01  0.16790646669150632864E+00 -0.13511731736560070316E+00
         879        2679   -0.18489108755031909148E-01  0.00000000000000000000E+00  0.13926750845910793042E+00  0.13876578315410414977E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334806698240449729E-01  0.15811320640231646406E+00  0.22051417565813788424E-01  0.16788487273717683790E+00 -0.13514324280013045865E+00
         880        2680   -0.18489367371717368299E-01  0.00000000000000000000E+00  0.13926743852798564860E+00  0.13876590865439139555E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334737860654193531E-01  0.15811280901692248424E+00  0.22029097397473832581E-01  0.16786329611355854663E+00 -0.13516856593549372856E+00
         881        2681   -0.18489999900649776998E-01  0.00000000000000000000E+00  0.13926800209469772374E+00  0.13876469782061198743E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334771295011108527E-01  0.15811277348905905527E+00  0.21966070112129806174E-01  0.16780367517364916385E+00 -0.13524250382712640906E+00
         882        2682   -0.18491035795130665587E-01  0.00000000000000000000E+00  0.13937003647028897713E+00  0.13884043858857414433E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332258107328590568E-01  0.15821125878248692986E+00  0.21910258004497851908E-01  0.16773811875600130872E+00 -0.13528924914161155613E+00
         883        2683   -0.18490142114375950760E-01  0.00000000000000000000E+00  0.13926727397721544444E+00  0.13876605090714760893E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334514342414984456E-01  0.15811164620525447466E+00  0.21958212942921429695E-01  0.16779517071112190485E+00 -0.13524879951965551594E+00
         884        2684   -0.18490221587727413005E-01  0.00000000000000000000E+00  0.13926701795718066101E+00  0.13876525089044638994E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334584663072982458E-01  0.15811138103252619924E+00  0.21949970283393609866E-01  0.16778757217139714242E+00 -0.13525922082501973254E+00
         885        2685   -0.18490323624501762284E-01  0.00000000000000000000E+00  0.13926700360960517222E+00  0.13876543610738684142E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334536111602645292E-01  0.15811121609670605870E+00  0.21941613587502444699E-01  0.16777946623236655865E+00 -0.13526839775360086082E+00
         886        2686   -0.18490417844081771803E-01  0.00000000000000000000E+00  0.13926695015048018433E+00  0.13876530953324739404E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334530729353124223E-01  0.15811106303575153675E+00  0.21933251025122994793E-01  0.16777152477434517652E+00 -0.13527802305815525563E+00
         887        2687   -0.18490671018541102871E-01  0.00000000000000000000E+00  0.13926686051521208753E+00  0.13876528413531577510E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334473093159341317E-01  0.15811066258983033639E+00  0.21910896411381844406E-01  0.16775020154324771227E+00 -0.13530324422629580461E+00
         888        2688   -0.18490916721338505890E-01  0.00000000000000000000E+00  0.13926673227638611263E+00  0.13876499475598480515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334454929712372617E-01  0.15811027048475997936E+00  0.21888571414474557869E-01  0.16772913038601605651E+00 -0.13532871519885630862E+00
         889        2689   -0.18491179733464910284E-01  0.00000000000000000000E+00  0.13926677748562676928E+00  0.13876548958100232145E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334331245787596987E-01  0.15810992899794948374E+00  0.21866080614889683853E-01  0.16770762765444724440E+00 -0.13535320214895935065E+00
