Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:43
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1266        1866   -0.18556694795686057287E-01  0.00000000000000000000E+00  0.13933351212620781467E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37302975891743361814E-01  0.15807979322226511920E+00 -0.24484292418733094587E-01  0.14138543521738999864E+00 -0.16159758381411690187E+00
        1267        1867   -0.18556735706567777794E-01  0.00000000000000000000E+00  0.13933361070299715712E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37302866512884086392E-01  0.15807974150931344837E+00 -0.24479119575760405203E-01  0.14138821867581966019E+00 -0.16159408200548217027E+00
        1268        1868   -0.18556836621595695219E-01  0.00000000000000000000E+00  0.13933387726608201240E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37302571287323782467E-01  0.15807961193181008230E+00 -0.24466019901709674250E-01  0.14139520476335593058E+00 -0.16158517372108735510E+00
        1269        1869   -0.18556935612252273282E-01  0.00000000000000000000E+00  0.13933413389866916576E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37302284617722746007E-01  0.15807948290413961767E+00 -0.24452964464887035761E-01  0.14140224528030956308E+00 -0.16157630942946729635E+00
        1270        1870   -0.18557031333081609042E-01  0.00000000000000000000E+00  0.13933440469847185872E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37301980944827527187E-01  0.15807935431021777339E+00 -0.24439821485255874139E-01  0.14140929924132944473E+00 -0.16156735676490416309E+00
        1271        1871   -0.18557129005999827703E-01  0.00000000000000000000E+00  0.13933464008105928000E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37301713984528667156E-01  0.15807922505958812986E+00 -0.24426661325713354411E-01  0.14141658531590581283E+00 -0.16155846276905838632E+00
        1272        1872   -0.18557381052174557606E-01  0.00000000000000000000E+00  0.13933558098309239970E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37300729577744350107E-01  0.15807892950866217485E+00 -0.24388746231029441447E-01  0.14143661263876269873E+00 -0.16153242281859911400E+00
        1273        1873   -0.18558637808534995256E-01  0.00000000000000000000E+00  0.13933915725324139134E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297370880677582772E-01  0.15807789032538399621E+00 -0.24215494077193370354E-01  0.14153424861570312876E+00 -0.16141558473593226042E+00
        1274        1874   -0.18570731745699963627E-01  0.00000000000000000000E+00  0.13941158637242909157E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37250385706290287113E-01  0.15809124033301941159E+00 -0.22312727603788690134E-01  0.14257031511756618203E+00 -0.16010869220458043283E+00
        1275        1875   -0.18560569123212904141E-01  0.00000000000000000000E+00  0.13934627188475107173E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37291175169693970004E-01  0.15807687793123212372E+00 -0.23934014215908471640E-01  0.14168978199801801621E+00 -0.16122418962507401030E+00
        1276        1876   -0.18563154012501754953E-01  0.00000000000000000000E+00  0.13935351032980528019E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280882926583117087E-01  0.15807123924388663538E+00 -0.23527475983633066442E-01  0.14190888892539116339E+00 -0.16094503515010186168E+00
        1277        1877   -0.18563115156763496105E-01  0.00000000000000000000E+00  0.13935355448089703501E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280472478673089276E-01  0.15807091180280663512E+00 -0.23521242962061313791E-01  0.14191179966168962490E+00 -0.16094028401862470190E+00
        1278        1878   -0.18563094827716057622E-01  0.00000000000000000000E+00  0.13935356506090104678E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280397862318459534E-01  0.15807086809550344175E+00 -0.23515052818785624200E-01  0.14191664535748463316E+00 -0.16093616454881268241E+00
        1279        1879   -0.18563070811808066174E-01  0.00000000000000000000E+00  0.13935336389248981215E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280570132092641367E-01  0.15807086321277438734E+00 -0.23501543818866106605E-01  0.14192917862591936107E+00 -0.16092776477268055935E+00
        1280        1880   -0.18562874605183202203E-01  0.00000000000000000000E+00  0.13935576177194872183E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280535850164192579E-01  0.15807342301692972608E+00 -0.23422808446544755856E-01  0.14199630020619019577E+00 -0.16087682671457378958E+00
        1281        1881   -0.18563042460202051898E-01  0.00000000000000000000E+00  0.13935344929925966295E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280566987439887894E-01  0.15807097382649751283E+00 -0.23489891909733513070E-01  0.14193911266591111020E+00 -0.16092023905999511268E+00
        1282        1882   -0.18563066632515837912E-01  0.00000000000000000000E+00  0.13935337063316008410E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280569710414997175E-01  0.15807087371105926765E+00 -0.23499820061423655482E-01  0.14193064826370663245E+00 -0.16092665170944545072E+00
        1283        1883   -0.18563070193891945125E-01  0.00000000000000000000E+00  0.13935336476066265132E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280570071650927233E-01  0.15807086463842165425E+00 -0.23501288822908011217E-01  0.14192939603027462936E+00 -0.16092760012289486493E+00
        1284        1884   -0.18563070720407449932E-01  0.00000000000000000000E+00  0.13935336401809508833E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280570124317763403E-01  0.15807086342200540874E+00 -0.23501506097518744948E-01  0.14192921078637971144E+00 -0.16092774041630139581E+00
        1285        1885   -0.18563070798287440583E-01  0.00000000000000000000E+00  0.13935336391100880404E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280570132508648873E-01  0.15807086324522998111E+00 -0.23501538238783745149E-01  0.14192918338338536555E+00 -0.16092776116966878153E+00
        1286        1886   -0.18563070811808066174E-01  0.00000000000000000000E+00  0.13935336389248981215E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280570133471267746E-01  0.15807086321415300678E+00 -0.23501543818866106605E-01  0.14192917862591936107E+00 -0.16092776477268055935E+00
        1287        1887   -0.18563069182267844665E-01  0.00000000000000000000E+00  0.13935335496821990575E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280552034184510912E-01  0.15807083782013653384E+00 -0.23501215409410698698E-01  0.14192935337935180806E+00 -0.16092752048607866788E+00
        1288        1888   -0.18563067623799105188E-01  0.00000000000000000000E+00  0.13935334819893202551E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280535048207157078E-01  0.15807081562334010516E+00 -0.23500891926176450952E-01  0.14192953052504075906E+00 -0.16092728133436515203E+00
        1289        1889   -0.18563066131701447953E-01  0.00000000000000000000E+00  0.13935334321548506487E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280519095066577684E-01  0.15807079617885019807E+00 -0.23500573010862248896E-01  0.14192970988972844482E+00 -0.16092704695027917894E+00
        1290        1890   -0.18563064701568418591E-01  0.00000000000000000000E+00  0.13935333970508068102E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280504100696873482E-01  0.15807077910420913591E+00 -0.23500258331614412577E-01  0.14192989131252425894E+00 -0.16092681699268021611E+00
        1291        1891   -0.18563061130220537970E-01  0.00000000000000000000E+00  0.13935333568847083074E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280467423865336352E-01  0.15807074198211562566E+00 -0.23499450414113356306E-01  0.14193036796268698740E+00 -0.16092622975460782464E+00
        1292        1892   -0.18563057926031929085E-01  0.00000000000000000000E+00  0.13935333695012949717E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280436335043416751E-01  0.15807071535914096749E+00 -0.23498667105772176600E-01  0.14193085658500800839E+00 -0.16092566833075946930E+00
        1293        1893   -0.18563055024300122858E-01  0.00000000000000000000E+00  0.13935334090370188331E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280409789886406746E-01  0.15807069566928816373E+00 -0.23497903781974593257E-01  0.14193135491241506974E+00 -0.16092512790663665578E+00
        1294        1894   -0.18563052371677577629E-01  0.00000000000000000000E+00  0.13935334599102464082E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280386938722147316E-01  0.15807068055806919316E+00 -0.23497156697851497020E-01  0.14193186110083891305E+00 -0.16092460456540577662E+00
        1295        1895   -0.18563046003786734528E-01  0.00000000000000000000E+00  0.13935336234073344985E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280335323355826005E-01  0.15807065166030254133E+00 -0.23495248657592681524E-01  0.14193319370676521496E+00 -0.16092327996124142220E+00
        1296        1896   -0.18563040787382037444E-01  0.00000000000000000000E+00  0.13935337274111575523E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280300217412437602E-01  0.15807063217114616926E+00 -0.23493413196988652270E-01  0.14193456109537980203E+00 -0.16092203186549972060E+00
        1297        1897   -0.18563036197385706511E-01  0.00000000000000000000E+00  0.13935337778789924634E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280273574794790814E-01  0.15807061516530832024E+00 -0.23491615366246609842E-01  0.14193594582052126984E+00 -0.16092082320804979023E+00
        1298        1898   -0.18563031963835106147E-01  0.00000000000000000000E+00  0.13935337951732063022E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280251268364851536E-01  0.15807059882185034438E+00 -0.23489837347581747629E-01  0.14193733894106166926E+00 -0.16091963503072137520E+00
        1299        1899   -0.18563021520203167730E-01  0.00000000000000000000E+00  0.13935337939850309108E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280199022199575487E-01  0.15807055690049950925E+00 -0.23485242368196233842E-01  0.14194097091024870938E+00 -0.16091657374505916045E+00
        1300        1900   -0.18563012064694128789E-01  0.00000000000000000000E+00  0.13935337275528761336E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280154414690222509E-01  0.15807051510528372096E+00 -0.23480685321505188196E-01  0.14194461527570631509E+00 -0.16091354980568112198E+00
        1301        1901   -0.18563002968792253339E-01  0.00000000000000000000E+00  0.13935336864961014869E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280107744537001324E-01  0.15807047342535487933E+00 -0.23476130777070607081E-01  0.14194824595153454627E+00 -0.16091052284252790883E+00
        1302        1902   -0.18562994382899853513E-01  0.00000000000000000000E+00  0.13935336462848835204E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280061578668977074E-01  0.15807043182425747907E+00 -0.23471586777114278322E-01  0.14195187104889026020E+00 -0.16090750266742309682E+00
        1303        1903   -0.18562973197886745158E-01  0.00000000000000000000E+00  0.13935335620015876223E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37279940934972131961E-01  0.15807032393724418373E+00 -0.23459791612917772763E-01  0.14196127748443526650E+00 -0.16089965865017660795E+00
        1304        1904   -0.18562955023251441478E-01  0.00000000000000000000E+00  0.13935335117683106398E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37279820383224214486E-01  0.15807021653680383699E+00 -0.23448051502028170040E-01  0.14197063890420438814E+00 -0.16089184328406896940E+00
        1305        1905   -0.18562939550033626807E-01  0.00000000000000000000E+00  0.13935334996446741007E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37279699173514778410E-01  0.15807010958794856514E+00 -0.23436360832286420169E-01  0.14197995368934210325E+00 -0.16088405074973896602E+00
        1306        1906   -0.18562926722876418872E-01  0.00000000000000000000E+00  0.13935335034726398229E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37279579437249771301E-01  0.15807000306163732084E+00 -0.23424727354495303994E-01  0.14198922675383188197E+00 -0.16087628964412015176E+00
        1307        1907   -0.18562898684808173261E-01  0.00000000000000000000E+00  0.13935336726870722890E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37279259035631999442E-01  0.15806972761953105855E+00 -0.23394569106325847907E-01  0.14201320017908952709E+00 -0.16085612572556148847E+00
        1308        1908   -0.18562889341879020705E-01  0.00000000000000000000E+00  0.13935335908339011035E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37278989610154772416E-01  0.15806945935166585859E+00 -0.23364895381432815996E-01  0.14203704848449602571E+00 -0.16083631306112755599E+00
        1309        1909   -0.18562857302320365238E-01  0.00000000000000000000E+00  0.13935399031946610338E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37278230747640833664E-01  0.15806936376478658568E+00 -0.23322134032499330925E-01  0.14206907779695554517E+00 -0.16080694767966172143E+00
        1310        1910   -0.18562421244133053139E-01  0.00000000000000000000E+00  0.13938598084404141275E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37267796682978700240E-01  0.15809135628288703557E+00 -0.22648865234825291820E-01  0.14258620444055858378E+00 -0.16034605103881055532E+00
        1311        1911   -0.18562811262395548240E-01  0.00000000000000000000E+00  0.13935574310282608512E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37276794849351160832E-01  0.15806972668978169771E+00 -0.23222500039986885417E-01  0.14214587374721465718E+00 -0.16073913019951499570E+00
        1312        1912   -0.18562850896068665979E-01  0.00000000000000000000E+00  0.13935418439697661031E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37278020689271045007E-01  0.15806935419017900668E+00 -0.23307394451516479095E-01  0.14208044464861088740E+00 -0.16079692345227347694E+00
        1313        1913   -0.18562855208659009842E-01  0.00000000000000000000E+00  0.13935402765982873863E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37278031139481922207E-01  0.15806920359065165793E+00 -0.23303815686237169813E-01  0.14208358448056007672E+00 -0.16079461144666129524E+00
        1314        1914   -0.18562860127930614490E-01  0.00000000000000000000E+00  0.13935387909254684513E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37278078197682106010E-01  0.15806909716229836094E+00 -0.23303433133437394947E-01  0.14208420351278405747E+00 -0.16079445422346569372E+00
        1315        1915   -0.18562864183757028791E-01  0.00000000000000000000E+00  0.13935377410966096057E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37278115122472449405E-01  0.15806902504837636037E+00 -0.23303003608384689066E-01  0.14208480001868439846E+00 -0.16079424539535863703E+00
        1316        1916   -0.18562872902339648540E-01  0.00000000000000000000E+00  0.13935359838750693839E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37278189713607870481E-01  0.15806891519877513952E+00 -0.23301787926310820603E-01  0.14208630329118412949E+00 -0.16079359353295064050E+00
        1317        1917   -0.18562877912973316935E-01  0.00000000000000000000E+00  0.13935353395912811192E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37278219283998166589E-01  0.15806887533015298586E+00 -0.23300362290416848365E-01  0.14208770619533581114E+00 -0.16079271354911203740E+00
        1318        1918   -0.18562881078728707407E-01  0.00000000000000000000E+00  0.13935350891571746113E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37278225860935716718E-01  0.15806885369792447738E+00 -0.23298829893230774135E-01  0.14208905746835537309E+00 -0.16079171787387536163E+00
        1319        1919   -0.18562883325984182864E-01  0.00000000000000000000E+00  0.13935349946407349364E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37278220686984338272E-01  0.15806883682507366640E+00 -0.23297243451406702414E-01  0.14209038197548293225E+00 -0.16079066351085294362E+00
        1320        1920   -0.18562887985612969849E-01  0.00000000000000000000E+00  0.13935349318733786239E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37278191588666416412E-01  0.15806879679039129161E+00 -0.23293048096920055540E-01  0.14209378906275299537E+00 -0.16078784478238578037E+00
        1321        1921   -0.18562891222758774734E-01  0.00000000000000000000E+00  0.13935350669038298888E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37278141354161194176E-01  0.15806875682178542220E+00 -0.23288710408254201939E-01  0.14209718660969261617E+00 -0.16078489012229302269E+00
        1322        1922   -0.18562894983479422822E-01  0.00000000000000000000E+00  0.13935351558953373852E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37278096796410753466E-01  0.15806871740246505875E+00 -0.23284453502849432327E-01  0.14210054984825887248E+00 -0.16078199806080159528E+00
        1323        1923   -0.18562898779170226155E-01  0.00000000000000000000E+00  0.13935352577112933292E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37278051040809057071E-01  0.15806867803276816731E+00 -0.23280197027608012100E-01  0.14210390430895430969E+00 -0.16077910212479584739E+00
        1324        1924   -0.18562909057172893856E-01  0.00000000000000000000E+00  0.13935355213891389980E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37277932724649714968E-01  0.15806857580639072092E+00 -0.23269147630631748652E-01  0.14211261387107693155E+00 -0.16077158095976323837E+00
        1325        1925   -0.18562920181302854788E-01  0.00000000000000000000E+00  0.13935358030760910952E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37277813702136744500E-01  0.15806847382844299577E+00 -0.23258129355110141595E-01  0.14212128731721540564E+00 -0.16076406729466422019E+00
        1326        1926   -0.18562932291372822441E-01  0.00000000000000000000E+00  0.13935360846609232133E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37277695920701500731E-01  0.15806837209542101697E+00 -0.23247151693614725304E-01  0.14212992981099881185E+00 -0.16075657168625503979E+00
        1327        1927   -0.18562944909960094747E-01  0.00000000000000000000E+00  0.13935364070062766784E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37277574819299781617E-01  0.15806827060996733736E+00 -0.23236190317896695395E-01  0.14213853200978737723E+00 -0.16074906831432422827E+00
        1328        1928   -0.18562981441485368328E-01  0.00000000000000000000E+00  0.13935371202914176303E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37277277607324334208E-01  0.15806800819498073585E+00 -0.23207875048443758759E-01  0.14216085300575728723E+00 -0.16072968979798393785E+00
        1329        1929   -0.18563013184357792656E-01  0.00000000000000000000E+00  0.13935393249012398287E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37276851769403908377E-01  0.15806777107517008818E+00 -0.23177934906617177896E-01  0.14218367343647062007E+00 -0.16070887867671102001E+00
        1330        1930   -0.18563213056950272906E-01  0.00000000000000000000E+00  0.13935462854435154423E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37276165444656852999E-01  0.15806758093205811044E+00 -0.23075772356636579247E-01  0.14226687266667467635E+00 -0.16063942884809606637E+00
        1331        1931   -0.18565376130056338716E-01  0.00000000000000000000E+00  0.13956275753748800805E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37250379344810326254E-01  0.15824776075224200600E+00 -0.21066975644438334231E-01  0.14385638290747701507E+00 -0.15923527204393095325E+00
        1332        1932   -0.18563698561221541466E-01  0.00000000000000000000E+00  0.13936245618731551987E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37273397515669236257E-01  0.15807215514176323201E+00 -0.22778349436369641628E-01  0.14250482943029335603E+00 -0.16043518189311289923E+00
        1333        1933   -0.18563288502375225458E-01  0.00000000000000000000E+00  0.13935528374057706835E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275778836879269740E-01  0.15806777407508112998E+00 -0.23031769350031761068E-01  0.14230213467633279212E+00 -0.16060929097106479979E+00
        1334        1934   -0.18563224296857708251E-01  0.00000000000000000000E+00  0.13935471446477307178E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37276108755041559295E-01  0.15806759892295690895E+00 -0.23069262915418713156E-01  0.14227209028067386298E+00 -0.16063497224965053722E+00
        1335        1935   -0.18563214721394900170E-01  0.00000000000000000000E+00  0.13935464101371292100E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37276157070150257866E-01  0.15806758336246828911E+00 -0.23074809418845876330E-01  0.14226764453243984088E+00 -0.16063876962442005802E+00
        1336        1936   -0.18563213303207922594E-01  0.00000000000000000000E+00  0.13935463038366305288E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37276164206570573667E-01  0.15806758128702569355E+00 -0.23075629910149775270E-01  0.14226698684865096700E+00 -0.16063933133059180025E+00
        1337        1937   -0.18563213093379809376E-01  0.00000000000000000000E+00  0.13935462881632371124E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37276165262357788266E-01  0.15806758098530168666E+00 -0.23075751284668159086E-01  0.14226688955751429222E+00 -0.16063941442244608626E+00
        1338        1938   -0.18563213056950276375E-01  0.00000000000000000000E+00  0.13935462854435148872E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37276165445829637091E-01  0.15806758093323086678E+00 -0.23075772356636579247E-01  0.14226687266667473186E+00 -0.16063942884809606637E+00
        1339        1939   -0.18563210641164062942E-01  0.00000000000000000000E+00  0.13935454172448452637E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37276132918966413399E-01  0.15806746400228685601E+00 -0.23075378896778322296E-01  0.14226698408539259488E+00 -0.16063909539062007359E+00
        1340        1940   -0.18563208432315153606E-01  0.00000000000000000000E+00  0.13935446914098789661E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37276102558296740630E-01  0.15806736326696949058E+00 -0.23074997560128714114E-01  0.14226710028938849284E+00 -0.16063877442918247929E+00
        1341        1941   -0.18563206416281258226E-01  0.00000000000000000000E+00  0.13935440865104581354E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37276074206306540615E-01  0.15806727644107110287E+00 -0.23074627447803322533E-01  0.14226722093395036128E+00 -0.16063846506726303653E+00
        1342        1942   -0.18563204579832806584E-01  0.00000000000000000000E+00  0.13935435842399779283E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37276047717633917222E-01  0.15806720156179890346E+00 -0.23074267728602153305E-01  0.14226734569894727844E+00 -0.16063816647165232721E+00
        1343        1943   -0.18563200230172240829E-01  0.00000000000000000000E+00  0.13935426032374129135E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275983335963075449E-01  0.15806704342953215026E+00 -0.23073357613404080202E-01  0.14226767999763875738E+00 -0.16063741596335565087E+00
        1344        1944   -0.18563196939177965122E-01  0.00000000000000000000E+00  0.13935420499146822237E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275929795899352681E-01  0.15806693784818962034E+00 -0.23072507659259420404E-01  0.14226803829462927875E+00 -0.16063672823622407448E+00
        1345        1945   -0.18563194513114167350E-01  0.00000000000000000000E+00  0.13935417616987330613E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275885055815374813E-01  0.15806686671257447196E+00 -0.23071706352541809099E-01  0.14226841607523346700E+00 -0.16063609149532676046E+00
        1346        1946   -0.18563192792547537208E-01  0.00000000000000000000E+00  0.13935416349088214361E+00  0.13874377918152577815E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275847458295971459E-01  0.15806681815663056745E+00 -0.23070944402611627544E-01  0.14226880966829016928E+00 -0.16063549614537889210E+00
