Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:23
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        2020        2920   -0.18578768563255288609E-01  0.00000000000000000000E+00  0.13921712837949531960E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37378579854711997676E-01  0.15801693967095203908E+00  0.15192447327215672509E-01 -0.15137802444568404514E+00  0.15322316839630686913E+00
        2021        2921   -0.18578749959040245093E-01  0.00000000000000000000E+00  0.13921681436780972141E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37378797728132899525E-01  0.15801686213690238625E+00  0.15188189792306211467E-01 -0.15138325940631644495E+00  0.15322220885487869424E+00
        2022        2922   -0.18578732457961915497E-01  0.00000000000000000000E+00  0.13921650754951486739E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37379011568187077430E-01  0.15801678665974003279E+00  0.15183979276708595499E-01 -0.15138842522059905993E+00  0.15322120469395872355E+00
        2023        2923   -0.18578715831169760608E-01  0.00000000000000000000E+00  0.13921620663454170597E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37379222351125167279E-01  0.15801671315449711264E+00  0.15179807582194459331E-01 -0.15139352676651027241E+00  0.15322016900696047714E+00
        2024        2924   -0.18578675886680329210E-01  0.00000000000000000000E+00  0.13921544909401159518E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37379756329879103294E-01  0.15801652953721037620E+00  0.15169109302416624793E-01 -0.15140660082103829520E+00  0.15321732324309603190E+00
        2025        2925   -0.18578635031416160933E-01  0.00000000000000000000E+00  0.13921471160545151324E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37380317846120322822E-01  0.15801639442015569248E+00  0.15157973860165251459E-01 -0.15141998473892079313E+00  0.15321442021625103491E+00
        2026        2926   -0.18578436985898914846E-01  0.00000000000000000000E+00  0.13921067093429406736E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37383431186886702247E-01  0.15801566513528184088E+00  0.15093654764129734933E-01 -0.15149828361738518212E+00  0.15319427484154632402E+00
        2027        2927   -0.18577019225394637153E-01  0.00000000000000000000E+00  0.13918714858475397800E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37405350602314271780E-01  0.15801547996167361609E+00  0.14652281033611278330E-01 -0.15203539592860990104E+00  0.15305954914350949903E+00
        2028        2928   -0.18572798820944761561E-01  0.00000000000000000000E+00  0.13944989095447671290E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37466466930370569133E-01  0.15834355906390251700E+00  0.13529865756390369036E-01 -0.15341896173896285571E+00  0.15270283263321482448E+00
        2029        2929   -0.18576420104052412258E-01  0.00000000000000000000E+00  0.13918258248750628447E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37414312804381039124E-01  0.15802047518783490787E+00  0.14486070250715729624E-01 -0.15224007134137104713E+00  0.15300701412600362095E+00
        2030        2930   -0.18576931201461394094E-01  0.00000000000000000000E+00  0.13918551872695153482E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37406673725439938683E-01  0.15801526125093007247E+00  0.14627688435047300070E-01 -0.15206566835913279401E+00  0.15305178270253105843E+00
        2031        2931   -0.18576927427458606729E-01  0.00000000000000000000E+00  0.13918529746045957274E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37406725936764501084E-01  0.15801509596976545668E+00  0.14628035591573478741E-01 -0.15206557394303815700E+00  0.15305133029447226534E+00
        2032        2932   -0.18576926662368993537E-01  0.00000000000000000000E+00  0.13918519720644922932E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37406760180767037460E-01  0.15801503072484726631E+00  0.14628451606543305813E-01 -0.15206538539626057727E+00  0.15305074054684611462E+00
        2033        2933   -0.18576927746104619082E-01  0.00000000000000000000E+00  0.13918513610196520114E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37406783649165407935E-01  0.15801499200502600040E+00  0.14628891985458586031E-01 -0.15206513689149336876E+00  0.15305008238158840372E+00
        2034        2934   -0.18576933747264018360E-01  0.00000000000000000000E+00  0.13918502389830125776E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37406826632184815573E-01  0.15801491678322204804E+00  0.14630046006504221490E-01 -0.15206438563322507984E+00  0.15304828222695604500E+00
        2035        2935   -0.18576945621161498196E-01  0.00000000000000000000E+00  0.13918496023856632982E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37406837155166766662E-01  0.15801485177257160175E+00  0.14631158527482767545E-01 -0.15206344124489368230E+00  0.15304636704886151466E+00
        2036        2936   -0.18576959826094145006E-01  0.00000000000000000000E+00  0.13918491320211054396E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37406836891630837472E-01  0.15801479026764725377E+00  0.14632162149456921438E-01 -0.15206243698835628098E+00  0.15304448779324339447E+00
        2037        2937   -0.18576976352432609391E-01  0.00000000000000000000E+00  0.13918488150483662724E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37406825725475018052E-01  0.15801473087787906713E+00  0.14633111894981816817E-01 -0.15206139413975156005E+00  0.15304260224533638990E+00
        2038        2938   -0.18577023563083723545E-01  0.00000000000000000000E+00  0.13918482900281056724E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37406776984226119964E-01  0.15801458242395294285E+00  0.14635455259181548091E-01 -0.15205864081165174073E+00  0.15303772383642691435E+00
        2039        2939   -0.18577079884080336530E-01  0.00000000000000000000E+00  0.13918483974300460693E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37406683274657404059E-01  0.15801444313358165017E+00  0.14637551271883837006E-01 -0.15205583009328504929E+00  0.15303288115821148119E+00
        2040        2940   -0.18577140098305171961E-01  0.00000000000000000000E+00  0.13918488921536620317E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37406562503026430377E-01  0.15801431162008747200E+00  0.14639491275962531608E-01 -0.15205306268420967775E+00  0.15302810857855381199E+00
        2041        2941   -0.18577202725880308243E-01  0.00000000000000000000E+00  0.13918497435531260176E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37406415651449101412E-01  0.15801418728088140186E+00  0.14641327609873296817E-01 -0.15205031817570630048E+00  0.15302334594668462464E+00
        2042        2942   -0.18577363425304398853E-01  0.00000000000000000000E+00  0.13918526943266407159E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37406003540240463645E-01  0.15801390954760013985E+00  0.14645693867879856082E-01 -0.15204336053290218311E+00  0.15301130775049673338E+00
        2043        2943   -0.18577809368055593631E-01  0.00000000000000000000E+00  0.13918732705688963147E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37404692595918338782E-01  0.15801421028475237662E+00  0.14657416711815245136E-01 -0.15202473816184303157E+00  0.15297810555426297197E+00
        2044        2944   -0.18577429472434209279E-01  0.00000000000000000000E+00  0.13918539238354535326E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37405809251130656135E-01  0.15801377216224182787E+00  0.14647426115644355052E-01 -0.15204060778808828336E+00  0.15300639557145195857E+00
        2045        2945   -0.18577454481458598873E-01  0.00000000000000000000E+00  0.13918546479046869924E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37405719854025971938E-01  0.15801373016303607577E+00  0.14647985416689825525E-01 -0.15203956549800698439E+00  0.15300453501085042873E+00
        2046        2946   -0.18577477056900177504E-01  0.00000000000000000000E+00  0.13918553403690020476E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37405635495804327728E-01  0.15801369247580435151E+00  0.14648472607066668691E-01 -0.15203862052033056962E+00  0.15300283647055745728E+00
        2047        2947   -0.18577499373226832174E-01  0.00000000000000000000E+00  0.13918560522451686734E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37405549554332694073E-01  0.15801365540562273271E+00  0.14648949503711405570E-01 -0.15203768248606577829E+00  0.15300114190390168289E+00
        2048        2948   -0.18577556441660571240E-01  0.00000000000000000000E+00  0.13918579379436887833E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37405323833153487911E-01  0.15801356118586179500E+00  0.14650149038791193679E-01 -0.15203526765025443535E+00  0.15299676468670289631E+00
        2049        2949   -0.18577611291010917571E-01  0.00000000000000000000E+00  0.13918599105922388470E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37405091038833014616E-01  0.15801347080704594705E+00  0.14651253838704478630E-01 -0.15203290937576080522E+00  0.15299244687853325031E+00
        2050        2950   -0.18577663805449489559E-01  0.00000000000000000000E+00  0.13918619490843001096E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37404852918215117374E-01  0.15801338402119566307E+00  0.14652255475187713277E-01 -0.15203061060767197876E+00  0.15298820099002949369E+00
        2051        2951   -0.18577714514478781138E-01  0.00000000000000000000E+00  0.13918640736575627059E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37404607795748022470E-01  0.15801330064702551192E+00  0.14653173372443423564E-01 -0.15202836017919083011E+00  0.15298399624635064531E+00
        2052        2952   -0.18577838923708782370E-01  0.00000000000000000000E+00  0.13918697028087825829E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37403969329319837478E-01  0.15801310068648932727E+00  0.14655224109957433465E-01 -0.15202269891467054541E+00  0.15297336491061067076E+00
        2053        2953   -0.18578025685583358928E-01  0.00000000000000000000E+00  0.13918824281556446687E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37402915268950828742E-01  0.15801313239893191587E+00  0.14658186214201611441E-01 -0.15201423244869088913E+00  0.15295688943166568796E+00
        2054        2954   -0.18577866576193018816E-01  0.00000000000000000000E+00  0.13918710536804174138E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37403813377323749667E-01  0.15801305216917249652E+00  0.14655661872568401596E-01 -0.15202144707117221101E+00  0.15297092758392205614E+00
        2055        2955   -0.18577885216113889516E-01  0.00000000000000000000E+00  0.13918720602287332211E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37403699050417231475E-01  0.15801301985717663978E+00  0.14655886918896085871E-01 -0.15202055130337316369E+00  0.15296919396955421799E+00
        2056        2956   -0.18577901016916219257E-01  0.00000000000000000000E+00  0.13918729464537865637E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37403599044578954291E-01  0.15801299267304139140E+00  0.14656061302563064622E-01 -0.15201978585978093150E+00  0.15296769972806750770E+00
        2057        2957   -0.18577916680193463927E-01  0.00000000000000000000E+00  0.13918738443927944348E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37403498091443762585E-01  0.15801296585052976296E+00  0.14656227146943028028E-01 -0.15201902539030218153E+00  0.15296620708362240748E+00
        2058        2958   -0.18577956653537088666E-01  0.00000000000000000000E+00  0.13918761850968375260E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37403235509148161086E-01  0.15801289736529480767E+00  0.14656618369006368593E-01 -0.15201707004120026956E+00  0.15296235607000213674E+00
        2059        2959   -0.18577995022122512081E-01  0.00000000000000000000E+00  0.13918785512228751267E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37402971020970413041E-01  0.15801283112113539975E+00  0.14656920063664929596E-01 -0.15201516393725403309E+00  0.15295856123244769287E+00
        2060        2960   -0.18578031586192995245E-01  0.00000000000000000000E+00  0.13918809218434072261E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37402706412413354309E-01  0.15801276701056107821E+00  0.14657122594655905973E-01 -0.15201331243165147611E+00  0.15295484002004147706E+00
        2061        2961   -0.18578067057083522129E-01  0.00000000000000000000E+00  0.13918833322294846266E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37402438864266994434E-01  0.15801270503013195579E+00  0.14657252831194926210E-01 -0.15201149999053181761E+00  0.15295114838830337067E+00
        2062        2962   -0.18578153951763144019E-01  0.00000000000000000000E+00  0.13918896812062558910E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37401745942589749439E-01  0.15801256011145217717E+00  0.14657253354610913845E-01 -0.15200690849067988175E+00  0.15294175448470223588E+00
        2063        2963   -0.18578379928698859902E-01  0.00000000000000000000E+00  0.13919113651411632593E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37399922361329496212E-01  0.15801267894674697612E+00  0.14657339055846893214E-01 -0.15199529684388099482E+00  0.15291735426815428189E+00
        2064        2964   -0.18578187418033239448E-01  0.00000000000000000000E+00  0.13918920323240852044E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37401476100886628384E-01  0.15801249191526189897E+00  0.14657265272797231903E-01 -0.15200519174900375963E+00  0.15293814475621186899E+00
        2065        2965   -0.18578199808340641053E-01  0.00000000000000000000E+00  0.13918930636407964019E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37401361820665182667E-01  0.15801246837640417486E+00  0.14657151088231968813E-01 -0.15200450659987485569E+00  0.15293668175697208711E+00
        2066        2966   -0.18578210517313734768E-01  0.00000000000000000000E+00  0.13918939803341751071E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37401260214604194199E-01  0.15801244773070796668E+00  0.14657023384741228386E-01 -0.15200390711355779572E+00  0.15293538999606673401E+00
        2067        2967   -0.18578221144378730123E-01  0.00000000000000000000E+00  0.13918949016736750779E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37401158281598290145E-01  0.15801242730458706087E+00  0.14656887533299411963E-01 -0.15200331226123606210E+00  0.15293410095695911255E+00
        2068        2968   -0.18578248260935254638E-01  0.00000000000000000000E+00  0.13918972903427662136E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37400894186367598937E-01  0.15801237495970898994E+00  0.14656499590966352159E-01 -0.15200178451342197250E+00  0.15293077599117585463E+00
        2069        2969   -0.18578274306729643944E-01  0.00000000000000000000E+00  0.13918996706252076412E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37400631229311885606E-01  0.15801232398510300925E+00  0.14656032657083564036E-01 -0.15200029998040470725E+00  0.15292750357113452098E+00
        2070        2970   -0.18578299126472404973E-01  0.00000000000000000000E+00  0.13919020279189803224E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37400370657339740421E-01  0.15801227432276537810E+00  0.14655479900662507151E-01 -0.15199886261321998715E+00  0.15292429653444389315E+00
        2071        2971   -0.18578323259445517907E-01  0.00000000000000000000E+00  0.13919043901838190624E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37400110215936095692E-01  0.15801222597487249444E+00  0.14654862463318577351E-01 -0.15199746036231553958E+00  0.15292112106925392911E+00
        2072        2972   -0.18578381922516956637E-01  0.00000000000000000000E+00  0.13919105040393819905E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37399441673713201828E-01  0.15801211015513447200E+00  0.14652953105802628622E-01 -0.15199393528823107458E+00  0.15291306359966774786E+00
        2073        2973   -0.18578514888848297881E-01  0.00000000000000000000E+00  0.13919274426909361564E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37397957066424347694E-01  0.15801218644666967239E+00  0.14648867900523093039E-01 -0.15198633510837888938E+00  0.15289520197344463881E+00
        2074        2974   -0.18578401616526948881E-01  0.00000000000000000000E+00  0.13919124482996894643E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37399222041113643067E-01  0.15801206525455563368E+00  0.14652348284709890147E-01 -0.15199281170922646078E+00  0.15291042119844358571E+00
        2075        2975   -0.18578410549168363625E-01  0.00000000000000000000E+00  0.13919134665285703978E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37399109171947685082E-01  0.15801204527563636471E+00  0.14651920537870998310E-01 -0.15199226015039862814E+00  0.15290909920358686236E+00
        2076        2976   -0.18578417871151862301E-01  0.00000000000000000000E+00  0.13919143226054839224E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37399014233709969302E-01  0.15801202862310650965E+00  0.14651533007758735933E-01 -0.15199180369150563918E+00  0.15290799110828087737E+00
        2077        2977   -0.18578425200484589841E-01  0.00000000000000000000E+00  0.13919151826654652115E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37398919054007766227E-01  0.15801201212006971142E+00  0.14651140262925906738E-01 -0.15199135019589440909E+00  0.15290688247937408994E+00
        2078        2978   -0.18578443862538880638E-01  0.00000000000000000000E+00  0.13919174039729886871E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37398673172058125025E-01  0.15801196970681813392E+00  0.14650088256954577753E-01 -0.15199018824052543120E+00  0.15290402593385940544E+00
        2079        2979   -0.18578461852682155026E-01  0.00000000000000000000E+00  0.13919196029934646774E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37398429734298258009E-01  0.15801192818096260195E+00  0.14648970206379821959E-01 -0.15198906276727941478E+00  0.15290121349662785799E+00
        2080        2980   -0.18578478922182478650E-01  0.00000000000000000000E+00  0.13919217629855415441E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37398190149850039921E-01  0.15801188752622172262E+00  0.14647776885980288639E-01 -0.15198797964736907029E+00  0.15289846362017484038E+00
        2081        2981   -0.18578495791247338909E-01  0.00000000000000000000E+00  0.13919239234206101652E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37397951290180822537E-01  0.15801184784099447933E+00  0.14646534553603537260E-01 -0.15198692186701542872E+00  0.15289572735058085118E+00
        2082        2982   -0.18578537182345970791E-01  0.00000000000000000000E+00  0.13919297513202785743E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37397319234763533313E-01  0.15801175718444543383E+00  0.14642854648759367694E-01 -0.15198419266521109861E+00  0.15288857342044931409E+00
        2083        2983   -0.18578714672453606332E-01  0.00000000000000000000E+00  0.13919564287917224332E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394764779748797257E-01  0.15801169298646744465E+00  0.14628521634700792156E-01 -0.15197322287374148697E+00  0.15285932701275858903E+00
        2084        2984   -0.18582057507882821651E-01  0.00000000000000000000E+00  0.13933588194015270045E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345434953061536210E-01  0.15809925938533142542E+00  0.14343443565389508640E-01 -0.15175847147738905085E+00  0.15228757012068594445E+00
        2085        2985   -0.18579217288682049053E-01  0.00000000000000000000E+00  0.13920575941762766692E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37387377692828988041E-01  0.15801391982177462325E+00  0.14585944598216544002E-01 -0.15194155104734538564E+00  0.15277480900614476278E+00
        2086        2986   -0.18578789192519755413E-01  0.00000000000000000000E+00  0.13919691266316047695E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37393670118364828736E-01  0.15801179358900557803E+00  0.14622217428998994168E-01 -0.15196854087018707435E+00  0.15284682571524327299E+00
        2087        2987   -0.18578725699793140896E-01  0.00000000000000000000E+00  0.13919582577126216050E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394602806272207729E-01  0.15801170287774121692E+00  0.14627588942250186257E-01 -0.15197253034267482752E+00  0.15285747773824814866E+00
        2088        2988   -0.18578716303797010445E-01  0.00000000000000000000E+00  0.13919566982603834293E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394740817589457171E-01  0.15801169433983078272E+00  0.14628383659894064750E-01 -0.15197312042992014436E+00  0.15285905345207748129E+00
        2089        2989   -0.18578714913778424100E-01  0.00000000000000000000E+00  0.13919564686302796086E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394761234914634940E-01  0.15801169318416416476E+00  0.14628501224169455919E-01 -0.15197320771936365102E+00  0.15285928654521435677E+00
        2090        2990   -0.18578714708152636870E-01  0.00000000000000000000E+00  0.13919564346844867653E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394764255296204791E-01  0.15801169301559223057E+00  0.14628518615390023738E-01 -0.15197322063196999631E+00  0.15285932102643615127E+00
        2091        2991   -0.18578714672453606332E-01  0.00000000000000000000E+00  0.13919564287917227108E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394764780075931410E-01  0.15801169298679457187E+00  0.14628521634700786952E-01 -0.15197322287374148697E+00  0.15285932701275858903E+00
        2092        2992   -0.18578714204248402558E-01  0.00000000000000000000E+00  0.13919559312903492798E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394763414961784687E-01  0.15801164233974832052E+00  0.14628452027117449033E-01 -0.15197322720975559029E+00  0.15285932755518974457E+00
        2093        2993   -0.18578713781801162175E-01  0.00000000000000000000E+00  0.13919555093907587384E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394761841190872487E-01  0.15801159899846553558E+00  0.14628384071743997380E-01 -0.15197323031002174520E+00  0.15285932472151020356E+00
        2094        2994   -0.18578713401836213781E-01  0.00000000000000000000E+00  0.13919551522188058912E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394760074373228909E-01  0.15801156189441759037E+00  0.14628317640046522782E-01 -0.15197323227582942851E+00  0.15285931876534905594E+00
        2095        2995   -0.18578713061299927112E-01  0.00000000000000000000E+00  0.13919548504765749675E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394758129200539321E-01  0.15801153011555812977E+00  0.14628252613654317907E-01 -0.15197323319976627221E+00  0.15285930992156865349E+00
        2096        2996   -0.18578712269544168934E-01  0.00000000000000000000E+00  0.13919542330645043315E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394752638533562683E-01  0.15801146367543980609E+00  0.14628086951092699602E-01 -0.15197323305156512641E+00  0.15285928000742499133E+00
        2097        2997   -0.18578711708248971113E-01  0.00000000000000000000E+00  0.13919538584920845836E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394746127626977972E-01  0.15801142026858647216E+00  0.14627929345485941523E-01 -0.15197322700250281979E+00  0.15285923338744364375E+00
        2098        2998   -0.18578711333494830199E-01  0.00000000000000000000E+00  0.13919536422782238794E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394738800232016351E-01  0.15801139169455954980E+00  0.14627778182762141493E-01 -0.15197321627569618241E+00  0.15285917334580273463E+00
        2099        2999   -0.18578711109521722777E-01  0.00000000000000000000E+00  0.13919535296321289275E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394730819037512448E-01  0.15801137267272866160E+00  0.14627632171009584752E-01 -0.15197320183600437904E+00  0.15285910252816933830E+00
        2100        3000   -0.18578710841956974642E-01  0.00000000000000000000E+00  0.13919534642563144433E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394708699694967358E-01  0.15801134428336946480E+00  0.14627263281533048334E-01 -0.15197315655361154363E+00  0.15285889594806884029E+00
        2101        3001   -0.18578711109521719308E-01  0.00000000000000000000E+00  0.13919535296321283724E+00  0.13865043752912722952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394730818934622529E-01  0.15801137267262571617E+00  0.14627632171009635059E-01 -0.15197320183600440680E+00  0.15285910252816936605E+00
