Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:43
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1428        2028   -0.18984353677931699311E-01  0.00000000000000000000E+00  0.17408197737490405110E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109240615054916529E-01  0.18620686431202726485E+00 -0.16981320937074575322E-01  0.16662167480906812933E-01  0.25695917818891977208E-01
        1429        2029   -0.18984243407058769976E-01  0.00000000000000000000E+00  0.17408110783268948563E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109350701897079544E-01  0.18620621512752780213E+00 -0.16995716724067185671E-01  0.16661297174502164714E-01  0.25690905315777032986E-01
        1430        2030   -0.18984236937333750367E-01  0.00000000000000000000E+00  0.17408104863211634750E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109352635090715966E-01  0.18620616432987330269E+00 -0.16996107145829986856E-01  0.16661430283992955531E-01  0.25690663517554390705E-01
        1431        2031   -0.18984231273364658016E-01  0.00000000000000000000E+00  0.17408101893072808197E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109359129289550910E-01  0.18620614678665298181E+00 -0.16996812485619773592E-01  0.16661384069727384893E-01  0.25690408556619002273E-01
        1432        2032   -0.18984221289633278207E-01  0.00000000000000000000E+00  0.17408097952587991974E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109376109859036147E-01  0.18620613434610569503E+00 -0.16998507743382611918E-01  0.16661076639489014184E-01  0.25689915204993332004E-01
        1433        2033   -0.18984158913244404687E-01  0.00000000000000000000E+00  0.17408114003229607780E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109455452901804001E-01  0.18620643657195348752E+00 -0.17007115242497358731E-01  0.16660031673545832448E-01  0.25687084982386920728E-01
        1434        2034   -0.18984212140815370090E-01  0.00000000000000000000E+00  0.17408096332009803664E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109388064789009198E-01  0.18620613924407164452E+00 -0.16999780282531490316E-01  0.16660921739694772858E-01  0.25689496658566693399E-01
        1435        2035   -0.18984219937975051890E-01  0.00000000000000000000E+00  0.17408097625436103062E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109377883584098806E-01  0.18620613419997009141E+00 -0.16998695972209178912E-01  0.16661053718334411372E-01  0.25689853292585225486E-01
        1436        2036   -0.18984219488174684798E-01  0.00000000000000000000E+00  0.17408096855404775471E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109378088946999102E-01  0.18620612715482007249E+00 -0.16998728907101183505E-01  0.16661060077670823004E-01  0.25689835820915832981E-01
        1437        2037   -0.18984219127530472387E-01  0.00000000000000000000E+00  0.17408096191759897531E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109378204332495399E-01  0.18620612099440100873E+00 -0.16998751313142997088E-01  0.16661067066364450284E-01  0.25689822236496750313E-01
        1438        2038   -0.18984218776338861873E-01  0.00000000000000000000E+00  0.17408095605483081547E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109378333027425112E-01  0.18620611561151936830E+00 -0.16998774241541777380E-01  0.16661073354522222545E-01  0.25689808892856848960E-01
        1439        2039   -0.18984217885110003798E-01  0.00000000000000000000E+00  0.17408094316664640688E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109378700348414709E-01  0.18620610398188483514E+00 -0.16998835119883020511E-01  0.16661088021570055751E-01  0.25689774775147673769E-01
        1440        2040   -0.18984217049975379149E-01  0.00000000000000000000E+00  0.17408093363175577983E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109379142577404248E-01  0.18620609572435781187E+00 -0.16998898990460763886E-01  0.16661098631024797573E-01  0.25689742055801489951E-01
        1441        2041   -0.18984216260416537231E-01  0.00000000000000000000E+00  0.17408092626121768332E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109379643852387576E-01  0.18620608964465354407E+00 -0.16998965250686115525E-01  0.16661105971531257192E-01  0.25689710463783058114E-01
        1442        2042   -0.18984215507750600710E-01  0.00000000000000000000E+00  0.17408092028747371161E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109380191729915643E-01  0.18620608497145305082E+00 -0.16999033420746840345E-01  0.16661110678870414553E-01  0.25689679779988837394E-01
        1443        2043   -0.18984213627014120962E-01  0.00000000000000000000E+00  0.17408090784777299764E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109381712561993971E-01  0.18620607593332086371E+00 -0.16999214648355989027E-01  0.16661117407945343766E-01  0.25689601899300553572E-01
        1444        2044   -0.18984211910361203923E-01  0.00000000000000000000E+00  0.17408089808123455855E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109383429220073547E-01  0.18620606960009344899E+00 -0.16999404110746279412E-01  0.16661112585000963093E-01  0.25689528005035849878E-01
        1445        2045   -0.18984210272600644809E-01  0.00000000000000000000E+00  0.17408088894911888378E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109385239426877445E-01  0.18620606391594513029E+00 -0.16999597549465710750E-01  0.16661102063226809755E-01  0.25689456064747238223E-01
        1446        2046   -0.18984208672517054878E-01  0.00000000000000000000E+00  0.17408087996458487812E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109387096093173847E-01  0.18620605838816098321E+00 -0.16999792905181904806E-01  0.16661088729692841853E-01  0.25689385078750615748E-01
        1447        2047   -0.18984204558608674257E-01  0.00000000000000000000E+00  0.17408085670907338938E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109391982924426007E-01  0.18620604413338917582E+00 -0.17000303218899521368E-01  0.16661050455188008979E-01  0.25689201722254161042E-01
        1448        2048   -0.18984200498421210240E-01  0.00000000000000000000E+00  0.17408083340747651513E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109396974843966932E-01  0.18620602988389928223E+00 -0.17000816975695300787E-01  0.16661007502179522172E-01  0.25689019688415998255E-01
        1449        2049   -0.18984196421512136016E-01  0.00000000000000000000E+00  0.17408081009739773126E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109401981196816572E-01  0.18620601565708241876E+00 -0.17001329034498319920E-01  0.16660966023628875909E-01  0.25688837266358458683E-01
        1450        2050   -0.18984192352598839443E-01  0.00000000000000000000E+00  0.17408078675230653776E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109407037837839144E-01  0.18620600143754553746E+00 -0.17001841287478097059E-01  0.16660924057948261340E-01  0.25688654946290512965E-01
        1451        2051   -0.18984181764461982578E-01  0.00000000000000000000E+00  0.17408072601179866434E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109420245568640551E-01  0.18620596449290532926E+00 -0.17003172440511755970E-01  0.16660815279119334242E-01  0.25688180631822619959E-01
        1452        2052   -0.18984171183896846741E-01  0.00000000000000000000E+00  0.17408066505134614510E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109433728914330508E-01  0.18620592759636361846E+00 -0.17004502818133707814E-01  0.16660706016091080678E-01  0.25687706023067333888E-01
        1453        2053   -0.18984160585249695852E-01  0.00000000000000000000E+00  0.17408060389433635540E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109447439008040132E-01  0.18620589074809468233E+00 -0.17005831490466402633E-01  0.16660597364876728738E-01  0.25687230721332159067E-01
        1454        2054   -0.18984150027687586582E-01  0.00000000000000000000E+00  0.17408054253243721021E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109461444678344205E-01  0.18620585394942798518E+00 -0.17007160716393698169E-01  0.16660486671671571185E-01  0.25686755721809919478E-01
        1455        2055   -0.18984122270159678458E-01  0.00000000000000000000E+00  0.17408038304894249415E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109497824058064686E-01  0.18620575860284085956E+00 -0.17010603736167400485E-01  0.16660210433652102024E-01  0.25685515263063084246E-01
        1456        2056   -0.18984095370738751640E-01  0.00000000000000000000E+00  0.17408022661837291301E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109539536348210925E-01  0.18620567078398236882E+00 -0.17014225119539302944E-01  0.16659848462058705204E-01  0.25684257719200794673E-01
        1457        2057   -0.18983993578790877427E-01  0.00000000000000000000E+00  0.17408001713449308689E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109648971139287205E-01  0.18620567252684147586E+00 -0.17025270024089770443E-01  0.16659285316073906003E-01  0.25680010114213898398E-01
        1458        2058   -0.18984080439460954137E-01  0.00000000000000000000E+00  0.17408013775167632819E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109556160884933862E-01  0.18620561347310030098E+00 -0.17015857914439637411E-01  0.16659764554206406978E-01  0.25683629597388606819E-01
        1459        2059   -0.18984076317796513833E-01  0.00000000000000000000E+00  0.17408011362218059337E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109562131975111721E-01  0.18620559943635919820E+00 -0.17016362962448725038E-01  0.16659726036790053344E-01  0.25683444264152827802E-01
        1460        2060   -0.18984072239750390820E-01  0.00000000000000000000E+00  0.17408008947521999565E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109568167462166299E-01  0.18620558540293177807E+00 -0.17016871946666470294E-01  0.16659682197441884333E-01  0.25683260411689150943E-01
        1461        2061   -0.18984068146187291215E-01  0.00000000000000000000E+00  0.17408006534061815085E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109574201867908755E-01  0.18620557139629878574E+00 -0.17017378942675215336E-01  0.16659640047701665400E-01  0.25683076179527232485E-01
        1462        2062   -0.18984057515821248924E-01  0.00000000000000000000E+00  0.17408000258345737721E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109589936860471138E-01  0.18620553500449657514E+00 -0.17018697697359922577E-01  0.16659529060911608400E-01  0.25682597535975067865E-01
        1463        2063   -0.18984046857727053526E-01  0.00000000000000000000E+00  0.17407993970618457213E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109605810651096841E-01  0.18620549865910862586E+00 -0.17020014430376675246E-01  0.16659419056313014978E-01  0.25682118156753679789E-01
        1464        2064   -0.18984036235456091396E-01  0.00000000000000000000E+00  0.17407987670564323279E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109621892624252787E-01  0.18620546236281140806E+00 -0.17021332194288713718E-01  0.16659306187386868636E-01  0.25681639424359584828E-01
        1465        2065   -0.18984025479791073049E-01  0.00000000000000000000E+00  0.17407981358400695382E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109638003918527183E-01  0.18620542610813439754E+00 -0.17022644305115575136E-01  0.16659199739230166198E-01  0.25681157658726770643E-01
        1466        2066   -0.18983998057590704966E-01  0.00000000000000000000E+00  0.17407964995770053296E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109681251051669176E-01  0.18620533315116150064E+00 -0.17026109643608962341E-01  0.16658879093577688701E-01  0.25679911335353938773E-01
        1467        2067   -0.18983954764157921768E-01  0.00000000000000000000E+00  0.17407952440681612183E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109735775722568984E-01  0.18620530541838076211E+00 -0.17030684159398391114E-01  0.16658698147858620742E-01  0.25678085635095073552E-01
        1468        2068   -0.18983201344911576625E-01  0.00000000000000000000E+00  0.17408850741847087251E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31110527928075299570E-01  0.18621583400163460587E+00 -0.17112751848915457725E-01  0.16653770777657141838E-01  0.25646780759099610525E-01
        1469        2069   -0.18983847146340847301E-01  0.00000000000000000000E+00  0.17407948206527781854E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109878479509554122E-01  0.18620551339844654271E+00 -0.17042800651965304970E-01  0.16657950166694707878E-01  0.25673451296064107169E-01
        1470        2070   -0.18983938928124766826E-01  0.00000000000000000000E+00  0.17407948813769727470E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109757443073909194E-01  0.18620530665264639625E+00 -0.17032476021349191031E-01  0.16658587081040104189E-01  0.25677400008201983761E-01
        1471        2071   -0.18983952423381741242E-01  0.00000000000000000000E+00  0.17407951838495153152E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109738992725184670E-01  0.18620530495429496454E+00 -0.17030949216401820162E-01  0.16658681708688265893E-01  0.25677984209382439390E-01
        1472        2072   -0.18983952384809051062E-01  0.00000000000000000000E+00  0.17407951122073947459E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109739378111619240E-01  0.18620529821404205317E+00 -0.17030973586394680674E-01  0.16658674348269907756E-01  0.25677979089076492791E-01
        1473        2073   -0.18983952417399224677E-01  0.00000000000000000000E+00  0.17407950460770080237E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109739656467672725E-01  0.18620529184676923307E+00 -0.17030989319555104450E-01  0.16658667680416242712E-01  0.25677977159704087895E-01
        1474        2074   -0.18983952446060613911E-01  0.00000000000000000000E+00  0.17407949834214966889E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109739931082482783E-01  0.18620528582717152388E+00 -0.17031004917509418028E-01  0.16658661179013909553E-01  0.25677975167349667562E-01
        1475        2075   -0.18983952510156956728E-01  0.00000000000000000000E+00  0.17407948323333471974E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109740635914796825E-01  0.18620527135909259453E+00 -0.17031045136861246159E-01  0.16658644697655159567E-01  0.25677969825985021840E-01
        1476        2076   -0.18983952549617408995E-01  0.00000000000000000000E+00  0.17407947011500710111E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109741317171882291E-01  0.18620525888256159175E+00 -0.17031084490466377734E-01  0.16658629275978210221E-01  0.25677964084858586474E-01
        1477        2077   -0.18983952566569477216E-01  0.00000000000000000000E+00  0.17407945869780713788E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109741976119039547E-01  0.18620524810735669674E+00 -0.17031123041354151448E-01  0.16658614833500427072E-01  0.25677957975125884071E-01
        1478        2078   -0.18983952562943474940E-01  0.00000000000000000000E+00  0.17407944873446187795E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109742614238756336E-01  0.18620523878575714893E+00 -0.17031160848157457510E-01  0.16658601295914073070E-01  0.25677951525448161618E-01
        1479        2079   -0.18983952502577092908E-01  0.00000000000000000000E+00  0.17407942724915156929E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109744225152918817E-01  0.18620521897172742642E+00 -0.17031257376162723532E-01  0.16658568280363304087E-01  0.25677933932283028562E-01
        1480        2080   -0.18983952327184572956E-01  0.00000000000000000000E+00  0.17407941207146898632E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109745714330960115E-01  0.18620520545861538042E+00 -0.17031349568175528642E-01  0.16658540484018973665E-01  0.25677914389841537124E-01
        1481        2081   -0.18983952061456008803E-01  0.00000000000000000000E+00  0.17407940096833143806E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109747105296240571E-01  0.18620519601217169758E+00 -0.17031438260551413216E-01  0.16658516881440186413E-01  0.25677893287382271004E-01
        1482        2082   -0.18983951724556580309E-01  0.00000000000000000000E+00  0.17407939249775414292E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109748417196127906E-01  0.18620518919039369399E+00 -0.17031524131294994984E-01  0.16658496649706300979E-01  0.25677870935226301125E-01
        1483        2083   -0.18983950700080125251E-01  0.00000000000000000000E+00  0.17407937629267034030E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109751665304229834E-01  0.18620517725789445529E+00 -0.17031741512265791832E-01  0.16658451102804786720E-01  0.25677810204832268032E-01
        1484        2084   -0.18983949378636334054E-01  0.00000000000000000000E+00  0.17407936517541350296E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109754567332038866E-01  0.18620517036410921818E+00 -0.17031946475915611672E-01  0.16658420272570650250E-01  0.25677744058408551175E-01
        1485        2085   -0.18983947917134522121E-01  0.00000000000000000000E+00  0.17407935528622045518E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109757306076860073E-01  0.18620516467516276538E+00 -0.17032145360881240093E-01  0.16658396680814722968E-01  0.25677675262173481341E-01
        1486        2086   -0.18983946389078739519E-01  0.00000000000000000000E+00  0.17407934569497166000E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109759969057359380E-01  0.18620515927495026598E+00 -0.17032341269544244017E-01  0.16658376651151742681E-01  0.25677605165635043055E-01
        1487        2087   -0.18983942333149740611E-01  0.00000000000000000000E+00  0.17407932098179546010E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109766799010601240E-01  0.18620514544765631726E+00 -0.17032846829479215273E-01  0.16658329134064904509E-01  0.25677421252183522948E-01
        1488        2088   -0.18983938165439910584E-01  0.00000000000000000000E+00  0.17407929624071069585E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109773544766572417E-01  0.18620513162003737850E+00 -0.17033348567273780272E-01  0.16658287343923845053E-01  0.25677234804418972575E-01
        1489        2089   -0.18983934040894913375E-01  0.00000000000000000000E+00  0.17407927153224683758E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109780339328371029E-01  0.18620511783068027789E+00 -0.17033850627978429360E-01  0.16658243787910403250E-01  0.25677049386596765418E-01
        1490        2090   -0.18983929901881135827E-01  0.00000000000000000000E+00  0.17407924681426886759E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109787135888619658E-01  0.18620510404827633755E+00 -0.17034351985903164323E-01  0.16658200796995363546E-01  0.25676863716956679212E-01
        1491        2091   -0.18983919145898264097E-01  0.00000000000000000000E+00  0.17407918254442172890E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109804839266719939E-01  0.18620506823779017780E+00 -0.17035655501385811583E-01  0.16658088514525378615E-01  0.25676381073865217619E-01
        1492        2092   -0.18983908368033469011E-01  0.00000000000000000000E+00  0.17407911818158819384E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109822657480992042E-01  0.18620503247103573075E+00 -0.17036957421106807553E-01  0.16657976538028144292E-01  0.25675898021868766297E-01
        1493        2093   -0.18983897606424861293E-01  0.00000000000000000000E+00  0.17407905371094462010E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109840643883800160E-01  0.18620499674840357285E+00 -0.17038259100141762981E-01  0.16657863493526110787E-01  0.25675415097485082550E-01
        1494        2094   -0.18983886765819378561E-01  0.00000000000000000000E+00  0.17407898917597156019E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109858662553356579E-01  0.18620496107270553821E+00 -0.17039557182538311170E-01  0.16657752740953699067E-01  0.25674931007665775795E-01
        1495        2095   -0.18983858963656469881E-01  0.00000000000000000000E+00  0.17407882136584248989E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109906305921322667E-01  0.18620486870810734614E+00 -0.17042946925609880199E-01  0.16657449382323368664E-01  0.25673676764097517339E-01
        1496        2096   -0.18983826265407448275E-01  0.00000000000000000000E+00  0.17407866235929789211E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109953849810835502E-01  0.18620478994370129322E+00 -0.17046461241391981656E-01  0.16657220361023055560E-01  0.25672298150607140987E-01
        1497        2097   -0.18983681303481977909E-01  0.00000000000000000000E+00  0.17407794890474834193E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31110220299271292704E-01  0.18620448790053767407E+00 -0.17065200992844763855E-01  0.16655311143973949850E-01  0.25665542419829597692E-01
        1498        2098   -0.18981843374543019842E-01  0.00000000000000000000E+00  0.17407897886093154360E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31111691625666550165E-01  0.18620882711205510862E+00 -0.17278365624509680470E-01  0.16636251859127232366E-01  0.25587586363016591451E-01
        1499        2099   -0.18983420852030866849E-01  0.00000000000000000000E+00  0.17407698618099259891E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31110611706369323964E-01  0.18620417703533104214E+00 -0.17096731495955270336E-01  0.16652409851731463097E-01  0.25653936554334247355E-01
        1500        2100   -0.18982993438043389844E-01  0.00000000000000000000E+00  0.17407416230264874391E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31111075289650194642E-01  0.18620224415425556952E+00 -0.17144986700306171640E-01  0.16648539734129007978E-01  0.25635751451226519715E-01
        1501        2101   -0.18983420852030866849E-01  0.00000000000000000000E+00  0.17407698618099268217E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31110611706540679949E-01  0.18620417703550251609E+00 -0.17096731495955252988E-01  0.16652409851731456158E-01  0.25653936554334226539E-01
        1502        2102   -0.18983420164530331181E-01  0.00000000000000000000E+00  0.17407674713394610810E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31110699066467979029E-01  0.18620402603588373514E+00 -0.17096719583476829157E-01  0.16652579037401648437E-01  0.25653903488360864371E-01
        1503        2103   -0.18983419556039399928E-01  0.00000000000000000000E+00  0.17407652393437050842E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31110786153882095950E-01  0.18620389053221320097E+00 -0.17096710307657358996E-01  0.16652743637842398056E-01  0.25653868171029339806E-01
        1504        2104   -0.18983419022669641846E-01  0.00000000000000000000E+00  0.17407631464514167208E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31110872969846797842E-01  0.18620376859231882460E+00 -0.17096703472924839468E-01  0.16652903962600846405E-01  0.25653830796944596115E-01
        1505        2105   -0.18983418560639245265E-01  0.00000000000000000000E+00  0.17407611758209201591E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31110959515412369564E-01  0.18620365853686512980E+00 -0.17096698899403513922E-01  0.16653060300627308549E-01  0.25653791544555465398E-01
        1506        2106   -0.18983417540854457400E-01  0.00000000000000000000E+00  0.17407564330345001724E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31111183879036375527E-01  0.18620340964163195618E+00 -0.17096692624758776102E-01  0.16653457139255881114E-01  0.25653684899304758649E-01
        1507        2107   -0.18983416959106793470E-01  0.00000000000000000000E+00  0.17407522693875382425E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31111406421930415389E-01  0.18620321640157744270E+00 -0.17096699391864235429E-01  0.16653830521251890284E-01  0.25653567758576675817E-01
        1508        2108   -0.18983416752530121036E-01  0.00000000000000000000E+00  0.17407485199638192408E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31111627176630948788E-01  0.18620306242048273448E+00 -0.17096716776543240818E-01  0.16654184592125337305E-01  0.25653442506854404193E-01
        1509        2109   -0.18983416866225552577E-01  0.00000000000000000000E+00  0.17407450713882979820E+00  0.17739121109669345189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31111846180014432472E-01  0.18620293645261867810E+00 -0.17096742834891005131E-01  0.16654522771106693851E-01  0.25653311029703987356E-01
