Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:03
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1541        2141   -0.18578488091032727136E-01  0.00000000000000000000E+00  0.13932197355521175330E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37259938378954873817E-01  0.15800342384313389998E+00  0.15100040648203808674E-01 -0.15111581212386032691E+00  0.15258738744011227095E+00
        1542        2142   -0.18578629628284555608E-01  0.00000000000000000000E+00  0.13931978733092034717E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37262196996860910692E-01  0.15800335469949669531E+00  0.15093343078770500923E-01 -0.15112302037018307543E+00  0.15259589163255563027E+00
        1543        2143   -0.18578764599344977509E-01  0.00000000000000000000E+00  0.13931766504994946843E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37264388130549247480E-01  0.15800328858115375574E+00  0.15086601093778143068E-01 -0.15112998296359644868E+00  0.15260410075529426410E+00
        1544        2144   -0.18579107749748229733E-01  0.00000000000000000000E+00  0.13931225857139914459E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37269986567595621285E-01  0.15800313738924653961E+00  0.15068651509304456862E-01 -0.15114773127805600228E+00  0.15262505539301718382E+00
        1545        2145   -0.18579947386669182219E-01  0.00000000000000000000E+00  0.13929914267087256663E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37284088041672110159E-01  0.15800328332587548763E+00  0.15022102685477002268E-01 -0.15119206979001154068E+00  0.15267725414701119324E+00
        1546        2146   -0.18579231347036522654E-01  0.00000000000000000000E+00  0.13931022417093402721E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37272070800781174904E-01  0.15800306362467869681E+00  0.15061772801658367474E-01 -0.15115429180397960129E+00  0.15263277853667669981E+00
        1547        2147   -0.18579278556456402943E-01  0.00000000000000000000E+00  0.13930943186790578636E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37272886329648202697E-01  0.15800303964109760346E+00  0.15058800592504664045E-01 -0.15115684458820458080E+00  0.15263579095688231679E+00
        1548        2148   -0.18579319661161400323E-01  0.00000000000000000000E+00  0.13930873315660413647E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37273604991830175392E-01  0.15800301848727293930E+00  0.15056113032579093378E-01 -0.15115909019414722203E+00  0.15263844452326497114E+00
        1549        2149   -0.18579359993935944118E-01  0.00000000000000000000E+00  0.13930804261118415188E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37274314978009134847E-01  0.15800299759525732179E+00  0.15053422517901817249E-01 -0.15116130558615850643E+00  0.15264106160803450618E+00
        1550        2150   -0.18579463165644582306E-01  0.00000000000000000000E+00  0.13930626826744499369E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37276139078756223566E-01  0.15800294418055663148E+00  0.15046412883045211933E-01 -0.15116699190745039316E+00  0.15264778212189802908E+00
        1551        2151   -0.18579561667275527881E-01  0.00000000000000000000E+00  0.13930454769261482739E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37277906339176034023E-01  0.15800289236451534047E+00  0.15039373972828775847E-01 -0.15117248638742775135E+00  0.15265428094546867888E+00
        1552        2152   -0.18579655868407391611E-01  0.00000000000000000000E+00  0.13930287948115158136E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37279618426091620798E-01  0.15800284203883582790E+00  0.15032303577053261409E-01 -0.15117779730149086270E+00  0.15266057101134622442E+00
        1553        2153   -0.18579745522006967107E-01  0.00000000000000000000E+00  0.13930126217356725293E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37281276504621513324E-01  0.15800279315618179221E+00  0.15025215734413118612E-01 -0.15118292596255575311E+00  0.15266664825802367389E+00
        1554        2154   -0.18579971885887901911E-01  0.00000000000000000000E+00  0.13929716544681977619E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37285482326876812076E-01  0.15800267588780869676E+00  0.15006547396310368492E-01 -0.15119591878344693092E+00  0.15268208850414990985E+00
        1555        2155   -0.18580383535574417075E-01  0.00000000000000000000E+00  0.13928964552241229757E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37293483106506389313E-01  0.15800274509334427675E+00  0.14969649895565045536E-01 -0.15122044958076319432E+00  0.15271115441986912731E+00
        1556        2156   -0.18580032602785113288E-01  0.00000000000000000000E+00  0.13929600206426973052E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37286665322477638429E-01  0.15800263478396225914E+00  0.15001091854049190127E-01 -0.15119954844564856278E+00  0.15268638891151950499E+00
        1557        2157   -0.18580066728490097355E-01  0.00000000000000000000E+00  0.13929534984903635397E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37287331229366227348E-01  0.15800261434991247356E+00  0.14997794883385874923E-01 -0.15120159047424475141E+00  0.15268882493626259600E+00
        1558        2158   -0.18580094212140220444E-01  0.00000000000000000000E+00  0.13929481668710308462E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37287875095496018918E-01  0.15800259757045889697E+00  0.14995024977228802246E-01 -0.15120325598894079899E+00  0.15269081651934490740E+00
        1559        2159   -0.18580121091299136443E-01  0.00000000000000000000E+00  0.13929428988877592954E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37288412145607484349E-01  0.15800258094308428092E+00  0.14992256288457584887E-01 -0.15120489830422956246E+00  0.15269277984658577441E+00
        1560        2160   -0.18580189882197253176E-01  0.00000000000000000000E+00  0.13929293669762449204E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37289791385369731869E-01  0.15800253820079696032E+00  0.14985049064630258028E-01 -0.15120911360454081240E+00  0.15269782457636915662E+00
        1561        2161   -0.18580255428441935089E-01  0.00000000000000000000E+00  0.13929162547456402921E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37291126280281090832E-01  0.15800249632640320230E+00  0.14977830761076135410E-01 -0.15121318507573014434E+00  0.15270270716675232725E+00
        1562        2162   -0.18580318191663287852E-01  0.00000000000000000000E+00  0.13929035519215451910E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37292418297725143939E-01  0.15800245529821640988E+00  0.14970594087846834236E-01 -0.15121711997452005893E+00  0.15270743963903532503E+00
        1563        2163   -0.18580377737685043610E-01  0.00000000000000000000E+00  0.13928911952971451127E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37293673321297619860E-01  0.15800241511332710487E+00  0.14963334011541078866E-01 -0.15122093180095122489E+00  0.15271203113017331465E+00
        1564        2164   -0.18580539749259460114E-01  0.00000000000000000000E+00  0.13928581098595821386E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297054460567177769E-01  0.15800232569726591070E+00  0.14943047664101949748E-01 -0.15123120279181295755E+00  0.15272446316866886140E+00
        1565        2165   -0.18581272764690941884E-01  0.00000000000000000000E+00  0.13927058153059049261E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312806369481997526E-01  0.15800211513538153785E+00  0.14847299950632450796E-01 -0.15127880617339040104E+00  0.15278199974589198873E+00
        1566        2166   -0.18593203186447297692E-01  0.00000000000000000000E+00  0.13908162144722444054E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37541492711563609341E-01  0.15802991097234075912E+00  0.13450628898491329144E-01 -0.15195572676467836160E+00  0.15359600321936106582E+00
        1567        2167   -0.18582872681760335964E-01  0.00000000000000000000E+00  0.13923919344197671633E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37346236698257539999E-01  0.15800255745847391342E+00  0.14642512509500374071E-01 -0.15137942782168323230E+00  0.15290360499570845865E+00
        1568        2168   -0.18581505793025220041E-01  0.00000000000000000000E+00  0.13926586314679878509E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317742912855556003E-01  0.15800210026662911411E+00  0.14817045901765074981E-01 -0.15129370155030216760E+00  0.15280001447953583948E+00
        1569        2169   -0.18581561640907257732E-01  0.00000000000000000000E+00  0.13926460848325991626E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318897382252746997E-01  0.15800194422460542287E+00  0.14809651172051413112E-01 -0.15129718918769816116E+00  0.15280425487018881037E+00
        1570        2170   -0.18581563496550174835E-01  0.00000000000000000000E+00  0.13926448150340467458E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318919907672394587E-01  0.15800183791452687698E+00  0.14809186996444664852E-01 -0.15129726062094572825E+00  0.15280436452561357852E+00
        1571        2171   -0.18581564991459388614E-01  0.00000000000000000000E+00  0.13926439165050466529E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318942358312894025E-01  0.15800176901735818458E+00  0.14808730885008600242E-01 -0.15129732968228126744E+00  0.15280447034786481808E+00
        1572        2172   -0.18581568122975129775E-01  0.00000000000000000000E+00  0.13926423973003149159E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319000552392407599E-01  0.15800167215944876942E+00  0.14807561793470327971E-01 -0.15129750414622050725E+00  0.15280473731321983499E+00
        1573        2173   -0.18581569747043068935E-01  0.00000000000000000000E+00  0.13926415766908573080E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319058190875512016E-01  0.15800164611291819816E+00  0.14806429169220874584E-01 -0.15129766877936121072E+00  0.15280498619435781138E+00
        1574        2174   -0.18581570648003403051E-01  0.00000000000000000000E+00  0.13926409193659589070E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319115366815966417E-01  0.15800163665540842284E+00  0.14805314687737127638E-01 -0.15129782821364545775E+00  0.15280522516266467625E+00
        1575        2175   -0.18581571197260959155E-01  0.00000000000000000000E+00  0.13926403013601917902E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319172150737114912E-01  0.15800163108949533131E+00  0.14804209227578257052E-01 -0.15129798464123681012E+00  0.15280545857370267382E+00
        1576        2176   -0.18581572174872586223E-01  0.00000000000000000000E+00  0.13926387269791365431E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319318885045638101E-01  0.15800161940808668537E+00  0.14801346793449635802E-01 -0.15129838632076433869E+00  0.15280605693387661059E+00
        1577        2177   -0.18581572597841704286E-01  0.00000000000000000000E+00  0.13926371166123263645E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319468577402259424E-01  0.15800160764079318465E+00  0.14798399760650426601E-01 -0.15129879268003826320E+00  0.15280666228446670996E+00
        1578        2178   -0.18581573111338626353E-01  0.00000000000000000000E+00  0.13926355812891072494E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319611306390158834E-01  0.15800159632396226783E+00  0.14795546888864922336E-01 -0.15129918048650112250E+00  0.15280724393146810636E+00
        1579        2179   -0.18581573551994752524E-01  0.00000000000000000000E+00  0.13926340667125078343E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319751930455766220E-01  0.15800158504971181794E+00  0.14792699950235696851E-01 -0.15129956208093311987E+00  0.15280781962303605082E+00
        1580        2180   -0.18581574646094087960E-01  0.00000000000000000000E+00  0.13926301782552732988E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37320112655034730353E-01  0.15800155583446798269E+00  0.14785300942434789415E-01 -0.15130053990405331610E+00  0.15280930348104299066E+00
        1581        2181   -0.18581575496170926742E-01  0.00000000000000000000E+00  0.13926264146686720413E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37320460826733584114E-01  0.15800152679742987538E+00  0.14777912510735692272E-01 -0.15130148073490520821E+00  0.15281075442273311937E+00
        1582        2182   -0.18581576223597184860E-01  0.00000000000000000000E+00  0.13926227718519992860E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37320796975556382036E-01  0.15800149793715909108E+00  0.14770532061729265208E-01 -0.15130238597941383927E+00  0.15281217387900128402E+00
        1583        2183   -0.18581576599022504165E-01  0.00000000000000000000E+00  0.13926192427568737098E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321121594532019605E-01  0.15800146927119687601E+00  0.14763164996326287592E-01 -0.15130325605786359988E+00  0.15281356313941030223E+00
        1584        2184   -0.18581578292858468016E-01  0.00000000000000000000E+00  0.13926103002107262374E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321945180573030953E-01  0.15800139690878717280E+00  0.14743819724067909818E-01 -0.15130545581119664300E+00  0.15281713307746894182E+00
        1585        2185   -0.18581572774714495005E-01  0.00000000000000000000E+00  0.13925975057166509186E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323227071633345575E-01  0.15800140486858393896E+00  0.14712234026770661457E-01 -0.15130882643886564565E+00  0.15282281875170300456E+00
        1586        2186   -0.18581577479696926442E-01  0.00000000000000000000E+00  0.13926081935491668728E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37322134733077841351E-01  0.15800137660829760566E+00  0.14739147779947905925E-01 -0.15130595484743175616E+00  0.15281797445561270954E+00
        1587        2187   -0.18581577537905586556E-01  0.00000000000000000000E+00  0.13926067825206456252E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37322262997707800203E-01  0.15800136371186679352E+00  0.14735808557099069546E-01 -0.15130629173847170987E+00  0.15281855471916289124E+00
        1588        2188   -0.18581577491908019689E-01  0.00000000000000000000E+00  0.13926056169407136087E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37322368742869586888E-01  0.15800135294503292460E+00  0.14732988569396716222E-01 -0.15130656800037892151E+00  0.15281903879424948989E+00
        1589        2189   -0.18581577353652602158E-01  0.00000000000000000000E+00  0.13926044641314386241E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37322473146082453532E-01  0.15800134220557371378E+00  0.14730171484232477269E-01 -0.15130683981686834927E+00  0.15281951921252556748E+00
        1590        2190   -0.18581577007727258233E-01  0.00000000000000000000E+00  0.13926015022758481132E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37322741143238240269E-01  0.15800131436309577948E+00  0.14722848560897509179E-01 -0.15130753560950832570E+00  0.15282075895728527981E+00
        1591        2191   -0.18581576468583906742E-01  0.00000000000000000000E+00  0.13925986284491001510E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323000290090113662E-01  0.15800128666641621855E+00  0.14715534779899680159E-01 -0.15130820298535127555E+00  0.15282197527146579308E+00
        1592        2192   -0.18581575935618085960E-01  0.00000000000000000000E+00  0.13925958415210160091E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323250910348923504E-01  0.15800125912683241070E+00  0.14708225449345800270E-01 -0.15130884321359072686E+00  0.15282316861383152262E+00
        1593        2193   -0.18581574924006829391E-01  0.00000000000000000000E+00  0.13925931165890617636E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323494925519555554E-01  0.15800123166041890599E+00  0.14700886037977841173E-01 -0.15130946005285847433E+00  0.15282434850758722100E+00
        1594        2194   -0.18581574098065638950E-01  0.00000000000000000000E+00  0.13925860313178822780E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324137550103747563E-01  0.15800116658382631907E+00  0.14680901175416663507E-01 -0.15131107355206913079E+00  0.15282749344211521425E+00
        1595        2195   -0.18581556711961239037E-01  0.00000000000000000000E+00  0.13925629647409479284E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326403917619412065E-01  0.15800114367975295893E+00  0.14609164928916883522E-01 -0.15131666881407163094E+00  0.15283872124994185571E+00
        1596        2196   -0.18581473285584734073E-01  0.00000000000000000000E+00  0.13928619881365580935E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37378562292257007382E-01  0.15808328782032807225E+00  0.12982283982475426379E-01 -0.15143752336672178238E+00  0.15308303536615541773E+00
        1597        2197   -0.18581514659973572684E-01  0.00000000000000000000E+00  0.13925084706395698952E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333978842228783546E-01  0.15800331124621219692E+00  0.14369017461619316978E-01 -0.15133515196114119550E+00  0.15287590259460384634E+00
        1598        2198   -0.18581549825015263727E-01  0.00000000000000000000E+00  0.13925527417376976080E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327521371822137974E-01  0.15800124572057663852E+00  0.14573651568174621901E-01 -0.15131941621723174474E+00  0.15284424409833058389E+00
        1599        2199   -0.18581555678549882549E-01  0.00000000000000000000E+00  0.13925614051553059092E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326569153455689543E-01  0.15800115399043640485E+00  0.14603911723033992723E-01 -0.15131707552363690694E+00  0.15283953873466965545E+00
        1600        2200   -0.18581556558769481147E-01  0.00000000000000000000E+00  0.13925627329977766089E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326428359003911706E-01  0.15800114510001209145E+00  0.14608387832875184206E-01 -0.15131672898453579768E+00  0.15283884219048066155E+00
        1601        2201   -0.18581556689292750423E-01  0.00000000000000000000E+00  0.13925629304367603822E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326407532876429429E-01  0.15800114388725972070E+00  0.14609049973992547025E-01 -0.15131667771516693621E+00  0.15283873914079318390E+00
        1602        2202   -0.18581556708607775696E-01  0.00000000000000000000E+00  0.13925629596658647968E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326404451981466670E-01  0.15800114370996015678E+00  0.14609147923751930262E-01 -0.15131667013080435380E+00  0.15283872389652225499E+00
        1603        2203   -0.18581556711961239037E-01  0.00000000000000000000E+00  0.13925629647409468181E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326403917366295093E-01  0.15800114367949971705E+00  0.14609164928916886991E-01 -0.15131666881407163094E+00  0.15283872124994185571E+00
        1604        2204   -0.18581557231346367692E-01  0.00000000000000000000E+00  0.13925625639594860217E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326406944528080223E-01  0.15800110610913031817E+00  0.14608995857247447994E-01 -0.15131667659282979632E+00  0.15283873877774017958E+00
        1605        2205   -0.18581557704824447352E-01  0.00000000000000000000E+00  0.13925622172529994458E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326409976065205720E-01  0.15800107399654070295E+00  0.14608827619911807227E-01 -0.15131668420160132582E+00  0.15283875649603731461E+00
        1606        2206   -0.18581558136239604423E-01  0.00000000000000000000E+00  0.13925619166189301401E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326413011610860837E-01  0.15800104653726426696E+00  0.14608660159815925125E-01 -0.15131669165717631653E+00  0.15283877438672247018E+00
        1607        2207   -0.18581558529091542903E-01  0.00000000000000000000E+00  0.13925616552372874213E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326416050322601403E-01  0.15800102304495977634E+00  0.14608493423300379296E-01 -0.15131669897442662220E+00  0.15283879243348436061E+00
        1608        2208   -0.18581559455655059787E-01  0.00000000000000000000E+00  0.13925610949432845609E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326423961192532752E-01  0.15800097399986595681E+00  0.14608061608659961284E-01 -0.15131671763899823269E+00  0.15283883974409223638E+00
        1609        2209   -0.18581560164894671272E-01  0.00000000000000000000E+00  0.13925607032029518884E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326431881755557651E-01  0.15800094203715608909E+00  0.14607634063452544851E-01 -0.15131673556276517556E+00  0.15283888790464508767E+00
        1610        2210   -0.18581560702292592574E-01  0.00000000000000000000E+00  0.13925604192183166363E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326439804567519698E-01  0.15800092102410656647E+00  0.14607209990745313385E-01 -0.15131675291507623582E+00  0.15283893671351050925E+00
        1611        2211   -0.18581561103433955756E-01  0.00000000000000000000E+00  0.13925602040843965135E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326447723754492547E-01  0.15800090702876021242E+00  0.14606788735571441321E-01 -0.15131676982058336889E+00  0.15283898601705456222E+00
        1612        2212   -0.18581561861621846699E-01  0.00000000000000000000E+00  0.13925597959665822478E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326468303795642956E-01  0.15800088603883202798E+00  0.14605699348205467697E-01 -0.15131681281352479806E+00  0.15283911520894100100E+00
        1613        2213   -0.18581562042446580357E-01  0.00000000000000000000E+00  0.13925595146984778849E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326488820818494452E-01  0.15800087824821970606E+00  0.14604622537119402170E-01 -0.15131685395065794242E+00  0.15283924629329040390E+00
        1614        2214   -0.18581561945493138555E-01  0.00000000000000000000E+00  0.13925592620578416958E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326509260618284669E-01  0.15800087352090932957E+00  0.14603551956950252752E-01 -0.15131689407299225847E+00  0.15283937808945566306E+00
        1615        2215   -0.18581561713507672995E-01  0.00000000000000000000E+00  0.13925590160124071137E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326529618226793328E-01  0.15800086950595984558E+00  0.14602484482117355363E-01 -0.15131693354894593107E+00  0.15283951007225088370E+00
        1616        2216   -0.18581560938033314656E-01  0.00000000000000000000E+00  0.13925583818338169162E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326582330615733218E-01  0.15800085957596410324E+00  0.14599713141011759834E-01 -0.15131703493292528173E+00  0.15283985308901679168E+00
        1617        2217   -0.18581559931716572914E-01  0.00000000000000000000E+00  0.13925577471239791727E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326634857058095529E-01  0.15800084963773944335E+00  0.14596926892175907456E-01 -0.15131713435594026929E+00  0.15284019761706102436E+00
        1618        2218   -0.18581558985553026098E-01  0.00000000000000000000E+00  0.13925571236095149463E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326686416794568890E-01  0.15800083979219303743E+00  0.14594160018437565829E-01 -0.15131723095557483849E+00  0.15284053782974710289E+00
        1619        2219   -0.18581558003301527210E-01  0.00000000000000000000E+00  0.13925565056583333323E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326737400830672930E-01  0.15800082996336248242E+00  0.14591394885993730357E-01 -0.15131732526932292759E+00  0.15284087657618417033E+00
        1620        2220   -0.18581555438459806257E-01  0.00000000000000000000E+00  0.13925549137790904641E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326868522064245159E-01  0.15800080446151348879E+00  0.14584207254207382648E-01 -0.15131756481746300169E+00  0.15284175326163895736E+00
        1621        2221   -0.18581552772088210518E-01  0.00000000000000000000E+00  0.13925533590299368769E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326995926123651692E-01  0.15800077905702913927E+00  0.14577025628267150509E-01 -0.15131778968955642006E+00  0.15284262021676967014E+00
        1622        2222   -0.18581550075065286082E-01  0.00000000000000000000E+00  0.13925518406146306094E+00  0.13883183177393285113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327119763756876070E-01  0.15800075375015465440E+00  0.14569848700397496771E-01 -0.15131800053790012139E+00  0.15284347754193430835E+00
