Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:01
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1745        2345   -0.18488282063971118313E-01  0.00000000000000000000E+00  0.13958353009428389746E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37205107110962365446E-01  0.15830035514127513419E+00 -0.34934645088165974802E-01  0.17020812926460682224E+00 -0.13046298959301733111E+00
        1746        2346   -0.18488392884313344100E-01  0.00000000000000000000E+00  0.13958319053949921895E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37204830198444428790E-01  0.15829962785363030364E+00 -0.34918281017026348012E-01  0.17019374414501342585E+00 -0.13047869366866354790E+00
        1747        2347   -0.18488501667854394250E-01  0.00000000000000000000E+00  0.13958283007636146378E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37204593203885923114E-01  0.15829892161239297876E+00 -0.34901909345386054884E-01  0.17017944696303013985E+00 -0.13049459053816772625E+00
        1748        2348   -0.18488607493480239963E-01  0.00000000000000000000E+00  0.13958245457268494971E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37204389783340119369E-01  0.15829823686254482218E+00 -0.34885543556442515090E-01  0.17016513139610039973E+00 -0.13051080332694611763E+00
        1749        2349   -0.18488890613297663534E-01  0.00000000000000000000E+00  0.13958159855192073251E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37203949454667317731E-01  0.15829665739329040752E+00 -0.34841568271331141426E-01  0.17012737463718843878E+00 -0.13055414509328180928E+00
        1750        2350   -0.18489760197419404658E-01  0.00000000000000000000E+00  0.13958448698476402794E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37202719915168887266E-01  0.15829744670251350014E+00 -0.34701887791732367872E-01  0.17000434882573281503E+00 -0.13069736398813880385E+00
        1751        2351   -0.18489016589191407947E-01  0.00000000000000000000E+00  0.13958090902677239287E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37203759873813552206E-01  0.15829565231139455794E+00 -0.34820930420085473289E-01  0.17010918536281022240E+00 -0.13057535202292169796E+00
        1752        2352   -0.18489053391582452313E-01  0.00000000000000000000E+00  0.13958073093424450128E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37203740886318302505E-01  0.15829541842898037229E+00 -0.34814627057838110069E-01  0.17010379899780253554E+00 -0.13058192794299419703E+00
        1753        2353   -0.18489090077697917236E-01  0.00000000000000000000E+00  0.13958055129440485875E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37203725446855247239E-01  0.15829518666356218182E+00 -0.34808320190978986330E-01  0.17009843384491171725E+00 -0.13058850011325232043E+00
        1754        2354   -0.18489126497633821128E-01  0.00000000000000000000E+00  0.13958037021155361712E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37203713131654783663E-01  0.15829495684557456925E+00 -0.34802012616277903934E-01  0.17009307215809130187E+00 -0.13059509907775365689E+00
        1755        2355   -0.18489220632517362058E-01  0.00000000000000000000E+00  0.13957989726547953557E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37203689570224594829E-01  0.15829436620318679263E+00 -0.34785609885792101448E-01  0.17007915605193033026E+00 -0.13061229667267185151E+00
        1756        2356   -0.18489313248795966743E-01  0.00000000000000000000E+00  0.13957941476015886528E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37203686383332386367E-01  0.15829378789469530919E+00 -0.34769202143434319030E-01  0.17006529035290934848E+00 -0.13062962040110784323E+00
        1757        2357   -0.18489404531490446354E-01  0.00000000000000000000E+00  0.13957892343486935638E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37203702387510202698E-01  0.15829322129088913007E+00 -0.34752789350707427585E-01  0.17005148741970582682E+00 -0.13064703929438400976E+00
        1758        2358   -0.18489494262787085910E-01  0.00000000000000000000E+00  0.13957842468370743050E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37203735548497068875E-01  0.15829266596941740652E+00 -0.34736376712609581818E-01  0.17003771493672656390E+00 -0.13066459570307784044E+00
        1759        2359   -0.18489725562523210561E-01  0.00000000000000000000E+00  0.13957713873316904274E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37203869787839620453E-01  0.15829128295848546304E+00 -0.34693678231362427844E-01  0.17000218817931919690E+00 -0.13071024173137166247E+00
        1760        2360   -0.18490017728413674081E-01  0.00000000000000000000E+00  0.13957679226762162439E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37204135067045451812E-01  0.15829090960625338824E+00 -0.34637368573163712648E-01  0.16995464970029611207E+00 -0.13077259355125800400E+00
        1761        2361   -0.18495312990987743118E-01  0.00000000000000000000E+00  0.13970565093220727038E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37210814301332037490E-01  0.15842115224255157169E+00 -0.33675147765644723730E-01  0.16914999385803358711E+00 -0.13181727532376952272E+00
        1762        2362   -0.18490767565614091988E-01  0.00000000000000000000E+00  0.13957920560833125823E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37204901161134416865E-01  0.15829333920385157963E+00 -0.34495417203448348886E-01  0.16983604843176405841E+00 -0.13092782695954618966E+00
        1763        2363   -0.18490127910520997440E-01  0.00000000000000000000E+00  0.13957678904386919272E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37204243482294417633E-01  0.15829090461564260250E+00 -0.34616378082716260656E-01  0.16993711458157723104E+00 -0.13079557103846453647E+00
        1764        2364   -0.18490157798057037242E-01  0.00000000000000000000E+00  0.13957600163803657312E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37204279570813639233E-01  0.15829012341079318205E+00 -0.34610543033076264507E-01  0.16993243770736390919E+00 -0.13080170024942855411E+00
        1765        2365   -0.18490162303379867326E-01  0.00000000000000000000E+00  0.13957544527741547191E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37204290403585908720E-01  0.15828957337762153412E+00 -0.34609604710318299381E-01  0.16993182781892926525E+00 -0.13080250908405335886E+00
        1766        2366   -0.18490167029421366446E-01  0.00000000000000000000E+00  0.13957507593632195730E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37204301112653458128E-01  0.15828921001955401082E+00 -0.34608664811521902549E-01  0.16993118891369063395E+00 -0.13080336204601153427E+00
        1767        2367   -0.18490179835810392067E-01  0.00000000000000000000E+00  0.13957452729195454766E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37204328791511573349E-01  0.15828867624765574629E+00 -0.34606217097757296930E-01  0.16992946741023753909E+00 -0.13080567165356996040E+00
        1768        2368   -0.18490192408880865710E-01  0.00000000000000000000E+00  0.13957433454352907720E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37204354648362927827E-01  0.15828849678301115667E+00 -0.34603776125014376608E-01  0.16992762041444667287E+00 -0.13080817653076037832E+00
        1769        2369   -0.18490204636183140557E-01  0.00000000000000000000E+00  0.13957422586966866662E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37204379472197249279E-01  0.15828840070568275800E+00 -0.34601340975700403679E-01  0.16992571340720646900E+00 -0.13081077719083875066E+00
        1770        2370   -0.18490216636728219052E-01  0.00000000000000000000E+00  0.13957413714088157120E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37204403831883094134E-01  0.15828832433603645669E+00 -0.34598909220555466859E-01  0.16992377799465308019E+00 -0.13081342484601510279E+00
        1771        2371   -0.18490247507586109882E-01  0.00000000000000000000E+00  0.13957392096880433252E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37204466820056028564E-01  0.15828814028127427549E+00 -0.34592591171601683175E-01  0.16991871164422456264E+00 -0.13082036888052539503E+00
        1772        2372   -0.18490278170962291815E-01  0.00000000000000000000E+00  0.13957370456519602175E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37204530462425125514E-01  0.15828795685665883464E+00 -0.34586219055394336330E-01  0.16991355798879817507E+00 -0.13082745714482427180E+00
        1773        2373   -0.18490308591693854073E-01  0.00000000000000000000E+00  0.13957348990813425726E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37204594953507197364E-01  0.15828777626994761096E+00 -0.34579904711480230484E-01  0.16990847548717144533E+00 -0.13083445872351090467E+00
        1774        2374   -0.18490338881833059959E-01  0.00000000000000000000E+00  0.13957327513263378949E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37204660346144571847E-01  0.15828759659694530137E+00 -0.34573590940047520259E-01  0.16990339531865006339E+00 -0.13084147097995663112E+00
        1775        2375   -0.18490417449677446632E-01  0.00000000000000000000E+00  0.13957271681523419904E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37204833302866502365E-01  0.15828713266842325824E+00 -0.34557174355817232847E-01  0.16989020949837280172E+00 -0.13085970326050103130E+00
        1776        2376   -0.18490495426377737825E-01  0.00000000000000000000E+00  0.13957215728716121372E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37205012675836486580E-01  0.15828667453661998676E+00 -0.34540758265144175243E-01  0.16987706846716812970E+00 -0.13087795934431023515E+00
        1777        2377   -0.18490572972303328386E-01  0.00000000000000000000E+00  0.13957159661697704500E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37205198330344822766E-01  0.15828622197501854285E+00 -0.34524340656819238471E-01  0.16986398557848425561E+00 -0.13089621471721862855E+00
        1778        2378   -0.18490649794072232942E-01  0.00000000000000000000E+00  0.13957103592001091075E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37205388808415520985E-01  0.15828577493435422308E+00 -0.34507926386524716278E-01  0.16985092604070439748E+00 -0.13091451465585104974E+00
        1779        2379   -0.18490850367084268879E-01  0.00000000000000000000E+00  0.13956959659815171282E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37205904675278615723E-01  0.15828465090634602497E+00 -0.34465118574540730412E-01  0.16981716676005836897E+00 -0.13096199506205541407E+00
        1780        2380   -0.18491122895308794577E-01  0.00000000000000000000E+00  0.13956892611562685125E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206637925850341575E-01  0.15828444114616840865E+00 -0.34405077585544632801E-01  0.16976900909098233128E+00 -0.13103015421533611984E+00
        1781        2381   -0.18496791795667554686E-01  0.00000000000000000000E+00  0.13975263806673926537E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37223110665962046151E-01  0.15847895693703376030E+00 -0.33260331680678739685E-01  0.16886008143101624568E+00 -0.13230339011350378264E+00
        1782        2382   -0.18491908292768678701E-01  0.00000000000000000000E+00  0.13957212853276829145E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37208796959477465072E-01  0.15828901719947707782E+00 -0.34236474320328141863E-01  0.16963511658029167828E+00 -0.13121941047723145735E+00
        1783        2383   -0.18491237910085667195E-01  0.00000000000000000000E+00  0.13956887705009934919E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206951202692406522E-01  0.15828459034270611627E+00 -0.34380152174792205644E-01  0.16974921488773203615E+00 -0.13105816949653634196E+00
        1784        2384   -0.18491139883774754954E-01  0.00000000000000000000E+00  0.13956890742380242965E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206684134569859013E-01  0.15828445167459753717E+00 -0.34401390741494633496E-01  0.16976608122527356293E+00 -0.13103429889575546330E+00
        1785        2385   -0.18491125407836480482E-01  0.00000000000000000000E+00  0.13956892310038465643E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206644757579732108E-01  0.15828444245012787683E+00 -0.34404532201967284732E-01  0.16976857598065436816E+00 -0.13103076734269886172E+00
        1786        2386   -0.18491123266972261940E-01  0.00000000000000000000E+00  0.13956892566411108203E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206638936120056682E-01  0.15828444133325886289E+00 -0.34404996907660898020E-01  0.16976894502153225264E+00 -0.13103024491485160130E+00
        1787        2387   -0.18491122950288353677E-01  0.00000000000000000000E+00  0.13956892604871484753E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206638075387911402E-01  0.15828444117381443301E+00 -0.34405065650949265277E-01  0.16976899961325569999E+00 -0.13103016763243008347E+00
        1788        2388   -0.18491122895308794577E-01  0.00000000000000000000E+00  0.13956892611562682349E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206637925749450058E-01  0.15828444114606748938E+00 -0.34405077585544632801E-01  0.16976900909098233128E+00 -0.13103015421533611984E+00
        1789        2389   -0.18491124555200969676E-01  0.00000000000000000000E+00  0.13956870964152734427E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206643961320826075E-01  0.15828422904764724577E+00 -0.34404714996638788294E-01  0.16976878994596700245E+00 -0.13103047356428593195E+00
        1790        2390   -0.18491126247400398869E-01  0.00000000000000000000E+00  0.13956852302780647923E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206649943649465484E-01  0.15828404672405554932E+00 -0.34404352733755874660E-01  0.16976856672552242955E+00 -0.13103079836112616063E+00
        1791        2391   -0.18491127966195553683E-01  0.00000000000000000000E+00  0.13956836189942500859E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206655876642479031E-01  0.15828388980987195822E+00 -0.34403990336077515388E-01  0.16976833934683041583E+00 -0.13103112876418648858E+00
        1792        2392   -0.18491129704843439069E-01  0.00000000000000000000E+00  0.13956822252434009091E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206661758931149075E-01  0.15828375457842780438E+00 -0.34403627865876446057E-01  0.16976810812967377262E+00 -0.13103146435833107342E+00
        1793        2393   -0.18491134309746627001E-01  0.00000000000000000000E+00  0.13956792616876728674E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206676974302264893E-01  0.15828346883332294892E+00 -0.34402684859814035290E-01  0.16976749775445962309E+00 -0.13103234927280635325E+00
        1794        2394   -0.18491138946116876529E-01  0.00000000000000000000E+00  0.13956772385735702335E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206691805373198756E-01  0.15828327671661332476E+00 -0.34401742353356572213E-01  0.16976686526992948445E+00 -0.13103326434657242006E+00
        1795        2395   -0.18491143568595033719E-01  0.00000000000000000000E+00  0.13956758207470404409E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206706287368877806E-01  0.15828314479347790900E+00 -0.34400800676721125793E-01  0.16976621510356570965E+00 -0.13103420370189092226E+00
        1796        2396   -0.18491148154782931917E-01  0.00000000000000000000E+00  0.13956747926167428764E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206720463806922106E-01  0.15828305157069827436E+00 -0.34399859939851798463E-01  0.16976555080207073045E+00 -0.13103516258795741556E+00
        1797        2397   -0.18491160015445078785E-01  0.00000000000000000000E+00  0.13956729769807579844E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206756711036959029E-01  0.15828289439366766134E+00 -0.34397415829717656321E-01  0.16976379424496795822E+00 -0.13103769634646370013E+00
        1798        2398   -0.18491171468408656303E-01  0.00000000000000000000E+00  0.13956719077140777863E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206791376568862373E-01  0.15828281067956800898E+00 -0.34394978526563507737E-01  0.16976197672277623663E+00 -0.13104031555653070096E+00
        1799        2399   -0.18491182674883043652E-01  0.00000000000000000000E+00  0.13956710169790489950E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206825258431684700E-01  0.15828274428145355790E+00 -0.34392544983434143735E-01  0.16976013027930073052E+00 -0.13104297617958182709E+00
        1800        2400   -0.18491193749000791463E-01  0.00000000000000000000E+00  0.13956701698018580959E+00  0.17674036281215738109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206858777936620275E-01  0.15828268200912165575E+00 -0.34390113326344950995E-01  0.16975827038304325267E+00 -0.13104565672133922094E+00
         601        2401   -0.18491182674883043652E-01  0.00000000000000000000E+00  0.13956710169790498277E+00  0.13901790212994194484E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206825257103406934E-01  0.15828274428012534258E+00 -0.34392544983434122918E-01  0.16976013027930070276E+00 -0.13104297617958188260E+00
         602        2402   -0.18491184549292528916E-01  0.00000000000000000000E+00  0.13956651567152703053E+00  0.13901735250062274840E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206877938834877206E-01  0.15828220906106937882E+00 -0.34392002970035251419E-01  0.16975985458507550363E+00 -0.13104438210281224575E+00
         603        2403   -0.18491186594588732151E-01  0.00000000000000000000E+00  0.13956596426250039711E+00  0.13901683270671458259E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206930803005869302E-01  0.15828170847091754814E+00 -0.34391460801662103453E-01  0.16975957704831243222E+00 -0.13104579029928384304E+00
         604        2404   -0.18491188796835936192E-01  0.00000000000000000000E+00  0.13956544456442077085E+00  0.13901634046888600160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206983854805426859E-01  0.15828123962239024070E+00 -0.34390918511835046056E-01  0.16975929772057526956E+00 -0.13104720060572591644E+00
         605        2405   -0.18491191143185727735E-01  0.00000000000000000000E+00  0.13956495394003393118E+00  0.13901587370681783851E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37207037097851822227E-01  0.15828079989470000832E+00 -0.34390376131065963916E-01  0.16975901664948614411E+00 -0.13104861286898300543E+00
         606        2406   -0.18491197777536716451E-01  0.00000000000000000000E+00  0.13956377172208508930E+00  0.13901474064237770434E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37207176266830635503E-01  0.15827975021137899447E+00 -0.34388963610808225002E-01  0.16975827936389092931E+00 -0.13105229738056517474E+00
         607        2407   -0.18491205182248639932E-01  0.00000000000000000000E+00  0.13956274483680264353E+00  0.13901374734636998132E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37207316842587760675E-01  0.15827885649714176775E+00 -0.34387550879525857761E-01  0.16975753114565417246E+00 -0.13105599326171557539E+00
         608        2408   -0.18491213194364541222E-01  0.00000000000000000000E+00  0.13956184208314451056E+00  0.13901286851584682136E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37207458821157279871E-01  0.15827808770993725962E+00 -0.34386138334451588072E-01  0.16975677256801818826E+00 -0.13105969827269728367E+00
         609        2409   -0.18491221680729783700E-01  0.00000000000000000000E+00  0.13956103922455387334E+00  0.13901208411872190140E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37207602177910213681E-01  0.15827741972173431373E+00 -0.34384726267645111808E-01  0.16975600412471875122E+00 -0.13106341053120432183E+00
         610        2410   -0.18491245514889224910E-01  0.00000000000000000000E+00  0.13955922868866640907E+00  0.13901030471749042938E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37207980891212404095E-01  0.15827596406498958825E+00 -0.34381042528562305582E-01  0.16975396996642974634E+00 -0.13107313170040782446E+00
         611        2411   -0.18491270834755241248E-01  0.00000000000000000000E+00  0.13955780060122474628E+00  0.13900891809953849765E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37208368930250618201E-01  0.15827489869672009548E+00 -0.34377365183826245898E-01  0.16975187626620669157E+00 -0.13108288171310963910E+00
         612        2412   -0.18491296535317672950E-01  0.00000000000000000000E+00  0.13955659760914229661E+00  0.13900778009419620385E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37208764966945952202E-01  0.15827406604077057239E+00 -0.34373695437017931509E-01  0.16974972794933521070E+00 -0.13109264042980120490E+00
         613        2413   -0.18491321905792872798E-01  0.00000000000000000000E+00  0.13955553582027022119E+00  0.13900680753050312366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37209167804282086700E-01  0.15827338171875945938E+00 -0.34370032338380665515E-01  0.16974752984535113054E+00 -0.13110239593801048530E+00
         614        2414   -0.18491389036448334371E-01  0.00000000000000000000E+00  0.13955306467363762235E+00  0.13900462854534448298E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37210252487840753122E-01  0.15827192812503002028E+00 -0.34360431730536156181E-01  0.16974162201409317974E+00 -0.13112810606517674716E+00
         615        2415   -0.18491447058265112618E-01  0.00000000000000000000E+00  0.13955093244271263297E+00  0.13900290924668504133E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37211370817114584886E-01  0.15827085620156208789E+00 -0.34350858181142418513E-01  0.16973543548293240635E+00 -0.13115369066456289415E+00
         616        2416   -0.18491492969871299590E-01  0.00000000000000000000E+00  0.13954895324667762613E+00  0.13900137318496316730E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37212508619477668859E-01  0.15826996889628400234E+00 -0.34341261336201162058E-01  0.16972903382692727803E+00 -0.13117911213434818585E+00
         617        2417   -0.18491526179093702859E-01  0.00000000000000000000E+00  0.13954706161691532440E+00  0.13899991946615128380E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37213659305360489993E-01  0.15826919474318210113E+00 -0.34331607325394732089E-01  0.16972246626128165148E+00 -0.13120438117011012924E+00
         618        2418   -0.18491595408315054938E-01  0.00000000000000000000E+00  0.13954215121671798006E+00  0.13899616117468896470E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37216830478030517304E-01  0.15826738628643344242E+00 -0.34305726810391748427E-01  0.16970443320513606267E+00 -0.13127210302545697096E+00
         619        2419   -0.18491572271448555864E-01  0.00000000000000000000E+00  0.13953746833870403488E+00  0.13899245148801786520E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37220008716419963890E-01  0.15826590478367544290E+00 -0.34279411787303551429E-01  0.16968570000242991225E+00 -0.13133832092116845547E+00
         620        2420   -0.18491490689241784490E-01  0.00000000000000000000E+00  0.13953287991467230866E+00  0.13898865624618353398E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37223201012647380570E-01  0.15826459023807790127E+00 -0.34252501964562719061E-01  0.16966635079450873014E+00 -0.13140401110421154329E+00
         621        2421   -0.18491363672935332702E-01  0.00000000000000000000E+00  0.13952839137292180616E+00  0.13898487558889371929E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37226352639264097266E-01  0.15826338033925052562E+00 -0.34225382987071846508E-01  0.16964677290589727510E+00 -0.13146830421897731656E+00
         622        2422   -0.18491057249821980790E-01  0.00000000000000000000E+00  0.13951587775340207331E+00  0.13897345369675759286E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37235537858051177829E-01  0.15826035836163127035E+00 -0.34148459138863662687E-01  0.16958834991788426794E+00 -0.13165171132708808344E+00
         623        2423   -0.18490214880104032663E-01  0.00000000000000000000E+00  0.13951562291181462960E+00  0.13897510478471111761E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37242164628018534223E-01  0.15826757265972912769E+00 -0.34073575869234401514E-01  0.16954001199888632523E+00 -0.13179338085398539793E+00
         624        2424   -0.18490946855662167281E-01  0.00000000000000000000E+00  0.13951429501537884748E+00  0.13897250925452497849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37236494842058202870E-01  0.15825984300177486919E+00 -0.34138400848390461351E-01  0.16958166185781350932E+00 -0.13167168503394210965E+00
         625        2425   -0.18490870401843099990E-01  0.00000000000000000000E+00  0.13951277872521339329E+00  0.13897108672135902174E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37237553285540812842E-01  0.15825946160891107839E+00 -0.34127774383257862556E-01  0.16957372378853274864E+00 -0.13169455011024050473E+00
