Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:34
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         904        1504   -0.18875119685431575312E-01  0.00000000000000000000E+00  0.17291458040384777295E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31105100586549250252E-01  0.18514456130496545483E+00 -0.25758600216385839354E-01 -0.31818395812626368291E-01  0.29302762942247491396E-01
         905        1505   -0.18875119421755025967E-01  0.00000000000000000000E+00  0.17291456932825349790E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31105110606808514945E-01  0.18514456051330696607E+00 -0.25758483453002554292E-01 -0.31818377494503342906E-01  0.29302842273693879144E-01
         906        1506   -0.18875118756827059113E-01  0.00000000000000000000E+00  0.17291454048690757528E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31105136750273879725E-01  0.18514455848035438201E+00 -0.25758179769207693172E-01 -0.31818329996439465024E-01  0.29303048538898583686E-01
         907        1507   -0.18875118143036960505E-01  0.00000000000000000000E+00  0.17291451151101547290E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31105163121445740526E-01  0.18514455648942423904E+00 -0.25757875837056277979E-01 -0.31818282832274003002E-01  0.29303254801267823726E-01
         908        1508   -0.18875117574067814402E-01  0.00000000000000000000E+00  0.17291448240691895122E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31105189701344682085E-01  0.18514455453419581543E+00 -0.25757571683201061635E-01 -0.31818235993258080219E-01  0.29303461027997235872E-01
         909        1509   -0.18875117044270306454E-01  0.00000000000000000000E+00  0.17291445318080927995E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31105216472896275726E-01  0.18514455260943527004E+00 -0.25757267334295348704E-01 -0.31818189470587558698E-01  0.29303667191110587681E-01
         910        1510   -0.18875115755540926299E-01  0.00000000000000000000E+00  0.17291437691585581637E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31105286538145003605E-01  0.18514454769845989368E+00 -0.25756475589799279757E-01 -0.31818069308293020492E-01  0.29304202985618959393E-01
         911        1511   -0.18875114666883123504E-01  0.00000000000000000000E+00  0.17291429988855278044E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31105357702472764131E-01  0.18514454292414242453E+00 -0.25755682878097756194E-01 -0.31817951166746134828E-01  0.29304738053584661328E-01
         912        1512   -0.18875113706873659219E-01  0.00000000000000000000E+00  0.17291422220472535409E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31105429748142166685E-01  0.18514453824599386156E+00 -0.25754889639681394220E-01 -0.31817834892976175343E-01  0.29305272093762706198E-01
         913        1513   -0.18875112823191146638E-01  0.00000000000000000000E+00  0.17291414395027551731E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31105502512199824372E-01  0.18514453363928418117E+00 -0.25754096274958684920E-01 -0.31817720339804227148E-01  0.29305804928444784130E-01
         914        1514   -0.18875110624625580924E-01  0.00000000000000000000E+00  0.17291393923660439147E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31105693246035501232E-01  0.18514452185801430484E+00 -0.25752034108158017300E-01 -0.31817426605650046822E-01  0.29307186905312546110E-01
         915        1515   -0.18875108487807362029E-01  0.00000000000000000000E+00  0.17291373149762753747E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31105887328148763837E-01  0.18514451033796894275E+00 -0.25749975467367472448E-01 -0.31817142720560673275E-01  0.29308559783024556306E-01
         916        1516   -0.18875106038035334433E-01  0.00000000000000000000E+00  0.17291352165901066607E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31106083374449380874E-01  0.18514449899542470557E+00 -0.25747924762698333467E-01 -0.31816866671942709011E-01  0.29309923395817030073E-01
         917        1517   -0.18875103149590795326E-01  0.00000000000000000000E+00  0.17291331029183118484E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31106280651290344613E-01  0.18514448779353073760E+00 -0.25745884470298054103E-01 -0.31816596998128041096E-01  0.29311278609504911458E-01
         918        1518   -0.18875094407485772802E-01  0.00000000000000000000E+00  0.17291275802699695996E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31106795479388320291E-01  0.18514445909889951092E+00 -0.25740609956673328462E-01 -0.31815909774850853475E-01  0.29314782627633505230E-01
         919        1519   -0.18875082455420702510E-01  0.00000000000000000000E+00  0.17291220093607714836E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31107312596209336919E-01  0.18514443107686576195E+00 -0.25735417967186192262E-01 -0.31815254082258104251E-01  0.29318240909893097251E-01
         920        1520   -0.18875067665277221046E-01  0.00000000000000000000E+00  0.17291164467162556395E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31107826611041704962E-01  0.18514440361739004093E+00 -0.25730311857200201947E-01 -0.31814620388600806100E-01  0.29321663056647583739E-01
         921        1521   -0.18875050823114577353E-01  0.00000000000000000000E+00  0.17291109283534525365E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31108334645629769771E-01  0.18514437665786043219E+00 -0.25725285209178817142E-01 -0.31814004345036006605E-01  0.29325051596857200364E-01
         922        1522   -0.18875003212744091013E-01  0.00000000000000000000E+00  0.17290967627118675187E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31109635143362939641E-01  0.18514430820180557968E+00 -0.25712408770283259885E-01 -0.31812440031138838892E-01  0.29333774494199830324E-01
         923        1523   -0.18874948667428267934E-01  0.00000000000000000000E+00  0.17290831674903087145E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31110874349584444892E-01  0.18514424243118701718E+00 -0.25700001269442083324E-01 -0.31810960041296743039E-01  0.29342273158739957256E-01
         924        1524   -0.18874893140446168810E-01  0.00000000000000000000E+00  0.17290703391807968337E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31112038162726281948E-01  0.18514417894035981038E+00 -0.25687989700080061245E-01 -0.31809534385239285337E-01  0.29350540842617501430E-01
         925        1525   -0.18874839583602299325E-01  0.00000000000000000000E+00  0.17290582779646068712E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31113129236191590377E-01  0.18514411744904996082E+00 -0.25676332012982076847E-01 -0.31808160987003758491E-01  0.29358596170484457105E-01
         926        1526   -0.18874704872388022026E-01  0.00000000000000000000E+00  0.17290293147129123796E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31115739107775670230E-01  0.18514396570667890352E+00 -0.25646698985995468323E-01 -0.31804524603398345861E-01  0.29378658058314039564E-01
         927        1527   -0.18874556364055949248E-01  0.00000000000000000000E+00  0.17289932153491296973E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31119559167286359874E-01  0.18514432433814337342E+00 -0.25608930509456402647E-01 -0.31801857794155161119E-01  0.29410465107174689481E-01
         928        1528   -0.18874682920641604883E-01  0.00000000000000000000E+00  0.17290231804633993118E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31116303673719255402E-01  0.18514393879941756782E+00 -0.25641110595323375609E-01 -0.31804130352050305475E-01  0.29383365014156663519E-01
         929        1529   -0.18874630249983464364E-01  0.00000000000000000000E+00  0.17290106163847687726E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31117432250373538299E-01  0.18514386363886695119E+00 -0.25626792446501067690E-01 -0.31802334227836015490E-01  0.29392860219014490392E-01
         930        1530   -0.18874607240259619334E-01  0.00000000000000000000E+00  0.17290083574079126438E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31117616819025889496E-01  0.18514384531955754842E+00 -0.25622501759185404430E-01 -0.31801479673495954004E-01  0.29394849364144663012E-01
         931        1531   -0.18874564133514810244E-01  0.00000000000000000000E+00  0.17290004221038765553E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31118321553738136076E-01  0.18514379963061100565E+00 -0.25612852455090682341E-01 -0.31800301387321788793E-01  0.29401645986020498447E-01
         932        1532   -0.18874544677617809130E-01  0.00000000000000000000E+00  0.17289842290118309642E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31119960296254151749E-01  0.18514383851981944251E+00 -0.25592673503808997804E-01 -0.31798451861672454022E-01  0.29416769326151354785E-01
         933        1533   -0.18874561268873223802E-01  0.00000000000000000000E+00  0.17289977055761254765E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31118563717552404774E-01  0.18514377300629175638E+00 -0.25609866194648923943E-01 -0.31800028283114137317E-01  0.29403884004393726626E-01
         934        1534   -0.18874560557479450051E-01  0.00000000000000000000E+00  0.17289966410002433062E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31118660178688042905E-01  0.18514376372123292347E+00 -0.25608347181956092609E-01 -0.31799834638004793874E-01  0.29404834967461181833E-01
         935        1535   -0.18874557181656939631E-01  0.00000000000000000000E+00  0.17289955515599114699E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31118757950282197045E-01  0.18514375592461643216E+00 -0.25606892332747984570E-01 -0.31799656367519017752E-01  0.29405824292286979887E-01
         936        1536   -0.18874553221522448465E-01  0.00000000000000000000E+00  0.17289945064658063245E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31118850848201002474E-01  0.18514374827325921768E+00 -0.25605434153173404349E-01 -0.31799463314358462906E-01  0.29406784172578449843E-01
         937        1537   -0.18874542484627342825E-01  0.00000000000000000000E+00  0.17289918197777864872E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31119088998219055636E-01  0.18514372849137036847E+00 -0.25601660465638255426E-01 -0.31798958712126415560E-01  0.29409267913108393805E-01
         938        1538   -0.18874531676379500966E-01  0.00000000000000000000E+00  0.17289892174486182208E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31119318779220500604E-01  0.18514370884770281478E+00 -0.25597912810876574663E-01 -0.31798445362037033868E-01  0.29411712941194389365E-01
         939        1539   -0.18874521602572386092E-01  0.00000000000000000000E+00  0.17289866652629376498E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31119544415254031533E-01  0.18514368933897540348E+00 -0.25594192513660761479E-01 -0.31797936096786098836E-01  0.29414146063016743254E-01
         940        1540   -0.18874511729641538227E-01  0.00000000000000000000E+00  0.17289842021645304704E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31119761476063420580E-01  0.18514366996287490164E+00 -0.25590486960866982297E-01 -0.31797412769686908551E-01  0.29416533980784559388E-01
         941        1541   -0.18874487343637915554E-01  0.00000000000000000000E+00  0.17289778480710152331E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31120322698987842175E-01  0.18514362016245142217E+00 -0.25580965453052020159E-01 -0.31796093012959374124E-01  0.29422778494563067708E-01
         942        1542   -0.18874465098543270758E-01  0.00000000000000000000E+00  0.17289723282994337583E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31120807508727411222E-01  0.18514357524012753364E+00 -0.25570970451162543247E-01 -0.31794449320462533914E-01  0.29428560737378414713E-01
         943        1543   -0.18874390777459629231E-01  0.00000000000000000000E+00  0.17289522655827352371E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31122709675856705808E-01  0.18514354545667058294E+00 -0.25541426178777831835E-01 -0.31790933806851488785E-01  0.29450375377870437188E-01
         944        1544   -0.18873205181972142752E-01  0.00000000000000000000E+00  0.17288687803480284888E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31156731594611644653E-01  0.18517040444744234384E+00 -0.24988968839921837234E-01 -0.31718210802032124895E-01  0.29835854203511827376E-01
         945        1545   -0.18874199332983829236E-01  0.00000000000000000000E+00  0.17289077892849866180E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31127656026313819254E-01  0.18514423562182863447E+00 -0.25459721129630248637E-01 -0.31780264548598877172E-01  0.29507498686280719813E-01
         946        1546   -0.18874362105574277182E-01  0.00000000000000000000E+00  0.17289449832071782098E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31123439488340329251E-01  0.18514357570348385917E+00 -0.25529340076716453695E-01 -0.31789357458121371425E-01  0.29458827742804047367E-01
         947        1547   -0.18874386528359238246E-01  0.00000000000000000000E+00  0.17289511729234971482E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31122817593885368503E-01  0.18514354835787585896E+00 -0.25539638303518488044E-01 -0.31790700661711655817E-01  0.29451625775263744200E-01
         948        1548   -0.18874390148725970345E-01  0.00000000000000000000E+00  0.17289521036100802265E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31122725638667421422E-01  0.18514354585094947026E+00 -0.25541161700384208688E-01 -0.31790899318854336231E-01  0.29450560348951267814E-01
         949        1549   -0.18874390684448003053E-01  0.00000000000000000000E+00  0.17289522416149188944E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31122712037090927845E-01  0.18514354551413483851E+00 -0.25541387054756902603E-01 -0.31790928705096810347E-01  0.29450402740481201186E-01
         950        1550   -0.18874390763700392426E-01  0.00000000000000000000E+00  0.17289522620370356698E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31122710025183575322E-01  0.18514354546518677069E+00 -0.25541420391200435336E-01 -0.31790933052154683736E-01  0.29450379425594828964E-01
         951        1551   -0.18874390777459625762E-01  0.00000000000000000000E+00  0.17289522655827349595E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31122709675608279528E-01  0.18514354545642211503E+00 -0.25541426178777831835E-01 -0.31790933806851488785E-01  0.29450375377870437188E-01
         952        1552   -0.18874391042471225233E-01  0.00000000000000000000E+00  0.17289521851282524390E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31122699590527186375E-01  0.18514352706088119116E+00 -0.25541287137067585772E-01 -0.31790864473977942239E-01  0.29450297366065338045E-01
         953        1553   -0.18874391280442808644E-01  0.00000000000000000000E+00  0.17289521196824006455E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31122690395273856778E-01  0.18514351108307108840E+00 -0.25541152491626056831E-01 -0.31790798992821417412E-01  0.29450227733078735565E-01
         954        1554   -0.18874391493479317217E-01  0.00000000000000000000E+00  0.17289520666209837185E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31122682029496737122E-01  0.18514349719811579176E+00 -0.25541021946644572316E-01 -0.31790737101223973116E-01  0.29450165908015593641E-01
         955        1555   -0.18874391683510859802E-01  0.00000000000000000000E+00  0.17289520237142505521E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31122674436785999208E-01  0.18514348512470019115E+00 -0.25540895226376907762E-01 -0.31790678554916768084E-01  0.29450111358701014375E-01
         956        1556   -0.18874392119917423466E-01  0.00000000000000000000E+00  0.17289519487656762609E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31122656569751685346E-01  0.18514345932640188797E+00 -0.25540575050824014525E-01 -0.31790534448836872683E-01  0.29449987130074344044E-01
         957        1557   -0.18874392425400041834E-01  0.00000000000000000000E+00  0.17289519085965818213E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31122643242907751387E-01  0.18514344167716589862E+00 -0.25540277358493571752E-01 -0.31790409979442928179E-01  0.29449905624826088618E-01
         958        1558   -0.18874392625417051733E-01  0.00000000000000000000E+00  0.17289518846690160592E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31122633654373229456E-01  0.18514342949585779752E+00 -0.25539998229214634640E-01 -0.31790301675903735734E-01  0.29449859259266200628E-01
         959        1559   -0.18874392740297597781E-01  0.00000000000000000000E+00  0.17289518658089375602E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31122627143790285165E-01  0.18514342098438640871E+00 -0.25539734430008714100E-01 -0.31790206681796162602E-01  0.29449841792362940057E-01
         960        1560   -0.18874392856551056030E-01  0.00000000000000000000E+00  0.17289518338951737064E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31122616806167562042E-01  0.18514340733913386972E+00 -0.25539081506611507888E-01 -0.31789988200547382446E-01  0.29449858123924674974E-01
         961        1561   -0.18874392601594028318E-01  0.00000000000000000000E+00  0.17289517364183767945E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31122620568904531269E-01  0.18514340160914818934E+00 -0.25538499263868561645E-01 -0.31789830696185884806E-01  0.29450006594581190633E-01
         962        1562   -0.18874392155343873434E-01  0.00000000000000000000E+00  0.17289515832262011830E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31122631946356244664E-01  0.18514339811363247912E+00 -0.25537955839456952939E-01 -0.31789706181884272440E-01  0.29450226044434688055E-01
         963        1563   -0.18874391611899819787E-01  0.00000000000000000000E+00  0.17289513944106360555E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31122647423003343969E-01  0.18514339525216713667E+00 -0.25537433809292763021E-01 -0.31789599511343406835E-01  0.29450483560602421645E-01
         964        1564   -0.18874390075190438515E-01  0.00000000000000000000E+00  0.17289508508624434890E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31122693366139143195E-01  0.18514338837719307440E+00 -0.25536107384082344651E-01 -0.31789347229381918758E-01  0.29451206000853588640E-01
         965        1565   -0.18874388379736144195E-01  0.00000000000000000000E+00  0.17289502243289633920E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31122747501066926751E-01  0.18514338155422713217E+00 -0.25534815551456997024E-01 -0.31789128065076922847E-01  0.29452007130799515849E-01
         966        1566   -0.18874386784980736603E-01  0.00000000000000000000E+00  0.17289496228724041127E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31122799299681230822E-01  0.18514337480194092977E+00 -0.25533529455529654917E-01 -0.31788903837497384242E-01  0.29452785734067107870E-01
         967        1567   -0.18874385220358703974E-01  0.00000000000000000000E+00  0.17289490244853855661E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31122850834729435393E-01  0.18514336806290929149E+00 -0.25532246917436881434E-01 -0.31788679911197686989E-01  0.29453564056911504809E-01
         968        1568   -0.18874381245906467902E-01  0.00000000000000000000E+00  0.17289474837938195728E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31122983455258036029E-01  0.18514335058873351847E+00 -0.25528918660296832238E-01 -0.31788095321632660328E-01  0.29455579625347647760E-01
         969        1569   -0.18874377492571592363E-01  0.00000000000000000000E+00  0.17289459784496863382E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31123112849034205440E-01  0.18514333320143125383E+00 -0.25525608042303662287E-01 -0.31787506113735021496E-01  0.29457578405306803632E-01
         970        1570   -0.18874373957854895939E-01  0.00000000000000000000E+00  0.17289445093690536392E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31123238920367370108E-01  0.18514331589941787626E+00 -0.25522314428190018970E-01 -0.31786911399920299293E-01  0.29459558319533889204E-01
         971        1571   -0.18874370634092699911E-01  0.00000000000000000000E+00  0.17289430717786702374E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31123362137815059614E-01  0.18514329868158937997E+00 -0.25519038414277210591E-01 -0.31786313020869101653E-01  0.29461524975102491158E-01
         972        1572   -0.18874362572598873261E-01  0.00000000000000000000E+00  0.17289394348424458325E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31123673335728279515E-01  0.18514325424737398951E+00 -0.25510562376235189352E-01 -0.31784737408925331503E-01  0.29466573908777635854E-01
         973        1573   -0.18874355746505776243E-01  0.00000000000000000000E+00  0.17289359251002545115E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31123975237558172691E-01  0.18514321200107786147E+00 -0.25502125533989151995E-01 -0.31783152163552243208E-01  0.29471685405088758614E-01
         974        1574   -0.18874344271081252428E-01  0.00000000000000000000E+00  0.17289307765594599808E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31124488621501317925E-01  0.18514322200636607052E+00 -0.25485846046340625282E-01 -0.31779765534946879946E-01  0.29480562583109045510E-01
         975        1575   -0.18874354033989165086E-01  0.00000000000000000000E+00  0.17289350022339658453E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31124051078937335635E-01  0.18514319726834474467E+00 -0.25499717183457861619E-01 -0.31782651270508846530E-01  0.29472998697628031983E-01
         976        1576   -0.18874353177571766282E-01  0.00000000000000000000E+00  0.17289344633924100259E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31124096694044013633E-01  0.18514318985571326381E+00 -0.25498315803911340838E-01 -0.31782371912734121155E-01  0.29473822670468441398E-01
         977        1577   -0.18874352444251302902E-01  0.00000000000000000000E+00  0.17289339945687431932E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31124136435597846151E-01  0.18514318344822086604E+00 -0.25497103713573363720E-01 -0.31782129849190467186E-01  0.29474539298726249587E-01
         978        1578   -0.18874351749330907368E-01  0.00000000000000000000E+00  0.17289335360398627728E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31124175200550274756E-01  0.18514317705520563773E+00 -0.25495892645395978882E-01 -0.31781884206457639008E-01  0.29475245809368728900E-01
         979        1579   -0.18874350006769000099E-01  0.00000000000000000000E+00  0.17289323510481324764E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31124275375149591805E-01  0.18514316047319384628E+00 -0.25492750047291266174E-01 -0.31781245273520379591E-01  0.29477082108826938717E-01
         980        1580   -0.18874348430943328758E-01  0.00000000000000000000E+00  0.17289311942625915086E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31124372967875787305E-01  0.18514314396319159206E+00 -0.25489623063925982011E-01 -0.31780600589454172100E-01  0.29478900901798638090E-01
         981        1581   -0.18874347021970890037E-01  0.00000000000000000000E+00  0.17289300601603416196E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31124468532953884770E-01  0.18514312752701714282E+00 -0.25486510722579614613E-01 -0.31779953212797987239E-01  0.29480713043861302147E-01
         982        1582   -0.18874345755227783794E-01  0.00000000000000000000E+00  0.17289289575442834401E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31124561167411187584E-01  0.18514311116661175127E+00 -0.25483413184911294508E-01 -0.31779295967070672613E-01  0.29482495626524246601E-01
         983        1583   -0.18874342969999232528E-01  0.00000000000000000000E+00  0.17289260960163080338E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31124803253021266630E-01  0.18514306988465284443E+00 -0.25475278617398611908E-01 -0.31777579235108550926E-01  0.29487258852262308167E-01
         984        1584   -0.18874338268996319196E-01  0.00000000000000000000E+00  0.17289222143732804748E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31125191197459340514E-01  0.18514307436579105492E+00 -0.25461271211959818350E-01 -0.31774391996088356682E-01  0.29494867611736856616E-01
         985        1585   -0.18874342261575947216E-01  0.00000000000000000000E+00  0.17289253898222120553E+00  0.17519385220907104928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31124860556794930327E-01  0.18514305727744018171E+00 -0.25473206394238636502E-01 -0.31777107810301810642E-01  0.29488384480200073579E-01
