Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:38
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1366        1966   -0.18581196899138150563E-01  0.00000000000000000000E+00  0.13930325950438565696E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37267031187053198393E-01  0.15798909379230072214E+00  0.13774453287368980045E-01  0.15238873218959175793E+00 -0.15148551349903294216E+00
        1367        1967   -0.18581508949496079036E-01  0.00000000000000000000E+00  0.13929931168812539899E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37270877530511156706E-01  0.15798868026914048013E+00  0.13794928182669767905E-01  0.15239736958567340341E+00 -0.15147610824115451122E+00
        1368        1968   -0.18581536025113410543E-01  0.00000000000000000000E+00  0.13929890182836549006E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37271218627543872826E-01  0.15798858443079596969E+00  0.13799530288110428700E-01  0.15239996464634258944E+00 -0.15147053518448025389E+00
        1369        1969   -0.18581894119621078509E-01  0.00000000000000000000E+00  0.13929783521582422834E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275334156260712948E-01  0.15799127525246386972E+00  0.13868549484794981050E-01  0.15244067484279583136E+00 -0.15137791956674098715E+00
        1370        1970   -0.18581592248385889188E-01  0.00000000000000000000E+00  0.13929818655742040590E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37271872792056535972E-01  0.15798846710109107350E+00  0.13809734476034910000E-01  0.15240611517864996460E+00 -0.15145693444869709476E+00
        1371        1971   -0.18581748925669550054E-01  0.00000000000000000000E+00  0.13929601046109121865E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37273558952991676929E-01  0.15798782048841333858E+00  0.13838952862265864463E-01  0.15242443883976622421E+00 -0.15141550387701963043E+00
        1372        1972   -0.18581810577584415012E-01  0.00000000000000000000E+00  0.13929469328088814328E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37274119580714124012E-01  0.15798700228401788004E+00  0.13851077413359247706E-01  0.15243399540195579078E+00 -0.15139393314044954919E+00
        1373        1973   -0.18581795291317138724E-01  0.00000000000000000000E+00  0.13929462481485910264E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37274083608028092673E-01  0.15798691313157003924E+00  0.13852097282788059310E-01  0.15243696307088100417E+00 -0.15138795550622199948E+00
        1374        1974   -0.18581713011435817273E-01  0.00000000000000000000E+00  0.13929508207115290364E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37273618392080321016E-01  0.15798698745179742819E+00  0.13847043257945080078E-01  0.15243948190826156486E+00 -0.15138441045765793636E+00
        1375        1975   -0.18581783160819112521E-01  0.00000000000000000000E+00  0.13929465704265134307E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37274014875254495027E-01  0.15798688875708674639E+00  0.13851349337983888052E-01  0.15243733548806931433E+00 -0.15138743169896648477E+00
        1376        1976   -0.18581772305613069446E-01  0.00000000000000000000E+00  0.13929470974052357568E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37273944386366608672E-01  0.15798688182127712532E+00  0.13850530088821439573E-01  0.15243759026693481928E+00 -0.15138713035376241689E+00
        1377        1977   -0.18581761854602012879E-01  0.00000000000000000000E+00  0.13929476794435829978E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37273872148498830847E-01  0.15798687823825513510E+00  0.13849697507838713145E-01  0.15243784533207860310E+00 -0.15138681648581386874E+00
        1378        1978   -0.18581751681934349785E-01  0.00000000000000000000E+00  0.13929482826532330053E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37273798892259159266E-01  0.15798687547564810307E+00  0.13848858674610969866E-01  0.15243809898187671292E+00 -0.15138649522265915093E+00
        1379        1979   -0.18581725786550228052E-01  0.00000000000000000000E+00  0.13929498798299555506E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37273606781219222051E-01  0.15798686897766456294E+00  0.13846670400586289992E-01  0.15243875294250575081E+00 -0.15138564747873486938E+00
        1380        1980   -0.18581701095230017395E-01  0.00000000000000000000E+00  0.13929515197995678832E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37273411848305751382E-01  0.15798686273303250149E+00  0.13844474424615298494E-01  0.15243939093560407438E+00 -0.15138477667039698660E+00
        1381        1981   -0.18581677258147629578E-01  0.00000000000000000000E+00  0.13929531752352791729E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37273216387938984395E-01  0.15798685665331926864E+00  0.13842285054670142724E-01  0.15244001263894507714E+00 -0.15138389630320303603E+00
        1382        1982   -0.18581654273258512572E-01  0.00000000000000000000E+00  0.13929548425300111725E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37273020725912577034E-01  0.15798685070565521293E+00  0.13840097560020787545E-01  0.15244062228045712759E+00 -0.15138300606595567199E+00
        1383        1983   -0.18581596472642011170E-01  0.00000000000000000000E+00  0.13929591859164230927E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37272513508489757417E-01  0.15798683562749005205E+00  0.13834419459872420236E-01  0.15244218106682647096E+00 -0.15138067485825093539E+00
        1384        1984   -0.18581543433314202940E-01  0.00000000000000000000E+00  0.13929635108667554055E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37272013445882268279E-01  0.15798682109924361283E+00  0.13828762526216620277E-01  0.15244368643769565241E+00 -0.15137831191958067700E+00
        1385        1985   -0.18581494221891512592E-01  0.00000000000000000000E+00  0.13929677268235002296E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37271528481789689691E-01  0.15798680694224820353E+00  0.13823131178584316392E-01  0.15244516756155790382E+00 -0.15137594894439532212E+00
        1386        1986   -0.18581448428596623879E-01  0.00000000000000000000E+00  0.13929717940319186198E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37271062094025975142E-01  0.15798679306862120630E+00  0.13817517963612762147E-01  0.15244664439650956744E+00 -0.15137359758748233918E+00
        1387        1987   -0.18581336023664369456E-01  0.00000000000000000000E+00  0.13929819161306061792E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37269903032514636876E-01  0.15798675862191088881E+00  0.13802967095425233007E-01  0.15245050039734622804E+00 -0.15136754823347758903E+00
        1388        1988   -0.18581180661594216136E-01  0.00000000000000000000E+00  0.13929973870557607607E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37268202581555665009E-01  0.15798676062553751454E+00  0.13779922457110099776E-01  0.15245672538229934623E+00 -0.15135805002202784575E+00
        1389        1989   -0.18581313055630915149E-01  0.00000000000000000000E+00  0.13929841102095913419E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37269651534032062490E-01  0.15798674949936028500E+00  0.13799558017468504037E-01  0.15245142134448780302E+00 -0.15136614348745500158E+00
        1390        1990   -0.18581297356128068099E-01  0.00000000000000000000E+00  0.13929855830034781894E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37269482591281558048E-01  0.15798674353550132277E+00  0.13797096705004409031E-01  0.15245209777154167252E+00 -0.15136514827303887420E+00
        1391        1991   -0.18581284477855911086E-01  0.00000000000000000000E+00  0.13929868014192409165E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37269342816340207680E-01  0.15798673848040839518E+00  0.13794984294907339586E-01  0.15245268439056380849E+00 -0.15136430021152735836E+00
        1392        1992   -0.18581271931560283672E-01  0.00000000000000000000E+00  0.13929879932982888735E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37269206044789594812E-01  0.15798673344305819155E+00  0.13792873413568986982E-01  0.15245327434191172089E+00 -0.15136345628593128598E+00
        1393        1993   -0.18581240045297126029E-01  0.00000000000000000000E+00  0.13929910179418913962E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37268858653770338407E-01  0.15798672040266234506E+00  0.13787395943322917208E-01  0.15245481470227545406E+00 -0.15136127690870637696E+00
        1394        1994   -0.18581210122557249853E-01  0.00000000000000000000E+00  0.13929938592001406272E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37268531662490833600E-01  0.15798670745994763953E+00  0.13781940429160607561E-01  0.15245637307129150662E+00 -0.15135913168215853197E+00
        1395        1995   -0.18581181966801765815E-01  0.00000000000000000000E+00  0.13929965225219956282E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37268224326493182286E-01  0.15798669461189099317E+00  0.13776511785774606805E-01  0.15245794639691276351E+00 -0.15135702209590959355E+00
        1396        1996   -0.18581155614442283752E-01  0.00000000000000000000E+00  0.13929990368281477964E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37267933781342660327E-01  0.15798668184971514927E+00  0.13771085737238763710E-01  0.15245953992254293596E+00 -0.15135493400373808970E+00
        1397        1997   -0.18581088512995006662E-01  0.00000000000000000000E+00  0.13930053139113926508E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37267207677113091402E-01  0.15798665055525737411E+00  0.13756717210886067193E-01  0.15246381168429556929E+00 -0.15134947411335136769E+00
        1398        1998   -0.18580934062992226358E-01  0.00000000000000000000E+00  0.13930215948920193769E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37265440418061263061E-01  0.15798666584427095705E+00  0.13719935236900017775E-01  0.15247486570346971413E+00 -0.15133553956746076397E+00
        1399        1999   -0.18581065693952604490E-01  0.00000000000000000000E+00  0.13930075460249927155E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37266946378400118978E-01  0.15798663528694678604E+00  0.13751275899129221034E-01  0.15246544716116297580E+00 -0.15134741348331118282E+00
        1400        2000   -0.18581057169484493929E-01  0.00000000000000000000E+00  0.13930083452445837788E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37266852556789235862E-01  0.15798662991176309900E+00  0.13748993247345192223E-01  0.15246615215752754025E+00 -0.15134657380443466979E+00
        1401        2001   -0.18581049908154893824E-01  0.00000000000000000000E+00  0.13930090257481769767E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37266772461305303077E-01  0.15798662512796809998E+00  0.13746957674221791865E-01  0.15246678513076433736E+00 -0.15134582965842807711E+00
        1402        2002   -0.18581042837928923167E-01  0.00000000000000000000E+00  0.13930096916958098485E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37266694022076718440E-01  0.15798662035372876278E+00  0.13744923608741849499E-01  0.15246741949955977535E+00 -0.15134508781208844130E+00
        1403        2003   -0.18581024851919685642E-01  0.00000000000000000000E+00  0.13930113808841346201E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37266494733365108927E-01  0.15798660796985891652E+00  0.13739644454724257022E-01  0.15246907080490804121E+00 -0.15134316825159338515E+00
        1404        2004   -0.18581007947945715059E-01  0.00000000000000000000E+00  0.13930129671500676714E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37266306870606093204E-01  0.15798659563766712099E+00  0.13734384846903443730E-01  0.15247072822286988902E+00 -0.15134126936576264288E+00
        1405        2005   -0.18580991989221560395E-01  0.00000000000000000000E+00  0.13930144529619462035E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37266130050129679663E-01  0.15798658335710275002E+00  0.13729148743644682337E-01  0.15247238967274517885E+00 -0.15133939264199591790E+00
        1406        2006   -0.18580977047549566972E-01  0.00000000000000000000E+00  0.13930158574746062672E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37265962421885817646E-01  0.15798657112179689821E+00  0.13723917131181661427E-01  0.15247405978772510249E+00 -0.15133752755518209421E+00
        1407        2007   -0.18580939012366418095E-01  0.00000000000000000000E+00  0.13930193212271577141E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37265547397873091673E-01  0.15798654050822247275E+00  0.13710172612337721831E-01  0.15247847440957185139E+00 -0.15133266879844278763E+00
        1408        2008   -0.18580871614925345559E-01  0.00000000000000000000E+00  0.13930268783745150540E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37264736088207600639E-01  0.15798655231073374661E+00  0.13681964440087129517E-01  0.15248758065713635679E+00 -0.15132268483105504320E+00
        1409        2009   -0.18580929062283323833E-01  0.00000000000000000000E+00  0.13930203076336000745E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37265427471376885715E-01  0.15798652917245356586E+00  0.13705999679421100937E-01  0.15247982162323178712E+00 -0.15133119233077363397E+00
        1410        2010   -0.18580923689992052267E-01  0.00000000000000000000E+00  0.13930207908087818836E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37265368237627424786E-01  0.15798652362851359210E+00  0.13703659288624721324E-01  0.15248058553132179394E+00 -0.15133037879733537978E+00
        1411        2011   -0.18580919387610743410E-01  0.00000000000000000000E+00  0.13930211774343995157E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37265320636988931435E-01  0.15798651899281815347E+00  0.13701691587819527646E-01  0.15248123008193775751E+00 -0.15132969739689830502E+00
        1412        2012   -0.18580915214989727341E-01  0.00000000000000000000E+00  0.13930215580215246640E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37265273776060439670E-01  0.15798651436322316832E+00  0.13699722911030049258E-01  0.15248187570048624129E+00 -0.15132901602835241439E+00
        1413        2013   -0.18580904561915054934E-01  0.00000000000000000000E+00  0.13930225220432346234E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37265154710582427955E-01  0.15798650235299083189E+00  0.13694616699675955795E-01  0.15248355261673054994E+00 -0.15132725214992384655E+00
        1414        2014   -0.18580894515902352665E-01  0.00000000000000000000E+00  0.13930234303136565521E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37265041863403215727E-01  0.15798649037886652868E+00  0.13689527132131056042E-01  0.15248522964194671792E+00 -0.15132550055728796745E+00
        1415        2015   -0.18580884926417604724E-01  0.00000000000000000000E+00  0.13930242798061864828E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37264935389443844260E-01  0.15798647844364491211E+00  0.13684459817239907203E-01  0.15248690479728480018E+00 -0.15132376456233989637E+00
        1416        2016   -0.18580875950869681773E-01  0.00000000000000000000E+00  0.13930250985299191813E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37264832590076055197E-01  0.15798646649219830196E+00  0.13679355896075023891E-01  0.15248859607745904321E+00 -0.15132201870188122239E+00
        1417        2017   -0.18580851442193298262E-01  0.00000000000000000000E+00  0.13930271740238239775E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37264572281642524554E-01  0.15798643824183164486E+00  0.13665546184458272211E-01  0.15249318774640482910E+00 -0.15131733119368220852E+00
        1418        2018   -0.18580769290642517449E-01  0.00000000000000000000E+00  0.13930360510962488951E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263580057294257153E-01  0.15798641587627659799E+00  0.13612932535662458297E-01  0.15251067568542925335E+00 -0.15129936435287852370E+00
        1419        2019   -0.18578959354748004335E-01  0.00000000000000000000E+00  0.13934921583491888253E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37242592916010876236E-01  0.15801284939618176484E+00  0.12531888532793983987E-01  0.15286767229145326041E+00 -0.15092740382551309009E+00
        1420        2020   -0.18580513240920987911E-01  0.00000000000000000000E+00  0.13930702042366885363E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37260581328571198978E-01  0.15798708851131906816E+00  0.13452976422530993003E-01  0.15256380811340203296E+00 -0.15124475691979655245E+00
        1421        2021   -0.18580731666646803368E-01  0.00000000000000000000E+00  0.13930403744467773075E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263138779880099205E-01  0.15798644455791102659E+00  0.13589269560681283694E-01  0.15251854255234867375E+00 -0.15129129545173022886E+00
        1422        2022   -0.18580763730493748964E-01  0.00000000000000000000E+00  0.13930366746960162749E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263514831054715681E-01  0.15798641857016257339E+00  0.13609432077278870235E-01  0.15251183957723371543E+00 -0.15129817092801683964E+00
        1423        2023   -0.18580768468256157050E-01  0.00000000000000000000E+00  0.13930361429957321961E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263570409556273644E-01  0.15798641624087336743E+00  0.13612414715942275714E-01  0.15251084786215587941E+00 -0.15129918781509577030E+00
        1424        2024   -0.18580769168990294432E-01  0.00000000000000000000E+00  0.13930360646832143368E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263578629779296747E-01  0.15798641592911044640E+00  0.13612855935097707694E-01  0.15251070115543521877E+00 -0.15129933823791538727E+00
        1425        2025   -0.18580769272646686929E-01  0.00000000000000000000E+00  0.13930360531059926554E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263579846091299252E-01  0.15798641588404385705E+00  0.13612921204216792831E-01  0.15251067945318338981E+00 -0.15129936048972003615E+00
        1426        2026   -0.18580769290642513980E-01  0.00000000000000000000E+00  0.13930360510962486176E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263580057777002941E-01  0.15798641587675935072E+00  0.13612932535662458297E-01  0.15251067568542930886E+00 -0.15129936435287852370E+00
        1427        2027   -0.18580768965965131778E-01  0.00000000000000000000E+00  0.13930358844237239468E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263580854706004897E-01  0.15798640033111324699E+00  0.13612845278116996600E-01  0.15251070661775295578E+00 -0.15129934134052369643E+00
        1428        2028   -0.18580768659806779636E-01  0.00000000000000000000E+00  0.13930357414534255689E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263581535558441826E-01  0.15798638702109418785E+00  0.13612756686315254789E-01  0.15251073793893316077E+00 -0.15129931745626454265E+00
        1429        2029   -0.18580768370939228229E-01  0.00000000000000000000E+00  0.13930356188152762109E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263582108607730403E-01  0.15798637561919612327E+00  0.13612666860838291971E-01  0.15251076961805018484E+00 -0.15129929276895354162E+00
        1430        2030   -0.18580768098202322253E-01  0.00000000000000000000E+00  0.13930355136245281544E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263582582331353232E-01  0.15798636584658182214E+00  0.13612575894818096378E-01  0.15251080162670652141E+00 -0.15129926734185572545E+00
        1431        2031   -0.18580767426676095266E-01  0.00000000000000000000E+00  0.13930352924300379303E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263583572767156049E-01  0.15798634538909483993E+00  0.13612336653561363936E-01  0.15251088564759199273E+00 -0.15129919943818412320E+00
        1432        2032   -0.18580766850933769924E-01  0.00000000000000000000E+00  0.13930351483565500681E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263583995804802629E-01  0.15798633198052605686E+00  0.13612090816217777695E-01  0.15251097155050877263E+00 -0.15129912730353886618E+00
        1433        2033   -0.18580766353360197302E-01  0.00000000000000000000E+00  0.13930350549929762516E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263583965016486288E-01  0.15798632311095392455E+00  0.13611839685688506552E-01  0.15251105895141914282E+00 -0.15129905179405353510E+00
        1434        2034   -0.18580765919372958794E-01  0.00000000000000000000E+00  0.13930349951222567584E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263583572188181681E-01  0.15798631716504088485E+00  0.13611584310871277861E-01  0.15251114754507533178E+00 -0.15129897359058341877E+00
        1435        2035   -0.18580764923395980820E-01  0.00000000000000000000E+00  0.13930349128200103515E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263581796523344292E-01  0.15798630815512837433E+00  0.13610911508801724554E-01  0.15251138036808581377E+00 -0.15129876464239463973E+00
        1436        2036   -0.18580764212832404092E-01  0.00000000000000000000E+00  0.13930349047024437326E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263578463888488712E-01  0.15798630472130045788E+00  0.13610220284861026391E-01  0.15251161828188306013E+00 -0.15129854411547752346E+00
        1437        2037   -0.18580763643522100331E-01  0.00000000000000000000E+00  0.13930349186577556386E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263574386119893700E-01  0.15798630260837334682E+00  0.13609520254037875756E-01  0.15251185859048702054E+00 -0.15129831803209473073E+00
        1438        2038   -0.18580763144074446958E-01  0.00000000000000000000E+00  0.13930349399668282007E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263569956104886094E-01  0.15798630080871325920E+00  0.13608816103056973687E-01  0.15251209999160980635E+00 -0.15129808930581259419E+00
        1439        2039   -0.18580761935860237721E-01  0.00000000000000000000E+00  0.13930350027665819312E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263558016136975881E-01  0.15798629635693492435E+00  0.13606980532118697486E-01  0.15251272883002026104E+00 -0.15129749141587323091E+00
        1440        2040   -0.18580760837949059083E-01  0.00000000000000000000E+00  0.13930350721784326429E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263545518139269686E-01  0.15798629189803348183E+00  0.13605126049643062602E-01  0.15251336351468772201E+00 -0.15129688530393825552E+00
        1441        2041   -0.18580759721801714396E-01  0.00000000000000000000E+00  0.13930351377272467972E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263533425766659501E-01  0.15798628747668963523E+00  0.13603289249018395493E-01  0.15251399215157451783E+00 -0.15129628564735392304E+00
        1442        2042   -0.18580758626063377525E-01  0.00000000000000000000E+00  0.13930352028464451641E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263521402072889710E-01  0.15798628306065404248E+00  0.13601454760297733426E-01  0.15251461980683372888E+00 -0.15129568655258798793E+00
        1443        2043   -0.18580755788912849125E-01  0.00000000000000000000E+00  0.13930353688253740985E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263490496400195062E-01  0.15798627159002473497E+00  0.13596691369204366023E-01  0.15251624919628670174E+00 -0.15129413114903264570E+00
        1444        2044   -0.18580753016462919769E-01  0.00000000000000000000E+00  0.13930355280936970730E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263460346659615929E-01  0.15798626013956640346E+00  0.13591942058296632365E-01  0.15251787277213457727E+00 -0.15129258030109860034E+00
        1445        2045   -0.18580750276097859897E-01  0.00000000000000000000E+00  0.13930356791826581375E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263431067333395441E-01  0.15798624870950137011E+00  0.13587208557454830485E-01  0.15251949005495296641E+00 -0.15129103511345837196E+00
        1446        2046   -0.18580747635984634636E-01  0.00000000000000000000E+00  0.13930358271141202176E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263402227238909270E-01  0.15798623730266628251E+00  0.13582486009934720966E-01  0.15252110240944466435E+00 -0.15128949261011503946E+00
        1447        2047   -0.18580740533539908538E-01  0.00000000000000000000E+00  0.13930361803984980806E+00  0.13887742463653501845E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263330425364005194E-01  0.15798620793167392207E+00  0.13570219525246006095E-01  0.15252528884678032139E+00 -0.15128549224982401622E+00
