Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:43
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         808        2608   -0.18401065413182777358E-01  0.00000000000000000000E+00  0.16862172044656767445E+00  0.17114168702924281718E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27598106770475874794E-01  0.17781876180386074759E+00  0.52818079447725117814E-01  0.12244491337312378432E+00 -0.75807120459185792227E-01
         809        2609   -0.18401107871735919441E-01  0.00000000000000000000E+00  0.16860244342219052327E+00  0.17114045378835224254E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27600909414239715306E-01  0.17780224496469432260E+00  0.52823373292355313424E-01  0.12254606561794005593E+00 -0.75851029493000654558E-01
         810        2610   -0.18401147759191990166E-01  0.00000000000000000000E+00  0.16858294208659929669E+00  0.17113976639157224557E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27603723014816453768E-01  0.17778551734222375336E+00  0.52828464086992543702E-01  0.12264748451259131767E+00 -0.75894835697392720730E-01
         811        2611   -0.18401184753122728360E-01  0.00000000000000000000E+00  0.16856318931859115562E+00  0.17113955502025363087E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27606546113393488212E-01  0.17776855067886193629E+00  0.52833352510480373343E-01  0.12274919252516912349E+00 -0.75938534784667277577E-01
         812        2612   -0.18401181612657049186E-01  0.00000000000000000000E+00  0.16850226746439384007E+00  0.17117222677140933595E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27613714293020931445E-01  0.17771480014475773967E+00  0.52840224127877831461E-01  0.12303291106094976781E+00 -0.76047907976061479562E-01
         813        2613   -0.18401111812790835881E-01  0.00000000000000000000E+00  0.16843685832854796147E+00  0.17119740233436647747E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27620624227176291537E-01  0.17765637074293341713E+00  0.52845437469618852799E-01  0.12332328763025618423E+00 -0.76156372897297777702E-01
         814        2614   -0.18400973805526278648E-01  0.00000000000000000000E+00  0.16836589072545571355E+00  0.17120858536814187456E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27627173778904511731E-01  0.17759209069883394316E+00  0.52849038251459361237E-01  0.12362186392127826051E+00 -0.76264218922083820695E-01
         815        2615   -0.18400801096272283164E-01  0.00000000000000000000E+00  0.16828813494176281251E+00  0.17119774379046651114E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27633255518993472127E-01  0.17752058936448400495E+00  0.52851442705573556391E-01  0.12392998876710563383E+00 -0.76372075831615343633E-01
         816        2616   -0.18402992932366218914E-01  0.00000000000000000000E+00  0.17021125455464611309E+00  0.17218116626611174036E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27521678639354455603E-01  0.17932994026163437407E+00  0.53367657149727770749E-01  0.12511060070191698523E+00 -0.77289261871238662538E-01
         817        2617   -0.18400812074791765560E-01  0.00000000000000000000E+00  0.16826100813000091638E+00  0.17118414549669780378E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27635678928360891959E-01  0.17749587498357005666E+00  0.52853796735268750162E-01  0.12404282528060653346E+00 -0.76414702544577287058E-01
         818        2618   -0.18400820538831248740E-01  0.00000000000000000000E+00  0.16823331172183281224E+00  0.17116945258204444014E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27638093473955543944E-01  0.17747058465695711438E+00  0.52856039550645342318E-01  0.12415639211113042861E+00 -0.76457384411262013790E-01
         819        2619   -0.18400828307526762018E-01  0.00000000000000000000E+00  0.16820494932932728016E+00  0.17115367585135377038E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27640493242209920877E-01  0.17744461426401042514E+00  0.52858187066013515021E-01  0.12427077134276824644E+00 -0.76500147259697434676E-01
         820        2620   -0.18400837080677506091E-01  0.00000000000000000000E+00  0.16817585437383231195E+00  0.17113684676936663509E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27642872098185680696E-01  0.17741788939134048309E+00  0.52860254533564021706E-01  0.12438600964142340621E+00 -0.76543007644469279738E-01
         821        2621   -0.18400690325092925598E-01  0.00000000000000000000E+00  0.16807704637616016630E+00  0.17108987307818879220E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27647832115954791565E-01  0.17732418816702205655E+00  0.52861423356946775354E-01  0.12471843106169903936E+00 -0.76653303168971620440E-01
         822        2622   -0.18400819966397939653E-01  0.00000000000000000000E+00  0.16796636022197863891E+00  0.17103158360607512156E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27651642396138598201E-01  0.17721718265171929052E+00  0.52863986980197383292E-01  0.12506535888839132031E+00 -0.76767346727897700642E-01
         823        2623   -0.18401284012194232126E-01  0.00000000000000000000E+00  0.16784122627532158112E+00  0.17095799574012787714E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27654231688454170013E-01  0.17709417395158150166E+00  0.52868938892076111635E-01  0.12542853193880443285E+00 -0.76886684915921044148E-01
         824        2624   -0.18402170795598277175E-01  0.00000000000000000000E+00  0.16769925614222791488E+00  0.17086206158143754652E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27655472996362912702E-01  0.17695255834299256081E+00  0.52877734519347990849E-01  0.12580897360655401984E+00 -0.77013495743530835380E-01
         825        2625   -0.18406272762361428758E-01  0.00000000000000000000E+00  0.16996335991567798618E+00  0.17233539333191041920E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27553640966661168549E-01  0.17911072811997769128E+00  0.53431514599945828525E-01  0.12688804653951887835E+00 -0.78038402204103934912E-01
         826        2626   -0.18402497382665670284E-01  0.00000000000000000000E+00  0.16765081206142332104E+00  0.17082311772627795099E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27656384326960516823E-01  0.17690469900571817452E+00  0.52882345408437482492E-01  0.12594711746899783789E+00 -0.77063018404261010574E-01
         827        2627   -0.18402846495925689885E-01  0.00000000000000000000E+00  0.16760096399808011025E+00  0.17078106448595484212E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27657269097963510518E-01  0.17685538660011795864E+00  0.52887302500950535145E-01  0.12608664954519591128E+00 -0.77113300662006001307E-01
         828        2628   -0.18403218809553451019E-01  0.00000000000000000000E+00  0.16754954537841537654E+00  0.17073558431720819994E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27658113140822376125E-01  0.17680443970968426348E+00  0.52892652876336619661E-01  0.12622759577263617525E+00 -0.77164408079089641390E-01
         829        2629   -0.18403613916884730556E-01  0.00000000000000000000E+00  0.16749644854549047834E+00  0.17068627401752359263E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27658905801507972094E-01  0.17675174043011374070E+00  0.52898442306859541628E-01  0.12636997818498579838E+00 -0.77216407901311401307E-01
         830        2630   -0.18405242521947924594E-01  0.00000000000000000000E+00  0.16730934393507990166E+00  0.17047526914659819064E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27657694154658761521E-01  0.17656179556779072470E+00  0.52919958989934012816E-01  0.12678656029518556303E+00 -0.77366241786034614658E-01
         831        2631   -0.18406814372708930200E-01  0.00000000000000000000E+00  0.16710395994049118129E+00  0.17019628925628688121E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27654772798381382914E-01  0.17635191836616365135E+00  0.52950284585251930491E-01  0.12721786574924759394E+00 -0.77531368999129421371E-01
         832        2632   -0.18407973077963168257E-01  0.00000000000000000000E+00  0.16688105407063211216E+00  0.16986055239451289256E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27650699418995124124E-01  0.17612378041166407150E+00  0.52990337640652834805E-01  0.12766190766019253067E+00 -0.77713002641342787680E-01
         833        2633   -0.18408507468947600538E-01  0.00000000000000000000E+00  0.16664383105034019650E+00  0.16950211257579728130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27645811918900108084E-01  0.17588113550029269017E+00  0.53040280228250719086E-01  0.12811507354628451361E+00 -0.77911551071151524672E-01
         834        2634   -0.18407801341093030234E-01  0.00000000000000000000E+00  0.17309967929326677827E+00  0.17635097103726363188E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27484779805626167321E-01  0.18217665775779989801E+00  0.53733349193541356248E-01  0.12936713343102576590E+00 -0.79078823605705561572E-01
         835        2635   -0.18408638959335921204E-01  0.00000000000000000000E+00  0.16656480743705864844E+00  0.16939829759384489316E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27645162096268213053E-01  0.17580133057399091601E+00  0.53058458561872627601E-01  0.12827852178636622860E+00 -0.77985372780228642831E-01
         836        2636   -0.18408724114166080676E-01  0.00000000000000000000E+00  0.16648489947560599078E+00  0.16929218202171772423E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27644567302072230175E-01  0.17572074266351214722E+00  0.53077454093122290735E-01  0.12844256301490716843E+00 -0.78060687921256477484E-01
         837        2637   -0.18408762818878071643E-01  0.00000000000000000000E+00  0.16640403124684341463E+00  0.16918428799130932894E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27644019257573704262E-01  0.17563928768553904725E+00  0.53097279262422567014E-01  0.12860714090598721060E+00 -0.78137523196811511927E-01
         838        2638   -0.18408755819601298892E-01  0.00000000000000000000E+00  0.16632220623575252882E+00  0.16907501253284779041E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27643514445046049599E-01  0.17555696486119728994E+00  0.53117943200524285474E-01  0.12877219718394450343E+00 -0.78215896690424460691E-01
         839        2639   -0.18407939720768776160E-01  0.00000000000000000000E+00  0.16606300765217296700E+00  0.16868919693825976114E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27638604586884173847E-01  0.17529367251828836816E+00  0.53188162511479612771E-01  0.12923430036941624399E+00 -0.78449712696298593007E-01
         840        2640   -0.18406957437496488522E-01  0.00000000000000000000E+00  0.16580427936352395979E+00  0.16833035785032335330E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27633828805733583189E-01  0.17503115073176106486E+00  0.53266273091619020796E-01  0.12969586726606449623E+00 -0.78697323484252318382E-01
         841        2641   -0.18405926331007557706E-01  0.00000000000000000000E+00  0.16554684841484368363E+00  0.16797938274050808194E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27629782258334397577E-01  0.17477070434217051309E+00  0.53351727390453157485E-01  0.13015570221670769158E+00 -0.78956774449637168178E-01
         842        2642   -0.18404962792724216536E-01  0.00000000000000000000E+00  0.16529163698280527339E+00  0.16764108664155275008E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27626718489867953255E-01  0.17451339267994903093E+00  0.53443444254832994655E-01  0.13061304043526239527E+00 -0.79225833204411899580E-01
         843        2643   -0.18407771234023245083E-01  0.00000000000000000000E+00  0.17666089844649421337E+00  0.18046015981844831799E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27528526990164395999E-01  0.18578165420263534346E+00  0.54294969225426877035E-01  0.13178025927211109436E+00 -0.80010175791298029924E-01
         844        2644   -0.18404747322433134826E-01  0.00000000000000000000E+00  0.16520432279817040544E+00  0.16753759937223522414E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27627108243737256987E-01  0.17442668371947453454E+00  0.53475807540213242397E-01  0.13077985010435169699E+00 -0.79323685885894168468E-01
         845        2645   -0.18404525671076019111E-01  0.00000000000000000000E+00  0.16511699122156089925E+00  0.16743384301060229569E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27627663185925063760E-01  0.17434012873640994390E+00  0.53508766154652775970E-01  0.13094653644265905057E+00 -0.79422504721536141270E-01
         846        2646   -0.18404298580499627025E-01  0.00000000000000000000E+00  0.16502954524652818646E+00  0.16733004357278444263E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27628388611391933860E-01  0.17425363527742049330E+00  0.53542312575597966751E-01  0.13111310228099576358E+00 -0.79522262307939642345E-01
         847        2647   -0.18404066556892372669E-01  0.00000000000000000000E+00  0.16494192249286923624E+00  0.16722639646200498920E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27629290796452966872E-01  0.17416714673242980616E+00  0.53576438346520253997E-01  0.13127955304196220476E+00 -0.79622927918841915340E-01
         848        2648   -0.18403190451057607757E-01  0.00000000000000000000E+00  0.16468760637516163814E+00  0.16690692338366330816E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27629422137585561703E-01  0.17391383806168958515E+00  0.53679839290938051455E-01  0.13173237325271733300E+00 -0.79908916612169020310E-01
         849        2649   -0.18402346639754783852E-01  0.00000000000000000000E+00  0.16443396253061220991E+00  0.16661145929741821847E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27631438991625133922E-01  0.17366305488248254263E+00  0.53787140570849191479E-01  0.13218329441296322591E+00 -0.80198969748831006044E-01
         850        2650   -0.18401485316169939599E-01  0.00000000000000000000E+00  0.16417850492822694264E+00  0.16632977182062014254E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27635499898357538534E-01  0.17341251951041455892E+00  0.53897957965940455904E-01  0.13263345617373420438E+00 -0.80492449161429002746E-01
         851        2651   -0.18400560289085959864E-01  0.00000000000000000000E+00  0.16391899711531252026E+00  0.16605663122680860977E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27641825115479783798E-01  0.17316026194170633379E+00  0.54011889394901327344E-01  0.13308389623762034715E+00 -0.80788632612625657647E-01
         852        2652   -0.18404921068770445369E-01  0.00000000000000000000E+00  0.17454022622163509193E+00  0.17782437051905364278E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27609191736339164930E-01  0.18374449688920380108E+00  0.54879698347617793253E-01  0.13426426081802791956E+00 -0.81528813357090584857E-01
         853        2653   -0.18400252487272047985E-01  0.00000000000000000000E+00  0.16382511094560761600E+00  0.16596297163077086689E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27645755289192840837E-01  0.17307061374752841232E+00  0.54052628362930982275E-01  0.13325052662316211327E+00 -0.80897407550953537303E-01
         854        2654   -0.18399931075052309432E-01  0.00000000000000000000E+00  0.16373036692028189454E+00  0.16586887320193258177E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27649990695547625730E-01  0.17298042654077722124E+00  0.54093760786999643686E-01  0.13341741245698576779E+00 -0.81006647572881576580E-01
         855        2655   -0.18399595592377845921E-01  0.00000000000000000000E+00  0.16363462804207171142E+00  0.16577414567031584225E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27654545129451417462E-01  0.17288957757914530378E+00  0.54135281870496293477E-01  0.13358457991583200242E+00 -0.81116333134978568786E-01
         856        2656   -0.18399245814376252034E-01  0.00000000000000000000E+00  0.16353778026715828919E+00  0.16567862751804354748E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27659431881497078404E-01  0.17279796633427912944E+00  0.54177185810984913872E-01  0.13375205638267162467E+00 -0.81226444862223731724E-01
         857        2657   -0.18398059216510973674E-01  0.00000000000000000000E+00  0.16325844537680406221E+00  0.16539869283531766220E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27671966920205549878E-01  0.17253235308049863495E+00  0.54297922728805396442E-01  0.13420782393285249356E+00 -0.81528776314603465525E-01
         858        2658   -0.18396802849339487923E-01  0.00000000000000000000E+00  0.16296756329847744693E+00  0.16511030342937560444E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27687803764817855295E-01  0.17225856421395582818E+00  0.54420726356505466637E-01  0.13466639889232584482E+00 -0.81832096204914911430E-01
         859        2659   -0.18395488397451403156E-01  0.00000000000000000000E+00  0.16266232657217288837E+00  0.16480841919109204263E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27707137415372673495E-01  0.17197397559009416912E+00  0.54545448402577495495E-01  0.13512885892052248216E+00 -0.82136543630171893193E-01
         860        2660   -0.18394147623985033363E-01  0.00000000000000000000E+00  0.16233992321449833285E+00  0.16448744445958310423E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27730302541325628496E-01  0.17167607813183893839E+00  0.54671904003894614132E-01  0.13559590161120685381E+00 -0.82442024424620827250E-01
         861        2661   -0.18399728895306402543E-01  0.00000000000000000000E+00  0.16323073543320379408E+00  0.16387611877469285271E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27855222273841993147E-01  0.17268622881173936734E+00  0.55290483841904075613E-01  0.13739522393254594013E+00 -0.83218957086738723494E-01
         862        2662   -0.18393705387797693040E-01  0.00000000000000000000E+00  0.16221988842609610937E+00  0.16436958730308540155E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27740564124629031595E-01  0.17156674716292744098E+00  0.54717736273160642868E-01  0.13576983082721949536E+00 -0.82555616897613509630E-01
         863        2663   -0.18393258550820409253E-01  0.00000000000000000000E+00  0.16209739523934738048E+00  0.16424855029810642160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27751354102481660957E-01  0.17145549079100863565E+00  0.54763838448639703960E-01  0.13594446298817555729E+00 -0.82669483125722212358E-01
         864        2664   -0.18392810424821777471E-01  0.00000000000000000000E+00  0.16197226004649753484E+00  0.16412405445294389605E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27762692312389498223E-01  0.17134214193406524518E+00  0.54810198251329697583E-01  0.13611981488054419875E+00 -0.82783607145056184451E-01
         865        2665   -0.18392364278972010011E-01  0.00000000000000000000E+00  0.16184431954514474916E+00  0.16399583459968997134E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27774598184225885583E-01  0.17122655345039861086E+00  0.54856802922281164281E-01  0.13629590176417380465E+00 -0.82897974509198488202E-01
         866        2666   -0.18391103343061109693E-01  0.00000000000000000000E+00  0.16146808273753826546E+00  0.16360317609712224374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27808402784265953689E-01  0.17088538217874313374E+00  0.54987166478641449907E-01  0.13677665187425347426E+00 -0.83206474333967800350E-01
         867        2667   -0.18390052807390495221E-01  0.00000000000000000000E+00  0.16106428873893463560E+00  0.16317045204049798746E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27847399706730904811E-01  0.17052163563827504866E+00  0.55118109625924921469E-01  0.13726274839764757152E+00 -0.83515292114112571475E-01
         868        2668   -0.18389261064862324341E-01  0.00000000000000000000E+00  0.16062942373265481910E+00  0.16267953902815215916E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27891929507045602754E-01  0.17013209217483810098E+00  0.55249527008573974529E-01  0.13775445196239177736E+00 -0.83824700523801892738E-01
         869        2669   -0.18388790041478773885E-01  0.00000000000000000000E+00  0.16016059807228641421E+00  0.16211051295508524528E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.27942384607194621637E-01  0.16971419263800224808E+00  0.55381208347297913863E-01  0.13825158039741866633E+00 -0.84134876290172216917E-01
         870        2670   -0.18396311345405404192E-01  0.00000000000000000000E+00  0.15860941097190014992E+00  0.15902979021302859897E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28157918052100848472E-01  0.16837101767859560808E+00  0.55822125855636825498E-01  0.13989390960057976332E+00 -0.84976762723925070020E-01
         871        2671   -0.18393746532426834273E-01  0.00000000000000000000E+00  0.15980554717888981187E+00  0.16051191715547377670E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28369352582590750406E-01  0.16978115322905373841E+00  0.56130743188913187480E-01  0.14118903729342427433E+00 -0.85800781394533773283E-01
         872        2672   -0.18395536189406164890E-01  0.00000000000000000000E+00  0.15814959625783273078E+00  0.15860761410275292516E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28189190453824657795E-01  0.16794325052225120287E+00  0.55871009604267503346E-01  0.14010167593950947906E+00 -0.85112661759669028250E-01
         873        2673   -0.18394721944507155809E-01  0.00000000000000000000E+00  0.15780719622057315377E+00  0.15827911390271856562E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28218386775871857897E-01  0.16763086105193786279E+00  0.55915658873240008109E-01  0.14028855018919644815E+00 -0.85237001830654857137E-01
         874        2674   -0.18393987478626094151E-01  0.00000000000000000000E+00  0.15751895696117418355E+00  0.15797846027165368676E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28248541867527572624E-01  0.16737351135007569325E+00  0.55960901929944323330E-01  0.14047452910942578863E+00 -0.85360325535573655653E-01
         875        2675   -0.18393338515068340805E-01  0.00000000000000000000E+00  0.15725901253753704623E+00  0.15769000483819714531E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28279627537525230813E-01  0.16714530155999393624E+00  0.56006603564715061461E-01  0.14066025829384007362E+00 -0.85483273952540961282E-01
         876        2676   -0.18391650375743463092E-01  0.00000000000000000000E+00  0.15660535203111830560E+00  0.15692989207181384792E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28366213530723223546E-01  0.16657991518609807646E+00  0.56128366337519233764E-01  0.14115017848091312991E+00 -0.85810639130461149882E-01
         877        2677   -0.18390607089018806003E-01  0.00000000000000000000E+00  0.15600425861704156349E+00  0.15617714096238133337E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28459248617829797229E-01  0.16607290014585254778E+00  0.56253027461970507572E-01  0.14164304403652619446E+00 -0.86137830135333617876E-01
         878        2678   -0.18389785562022295529E-01  0.00000000000000000000E+00  0.15543169806419834811E+00  0.15546861393014463348E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28556950610464020696E-01  0.16559886311264007674E+00  0.56378020820881662167E-01  0.14213597438362901570E+00 -0.86465117691965673319E-01
         879        2679   -0.18389079788147473515E-01  0.00000000000000000000E+00  0.15488913254996092284E+00  0.15481028357012688312E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28658117761088054004E-01  0.16515817052290152067E+00  0.56502580068256841317E-01  0.14262603353499145320E+00 -0.86792253216125866966E-01
         880        2680   -0.18388078696613113089E-01  0.00000000000000000000E+00  0.15346846248792730960E+00  0.15310426670930415982E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28958524924541786255E-01  0.16403890871585599665E+00  0.56846864558627252517E-01  0.14395695147249618073E+00 -0.87685234322426031106E-01
         881        2681   -0.18386135907448461491E-01  0.00000000000000000000E+00  0.15239443233232266572E+00  0.15198260942366664805E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29248130537796016709E-01  0.16325642696267023135E+00  0.57169234020380051142E-01  0.14519384050995162716E+00 -0.88559661493564478807E-01
         882        2682   -0.18384656641352786072E-01  0.00000000000000000000E+00  0.15158790996362533909E+00  0.15099538091203021373E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29538674898564563909E-01  0.16274192822083710652E+00  0.57494685758160433975E-01  0.14639917619500078527E+00 -0.89411554303393536713E-01
         883        2683   -0.18380986981644718836E-01  0.00000000000000000000E+00  0.15132296766527617016E+00  0.15081745484054254192E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29808758502780047933E-01  0.16275073918641150272E+00  0.57800416923845736317E-01  0.14755555804432152200E+00 -0.90254194903522530491E-01
         884        2684   -0.18384414463177470300E-01  0.00000000000000000000E+00  0.15142039726826012069E+00  0.15086664293854884500E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29577369481906978788E-01  0.16261335228698961530E+00  0.57538010285178083081E-01  0.14656717515293044007E+00 -0.89533788334340683179E-01
         885        2685   -0.18384112359521177782E-01  0.00000000000000000000E+00  0.15129487582132344903E+00  0.15076033568432573029E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29614761406984858871E-01  0.16252552486878713012E+00  0.57580161969987136983E-01  0.14672881833945108920E+00 -0.89651768719899757598E-01
         886        2686   -0.18383786849251557149E-01  0.00000000000000000000E+00  0.15118513526605553698E+00  0.15065977929693449844E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29652111630892163258E-01  0.16245346004769611881E+00  0.57622374115565144770E-01  0.14688942541754854143E+00 -0.89769316924811576319E-01
         887        2687   -0.18383455873139425280E-01  0.00000000000000000000E+00  0.15108240164514397108E+00  0.15056103597514239323E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29689415609630846055E-01  0.16238836138163539879E+00  0.57664593666153438067E-01  0.14704919825721754489E+00 -0.89886551726350474856E-01
         888        2688   -0.18382586888683976473E-01  0.00000000000000000000E+00  0.15082380123096578162E+00  0.15030554624283307130E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29787992105496145789E-01  0.16222920644777794053E+00  0.57775887332769844396E-01  0.14746667749711020456E+00 -0.90194242893915171910E-01
         889        2689   -0.18381756656724607818E-01  0.00000000000000000000E+00  0.15057932602353879536E+00  0.15005293219071078048E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29885860625367841048E-01  0.16208342999218203206E+00  0.57886666923556526210E-01  0.14787872404608493060E+00 -0.90499519748103732231E-01
