Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:40
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        2658        3558   -0.18017999184824159270E-01  0.00000000000000000000E+00  0.13874387293711926139E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37925144914877459423E-01  0.15865101866717257195E+00  0.82877787728995195443E-02 -0.11214975595673493114E+00 -0.18789041499978612060E+00
        2659        3559   -0.18018581285723058588E-01  0.00000000000000000000E+00  0.13874450875467947419E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37924330989356616617E-01  0.15865025845831304263E+00  0.82876798615331807862E-02 -0.11217049016688578067E+00 -0.18787218754098608531E+00
        2660        3560   -0.18019162723557288763E-01  0.00000000000000000000E+00  0.13874514528986173212E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37923516785458001588E-01  0.15864949935176245188E+00  0.82875469902629252811E-02 -0.11219123701670555282E+00 -0.18785395779426813934E+00
        2661        3561   -0.18019745358080319075E-01  0.00000000000000000000E+00  0.13874578239342078012E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37922704273264211394E-01  0.15864874130860465162E+00  0.82873662563673934633E-02 -0.11221199891529293202E+00 -0.18783571131455373271E+00
        2662        3562   -0.18020328870575696989E-01  0.00000000000000000000E+00  0.13874642815123985895E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37921882740018002245E-01  0.15864798202068214339E+00  0.82871713499537164732E-02 -0.11223292253845647271E+00 -0.18781734909409117384E+00
        2663        3563   -0.18021923123898709457E-01  0.00000000000000000000E+00  0.13874839416191930841E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37919684590948063430E-01  0.15864615562896866585E+00  0.82863798745059884243E-02 -0.11228944658882202001E+00 -0.18776759769655432253E+00
        2664        3564   -0.18027085801768153589E-01  0.00000000000000000000E+00  0.13876101811687543974E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37912122501606346225E-01  0.15864605481671362197E+00  0.82843504677912096351E-02 -0.11247804054779263205E+00 -0.18760202766622988135E+00
        2665        3565   -0.18138849810384050087E-01  0.00000000000000000000E+00  0.14179320160993752475E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37692855895976221103E-01  0.16134720769552970965E+00  0.81756983665155023161E-02 -0.11695761908698150411E+00 -0.18342905465769385187E+00
        2666        3566   -0.18045274765365659775E-01  0.00000000000000000000E+00  0.13887938090530946300E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37884001324802414612E-01  0.15871810746474621090E+00  0.82745444595938282689E-02 -0.11315126801094758935E+00 -0.18700385054756146763E+00
        2667        3567   -0.18029815736063950493E-01  0.00000000000000000000E+00  0.13877129386195458105E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37908075684504653757E-01  0.15864955381039527738E+00  0.82830582539409700754E-02 -0.11257785908554397702E+00 -0.18751398564996846208E+00
        2668        3568   -0.18027490500432032799E-01  0.00000000000000000000E+00  0.13876238002280594230E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37911526388767498308E-01  0.15864641591114142516E+00  0.82841628443810280680E-02 -0.11249281159763523108E+00 -0.18758901353749854457E+00
        2669        3569   -0.18027145687312742806E-01  0.00000000000000000000E+00  0.13876121612136321781E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37912034374696645944E-01  0.15864610480874713483E+00  0.82843227903622654318E-02 -0.11248022572371992045E+00 -0.18760010271469995669E+00
        2670        3570   -0.18027094660990207464E-01  0.00000000000000000000E+00  0.13876104733174890460E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37912109466698339089E-01  0.15864606213745702235E+00  0.82843463751936224221E-02 -0.11247836380108273968E+00 -0.18760174291478415309E+00
        2671        3571   -0.18027087112313010253E-01  0.00000000000000000000E+00  0.13876102243694485305E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37912120573544191848E-01  0.15864605589817601383E+00  0.82843498624144487619E-02 -0.11247808836638323315E+00 -0.18760198554333543108E+00
        2672        3572   -0.18027085801768153589E-01  0.00000000000000000000E+00  0.13876101811687543974E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37912122501488690340E-01  0.15864605481659596609E+00  0.82843504677912477990E-02 -0.11247804054779263205E+00 -0.18760202766622977033E+00
        2673        3573   -0.18027104942357381756E-01  0.00000000000000000000E+00  0.13876000956073758497E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37912111443694447577E-01  0.15864501606207465079E+00  0.82843144745567073861E-02 -0.11247848601403273583E+00 -0.18760161316573337187E+00
        2674        3574   -0.18027123452723371744E-01  0.00000000000000000000E+00  0.13875915132716601375E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37912099946885137458E-01  0.15864412782132777946E+00  0.82842785689884942957E-02 -0.11247893137897750637E+00 -0.18760119996989838009E+00
        2675        3575   -0.18027141403018556026E-01  0.00000000000000000000E+00  0.13875842132098251125E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37912088034025986927E-01  0.15864336795198993868E+00  0.82842429585228520572E-02 -0.11247937686870826401E+00 -0.18760078788631417979E+00
        2676        3576   -0.18027158852899984737E-01  0.00000000000000000000E+00  0.13875780068680035328E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37912075730745543878E-01  0.15864271756464590202E+00  0.82842078041390557197E-02 -0.11247982258967137437E+00 -0.18760037681273591947E+00
        2677        3577   -0.18027202889772577649E-01  0.00000000000000000000E+00  0.13875651890249079967E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37912042849782827403E-01  0.15864135886250105290E+00  0.82841160898151876280E-02 -0.11248098112385213065E+00 -0.18759931058163129003E+00
        2678        3578   -0.18027244338136221707E-01  0.00000000000000000000E+00  0.13875570882577509257E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37912007618010515331E-01  0.15864047210564938273E+00  0.82840302269857127304E-02 -0.11248214302970756251E+00 -0.18759824986741477360E+00
        2679        3579   -0.18027283852908179695E-01  0.00000000000000000000E+00  0.13875520155005072187E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37911970455268097224E-01  0.15863988815241064634E+00  0.82839505713798219227E-02 -0.11248330860866392888E+00 -0.18759719343069375386E+00
        2680        3580   -0.18027321908612080337E-01  0.00000000000000000000E+00  0.13875488865594989840E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37911931715202795701E-01  0.15863949846254060683E+00  0.82838768594568554238E-02 -0.11248447775976724849E+00 -0.18759614032934268657E+00
        2681        3581   -0.18027417768497842193E-01  0.00000000000000000000E+00  0.13875450188684473884E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37911827709925530194E-01  0.15863891182827244419E+00  0.82836971141298822163E-02 -0.11248752472658840595E+00 -0.18759340921902678545E+00
        2682        3582   -0.18027508187614959406E-01  0.00000000000000000000E+00  0.13875448295264400378E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37911716564244732353E-01  0.15863869132927377326E+00  0.82835526852697693306E-02 -0.11249059342825784569E+00 -0.18759069166289152331E+00
        2683        3583   -0.18027596145086297041E-01  0.00000000000000000000E+00  0.13875455023482646810E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37911601926140368890E-01  0.15863855601588056077E+00  0.82834269467378617013E-02 -0.11249367402504896474E+00 -0.18758798047656377594E+00
        2684        3584   -0.18027682947878261727E-01  0.00000000000000000000E+00  0.13875463787986791475E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37911485602401338857E-01  0.15863844053439099535E+00  0.82833104022764468544E-02 -0.11249676080803583389E+00 -0.18758527231487645559E+00
        2685        3585   -0.18027907172566096095E-01  0.00000000000000000000E+00  0.13875488056737228515E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37911180992798318434E-01  0.15863815438760450749E+00  0.82830183846078469373E-02 -0.11250479460916996965E+00 -0.18757823450729019243E+00
        2686        3586   -0.18028131267300261109E-01  0.00000000000000000000E+00  0.13875512740966861047E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37910871549516285406E-01  0.15863786769188462089E+00  0.82827362251203656696E-02 -0.11251290039681278998E+00 -0.18757114811249384068E+00
        2687        3587   -0.18028354302443431317E-01  0.00000000000000000000E+00  0.13875537232055629167E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37910565353732238181E-01  0.15863758337184510894E+00  0.82824463887179195637E-02 -0.11252094783916916088E+00 -0.18756410927719907589E+00
        2688        3588   -0.18028576969480469144E-01  0.00000000000000000000E+00  0.13875561717348619539E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37910259208822884303E-01  0.15863729941282861402E+00  0.82821537860040782275E-02 -0.11252899350051859262E+00 -0.18755707421307632465E+00
        2689        3589   -0.18029155795348288799E-01  0.00000000000000000000E+00  0.13875625421136777993E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37909463435814846899E-01  0.15863656185183433456E+00  0.82813790841552662597E-02 -0.11254991437686669153E+00 -0.18753877939456761736E+00
        2690        3590   -0.18029734102206314977E-01  0.00000000000000000000E+00  0.13875689102582994261E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37908668729997090086E-01  0.15863582565362072119E+00  0.82805730547958911886E-02 -0.11257084538238094906E+00 -0.18752048212691180273E+00
        2691        3591   -0.18030312472169712779E-01  0.00000000000000000000E+00  0.13875752739290111992E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37907875955266796819E-01  0.15863509087599819702E+00  0.82797303819723659657E-02 -0.11259178408478386080E+00 -0.18750218081088779187E+00
        2692        3592   -0.18030889658379584822E-01  0.00000000000000000000E+00  0.13875816440660362905E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37907082999189149752E-01  0.15863435774741321826E+00  0.82788629333715828273E-02 -0.11261273800866160311E+00 -0.18748387731793422772E+00
        2693        3593   -0.18032402824196051144E-01  0.00000000000000000000E+00  0.13875985888200800811E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37905020069568050312E-01  0.15863247612738001768E+00  0.82764541016499132420E-02 -0.11266750155543989176E+00 -0.18743599586479389729E+00
        2694        3594   -0.18034360116449751898E-01  0.00000000000000000000E+00  0.13876391015327549372E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37902230639395281808E-01  0.15863178067622102363E+00  0.82733559992065608402E-02 -0.11274021209174230063E+00 -0.18737265601769295675E+00
        2695        3595   -0.18065535457464376029E-01  0.00000000000000000000E+00  0.13896548559419966140E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37854632262495899186E-01  0.15875458239923120884E+00  0.82170823622838319589E-02 -0.11391550687706657186E+00 -0.18633126862830129422E+00
        2696        3596   -0.18039083619033051409E-01  0.00000000000000000000E+00  0.13877680875109282832E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37895517075663527617E-01  0.15863324220772331841E+00  0.82653933520658012107E-02 -0.11291469171524984305E+00 -0.18721995294112095398E+00
        2697        3597   -0.18035061314785924558E-01  0.00000000000000000000E+00  0.13876544849897068379E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37901244918591078803E-01  0.15863163210277581028E+00  0.82721862691046907368E-02 -0.11276603619728177430E+00 -0.18735009670734148468E+00
        2698        3598   -0.18035247431022229103E-01  0.00000000000000000000E+00  0.13876485023741733094E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37901007899144467661E-01  0.15863061070553957643E+00  0.82718362700504935447E-02 -0.11277253765789889417E+00 -0.18734438285493296150E+00
        2699        3599   -0.18035287346928531582E-01  0.00000000000000000000E+00  0.13876423746413990568E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37900972718803972727E-01  0.15862992283601534682E+00  0.82717311828364604304E-02 -0.11277371850372323869E+00 -0.18734332327544206409E+00
        2700        3600   -0.18035325638027545347E-01  0.00000000000000000000E+00  0.13876385670459007171E+00  0.13801253411975508700E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37900935819419237505E-01  0.15862946688598178469E+00  0.82716317471253839044E-02 -0.11277490109945949304E+00 -0.18734226726423280907E+00
         901        3601   -0.18035287346928535052E-01  0.00000000000000000000E+00  0.13876423746414004445E+00  0.13850090999198078068E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37900972719600384275E-01  0.15862992283681187633E+00  0.82717311828364465526E-02 -0.11277371850372323869E+00 -0.18734332327544209185E+00
         902        3602   -0.18035302722622839622E-01  0.00000000000000000000E+00  0.13876382093035721788E+00  0.13850058378662655212E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37900787724432866144E-01  0.15862930593216725828E+00  0.82714151925287037609E-02 -0.11277417365008750305E+00 -0.18734157540301246692E+00
         903        3603   -0.18035318095763187146E-01  0.00000000000000000000E+00  0.13876345354701349888E+00  0.13850029298430341362E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37900602663233987077E-01  0.15862873811448433004E+00  0.82711040677179090141E-02 -0.11277462857330647350E+00 -0.18733983104663162744E+00
         904        3604   -0.18035333473976997154E-01  0.00000000000000000000E+00  0.13876312975876275990E+00  0.13850003395954821328E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37900417546282164083E-01  0.15862821383106792683E+00  0.82707975271302490439E-02 -0.11277508333144856123E+00 -0.18733809003293841466E+00
         905        3605   -0.18035348863814807535E-01  0.00000000000000000000E+00  0.13876284471706848422E+00  0.13849980352093052560E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37900232383006604575E-01  0.15862772823626028473E+00  0.82704952994730376176E-02 -0.11277553797428198357E+00 -0.18733635219658414939E+00
         906        3606   -0.18035389038332492323E-01  0.00000000000000000000E+00  0.13876222673935614815E+00  0.13849929538596233991E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37899749806055822721E-01  0.15862658750707947508E+00  0.82697181863239811045E-02 -0.11277672052726632479E+00 -0.18733183434457098548E+00
         907        3607   -0.18035429347981829507E-01  0.00000000000000000000E+00  0.13876179910900499070E+00  0.13849893297180679297E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37899267066161354545E-01  0.15862563682718450186E+00  0.82689670913128898722E-02 -0.11277790318814137627E+00 -0.18732733600021708731E+00
         908        3608   -0.18035469863704033794E-01  0.00000000000000000000E+00  0.13876151308479339752E+00  0.13849868281195748532E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37898784264850618464E-01  0.15862482748593997872E+00  0.82682376568930810584E-02 -0.11277908636900690897E+00 -0.18732285463350370480E+00
         909        3609   -0.18035510632501132455E-01  0.00000000000000000000E+00  0.13876133437357329736E+00  0.13849852063507533950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37898301466967328210E-01  0.15862412520803950700E+00  0.82675260748384937770E-02 -0.11278027033735364693E+00 -0.18731838800283207025E+00
         910        3610   -0.18035617948314763836E-01  0.00000000000000000000E+00  0.13876116220377168742E+00  0.13849834351297435342E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37897039581277373876E-01  0.15862258383673427664E+00  0.82657038018437937327E-02 -0.11278335904321741545E+00 -0.18730675926024303868E+00
         911        3611   -0.18035727098209747288E-01  0.00000000000000000000E+00  0.13876135588480736915E+00  0.13849849558571394881E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37895778537309111889E-01  0.15862140732390675457E+00  0.82639622503625984051E-02 -0.11278645697393452352E+00 -0.18729520667975721460E+00
         912        3612   -0.18035838395971191817E-01  0.00000000000000000000E+00  0.13876175675382573793E+00  0.13849884566769918304E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37894518206923626102E-01  0.15862043656477819997E+00  0.82622572633435312911E-02 -0.11278956419796888622E+00 -0.18728370223354348645E+00
         913        3613   -0.18035951897596286947E-01  0.00000000000000000000E+00  0.13876229138175572020E+00  0.13849932700294731447E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37893258169640252342E-01  0.15861959765379968212E+00  0.82605620728120679463E-02 -0.11279268101564794702E+00 -0.18727222604038412657E+00
         914        3614   -0.18036254520458341183E-01  0.00000000000000000000E+00  0.13876403308213403065E+00  0.13850092074555456212E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37889938652776004868E-01  0.15861771721445172556E+00  0.82560763755550516801E-02 -0.11280088178285553602E+00 -0.18724210512085540103E+00
         915        3615   -0.18036570597570977109E-01  0.00000000000000000000E+00  0.13876615611388842808E+00  0.13850290262153849841E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37886619923797507092E-01  0.15861620544011495459E+00  0.82514942210259005495E-02 -0.11280915950783564072E+00 -0.18721203930523633296E+00
         916        3616   -0.18036900008980928656E-01  0.00000000000000000000E+00  0.13876848832047999904E+00  0.13850509548513167957E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37883299252714483507E-01  0.15861488756421354696E+00  0.82467249311594936767E-02 -0.11281752744892581397E+00 -0.18718189759086573121E+00
         917        3617   -0.18037242145545018951E-01  0.00000000000000000000E+00  0.13877095283978643780E+00  0.13850743802023443574E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37879981981948182557E-01  0.15861369267618957712E+00  0.82418092140320413364E-02 -0.11282599993959305240E+00 -0.18715166713811001720E+00
         918        3618   -0.18038168523927072123E-01  0.00000000000000000000E+00  0.13877788680796271370E+00  0.13851409357855512527E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37871091442903147273E-01  0.15861080972693875069E+00  0.82282780190938726445E-02 -0.11284893534147896754E+00 -0.18707071483441117810E+00
         919        3619   -0.18039179119612381436E-01  0.00000000000000000000E+00  0.13878511462635967355E+00  0.13852123174827760121E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37862357215962011425E-01  0.15860829272270929313E+00  0.82143830908096900772E-02 -0.11287267236192956299E+00 -0.18698978902834131888E+00
         920        3620   -0.18040269642496154640E-01  0.00000000000000000000E+00  0.13879243140273944679E+00  0.13852851853918884961E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37853818255097045065E-01  0.15860598001534031987E+00  0.82003107868973326017E-02 -0.11289751788895570350E+00 -0.18690867327512808438E+00
         921        3621   -0.18041431655751345720E-01  0.00000000000000000000E+00  0.13879969624475205214E+00  0.13853597285276753048E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37845540112021125445E-01  0.15860380470102183881E+00  0.81865231274680493739E-02 -0.11292310436294462905E+00 -0.18682833828789746633E+00
         922        3622   -0.18044617952860414478E-01  0.00000000000000000000E+00  0.13882014529222239108E+00  0.13855618467460706356E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37822696697053286019E-01  0.15859822403641526956E+00  0.81462686930327890544E-02 -0.11299982514446649251E+00 -0.18660383312816056223E+00
         923        3623   -0.18048266248767173836E-01  0.00000000000000000000E+00  0.13884785102836502690E+00  0.13858776526467408985E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37802596687785253171E-01  0.15860218146738311318E+00  0.81186557998207831838E-02 -0.11307096406988102755E+00 -0.18640085126130992443E+00
         924        3624   -0.18045146264567681754E-01  0.00000000000000000000E+00  0.13882249978299029958E+00  0.13855933275572213104E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37820043289509525097E-01  0.15859739680793213945E+00  0.81423239274525157499E-02 -0.11300946664388662743E+00 -0.18657615828945611769E+00
         925        3625   -0.18045671959375272908E-01  0.00000000000000000000E+00  0.13882501217874734789E+00  0.13856187256807933617E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37817346174532529002E-01  0.15859668639390461786E+00  0.81374169788635125622E-02 -0.11302046569360077455E+00 -0.18654697568098829730E+00
         926        3626   -0.18046200690266672034E-01  0.00000000000000000000E+00  0.13882752653686547539E+00  0.13856450909487333378E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37814660676010053431E-01  0.15859598652260886720E+00  0.81325188316144214618E-02 -0.11303150388706795226E+00 -0.18651780193155892418E+00
         927        3627   -0.18046731273611185675E-01  0.00000000000000000000E+00  0.13883002509369229971E+00  0.13856711310091845979E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37811998658309635413E-01  0.15859529247839074251E+00  0.81275854938056262683E-02 -0.11304270315486990295E+00 -0.18648866209705272645E+00
         928        3628   -0.18048120720010517315E-01  0.00000000000000000000E+00  0.13883663276227906080E+00  0.13857402800688306543E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37804950729994242498E-01  0.15859346277226277211E+00  0.81144016032036660885E-02 -0.11307302801420797411E+00 -0.18641136388654908074E+00
         929        3629   -0.18049522790497752461E-01  0.00000000000000000000E+00  0.13884307475793261633E+00  0.13858076451808579166E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37798112895369481712E-01  0.15859166486280434905E+00  0.81013737263951370038E-02 -0.11310399707312857043E+00 -0.18633497789465655603E+00
         930        3630   -0.18050933574466944409E-01  0.00000000000000000000E+00  0.13884936774424783135E+00  0.13858738208873333519E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37791460874103233181E-01  0.15858989504388409930E+00  0.80884555919394727358E-02 -0.11313582327353483015E+00 -0.18625918410133493475E+00
         931        3631   -0.18052351029680519662E-01  0.00000000000000000000E+00  0.13885547363982064795E+00  0.13859373395507440518E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37785030061105076560E-01  0.15858815267124520831E+00  0.80757022460113125906E-02 -0.11316810032532333141E+00 -0.18618453579407592824E+00
         932        3632   -0.18056084164059991309E-01  0.00000000000000000000E+00  0.13887244007453902750E+00  0.13861195369447029679E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37767393811368482615E-01  0.15858374972184749452E+00  0.80402551313964835955E-02 -0.11326311562854679549E+00 -0.18597844420041625968E+00
         933        3633   -0.18059776107894776054E-01  0.00000000000000000000E+00  0.13891710444229127264E+00  0.13863910728380282600E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37752611471488908834E-01  0.15860993980588539154E+00  0.80033529170371337652E-02 -0.11335025016703216549E+00 -0.18579342753864314108E+00
         934        3634   -0.18056634716354161979E-01  0.00000000000000000000E+00  0.13887402092624342997E+00  0.13861315313383038017E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37765392060366817506E-01  0.15858277827025607509E+00  0.80355584706856674621E-02 -0.11327490447080934555E+00 -0.18595298378790151017E+00
         935        3635   -0.18057180238651229787E-01  0.00000000000000000000E+00  0.13887603814691457105E+00  0.13861547449566372081E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37763257787485161876E-01  0.15858211569574851008E+00  0.80313880200484043248E-02 -0.11328792171817046730E+00 -0.18592618905627947279E+00
         936        3636   -0.18057728657416432377E-01  0.00000000000000000000E+00  0.13887804565938463575E+00  0.13861753535863197140E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37761168580332758749E-01  0.15858148558230097946E+00  0.80268481428338155775E-02 -0.11330105089601594237E+00 -0.18589944635915711668E+00
         937        3637   -0.18058275532667828617E-01  0.00000000000000000000E+00  0.13888005131630071221E+00  0.13861966649011811525E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37759085314006096690E-01  0.15858086109763896987E+00  0.80223843366051868914E-02 -0.11331429418176895696E+00 -0.18587275450617957162E+00
         938        3638   -0.18059703179053952088E-01  0.00000000000000000000E+00  0.13888532102596576334E+00  0.13862522816032724071E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37753590936385313104E-01  0.15857920878329712089E+00  0.80103728801778559254E-02 -0.11335001955637147297E+00 -0.18580208829855421326E+00
         939        3639   -0.18061126221854087448E-01  0.00000000000000000000E+00  0.13889045553228751562E+00  0.13863069733205132805E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37748241735312437761E-01  0.15857757104574585205E+00  0.79985627420480105709E-02 -0.11338615978222649217E+00 -0.18573230809655380535E+00
