Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:04
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1454        2054   -0.18621058010753296919E-01  0.00000000000000000000E+00  0.14272043894313043988E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36054955942973296312E-01  0.16015433687535043927E+00  0.12901689415364245295E+00  0.15132915191787657538E+00 -0.13070823634311351524E+00
        1455        2055   -0.18621075801275817352E-01  0.00000000000000000000E+00  0.14271963880037641381E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36055097792103203702E-01  0.16015366079120380016E+00  0.12899862277761944829E+00  0.15132959925989653005E+00 -0.13071380803926560543E+00
        1456        2056   -0.18621093823162966630E-01  0.00000000000000000000E+00  0.14271883635317261785E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36055241767408395537E-01  0.16015298429741806063E+00  0.12898035216532102720E+00  0.15133005106943286933E+00 -0.13071937624440321812E+00
        1457        2057   -0.18621140974788587957E-01  0.00000000000000000000E+00  0.14271674300762099419E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36055620142039356002E-01  0.16015122217487173795E+00  0.12893285547043065176E+00  0.15133126225484722083E+00 -0.13073381725228935824E+00
        1458        2058   -0.18621189336378528995E-01  0.00000000000000000000E+00  0.14271462943251625455E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36056011585364589056E-01  0.16014945168150229726E+00  0.12888528367762253080E+00  0.15133255186513686064E+00 -0.13074821528996891096E+00
        1459        2059   -0.18621238596083868055E-01  0.00000000000000000000E+00  0.14271249933615737238E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36056413775260635901E-01  0.16014767451533412634E+00  0.12883771006031549677E+00  0.15133393673355038933E+00 -0.13076252541135516272E+00
        1460        2060   -0.18621289299400749923E-01  0.00000000000000000000E+00  0.14271035181597604979E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36056827655856826809E-01  0.16014589017243210933E+00  0.12879003873752842280E+00  0.15133536083889925772E+00 -0.13077681469585450413E+00
        1461        2061   -0.18621421178980013950E-01  0.00000000000000000000E+00  0.14270476332195136671E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36057920171319167435E-01  0.16014126231429048897E+00  0.12866585193155849476E+00  0.15133949985841504970E+00 -0.13081361422029522124E+00
        1462        2062   -0.18621608612136405364E-01  0.00000000000000000000E+00  0.14270099011120748744E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36059400426991253252E-01  0.16013878192606231798E+00  0.12850836106932261860E+00  0.15134356112151578500E+00 -0.13086089568393188820E+00
        1463        2063   -0.18623841191473918671E-01  0.00000000000000000000E+00  0.14272807222664193882E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36076663431928196468E-01  0.16018089446709621315E+00  0.12643131152549433316E+00  0.15140078258672448608E+00 -0.13146412303470092486E+00
        1464        2064   -0.18621954785138557925E-01  0.00000000000000000000E+00  0.14269389729747564144E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36062196920486747076E-01  0.16013413943282381324E+00  0.12820166220113202171E+00  0.15135314946655753499E+00 -0.13095118808536276855E+00
        1465        2065   -0.18622361691527523214E-01  0.00000000000000000000E+00  0.14266601925625757574E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36065483361730495127E-01  0.16010914092646055806E+00  0.12782148934612216906E+00  0.15136759589288761862E+00 -0.13106032323666921835E+00
        1466        2066   -0.18622386961898634850E-01  0.00000000000000000000E+00  0.14266484091207687346E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36065707494316076587E-01  0.16010816144449430132E+00  0.12780362919299365076E+00  0.15136913992229197867E+00 -0.13106467771061869332E+00
        1467        2067   -0.18622424817024797045E-01  0.00000000000000000000E+00  0.14266366011930745050E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36066001902374598964E-01  0.16010723720465722120E+00  0.12778075614168712959E+00  0.15137041819791485775E+00 -0.13107077904331673746E+00
        1468        2068   -0.18622504413228914422E-01  0.00000000000000000000E+00  0.14266127897914063216E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36066617329220541921E-01  0.16010539189513228742E+00  0.12773239500794714152E+00  0.15137298406956578578E+00 -0.13108373973153253367E+00
        1469        2069   -0.18622599071196496712E-01  0.00000000000000000000E+00  0.14265823531662960577E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36067410839022200075E-01  0.16010304708445530220E+00  0.12766868266369471585E+00  0.15137731458623837622E+00 -0.13110001619375410975E+00
        1470        2070   -0.18622801616732156255E-01  0.00000000000000000000E+00  0.14265164585501480254E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36069015580752317174E-01  0.16009785981903493224E+00  0.12754136453032144383E+00  0.15138427075414798151E+00 -0.13113376681577862404E+00
        1471        2071   -0.18622977830229398011E-01  0.00000000000000000000E+00  0.14264560015329963427E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36070491849054135691E-01  0.16009311417212437889E+00  0.12742244112144435197E+00  0.15139195897579657557E+00 -0.13116422954384709954E+00
        1472        2072   -0.18623508429796410690E-01  0.00000000000000000000E+00  0.14263088843344776113E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36074820326549468519E-01  0.16008220033020079121E+00  0.12707558834203680487E+00  0.15141149586177260478E+00 -0.13125461786320499757E+00
        1473        2073   -0.18627969464756310991E-01  0.00000000000000000000E+00  0.14250642781041614193E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36108065509842246499E-01  0.15998652385550207744E+00  0.12391968155116209194E+00  0.15157435502489952084E+00 -0.13204741444123202498E+00
        1474        2074   -0.18638818800754106825E-01  0.00000000000000000000E+00  0.14439097484653257153E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36072684483218243889E-01  0.16182484052899676064E+00  0.11095852351035538630E+00  0.15166613546188564832E+00 -0.13481208534170385782E+00
        1475        2075   -0.18630324529242039272E-01  0.00000000000000000000E+00  0.14243945608235886180E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36121677933985185671E-01  0.15993080948710197697E+00  0.12201549737128526696E+00  0.15164859999604599072E+00 -0.13250630539315272349E+00
        1476        2076   -0.18630304864120050129E-01  0.00000000000000000000E+00  0.14243045634397466515E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36121894730544674978E-01  0.15992204621039929346E+00  0.12186553333236035956E+00  0.15164738825795162636E+00 -0.13254585341826821687E+00
        1477        2077   -0.18630159654051847706E-01  0.00000000000000000000E+00  0.14242777378582244241E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36121258429902741716E-01  0.15991887256167336417E+00  0.12184712118262275293E+00  0.15164126992470830513E+00 -0.13255334265217277867E+00
        1478        2078   -0.18630027224586780121E-01  0.00000000000000000000E+00  0.14242634904467504908E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36120756422898123161E-01  0.15991707824298639906E+00  0.12182927952163079277E+00  0.15163683865765642533E+00 -0.13255952870403808763E+00
        1479        2079   -0.18629735116681096774E-01  0.00000000000000000000E+00  0.14242368264301830116E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36119863111182363979E-01  0.15991381063751955449E+00  0.12178244530026265113E+00  0.15162782710274377851E+00 -0.13257490651983364072E+00
        1480        2080   -0.18629549957531077453E-01  0.00000000000000000000E+00  0.14242101508920623765E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36119758732369444676E-01  0.15991122386404457711E+00  0.12173605043185926899E+00  0.15162469436377651322E+00 -0.13258825097281579097E+00
        1481        2081   -0.18629430189564619852E-01  0.00000000000000000000E+00  0.14241798151533260897E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36119975792335459741E-01  0.15990852711810341069E+00  0.12167938224541209602E+00  0.15162185949675896501E+00 -0.13260524381091709500E+00
        1482        2082   -0.18629264933698933687E-01  0.00000000000000000000E+00  0.14241198752325204269E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36120566645355581259E-01  0.15990328923490867985E+00  0.12157474906951534765E+00  0.15161969477252021377E+00 -0.13263515719914603652E+00
        1483        2083   -0.18629094168275326521E-01  0.00000000000000000000E+00  0.14239537629294052312E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36123891747560449295E-01  0.15989017387222564937E+00  0.12120343238090941496E+00  0.15161476460338255134E+00 -0.13274450139127441650E+00
        1484        2084   -0.18628285165283090669E-01  0.00000000000000000000E+00  0.14235502638068101011E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36143273109941108368E-01  0.15987001432533906597E+00  0.11851057855172776601E+00  0.15157178824049918897E+00 -0.13351641762448288042E+00
        1485        2085   -0.18626532729292009927E-01  0.00000000000000000000E+00  0.14267640270171361161E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36140432343789691272E-01  0.16019030231621131377E+00  0.11454033949345544807E+00  0.15141599558904625389E+00 -0.13459519841464964718E+00
        1486        2086   -0.18628052072887806012E-01  0.00000000000000000000E+00  0.14235605866424044796E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36144842102171365061E-01  0.15987284869352400007E+00  0.11792471950006830350E+00  0.15155486874898602134E+00 -0.13368375536753307475E+00
        1487        2087   -0.18628251337691439232E-01  0.00000000000000000000E+00  0.14235407072867489742E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36143550863236964532E-01  0.15986937025422043313E+00  0.11842394498993827345E+00  0.15156944248415929466E+00 -0.13354133310200691498E+00
        1488        2088   -0.18628245865814362786E-01  0.00000000000000000000E+00  0.14235144762321946810E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36143444063825365398E-01  0.15986664582123047418E+00  0.11842185453965918540E+00  0.15156936188572558977E+00 -0.13354254877610990948E+00
        1489        2089   -0.18628241924827235870E-01  0.00000000000000000000E+00  0.14234925094351186248E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36143349836817197096E-01  0.15986435885550182023E+00  0.11841970153507451469E+00  0.15156927600915132137E+00 -0.13354379646940711668E+00
        1490        2090   -0.18628239317651552193E-01  0.00000000000000000000E+00  0.14234736533000227898E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36143267229106781913E-01  0.15986239324145748442E+00  0.11841749820441394014E+00  0.15156919037964963759E+00 -0.13354506939368687712E+00
        1491        2091   -0.18628236083513074334E-01  0.00000000000000000000E+00  0.14234328375266341871E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36143081174336864902E-01  0.15985812884348724050E+00  0.11841165660120028802E+00  0.15156897652776965546E+00 -0.13354843110124400840E+00
        1492        2092   -0.18628239387235838442E-01  0.00000000000000000000E+00  0.14234016256353737573E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36142962585357304994E-01  0.15985488576165884922E+00  0.11840559614711554381E+00  0.15156881488420539950E+00 -0.13355189750086771117E+00
        1493        2093   -0.18628247408844160471E-01  0.00000000000000000000E+00  0.14233755070836065504E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36142901132550399323E-01  0.15985220443206688001E+00  0.11839941282678653756E+00  0.15156874969221786897E+00 -0.13355540604484766876E+00
        1494        2094   -0.18628259059704305178E-01  0.00000000000000000000E+00  0.14233525633286578382E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36142888866087144462E-01  0.15984988613924860923E+00  0.11839315338920494702E+00  0.15156879220496705107E+00 -0.13355892853335596393E+00
        1495        2095   -0.18628297480713405104E-01  0.00000000000000000000E+00  0.14233007986141479884E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36142968155528296115E-01  0.15984475053622967944E+00  0.11837673523416408772E+00  0.15156915861054956474E+00 -0.13356809474115510783E+00
        1496        2096   -0.18628351299580556133E-01  0.00000000000000000000E+00  0.14232569421409110855E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36143295327536240080E-01  0.15984063824204680637E+00  0.11836006136327766047E+00  0.15157015426572212347E+00 -0.13357723519098999021E+00
        1497        2097   -0.18628416286447100486E-01  0.00000000000000000000E+00  0.14232169894033144808E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36143788949916794140E-01  0.15983707160380114520E+00  0.11834324446467553438E+00  0.15157155788884243974E+00 -0.13358631777920312866E+00
        1498        2098   -0.18628490111737141394E-01  0.00000000000000000000E+00  0.14231796323615597544E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36144394248148907500E-01  0.15983386737256777277E+00  0.11832628139978075554E+00  0.15157314636162924626E+00 -0.13359536948968581127E+00
        1499        2099   -0.18628698820685820475E-01  0.00000000000000000000E+00  0.14230904690471149476E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36146158785843846006E-01  0.15982650686986951682E+00  0.11828185615853634149E+00  0.15157742042395730420E+00 -0.13361878789207762286E+00
        1500        2100   -0.18628936945125962321E-01  0.00000000000000000000E+00  0.14230117192207028531E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36148236402106785625E-01  0.15982047137905114331E+00  0.11823670776226154200E+00  0.15158159637860701974E+00 -0.13364191819347745471E+00
        1501        2101   -0.18628698820685820475E-01  0.00000000000000000000E+00  0.14230904690471163354E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36146158785891502330E-01  0.15982650686991728417E+00  0.11828185615853638313E+00  0.15157742042395733195E+00 -0.13361878789207762286E+00
        1502        2102   -0.18628706284655995040E-01  0.00000000000000000000E+00  0.14230427269343146057E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36146842071908422134E-01  0.15982240848068388073E+00  0.11828102483324866301E+00  0.15157889994310896897E+00 -0.13362100631038670295E+00
        1503        2103   -0.18628715169906395061E-01  0.00000000000000000000E+00  0.14229976306077202208E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36147529177744677775E-01  0.15981857706861032908E+00  0.11828018245643309725E+00  0.15158040145423964939E+00 -0.13362324006620504568E+00
        1504        2104   -0.18628725368624761416E-01  0.00000000000000000000E+00  0.14229549552197068296E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36148219882873831865E-01  0.15981499003621976729E+00  0.11827932980320819689E+00  0.15158192377838580756E+00 -0.13362548821833467039E+00
        1505        2105   -0.18628736782332872002E-01  0.00000000000000000000E+00  0.14229144971423438037E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36148913980114147360E-01  0.15981162691201564185E+00  0.11827846757838443581E+00  0.15158346579980080948E+00 -0.13362774987452485931E+00
        1506        2106   -0.18628770687663592093E-01  0.00000000000000000000E+00  0.14228166337409114961E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36150728501341905519E-01  0.15980362118776947344E+00  0.11827619277339967985E+00  0.15158752330917799056E+00 -0.13363366300726348124E+00
        1507        2107   -0.18628811205100140325E-01  0.00000000000000000000E+00  0.14227305293475614456E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36152563053764526224E-01  0.15979680478342053740E+00  0.11827386494356142976E+00  0.15159170024308973868E+00 -0.13363965634039057240E+00
        1508        2108   -0.18628857147442445807E-01  0.00000000000000000000E+00  0.14226538123947846115E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36154414705409476660E-01  0.15979093879744549200E+00  0.11827149234349049189E+00  0.15159597991108816895E+00 -0.13364571649518847130E+00
        1509        2109   -0.18628907571442771679E-01  0.00000000000000000000E+00  0.14225846490481858231E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36156280959957841359E-01  0.15978583829333367627E+00  0.11826908144417588864E+00  0.15160034796125834711E+00 -0.13365183190075155539E+00
        1510        2110   -0.18629052901168688394E-01  0.00000000000000000000E+00  0.14224265548647599400E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36161172419442645654E-01  0.15977477500474993044E+00  0.11826269368488230571E+00  0.15161190182115563685E+00 -0.13366784949608931377E+00
        1511        2111   -0.18629216357094708495E-01  0.00000000000000000000E+00  0.14222971867677669522E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36166133049394651178E-01  0.15976663536907667607E+00  0.11825613144130286969E+00  0.15162389881768162381E+00 -0.13368411478842606721E+00
        1512        2112   -0.18629391242668151552E-01  0.00000000000000000000E+00  0.14221850377710890112E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36171136696765443519E-01  0.15976024923120618615E+00  0.11824943635514045814E+00  0.15163617689658395737E+00 -0.13370049598599889618E+00
        1513        2113   -0.18629573539336658633E-01  0.00000000000000000000E+00  0.14220839898856066363E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36176166120505351409E-01  0.15975499156972935988E+00  0.11824263279413999017E+00  0.15164863211630255635E+00 -0.13371690796503279963E+00
        1514        2114   -0.18630070073404211839E-01  0.00000000000000000000E+00  0.14218476748608899207E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36189302320317015549E-01  0.15974399973300179578E+00  0.11822463121113890860E+00  0.15168129731303697794E+00 -0.13375951821876760905E+00
        1515        2115   -0.18630579932581398800E-01  0.00000000000000000000E+00  0.14216404376209371141E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36202468512828198111E-01  0.15973593234234048643E+00  0.11820612331888424862E+00  0.15171439892302829300E+00 -0.13380173264218309104E+00
        1516        2116   -0.18631087274186046432E-01  0.00000000000000000000E+00  0.14214485711880983643E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36215572178497773548E-01  0.15972934202312155660E+00  0.11818720015845048110E+00  0.15174739462248842958E+00 -0.13384317298327064183E+00
        1517        2117   -0.18631583498897964779E-01  0.00000000000000000000E+00  0.14212667446616483735E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36228585179598961352E-01  0.15972367614686583392E+00  0.11816792687812922857E+00  0.15178017300804344525E+00 -0.13388385693168372570E+00
        1518        2118   -0.18632856812322549228E-01  0.00000000000000000000E+00  0.14208182346173409139E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36262214917443365281E-01  0.15971118156685490397E+00  0.11811682065802565911E+00  0.15186465313998367965E+00 -0.13398782719822938114E+00
        1519        2119   -0.18633987984010513123E-01  0.00000000000000000000E+00  0.14204024395511649637E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36295017777082688726E-01  0.15970127374818868238E+00  0.11806394496568559105E+00  0.15194701909405355922E+00 -0.13408746543384197913E+00
        1520        2120   -0.18634962000032957719E-01  0.00000000000000000000E+00  0.14200087683573606179E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36326903619258298084E-01  0.15969281845496138827E+00  0.11800964610024865242E+00  0.15202694811209160886E+00 -0.13418358798544688382E+00
        1521        2121   -0.18635790308699613782E-01  0.00000000000000000000E+00  0.14196327907941885815E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36357853234924811248E-01  0.15968534200564407644E+00  0.11795409419191003886E+00  0.15210446479732239733E+00 -0.13427660110383851655E+00
        1522        2122   -0.18637666488197184717E-01  0.00000000000000000000E+00  0.14187003596665642702E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36436049513004928335E-01  0.15966841899146416717E+00  0.11780615960063726966E+00  0.15229965639967149582E+00 -0.13451095801454712730E+00
        1523        2123   -0.18638719463289366712E-01  0.00000000000000000000E+00  0.14178553346397620993E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36507781441821013368E-01  0.15965459544250784618E+00  0.11765205186841881657E+00  0.15247891087442627667E+00 -0.13472751129335500120E+00
        1524        2124   -0.18639254424487036732E-01  0.00000000000000000000E+00  0.14170896486053449759E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36573341588753104092E-01  0.15964305202480058576E+00  0.11749336202821120123E+00  0.15264359076795211423E+00 -0.13492854327196771025E+00
        1525        2125   -0.18639830735848027937E-01  0.00000000000000000000E+00  0.14160752241370094806E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36678002286657733488E-01  0.15964569396451067096E+00  0.11722332744620067579E+00  0.15290426607692864103E+00 -0.13525711944535973030E+00
        1526        2126   -0.18639316878195390931E-01  0.00000000000000000000E+00  0.14169034380566691844E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36588781753055583945E-01  0.15963980868052712880E+00  0.11745368078429649361E+00  0.15268218751073692196E+00 -0.13497716180406146846E+00
        1527        2127   -0.18639332464819090979E-01  0.00000000000000000000E+00  0.14167900946486799985E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36598368635192682352E-01  0.15963804563524161551E+00  0.11742729782325772581E+00  0.15270658421886146305E+00 -0.13500752276008962105E+00
        1528        2128   -0.18639337319057633358E-01  0.00000000000000000000E+00  0.14166892504240402584E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36606893906438772723E-01  0.15963648162978516520E+00  0.11740326423609469264E+00  0.15272826639043107777E+00 -0.13503470214504403879E+00
        1529        2129   -0.18639337530192052333E-01  0.00000000000000000000E+00  0.14165896539167788237E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36615310168923519141E-01  0.15963493803040931796E+00  0.11737917521818773403E+00  0.15274968975653990810E+00 -0.13506165128364397421E+00
        1530        2130   -0.18639331298345045151E-01  0.00000000000000000000E+00  0.14163340711867802857E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36636918301214932425E-01  0.15963099412154788115E+00  0.11731635726235487005E+00  0.15280474413890415830E+00 -0.13513106991820561520E+00
        1531        2131   -0.18639299175395161734E-01  0.00000000000000000000E+00  0.14160866465563384797E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36657805952468106025E-01  0.15962717143270679920E+00  0.11725318705308289402E+00  0.15285814099651265363E+00 -0.13519888985246614199E+00
        1532        2132   -0.18639245423752143216E-01  0.00000000000000000000E+00  0.14158470666109679303E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36677998101483186288E-01  0.15962345933882784998E+00  0.11718968352678771350E+00  0.15290996348789862025E+00 -0.13526514367915123960E+00
        1533        2133   -0.18639170887018319950E-01  0.00000000000000000000E+00  0.14156150111110843426E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36697518963835232264E-01  0.15961984918792537780E+00  0.11712587841428585833E+00  0.15296019794869383790E+00 -0.13532994828659142272E+00
        1534        2134   -0.18638957697547389042E-01  0.00000000000000000000E+00  0.14150320248161815662E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36746622862281717870E-01  0.15961086764635248891E+00  0.11695893599449382061E+00  0.15308715173957340716E+00 -0.13549437643488024263E+00
        1535        2135   -0.18638580967438922453E-01  0.00000000000000000000E+00  0.14144609259685880787E+00  0.14013049912023070598E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36797725677815154577E-01  0.15960523730723502611E+00  0.11676920613797479864E+00  0.15321862411334927212E+00 -0.13567175296406533413E+00
