Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:43
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1629        2229   -0.18580570755085946272E-01  0.00000000000000000000E+00  0.13921249758667242347E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349079294563117259E-01  0.15798100612614959792E+00 -0.21408400637271891354E-03  0.15353411086610227465E+00  0.14934929628321419459E+00
        1630        2230   -0.18580570688290165560E-01  0.00000000000000000000E+00  0.13921249757967252281E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349078834920695913E-01  0.15798100572630308092E+00 -0.21398649826149924677E-03  0.15353410486689189618E+00  0.14934929769554125545E+00
        1631        2231   -0.18580570637805774586E-01  0.00000000000000000000E+00  0.13921249767775881190E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349078419703543585E-01  0.15798100545965659824E+00 -0.21388907596488950110E-03  0.15353409872801213054E+00  0.14934929966695367765E+00
        1632        2232   -0.18580570540470162794E-01  0.00000000000000000000E+00  0.13921249816666983468E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349077433369494428E-01  0.15798100505956913508E+00 -0.21363597105626379725E-03  0.15353408247761674010E+00  0.14934930595685055876E+00
        1633        2233   -0.18580570514607701316E-01  0.00000000000000000000E+00  0.13921249878558564217E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349076638959199936E-01  0.15798100490993713385E+00 -0.21338329792144645081E-03  0.15353406562672292091E+00  0.14934931467672013516E+00
        1634        2234   -0.18580570523324360654E-01  0.00000000000000000000E+00  0.13921249940409882728E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349075938203010749E-01  0.15798100481897747738E+00 -0.21313092682954528170E-03  0.15353404849420887457E+00  0.14934932457115437932E+00
        1635        2235   -0.18580570548695808653E-01  0.00000000000000000000E+00  0.13921250000724788576E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349075283215710241E-01  0.15798100474176773877E+00 -0.21287879593795411282E-03  0.15353403123239134365E+00  0.14934933503360162121E+00
        1636        2236   -0.18580570635385131040E-01  0.00000000000000000000E+00  0.13921250154731970583E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349073639271972158E-01  0.15798100455120656083E+00 -0.21222380277837946116E-03  0.15353398620413705178E+00  0.14934936295096434833E+00
        1637        2237   -0.18580570748276653559E-01  0.00000000000000000000E+00  0.13921250304849902557E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349072059978408178E-01  0.15798100436020079407E+00 -0.21156524381648559446E-03  0.15353394069076700679E+00  0.14934939198094068780E+00
        1638        2238   -0.18580570850639775010E-01  0.00000000000000000000E+00  0.13921250454594388812E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349070475771961597E-01  0.15798100417107605042E+00 -0.21091266445304496951E-03  0.15353389564489883234E+00  0.14934942051931834883E+00
        1639        2239   -0.18580570954924807009E-01  0.00000000000000000000E+00  0.13921250603105680965E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349068906091763276E-01  0.15798100398222375551E+00 -0.21026144172196729724E-03  0.15353385064457530929E+00  0.14934944916229830891E+00
        1640        2240   -0.18580571221003400195E-01  0.00000000000000000000E+00  0.13921250987833158619E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349064834880506270E-01  0.15798100349220869920E+00 -0.20857142969949577210E-03  0.15353373382811311143E+00  0.14934952357777711573E+00
        1641        2241   -0.18580571483159894625E-01  0.00000000000000000000E+00  0.13921251367275747080E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349060814327823821E-01  0.15798100300392539652E+00 -0.20688965119375883226E-03  0.15353361740864790441E+00  0.14934959815727108512E+00
        1642        2242   -0.18580571733462367817E-01  0.00000000000000000000E+00  0.13921251742829998665E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349056822589113414E-01  0.15798100251742672184E+00 -0.20521599864123079150E-03  0.15353350145499011781E+00  0.14934967262718090719E+00
        1643        2243   -0.18580571992249057811E-01  0.00000000000000000000E+00  0.13921252111286905317E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349052912335152510E-01  0.15798100203295512012E+00 -0.20355046093783942538E-03  0.15353338576425767936E+00  0.14934974766962041959E+00
        1644        2244   -0.18580572559223376000E-01  0.00000000000000000000E+00  0.13921253079284762189E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349042559354755921E-01  0.15798100079297899834E+00 -0.19922028655388099956E-03  0.15353308548470542827E+00  0.14934994073262614078E+00
        1645        2245   -0.18580573874894937281E-01  0.00000000000000000000E+00  0.13921254351498138502E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349030707473758472E-01  0.15798100034756018539E+00 -0.19353376404722809237E-03  0.15353268395155364456E+00  0.14935021778344809151E+00
        1646        2246   -0.18580590279638826978E-01  0.00000000000000000000E+00  0.13921285365001040413E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348822612068746651E-01  0.15798108598244031686E+00 -0.10049400118735624739E-03  0.15352614913747966718E+00  0.14935458859463263126E+00
        1647        2247   -0.18580576365979324660E-01  0.00000000000000000000E+00  0.13921257761481178883E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349000222558173534E-01  0.15798100147139063076E+00 -0.17977026186811307209E-03  0.15353171834200654566E+00  0.14935086584597465076E+00
        1648        2248   -0.18580574244806954964E-01  0.00000000000000000000E+00  0.13921254830160140203E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349026203592726458E-01  0.15798100026038716659E+00 -0.19149773799713467573E-03  0.15353254113350445209E+00  0.14935031368336240676E+00
        1649        2249   -0.18580574227593314729E-01  0.00000000000000000000E+00  0.13921254904324603663E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349024766480477810E-01  0.15798099958213318583E+00 -0.19097748243444116214E-03  0.15353250571675725045E+00  0.14935033451892795742E+00
        1650        2250   -0.18580574149860716593E-01  0.00000000000000000000E+00  0.13921254894680243352E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349024325014051895E-01  0.15798099912195578964E+00 -0.19088625142055839221E-03  0.15353250021092146316E+00  0.14935033576308587300E+00
        1651        2251   -0.18580574089693768780E-01  0.00000000000000000000E+00  0.13921254897569507181E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349023931075822635E-01  0.15798099881707711178E+00 -0.19079510779717004008E-03  0.15353249452953646181E+00  0.14935033761279692399E+00
        1652        2252   -0.18580573969793713618E-01  0.00000000000000000000E+00  0.13921254932939919335E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349023006444714845E-01  0.15798099836605017376E+00 -0.19055832896674581244E-03  0.15353247939330919025E+00  0.14935034368306066010E+00
        1653        2253   -0.18580573926951771818E-01  0.00000000000000000000E+00  0.13921254984707295832E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349022287062390302E-01  0.15798099820718355946E+00 -0.19032197931085010137E-03  0.15353246349808424842E+00  0.14935035238576016559E+00
        1654        2254   -0.18580573921432575607E-01  0.00000000000000000000E+00  0.13921255037051177839E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349021667609914876E-01  0.15798099811668914194E+00 -0.19008591815073650421E-03  0.15353244724157302792E+00  0.14935036236102186558E+00
        1655        2255   -0.18580573933920790930E-01  0.00000000000000000000E+00  0.13921255087927866811E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349021096873373515E-01  0.15798099804223125764E+00 -0.18985007855705352854E-03  0.15353243081511211421E+00  0.14935037295165670690E+00
        1656        2256   -0.18580573988873156505E-01  0.00000000000000000000E+00  0.13921255217389758019E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349019675263293860E-01  0.15798099786028771407E+00 -0.18923738812282294764E-03  0.15353238790333129105E+00  0.14935040126171478247E+00
        1657        2257   -0.18580574072253823459E-01  0.00000000000000000000E+00  0.13921255342909072406E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349018321090207695E-01  0.15798099767792708747E+00 -0.18862015873305430888E-03  0.15353234436285204123E+00  0.14935043081413695853E+00
        1658        2258   -0.18580574144896357808E-01  0.00000000000000000000E+00  0.13921255468262297428E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349016959811173755E-01  0.15798099749753780063E+00 -0.18800943275677046377E-03  0.15353230134628503833E+00  0.14935045980214753381E+00
        1659        2259   -0.18580574219878756570E-01  0.00000000000000000000E+00  0.13921255592485953789E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349015612491411054E-01  0.15798099731747219931E+00 -0.18740005109658955319E-03  0.15353225836457265463E+00  0.14935048889183463738E+00
        1660        2260   -0.18580574410371974992E-01  0.00000000000000000000E+00  0.13921255914468277926E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349012115888924335E-01  0.15798099685019972860E+00 -0.18581842360966197144E-03  0.15353214675906526332E+00  0.14935056446091213300E+00
        1661        2261   -0.18580574598924599894E-01  0.00000000000000000000E+00  0.13921256232158549238E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349008661667272568E-01  0.15798099638432816505E+00 -0.18424399074802667365E-03  0.15353203544063148689E+00  0.14935064018946878073E+00
        1662        2262   -0.18580574777150603294E-01  0.00000000000000000000E+00  0.13921256547001681358E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349005227105207261E-01  0.15798099591997141755E+00 -0.18267665672924238238E-03  0.15353192449121005891E+00  0.14935071578881978227E+00
        1663        2263   -0.18580574966348906152E-01  0.00000000000000000000E+00  0.13921256855625205318E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349001867407742583E-01  0.15798099545731089655E+00 -0.18111642759447173071E-03  0.15353181368455992573E+00  0.14935079197741538137E+00
        1664        2264   -0.18580575351963554004E-01  0.00000000000000000000E+00  0.13921257671674705514E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348992909792572137E-01  0.15798099427457606980E+00 -0.17705382913660926516E-03  0.15353152567402109097E+00  0.14935098808068675291E+00
        1665        2265   -0.18580576487958602033E-01  0.00000000000000000000E+00  0.13921258796805771607E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348982463792833320E-01  0.15798099394389195083E+00 -0.17150558343999414449E-03  0.15353112414174599487E+00  0.14935128031065741938E+00
        1666        2266   -0.18580591341070883810E-01  0.00000000000000000000E+00  0.13921294788332569392E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348780348498152037E-01  0.15798113689075296562E+00 -0.72256491809163768273E-04  0.15352397868612610576E+00  0.14935633633834990985E+00
        1667        2267   -0.18580578771835644381E-01  0.00000000000000000000E+00  0.13921262269044215598E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348952939874412171E-01  0.15798099685848093765E+00 -0.15682341558535600398E-03  0.15353006841932984039E+00  0.14935203009145384123E+00
        1668        2268   -0.18580576827707386695E-01  0.00000000000000000000E+00  0.13921259269925792545E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348978104677549306E-01  0.15798099397622808460E+00 -0.16933365733851069024E-03  0.15353096799817533835E+00  0.14935139126542146260E+00
        1669        2269   -0.18580576538258893743E-01  0.00000000000000000000E+00  0.13921258865907149005E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348981818703663738E-01  0.15798099393951622882E+00 -0.17118429240633577736E-03  0.15353110104420455984E+00  0.14935129672497041153E+00
        1670        2270   -0.18580576526873043147E-01  0.00000000000000000000E+00  0.13921258864641355979E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348981733585251419E-01  0.15798099385312577847E+00 -0.17116095145649747261E-03  0.15353109952106511193E+00  0.14935129741766547951E+00
        1671        2271   -0.18580576514229677626E-01  0.00000000000000000000E+00  0.13921258861498059245E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348981670018058243E-01  0.15798099377076899041E+00 -0.17114820023482552806E-03  0.15353109875478193613E+00  0.14935129758337437056E+00
        1672        2272   -0.18580576501989892052E-01  0.00000000000000000000E+00  0.13921258858740537256E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348981607656379922E-01  0.15798099369307189166E+00 -0.17113545097611969586E-03  0.15353109798417674536E+00  0.14935129776309918892E+00
        1673        2273   -0.18580576471175516695E-01  0.00000000000000000000E+00  0.13921258852941956197E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348981448439247388E-01  0.15798099350668332042E+00 -0.17110230796914770428E-03  0.15353109596971731277E+00  0.14935129826569878975E+00
        1674        2274   -0.18580576442938423476E-01  0.00000000000000000000E+00  0.13921258849303863592E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348981296044372891E-01  0.15798099334614457145E+00 -0.17106917758732652899E-03  0.15353109392773298114E+00  0.14935129885759676482E+00
        1675        2275   -0.18580576417085589713E-01  0.00000000000000000000E+00  0.13921258847477913090E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348981150085176772E-01  0.15798099320777872490E+00 -0.17103605906699625560E-03  0.15353109186033353506E+00  0.14935129953198744701E+00
        1676        2276   -0.18580576393438050925E-01  0.00000000000000000000E+00  0.13921258847168890838E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348981010071648223E-01  0.15798099308832252996E+00 -0.17100295170869401692E-03  0.15353108976947310582E+00  0.14935130028258267187E+00
        1677        2277   -0.18580576337220846422E-01  0.00000000000000000000E+00  0.13921258851203022200E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348980660353942040E-01  0.15798099283516331415E+00 -0.17091690022582770817E-03  0.15353108427698022864E+00  0.14935130241693395092E+00
        1678        2278   -0.18580576293780931563E-01  0.00000000000000000000E+00  0.13921258861239663163E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348980344813112464E-01  0.15798099266342879865E+00 -0.17083091566346872946E-03  0.15353107864926535120E+00  0.14935130499101667567E+00
        1679        2279   -0.18580576260604754479E-01  0.00000000000000000000E+00  0.13921258874787498239E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348980056899266922E-01  0.15798099254416947401E+00 -0.17074498863954435247E-03  0.15353107291337939055E+00  0.14935130791756645596E+00
        1680        2280   -0.18580576235668128798E-01  0.00000000000000000000E+00  0.13921258890315063583E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348979791153757990E-01  0.15798099245863628237E+00 -0.17065911172726779834E-03  0.15353106709100564076E+00  0.14935131112661323427E+00
        1681        2281   -0.18580576187978006114E-01  0.00000000000000000000E+00  0.13921258935186212047E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348979145051593165E-01  0.15798099230893566935E+00 -0.17043594706045426027E-03  0.15353105177317805108E+00  0.14935132005851042836E+00
        1682        2282   -0.18580576176198126959E-01  0.00000000000000000000E+00  0.13921258980416872930E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348978594694798305E-01  0.15798099222266540065E+00 -0.17021304903403944764E-03  0.15353103608216969733E+00  0.14935133021752183824E+00
        1683        2283   -0.18580576181754890341E-01  0.00000000000000000000E+00  0.13921259024207660593E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348978091192266970E-01  0.15798099215151395480E+00 -0.16999035276859782509E-03  0.15353102021414369305E+00  0.14935134096989824415E+00
        1684        2284   -0.18580576195652495630E-01  0.00000000000000000000E+00  0.13921259066898983292E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348977610292800888E-01  0.15798099208363014512E+00 -0.16976782709876128198E-03  0.15353100426365090536E+00  0.14935135200952598389E+00
        1685        2285   -0.18580576242156188888E-01  0.00000000000000000000E+00  0.13921259176242303801E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348976389303352452E-01  0.15798099190957018423E+00 -0.16918966470309300528E-03  0.15353096269622423797E+00  0.14935138107488252213E+00
        1686        2286   -0.18580576301520199123E-01  0.00000000000000000000E+00  0.13921259283155726361E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348975205770573726E-01  0.15798099173580765209E+00 -0.16861151300352804697E-03  0.15353092095657588922E+00  0.14935141065047308206E+00
        1687        2287   -0.18580576355766469793E-01  0.00000000000000000000E+00  0.13921259390146104029E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348974016826595734E-01  0.15798099156252115582E+00 -0.16803529113319681429E-03  0.15353087937266379770E+00  0.14935144003190656270E+00
        1688        2288   -0.18580576411078405380E-01  0.00000000000000000000E+00  0.13921259496409024714E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348972836437482892E-01  0.15798099138944934894E+00 -0.16746002423907041263E-03  0.15353083780885040666E+00  0.14935146947596980582E+00
        1689        2289   -0.18580576552215611469E-01  0.00000000000000000000E+00  0.13921259771747307443E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348969774993273640E-01  0.15798099094025072620E+00 -0.16596678630253336841E-03  0.15353072985023996644E+00  0.14935154600782771239E+00
        1690        2290   -0.18580576691408237644E-01  0.00000000000000000000E+00  0.13921260043693697850E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348966746724332477E-01  0.15798099049225305945E+00 -0.16447992825043841010E-03  0.15353062212149135024E+00  0.14935162264991944103E+00
        1691        2291   -0.18580576824387032286E-01  0.00000000000000000000E+00  0.13921260313001576625E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348963739914031734E-01  0.15798099004554275182E+00 -0.16299937805118927384E-03  0.15353051466485614918E+00  0.14935169925389160661E+00
        1692        2292   -0.18580576962067905933E-01  0.00000000000000000000E+00  0.13921260577956093285E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348960782683682247E-01  0.15798098960017670223E+00 -0.16152511648628132363E-03  0.15353040735983505827E+00  0.14935177618764236551E+00
        1693        2293   -0.18580577261957335194E-01  0.00000000000000000000E+00  0.13921261268474358075E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348953029129730585E-01  0.15798098845191596573E+00 -0.15770562740640396574E-03  0.15353012932313528371E+00  0.14935197479010026145E+00
        1694        2294   -0.18580577897971812390E-01  0.00000000000000000000E+00  0.13921261993383587940E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348945529229619911E-01  0.15798098756509368346E+00 -0.15353770298430485927E-03  0.15352982083373234445E+00  0.14935220524951881016E+00
        1695        2295   -0.18580579825272291322E-01  0.00000000000000000000E+00  0.13921267356841973695E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348884973754270522E-01  0.15798097871690169880E+00 -0.12374480448520489288E-03  0.15352764108251612529E+00  0.14935376651981363549E+00
        1696        2296   -0.18580585813031392367E-01  0.00000000000000000000E+00  0.13921278466650460759E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348771041468581400E-01  0.15798096989494178621E+00 -0.64808798442691459589E-04  0.15352328207920637460E+00  0.14935695703087181752E+00
        1697        2297   -0.18580449305964388124E-01  0.00000000000000000000E+00  0.13924121525951599354E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37338494244950469481E-01  0.15799926019850207837E+00  0.32228067298524999858E-02  0.15326724017117274168E+00  0.14951893170291513657E+00
        1698        2298   -0.18580620248302179981E-01  0.00000000000000000000E+00  0.13921424232467863313E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347728047813791297E-01  0.15798135012419023404E+00  0.42158485429059542552E-03  0.15348702578212661263E+00  0.14938280173726234401E+00
        1699        2299   -0.18580592104898312200E-01  0.00000000000000000000E+00  0.13921294017434149293E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348627206776140175E-01  0.15798097527621932090E+00  0.71441341689053954102E-05  0.15351795413374788590E+00  0.14936082150027538140E+00
        1700        2300   -0.18580586770001669694E-01  0.00000000000000000000E+00  0.13921280635502497613E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348749993774417455E-01  0.15798096957879773083E+00 -0.54164846733569684922E-04  0.15352249469635786960E+00  0.14935752960167472669E+00
        1701        2301   -0.18580586824009825281E-01  0.00000000000000000000E+00  0.13921280845267167137E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348746249535297315E-01  0.15798096787819715381E+00 -0.52399121938311943661E-04  0.15352236490164422600E+00  0.14935762157767751290E+00
        1702        2302   -0.18580586727501111066E-01  0.00000000000000000000E+00  0.13921280715780290360E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348745976819641701E-01  0.15798096640712144811E+00 -0.52376460469439069224E-04  0.15352236400473842637E+00  0.14935762002759844780E+00
        1703        2303   -0.18580586638061540733E-01  0.00000000000000000000E+00  0.13921280606532612789E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348745723590766332E-01  0.15798096515085535696E+00 -0.52353830403244097473E-04  0.15352236302585672845E+00  0.14935761873248204479E+00
        1704        2304   -0.18580586422168456073E-01  0.00000000000000000000E+00  0.13921280384697393151E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348745113671061313E-01  0.15798096253847654369E+00 -0.52295070420791675081E-04  0.15352236028454344097E+00  0.14935761597544838786E+00
        1705        2305   -0.18580586247764575847E-01  0.00000000000000000000E+00  0.13921280248318051997E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348744619088956875E-01  0.15798096085450491488E+00 -0.52236486574177494230E-04  0.15352235706916550484E+00  0.14935761469247879618E+00
        1706        2306   -0.18580586106942395541E-01  0.00000000000000000000E+00  0.13921280165648380889E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348744216920096162E-01  0.15798095976646150951E+00 -0.52178042404600454972E-04  0.15352235347326190218E+00  0.14935761459220350811E+00
        1707        2307   -0.18580585993243418225E-01  0.00000000000000000000E+00  0.13921280116542750216E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348743888612971620E-01  0.15798095906079706596E+00 -0.52119709720879742578E-04  0.15352234957199345500E+00  0.14935761544050385474E+00
        1708        2308   -0.18580585754009990018E-01  0.00000000000000000000E+00  0.13921280063116758807E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348743189276917276E-01  0.15798095806643452921E+00 -0.51968281406373119521E-04  0.15352233879256618754E+00  0.14935761962077531706E+00
        1709        2309   -0.18580585634627621444E-01  0.00000000000000000000E+00  0.13921280061920154880E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348742808069330945E-01  0.15798095779264328953E+00 -0.51817336018815848809E-04  0.15352232668282161931E+00  0.14935762792724699421E+00
        1710        2310   -0.18580585573519100423E-01  0.00000000000000000000E+00  0.13921280068044591949E+00  0.13929005378524189629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348742580227363430E-01  0.15798095768715417209E+00 -0.51666645051859667469E-04  0.15352231392792672904E+00  0.14935763822639119836E+00
