Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:38
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         727        1027   -0.17414473887904992344E-01  0.00000000000000000000E+00  0.14103290083806582778E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.42111179720409216976E-01  0.16572960667057004547E+00 -0.27312257152131313998E+00 -0.16469853252256827503E+00  0.57843306408419496722E-01
         728        1028   -0.17416171930433606285E-01  0.00000000000000000000E+00  0.14105092645906239235E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.42083711956204625237E-01  0.16571846648483340436E+00 -0.27284792544588520880E+00 -0.16466638453558082866E+00  0.57937727932935778608E-01
         729        1029   -0.17418152812802331630E-01  0.00000000000000000000E+00  0.14107669955224058644E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.42052593966895090993E-01  0.16571114070633333193E+00 -0.27252512831130532023E+00 -0.16463344663690657188E+00  0.58048331268946304351E-01
         730        1030   -0.17437785831478300191E-01  0.00000000000000000000E+00  0.14131123651604451941E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41737657497680782925E-01  0.16561110818224700214E+00 -0.26924655989173007509E+00 -0.16429246220373394660E+00  0.59164419806815228553E-01
         731        1031   -0.17505448247321270944E-01  0.00000000000000000000E+00  0.14346500107472098806E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40626705974669552468E-01  0.16658625880206928693E+00 -0.25740489496057034069E+00 -0.16298676816686719082E+00  0.62951651897378266276E-01
         732        1032   -0.17447799090389713023E-01  0.00000000000000000000E+00  0.14138120595926834122E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41573990343505673462E-01  0.16550739721238430513E+00 -0.26752380041875417627E+00 -0.16411414218982225965E+00  0.59743159073627170874E-01
         733        1033   -0.17448116020769833395E-01  0.00000000000000000000E+00  0.14138239929475474033E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41570305713546182314E-01  0.16550458898753109271E+00 -0.26745908176156468761E+00 -0.16411983338643415520E+00  0.59768840959502265997E-01
         734        1034   -0.17448275226566372503E-01  0.00000000000000000000E+00  0.14138194486796701321E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41569183990418222263E-01  0.16550285363181888032E+00 -0.26742063601533017092E+00 -0.16412818867580905580E+00  0.59785875628815071670E-01
         735        1035   -0.17448426097237512700E-01  0.00000000000000000000E+00  0.14138148961742996734E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41568087847865781148E-01  0.16550115136805820804E+00 -0.26738227288594523801E+00 -0.16413648688647597407E+00  0.59802878965285563573E-01
         736        1036   -0.17448805333540366724E-01  0.00000000000000000000E+00  0.14138032504494252306E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41565253461056786422E-01  0.16549677317245894970E+00 -0.26728253918301814185E+00 -0.16415797471295737187E+00  0.59846852441023737357E-01
         737        1037   -0.17449153807490611068E-01  0.00000000000000000000E+00  0.14137917456511833736E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41562414414591276890E-01  0.16549243517221898236E+00 -0.26718292561032447319E+00 -0.16417922268505738548E+00  0.59890423097112496786E-01
         738        1038   -0.17449490726782986016E-01  0.00000000000000000000E+00  0.14137809931572684063E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41559503987539769820E-01  0.16548811257648363138E+00 -0.26708307066553177433E+00 -0.16420030678661798329E+00  0.59933809764010588517E-01
         739        1039   -0.17449818693105648149E-01  0.00000000000000000000E+00  0.14137708748408348014E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41556486510913377697E-01  0.16548375530189121663E+00 -0.26698138685038858009E+00 -0.16422157880688564857E+00  0.59978129424531116676E-01
         740        1040   -0.17450790811323085849E-01  0.00000000000000000000E+00  0.14137761538664375682E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41547550285147262505E-01  0.16547437486046795430E+00 -0.26668587430355666923E+00 -0.16428294218343050814E+00  0.60105090164819338638E-01
         741        1041   -0.17456932672595546624E-01  0.00000000000000000000E+00  0.14136651770648084314E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41488444678486710582E-01  0.16539802971237202445E+00 -0.26476090284797670904E+00 -0.16467489226082365761E+00  0.60933457121811619717E-01
         742        1042   -0.17480202563573941227E-01  0.00000000000000000000E+00  0.14143156249752969478E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41272494727731021125E-01  0.16522385466168676427E+00 -0.25775486681092346641E+00 -0.16601211350284633683E+00  0.63846663138387521608E-01
         743        1043   -0.17713001483650930856E-01  0.00000000000000000000E+00  0.15316352059645679806E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40557602672730667936E-01  0.17600812178553654208E+00 -0.19827113340788238283E+00 -0.17358210700501425228E+00  0.83308731646391895320E-01
         744        1044   -0.17509065226672726467E-01  0.00000000000000000000E+00  0.14192342910474817219E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41043489517986427029E-01  0.16545785339606186581E+00 -0.24940545103772993052E+00 -0.16745681491122876849E+00  0.67169007869913310849E-01
         745        1045   -0.17484327481367505780E-01  0.00000000000000000000E+00  0.14146500907344716769E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41236529613804646932E-01  0.16521721120588431231E+00 -0.25653236209669383339E+00 -0.16623313507110126785E+00  0.64344183243225785973E-01
         746        1046   -0.17484608350888330985E-01  0.00000000000000000000E+00  0.14144648018719657712E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41233787191374292325E-01  0.16519565902768254539E+00 -0.25642551019673803792E+00 -0.16625250020035553522E+00  0.64390300501740035943E-01
         747        1047   -0.17484550091802969485E-01  0.00000000000000000000E+00  0.14143129660189690533E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41234043913079609922E-01  0.16518079042317354577E+00 -0.25642186819918483254E+00 -0.16625334274876166218E+00  0.64394414103607522382E-01
         748        1048   -0.17484501620790057763E-01  0.00000000000000000000E+00  0.14142067134591060351E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41234267863844133173E-01  0.16517043758896465810E+00 -0.25641800921642776689E+00 -0.16625419252122825009E+00  0.64398422708813005122E-01
         749        1049   -0.17484398166165253385E-01  0.00000000000000000000E+00  0.14140346942809634001E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41234768257881936060E-01  0.16515383951981302268E+00 -0.25640749076077984370E+00 -0.16625640100126001797E+00  0.64408616370233179316E-01
         750        1050   -0.17484329328274914039E-01  0.00000000000000000000E+00  0.14139608372958700766E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41235068034483471355E-01  0.16514682243579553722E+00 -0.25639616773469070532E+00 -0.16625860802718364639E+00  0.64418189633799194382E-01
         751        1051   -0.17484278856606701169E-01  0.00000000000000000000E+00  0.14139178070647256957E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41235201563795190194E-01  0.16514270341366102390E+00 -0.25638438357470649809E+00 -0.16626078162184990128E+00  0.64427328630288507871E-01
         752        1052   -0.17484239605920957883E-01  0.00000000000000000000E+00  0.14138870192368244161E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41235198034697544134E-01  0.16513966035245900010E+00 -0.25637229006818168520E+00 -0.16626291552887040304E+00  0.64436153938413232023E-01
         753        1053   -0.17484158214527669578E-01  0.00000000000000000000E+00  0.14138273443275883867E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41234892228261252334E-01  0.16513346844649245959E+00 -0.25634025306170282743E+00 -0.16626835649011389995E+00  0.64458494246842107378E-01
         754        1054   -0.17484112717571019535E-01  0.00000000000000000000E+00  0.14137884950277398999E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41233947893669242735E-01  0.16512868467887220625E+00 -0.25630700908214737455E+00 -0.16627358378651160842E+00  0.64479557588129010615E-01
         755        1055   -0.17484084519063042978E-01  0.00000000000000000000E+00  0.14137598314423166501E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41232615709294012651E-01  0.16512451433446262428E+00 -0.25627313842581539438E+00 -0.16627865504608310698E+00  0.64499969809257262643E-01
         756        1056   -0.17484071409747736076E-01  0.00000000000000000000E+00  0.14137377491755898085E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41231023318533122080E-01  0.16512072682634437726E+00 -0.25623882377227691354E+00 -0.16628362976891294944E+00  0.64519903610991358178E-01
         757        1057   -0.17484068782885112819E-01  0.00000000000000000000E+00  0.14136951847474787947E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41226407626561788200E-01  0.16511185731842453750E+00 -0.25614886411436388336E+00 -0.16629636199561922960E+00  0.64570855051893527587E-01
         758        1058   -0.17484138613594733813E-01  0.00000000000000000000E+00  0.14136749540735610298E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41220868633898538613E-01  0.16510422542765987308E+00 -0.25605753314306078927E+00 -0.16630873393668582638E+00  0.64620040954013288625E-01
         759        1059   -0.17484265381772345210E-01  0.00000000000000000000E+00  0.14136671175306875226E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41214932728473492596E-01  0.16509737909976987535E+00 -0.25596581630382475581E+00 -0.16632091240795104925E+00  0.64668412712007725118E-01
         760        1060   -0.17484443252715017869E-01  0.00000000000000000000E+00  0.14136681684998764208E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41208742998737731000E-01  0.16509111659601033439E+00 -0.25587383041525685323E+00 -0.16633296135955361050E+00  0.64716075049855048551E-01
         761        1061   -0.17484993782886530667E-01  0.00000000000000000000E+00  0.14136956050993526590E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41192345162651924917E-01  0.16507691188970063934E+00 -0.25563482288563571521E+00 -0.16636383646875521625E+00  0.64839145264670022817E-01
         762        1062   -0.17486166472034030822E-01  0.00000000000000000000E+00  0.14140167653485938293E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41166921963420241570E-01  0.16508243202624559021E+00 -0.25526520907016947426E+00 -0.16641128425078152708E+00  0.65023494893750879986E-01
         763        1063   -0.17485162645063563602E-01  0.00000000000000000000E+00  0.14137008174334758648E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41188570294989797216E-01  0.16507348939327384785E+00 -0.25558024348874813780E+00 -0.16637086961861613510E+00  0.64866411834334156139E-01
         764        1064   -0.17485295307740525428E-01  0.00000000000000000000E+00  0.14137091085971786875E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41185707708049135167E-01  0.16507132326002646461E+00 -0.25553927882155269558E+00 -0.16637606810555521930E+00  0.64887112905610361269E-01
         765        1065   -0.17485415400878324271E-01  0.00000000000000000000E+00  0.14137169370385052614E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41183246209785299985E-01  0.16506952451275749838E+00 -0.25550398382556377408E+00 -0.16638053800285293460E+00  0.64904889526572306924E-01
         766        1066   -0.17485538403640268901E-01  0.00000000000000000000E+00  0.14137250233551135192E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41180793282143371425E-01  0.16506775721401445445E+00 -0.25546868581546350319E+00 -0.16638500621018945114E+00  0.64922629228519934674E-01
         767        1067   -0.17485862319175270868E-01  0.00000000000000000000E+00  0.14137468440389341917E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41174444818046170014E-01  0.16506326690276432179E+00 -0.25537697139437587346E+00 -0.16639659547044310939E+00  0.64968729499669558569E-01
         768        1068   -0.17486198036826397506E-01  0.00000000000000000000E+00  0.14137697446406868873E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41168177108737775971E-01  0.16505895353598010189E+00 -0.25528538485228552402E+00 -0.16640814801109146681E+00  0.65014737346974910137E-01
         769        1069   -0.17486541123951336585E-01  0.00000000000000000000E+00  0.14137933435514335456E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41162000681576126071E-01  0.16505479391276814405E+00 -0.25519398474390941889E+00 -0.16641965902877675632E+00  0.65060729110447579338E-01
         770        1070   -0.17486895159769560992E-01  0.00000000000000000000E+00  0.14138175178521680819E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41155919996547302153E-01  0.16505077662199454935E+00 -0.25510265927509673256E+00 -0.16643117221783554349E+00  0.65106594981303375635E-01
         771        1071   -0.17487836110699348652E-01  0.00000000000000000000E+00  0.14138941119270290181E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41139915512643704387E-01  0.16504149059464726101E+00 -0.25485899487203406144E+00 -0.16646175188049169846E+00  0.65229911735436324483E-01
         772        1072   -0.17490956275932112440E-01  0.00000000000000000000E+00  0.14144510095937964933E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41091511111558502722E-01  0.16504565579500601880E+00 -0.25410483843024689321E+00 -0.16655634923052484164E+00  0.65605727262076973805E-01
         773        1073   -0.17488290204018132334E-01  0.00000000000000000000E+00  0.14139135679237216370E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41132733022664610956E-01  0.16503579961101866314E+00 -0.25474765428252099664E+00 -0.16647580510972784240E+00  0.65285543123398445675E-01
         774        1074   -0.17488434580654667327E-01  0.00000000000000000000E+00  0.14139224653201573623E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41130597781382033373E-01  0.16503440973274310921E+00 -0.25471286042767482538E+00 -0.16648020937630095273E+00  0.65303206684910491964E-01
         775        1075   -0.17488578704267648822E-01  0.00000000000000000000E+00  0.14139313146210022443E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41128474353088056992E-01  0.16503302711092063260E+00 -0.25467809839593064103E+00 -0.16648460726135114185E+00  0.65320892296863594662E-01
         776        1076   -0.17488723454564987503E-01  0.00000000000000000000E+00  0.14139401053186453905E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41126363576127311639E-01  0.16503165065342684237E+00 -0.25464335058325998640E+00 -0.16648900464263982624E+00  0.65338577953948803745E-01
         777        1077   -0.17489100639012832711E-01  0.00000000000000000000E+00  0.14139628218613509159E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41120910689272510696E-01  0.16502809223639477998E+00 -0.25455305541968992200E+00 -0.16650042793021016529E+00  0.65384577599104140577E-01
         778        1078   -0.17489480470837006493E-01  0.00000000000000000000E+00  0.14139849791549094493E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41115549509457179067E-01  0.16502456695411113485E+00 -0.25446289662428617229E+00 -0.16651184021881254571E+00  0.65430625438268052996E-01
         779        1079   -0.17489862255066955521E-01  0.00000000000000000000E+00  0.14140065006265628567E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41110280421458110511E-01  0.16502106822904741290E+00 -0.25437288871601776430E+00 -0.16652323672965674284E+00  0.65476744621323662576E-01
         780        1080   -0.17490247295381573800E-01  0.00000000000000000000E+00  0.14140273789797841442E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41105100357237904507E-01  0.16501759095983475900E+00 -0.25428299989800340342E+00 -0.16653462285868250725E+00  0.65522907195721916129E-01
         781        1081   -0.17491249659118964649E-01  0.00000000000000000000E+00  0.14140807024991106089E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41091846678876317589E-01  0.16500866726966839648E+00 -0.25404944420432340468E+00 -0.16656414969774957502E+00  0.65643381056706862076E-01
         782        1082   -0.17492480120059335225E-01  0.00000000000000000000E+00  0.14141832194948200652E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41076938379077825025E-01  0.16500278020850051020E+00 -0.25377665640391922075E+00 -0.16659867378882770028E+00  0.65783641810847143239E-01
         783        1083   -0.17504473771756384054E-01  0.00000000000000000000E+00  0.14149535303259497265E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40930226479228358494E-01  0.16492110574006693668E+00 -0.25106458648972462822E+00 -0.16693234735660100743E+00  0.67174984318568484176E-01
         784        1084   -0.17539406712235468960E-01  0.00000000000000000000E+00  0.14271217337161182237E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40535650296013449323E-01  0.16570841695538979232E+00 -0.24341641420752846425E+00 -0.16778761117962559535E+00  0.70973162118550939259E-01
         785        1085   -0.17509363683451850680E-01  0.00000000000000000000E+00  0.14149541898206419166E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40871209365508351374E-01  0.16485726466412067848E+00 -0.24994762099950668111E+00 -0.16706500105352911634E+00  0.67745487024377964991E-01
         786        1086   -0.17510126707850046796E-01  0.00000000000000000000E+00  0.14149684162439399304E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40864390783602211332E-01  0.16485110570014613329E+00 -0.24979454095280018144E+00 -0.16708309907635868208E+00  0.67825862526717128898E-01
         787        1087   -0.17510355198839921975E-01  0.00000000000000000000E+00  0.14149554728513899504E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40863885479010916835E-01  0.16484907756530997602E+00 -0.24976178319046699050E+00 -0.16708703977329861234E+00  0.67845132115404396811E-01
         788        1088   -0.17510585086775463937E-01  0.00000000000000000000E+00  0.14149439357268256412E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40863299942115002827E-01  0.16484710842802210995E+00 -0.24972675271925473539E+00 -0.16709121520292055663E+00  0.67866082673621000443E-01
         789        1089   -0.17511134590953457424E-01  0.00000000000000000000E+00  0.14149191607908942481E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40861758303568432305E-01  0.16484253979170440663E+00 -0.24964195205835076896E+00 -0.16710127083322229291E+00  0.67916504941232927473E-01
         790        1090   -0.17511667895421099972E-01  0.00000000000000000000E+00  0.14148986208717057034E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40859962040353837998E-01  0.16483815623210332224E+00 -0.24955693627244329713E+00 -0.16711114554467473847E+00  0.67966883591256688213E-01
         791        1091   -0.17512196596818328104E-01  0.00000000000000000000E+00  0.14148813586859984581E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40857972455778261700E-01  0.16483391172755978982E+00 -0.24947164567899127174E+00 -0.16712084079833039452E+00  0.68017268710984485347E-01
         792        1092   -0.17512721074660848875E-01  0.00000000000000000000E+00  0.14148666779658197745E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40855833747987208016E-01  0.16482978046990834353E+00 -0.24938619981758039512E+00 -0.16713036542009038210E+00  0.68067714476686302927E-01
         793        1093   -0.17514095384183525628E-01  0.00000000000000000000E+00  0.14148376114653812841E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40849943154901667552E-01  0.16481960891725627727E+00 -0.24916326095296803533E+00 -0.16715478635368732907E+00  0.68198638310071155177E-01
         794        1094   -0.17516067225211182784E-01  0.00000000000000000000E+00  0.14149453328927116824E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40840555127848156280E-01  0.16481902119190813827E+00 -0.24883371671849316420E+00 -0.16718926548105245145E+00  0.68394005252166156783E-01
         795        1095   -0.17561645693909049004E-01  0.00000000000000000000E+00  0.14461670299448148302E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40652620451099838461E-01  0.16770767775167227942E+00 -0.24189782154956304683E+00 -0.16785052615828777167E+00  0.72336637825301988713E-01
         796        1096   -0.17522264786821475230E-01  0.00000000000000000000E+00  0.14160403668249860187E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40811927275994613895E-01  0.16489369917167173707E+00 -0.24782604637660590741E+00 -0.16729301496249129877E+00  0.68984541639088917120E-01
         797        1097   -0.17516971405808219597E-01  0.00000000000000000000E+00  0.14150306587571226391E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40836311352522074170E-01  0.16482240582242610460E+00 -0.24868509398116289688E+00 -0.16720474336266868964E+00  0.68481489852435115107E-01
         798        1098   -0.17516200705672880372E-01  0.00000000000000000000E+00  0.14149562833496887038E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40839927180733079370E-01  0.16481935481002904509E+00 -0.24881174085580387567E+00 -0.16719155796230944500E+00  0.68406949429692026632E-01
         799        1099   -0.17516086964854321595E-01  0.00000000000000000000E+00  0.14149469162218514251E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40840462232529579911E-01  0.16481906688986039389E+00 -0.24883046606468955941E+00 -0.16718960466797533337E+00  0.68395920129470780258E-01
         800        1100   -0.17516070145145827552E-01  0.00000000000000000000E+00  0.14149455663130239280E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40840541385775128158E-01  0.16481902787193167259E+00 -0.24883323585718913895E+00 -0.16718931565800287942E+00  0.68394288519328647058E-01
         801        1101   -0.17516067657151308812E-01  0.00000000000000000000E+00  0.14149453674048348417E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40840553094497807074E-01  0.16481902217782998243E+00 -0.24883364558526149812E+00 -0.16718927290370855232E+00  0.68394047155623499679E-01
         802        1102   -0.17516067225211182784E-01  0.00000000000000000000E+00  0.14149453328927114049E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40840555127451730333E-01  0.16481902119151170538E+00 -0.24883371671849316420E+00 -0.16718926548105245145E+00  0.68394005252166170661E-01
         803        1103   -0.17516080066124907477E-01  0.00000000000000000000E+00  0.14149243488629265064E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40840488916451256340E-01  0.16481684373661900644E+00 -0.24883177872508346895E+00 -0.16718948237028369297E+00  0.68395010284903745568E-01
         804        1104   -0.17516092931214227724E-01  0.00000000000000000000E+00  0.14149064010211778730E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40840423413500533123E-01  0.16481497058440408576E+00 -0.24882985147181571617E+00 -0.16718969609129294418E+00  0.68396017455923135975E-01
         805        1105   -0.17516105855121224394E-01  0.00000000000000000000E+00  0.14148910534870123845E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40840358224068777637E-01  0.16481335771764879516E+00 -0.24882792365072844976E+00 -0.16718990800364444405E+00  0.68397032889553552315E-01
         806        1106   -0.17516118809173593374E-01  0.00000000000000000000E+00  0.14148779282773568666E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40840293304442977507E-01  0.16481196732300507080E+00 -0.24882599572504771057E+00 -0.16719011820404469648E+00  0.68398055858436501708E-01
         807        1107   -0.17516152758958951352E-01  0.00000000000000000000E+00  0.14148505673004682648E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40840125267522377206E-01  0.16480902923861023845E+00 -0.24882097946971404312E+00 -0.16719066054087813877E+00  0.68400734534972557066E-01
         808        1108   -0.17516186452993166844E-01  0.00000000000000000000E+00  0.14148328430656953447E+00  0.10257369564171311960E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40839958455421827843E-01  0.16480705630899819547E+00 -0.24881597004519742655E+00 -0.16719119241691207667E+00  0.68403454896587695400E-01
