Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:34
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         368        1268   -0.18586292657410311002E-01  0.00000000000000000000E+00  0.13929402108031221919E+00  0.13877887308449174397E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314334173532345829E-01  0.15802206259643425401E+00 -0.24541704893856743086E-01 -0.15258889162136521356E+00  0.15121016053231589593E+00
         369        1269   -0.18586283552527314150E-01  0.00000000000000000000E+00  0.13929411117822743105E+00  0.13877848726390570877E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314151219685565142E-01  0.15802197884538568551E+00 -0.24512524918554289000E-01 -0.15259203132589446716E+00  0.15120678973607401541E+00
         370        1270   -0.18586325424611218476E-01  0.00000000000000000000E+00  0.13929899631413222849E+00  0.13878490792736866699E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313456180307388865E-01  0.15802612706982843704E+00 -0.24432241695636361389E-01 -0.15259984919212771226E+00  0.15119515419705026327E+00
         371        1271   -0.18586286338888664132E-01  0.00000000000000000000E+00  0.13929410944812045670E+00  0.13877902580747905614E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314043045616938910E-01  0.15802186615484870025E+00 -0.24501686967248869492E-01 -0.15259298318177016984E+00  0.15120526602542819217E+00
         372        1272   -0.18586282648730207551E-01  0.00000000000000000000E+00  0.13929411390233523149E+00  0.13877888433831195303E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313974940583305440E-01  0.15802180619418831897E+00 -0.24490724335609566353E-01 -0.15259416227793043408E+00  0.15120401105321110147E+00
         373        1273   -0.18586281158236159922E-01  0.00000000000000000000E+00  0.13929413918943317485E+00  0.13877899077315422605E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313894605460022624E-01  0.15802175263665702021E+00 -0.24479819742769991231E-01 -0.15259526511055127029E+00  0.15120266814245922338E+00
         374        1274   -0.18586278863378939002E-01  0.00000000000000000000E+00  0.13929415871111039404E+00  0.13877901052331498288E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313820062825013568E-01  0.15802169991055647902E+00 -0.24468905785315100271E-01 -0.15259640012591924041E+00  0.15120136081523066762E+00
         375        1275   -0.18586274524565529753E-01  0.00000000000000000000E+00  0.13929420678413631518E+00  0.13877912578262535659E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313628008623180021E-01  0.15802156026819397239E+00 -0.24439904724902972860E-01 -0.15259944945715395170E+00  0.15119784732637286950E+00
         376        1276   -0.18586268632161985492E-01  0.00000000000000000000E+00  0.13929424638965884342E+00  0.13877917300705081005E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313443759815483058E-01  0.15802142151731235487E+00 -0.24411052217410428994E-01 -0.15260250423207685766E+00  0.15119440880423520857E+00
         377        1277   -0.18586264710623148777E-01  0.00000000000000000000E+00  0.13929429256038203255E+00  0.13877939134074029903E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313257920447553961E-01  0.15802128577020643774E+00 -0.24382207662237077167E-01 -0.15260554525585842689E+00  0.15119092097449060574E+00
         378        1278   -0.18586255608506765252E-01  0.00000000000000000000E+00  0.13929431880305565006E+00  0.13877915774839319485E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313103241346803896E-01  0.15802116643589572687E+00 -0.24353470518105577863E-01 -0.15260870298650802690E+00  0.15118767517980144510E+00
         379        1279   -0.18586275158784821421E-01  0.00000000000000000000E+00  0.13929600030617703132E+00  0.13878234265870029174E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312576721842627414E-01  0.15802230186923485467E+00 -0.24273664245261613454E-01 -0.15261727433913474528E+00  0.15117694930970185241E+00
         380        1280   -0.18586256032964314222E-01  0.00000000000000000000E+00  0.13929433153221665309E+00  0.13877949566626743283E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313019265012146997E-01  0.15802109476426451362E+00 -0.24342696679027307077E-01 -0.15260976430320896680E+00  0.15118627268712966916E+00
         381        1281   -0.18586252385800035303E-01  0.00000000000000000000E+00  0.13929433129362223109E+00  0.13877941547216052220E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312961689374528340E-01  0.15802104059719671025E+00 -0.24331888483978277027E-01 -0.15261095299886842658E+00  0.15118506442380519328E+00
         382        1282   -0.18586250087784205592E-01  0.00000000000000000000E+00  0.13929434234000298565E+00  0.13877948218591940055E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312896334195030934E-01  0.15802098858641380752E+00 -0.24321109096079193690E-01 -0.15261209772598002821E+00  0.15118379532348624750E+00
         383        1283   -0.18586247287953747837E-01  0.00000000000000000000E+00  0.13929434921925701318E+00  0.13877949668896871760E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312834958350776793E-01  0.15802093688965404561E+00 -0.24310328169936945564E-01 -0.15261326214225492959E+00  0.15118255219614146201E+00
         384        1284   -0.18586241383717772707E-01  0.00000000000000000000E+00  0.13929436242627304954E+00  0.13877956721360731884E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312678698726321758E-01  0.15802079974128158124E+00 -0.24281669950145735176E-01 -0.15261639475876828675E+00  0.15117921859135474705E+00
         385        1285   -0.18586234250887821023E-01  0.00000000000000000000E+00  0.13929436984056031701E+00  0.13877959928861580141E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312527578510196191E-01  0.15802066316818266789E+00 -0.24253158490045782086E-01 -0.15261951784549113165E+00  0.15117595005470516045E+00
         386        1286   -0.18586228542741747155E-01  0.00000000000000000000E+00  0.13929437915885431454E+00  0.13877973110397412437E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312377254285176986E-01  0.15802052787039772008E+00 -0.24224630788018324673E-01 -0.15262264495699362499E+00  0.15117265345575522928E+00
         387        1287   -0.18586219300139927846E-01  0.00000000000000000000E+00  0.13929436995925817411E+00  0.13877958772665935361E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312247671333113874E-01  0.15802039833045136707E+00 -0.24196247867916818863E-01 -0.15262582489781412187E+00  0.15116953919934839057E+00
         388        1288   -0.18586225786095398466E-01  0.00000000000000000000E+00  0.13929491323631162936E+00  0.13878125221000972567E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311850151736915271E-01  0.15802053760195314269E+00 -0.24117089152447944433E-01 -0.15263481296944830801E+00  0.15115961595374782789E+00
         389        1289   -0.18586218181464695537E-01  0.00000000000000000000E+00  0.13929437705057948205E+00  0.13877979541520121809E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312181863153791317E-01  0.15802034073226858824E+00 -0.24185561385568755260E-01 -0.15262695030179487810E+00  0.15116824297577216574E+00
         390        1290   -0.18586214476256822381E-01  0.00000000000000000000E+00  0.13929436999713121215E+00  0.13877974817511384842E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312133509790366970E-01  0.15802028903066472898E+00 -0.24174881048967731406E-01 -0.15262814724421150392E+00  0.15116708475030127268E+00
         391        1291   -0.18586211611734741039E-01  0.00000000000000000000E+00  0.13929436941643191794E+00  0.13877978808835908509E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312080280188661408E-01  0.15802023808488585566E+00 -0.24164214951523262792E-01 -0.15262931891289219233E+00  0.15116588518034787536E+00
         392        1292   -0.18586208431120014584E-01  0.00000000000000000000E+00  0.13929436588780447215E+00  0.13877979643122143050E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312029824003029033E-01  0.15802018728068747966E+00 -0.24153550902000549966E-01 -0.15263050279696319111E+00  0.15116470458833644597E+00
         393        1293   -0.18586201379777320813E-01  0.00000000000000000000E+00  0.13929435085275004846E+00  0.13877983255357739800E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311902959338470731E-01  0.15802005243231118103E+00 -0.24125197398038769614E-01 -0.15263368881528521781E+00  0.15116154348470084434E+00
         394        1294   -0.18586193310588264294E-01  0.00000000000000000000E+00  0.13929433201568083844E+00  0.13877984795443451538E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311779333679691295E-01  0.15801991803877227238E+00 -0.24096987343774765866E-01 -0.15263685572508914334E+00  0.15115843946838616874E+00
         395        1295   -0.18586186333766054057E-01  0.00000000000000000000E+00  0.13929431279732129578E+00  0.13877992113875892155E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311657869744323246E-01  0.15801978433329955109E+00 -0.24068746900939533284E-01 -0.15264003607734702439E+00  0.15115532158044484023E+00
         396        1296   -0.18586176857153972192E-01  0.00000000000000000000E+00  0.13929427948751216260E+00  0.13877982613402389811E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311550206260306328E-01  0.15801965283661850714E+00 -0.24040668811359636875E-01 -0.15264323019482353705E+00  0.15115234352935058570E+00
         397        1297   -0.18586175265199390144E-01  0.00000000000000000000E+00  0.13929438604538071922E+00  0.13878071260945326615E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311251901841334389E-01  0.15801946268202265999E+00 -0.23962172601517579135E-01 -0.15265246012333097414E+00  0.15114310075010264911E+00
         398        1298   -0.18586052688231210345E-01  0.00000000000000000000E+00  0.13930656107602742977E+00  0.13878119444238645741E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311407261334625374E-01  0.15803191564913085521E+00 -0.23889460207507560996E-01 -0.15266050102663125676E+00  0.15114124979306250984E+00
         399        1299   -0.18586157075776939263E-01  0.00000000000000000000E+00  0.13929413839860896318E+00  0.13877966742503516917E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311270732952837859E-01  0.15801925205578487565E+00 -0.23952209326006571044E-01 -0.15265367066494431314E+00  0.15114276070654200645E+00
         400        1300   -0.18586156405439289291E-01  0.00000000000000000000E+00  0.13929414018413446841E+00  0.13878001815696541787E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311199658427003645E-01  0.15801918343712217929E+00 -0.23941807621618235030E-01 -0.15265470313014062320E+00  0.15114146896066463222E+00
         401        1301   -0.18586151284026453806E-01  0.00000000000000000000E+00  0.13929411598387561599E+00  0.13877991493797828260E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311166751427475574E-01  0.15801913145127660654E+00 -0.23931333129819414712E-01 -0.15265590080140462037E+00  0.15114046821884369320E+00
         402        1302   -0.18586148021681406922E-01  0.00000000000000000000E+00  0.13929410585780127585E+00  0.13877996455121982544E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311123689545443172E-01  0.15801908152566532251E+00 -0.23920851079080079210E-01 -0.15265706100055739802E+00  0.15113936234313471441E+00
         403        1303   -0.18586139080932637113E-01  0.00000000000000000000E+00  0.13929405954740298190E+00  0.13877993536877492042E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311029611420611085E-01  0.15801895007789093506E+00 -0.23892936836436118320E-01 -0.15266024982639780916E+00  0.15113649726195937939E+00
         404        1304   -0.18586131050477933124E-01  0.00000000000000000000E+00  0.13929402253452025096E+00  0.13878003184535400716E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310928585115289702E-01  0.15801882006915760059E+00 -0.23865119804873217296E-01 -0.15266339947019608170E+00  0.15113356181951889678E+00
         405        1305   -0.18586119573559049117E-01  0.00000000000000000000E+00  0.13929395798050653310E+00  0.13877979954175961863E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310858733691755484E-01  0.15801869714063926375E+00 -0.23837220304320942688E-01 -0.15266669487113421200E+00  0.15113086117339399883E+00
         406        1306   -0.18586117320064154956E-01  0.00000000000000000000E+00  0.13929401145283837327E+00  0.13878041417650782696E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310723545169101334E-01  0.15801861767794331270E+00 -0.23809614851849833506E-01 -0.15266965473499166661E+00  0.15112763676334503571E+00
         407        1307   -0.18586057960893787727E-01  0.00000000000000000000E+00  0.13929773054826383172E+00  0.13877878719434511012E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310920827234292374E-01  0.15802259341460433983E+00 -0.23731290293281210452E-01 -0.15268056973673113652E+00  0.15112259274089823169E+00
         408        1308   -0.18586106574830785210E-01  0.00000000000000000000E+00  0.13929388437552411850E+00  0.13877981122624680199E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310737631323483143E-01  0.15801851543201680950E+00 -0.23799048928685284654E-01 -0.15267107618953826287E+00  0.15112697644098252447E+00
         409        1309   -0.18586105133711373905E-01  0.00000000000000000000E+00  0.13929387618353997191E+00  0.13878000542061377787E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310689085175326174E-01  0.15801846013500392418E+00 -0.23788654076394161185E-01 -0.15267219397986425689E+00  0.15112579800988204526E+00
         410        1310   -0.18586100465407987686E-01  0.00000000000000000000E+00  0.13929384809085496033E+00  0.13877993225850890346E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310662859762741550E-01  0.15801841048520970379E+00 -0.23778213457339072295E-01 -0.15267341918249013877E+00  0.15112480094781655104E+00
         411        1311   -0.18586096911688592542E-01  0.00000000000000000000E+00  0.13929382870117229531E+00  0.13877995206186305444E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310629767993042094E-01  0.15801836155747675527E+00 -0.23767793796850733568E-01 -0.15267460855798711816E+00  0.15112374635333608586E+00
         412        1312   -0.18586087608817036115E-01  0.00000000000000000000E+00  0.13929376316135774760E+00  0.13877990698274708659E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310556470708057530E-01  0.15801823202324877249E+00 -0.23740072684035669337E-01 -0.15267784298982395308E+00  0.15112098893628309049E+00
         413        1313   -0.18586078596880082486E-01  0.00000000000000000000E+00  0.13929370483583727869E+00  0.13877994507365848387E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310476975500342367E-01  0.15801810321445755592E+00 -0.23712501366766208094E-01 -0.15268101335437572752E+00  0.15111821924848128917E+00
         414        1314   -0.18586067637737135189E-01  0.00000000000000000000E+00  0.13929362617902332766E+00  0.13877978365709467412E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310418559122260351E-01  0.15801797710040843548E+00 -0.23684849348238921213E-01 -0.15268428888640225849E+00  0.15111559810247207625E+00
         415        1315   -0.18586062390814426376E-01  0.00000000000000000000E+00  0.13929360962453946060E+00  0.13878012515915313929E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310319214685111477E-01  0.15801786644841014917E+00 -0.23657466492197749830E-01 -0.15268731631403503757E+00  0.15111267840611161684E+00
         416        1316   -0.18586015877424467285E-01  0.00000000000000000000E+00  0.13929465086268605356E+00  0.13877843931092118113E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310425249475531739E-01  0.15801906023473707985E+00 -0.23580004379121468489E-01 -0.15269776995042594336E+00  0.15110680641698778781E+00
         417        1317   -0.18586053956146559446E-01  0.00000000000000000000E+00  0.13929353168783314976E+00  0.13877976388940424513E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310321823896888671E-01  0.15801779955558348245E+00 -0.23647014307512013304E-01 -0.15268866552812704329E+00  0.15111191591168704473E+00
         418        1318   -0.18586051567237797666E-01  0.00000000000000000000E+00  0.13929351493590130806E+00  0.13877987485642323540E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310285767500006582E-01  0.15801774913616351004E+00 -0.23636699302224974811E-01 -0.15268980838662243871E+00  0.15111084235090779804E+00
         419        1319   -0.18586047064238490900E-01  0.00000000000000000000E+00  0.13929348411103953387E+00  0.13877982345974620992E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310263673070095947E-01  0.15801770071987114585E+00 -0.23626351696429227084E-01 -0.15269102176657406433E+00  0.15110988050813958794E+00
         420        1320   -0.18586043291073838651E-01  0.00000000000000000000E+00  0.13929345842686705059E+00  0.13877982781435801996E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310237451973926603E-01  0.15801765258776714895E+00 -0.23616019691681047754E-01 -0.15269221184838868699E+00  0.15110888431770119755E+00
         421        1321   -0.18586033763201177671E-01  0.00000000000000000000E+00  0.13929337924963294815E+00  0.13877977613785691391E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310179467060923530E-01  0.15801752495349266625E+00 -0.23588533696336844159E-01 -0.15269543385372788546E+00  0.15110626005567306951E+00
         422        1322   -0.18586024236667931381E-01  0.00000000000000000000E+00  0.13929330496189520905E+00  0.13877977740678781871E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310117074726249775E-01  0.15801739779995352397E+00 -0.23561189471559346870E-01 -0.15269860054742970257E+00  0.15110364070712695161E+00
         423        1323   -0.18586013656482974071E-01  0.00000000000000000000E+00  0.13929321635392483136E+00  0.13877965656460014565E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310069127069626915E-01  0.15801727182451150155E+00 -0.23533773934228341407E-01 -0.15270184198552808064E+00  0.15110111808766768515E+00
         424        1324   -0.18586006560403323107E-01  0.00000000000000000000E+00  0.13929316259619164975E+00  0.13877983684514069718E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309995554987304689E-01  0.15801715159077561745E+00 -0.23506592340373378552E-01 -0.15270490556018534445E+00  0.15109842538658335709E+00
         425        1325   -0.18585969782539426415E-01  0.00000000000000000000E+00  0.13929328255093370581E+00  0.13877850476342654118E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310054588557621524E-01  0.15801736735695190439E+00 -0.23429934036269937925E-01 -0.15271495352792524569E+00  0.15109221205803319288E+00
         426        1326   -0.18585999662326900539E-01  0.00000000000000000000E+00  0.13929310466698643922E+00  0.13877961393800131162E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309992398861395457E-01  0.15801709740352090638E+00 -0.23496246818552744828E-01 -0.15270619778179961301E+00  0.15109762082647043568E+00
         427        1327   -0.18585996660958004068E-01  0.00000000000000000000E+00  0.13929308046132415910E+00  0.13877967330334911589E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309965329861222161E-01  0.15801704913022737720E+00 -0.23486007298661654152E-01 -0.15270735221925910152E+00  0.15109662751956892679E+00
         428        1328   -0.18585992289339051814E-01  0.00000000000000000000E+00  0.13929304680567999863E+00  0.13877963372180160406E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309947083495359488E-01  0.15801700159983628202E+00 -0.23475745409576854322E-01 -0.15270855252508416799E+00  0.15109570395898003214E+00
         429        1329   -0.18585988393170674304E-01  0.00000000000000000000E+00  0.13929301621126363719E+00  0.13877962766482607182E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309926383529770644E-01  0.15801695420162273353E+00 -0.23465495162648508654E-01 -0.15270973780838351108E+00  0.15109475996838786505E+00
         430        1330   -0.18585978766021016978E-01  0.00000000000000000000E+00  0.13929292605115750625E+00  0.13877956909902741667E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309881159217170299E-01  0.15801682844435369080E+00 -0.23438228308560814239E-01 -0.15271293726505588695E+00  0.15109226079839221946E+00
         431        1331   -0.18585968947757443293E-01  0.00000000000000000000E+00  0.13929283947001039334E+00  0.13877954534709860401E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309832554902382096E-01  0.15801670307715531827E+00 -0.23411097294909165301E-01 -0.15271608729920171932E+00  0.15108977614206733908E+00
         432        1332   -0.18585958651124400570E-01  0.00000000000000000000E+00  0.13929274281338410724E+00  0.13877944631986954827E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309794189487988092E-01  0.15801657835174770517E+00 -0.23383901333683940194E-01 -0.15271929200700831708E+00  0.15108735589434446611E+00
         433        1333   -0.18585950387755248436E-01  0.00000000000000000000E+00  0.13929266672839829555E+00  0.13877952823672731753E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309739596517246807E-01  0.15801645593716026617E+00 -0.23356915340905077400E-01 -0.15272236452631307579E+00  0.15108484364286431378E+00
         434        1334   -0.18585920427127925608E-01  0.00000000000000000000E+00  0.13929246721588847691E+00  0.13877854576882997506E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309777100635148350E-01  0.15801632388939568230E+00 -0.23280959713946343392E-01 -0.15273209857556946378E+00  0.15107853460858824968E+00
         435        1335   -0.18586009113776537360E-01  0.00000000000000000000E+00  0.13931018225916597109E+00  0.13879620055575331294E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37308693725893349313E-01  0.15803286687128278998E+00 -0.23214312923647190817E-01 -0.15273392329103935294E+00  0.15106704625241348938E+00
         436        1336   -0.18585930035810518252E-01  0.00000000000000000000E+00  0.13929237492935028775E+00  0.13877952131266119151E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309641985080216342E-01  0.15801608687861998237E+00 -0.23271788008890719607E-01 -0.15273246788537234164E+00  0.15107693771550237405E+00
         437        1337   -0.18585918992958774115E-01  0.00000000000000000000E+00  0.13929228040072338946E+00  0.13877912022463598229E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309656781411099091E-01  0.15801601818917573872E+00 -0.23261612216785604312E-01 -0.15273378344540636253E+00  0.15107637784486119270E+00
         438        1338   -0.18585916729869627478E-01  0.00000000000000000000E+00  0.13929225926796018342E+00  0.13877924510631081678E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309626546632300437E-01  0.15801596908472287373E+00 -0.23251560937227584713E-01 -0.15273485583618759409E+00  0.15107542287645217560E+00
         439        1339   -0.18585911772436774364E-01  0.00000000000000000000E+00  0.13929221967498822687E+00  0.13877918475994865943E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309614455651625431E-01  0.15801592235820308141E+00 -0.23241435738501171199E-01 -0.15273603001295540937E+00  0.15107459846375209667E+00
         440        1340   -0.18585902497756424251E-01  0.00000000000000000000E+00  0.13929212686596018078E+00  0.13877917591716867896E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309575201552092061E-01  0.15801579956975583818E+00 -0.23214527686537336088E-01 -0.15273911469925519069E+00  0.15107226459844030897E+00
         441        1341   -0.18585890443874184680E-01  0.00000000000000000000E+00  0.13929201745842223481E+00  0.13877901298862119206E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309551396322825079E-01  0.15801567841087088562E+00 -0.23187651385959798939E-01 -0.15274226958912448526E+00  0.15107005297996708992E+00
         442        1342   -0.18585885040189285833E-01  0.00000000000000000000E+00  0.13929195717956555090E+00  0.13877924276521355629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309493944654187336E-01  0.15801556608403044546E+00 -0.23160828604377695084E-01 -0.15274525750499437504E+00  0.15106754783013998100E+00
         443        1343   -0.18585862945247489525E-01  0.00000000000000000000E+00  0.13929184054715751384E+00  0.13877849596595293047E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309532861868249798E-01  0.15801551046377829146E+00 -0.23133912619909650921E-01 -0.15274868197414478987E+00  0.15106587436940535629E+00
         444        1344   -0.18585938855322583357E-01  0.00000000000000000000E+00  0.13929840331449899749E+00  0.13878713274429241298E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37308976917824608621E-01  0.15802144137700102622E+00 -0.23060331086265189321E-01 -0.15275524896248182660E+00  0.15105506108367075524E+00
         445        1345   -0.18585870217604303495E-01  0.00000000000000000000E+00  0.13929181305180127204E+00  0.13877914002711866370E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309452842470669509E-01  0.15801539567666764152E+00 -0.23123969277165500047E-01 -0.15274951981951953583E+00  0.15106446042902763049E+00
         446        1346   -0.18585862076130648529E-01  0.00000000000000000000E+00  0.13929173964569935285E+00  0.13877886934347197223E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309464190864324862E-01  0.15801534176043302571E+00 -0.23113843724965329324E-01 -0.15275079210663833340E+00  0.15106382320026040533E+00
         447        1347   -0.18585859272194863584E-01  0.00000000000000000000E+00  0.13929170981060082224E+00  0.13877893096448018495E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309444532737524869E-01  0.15801529507114348005E+00 -0.23103789510207299596E-01 -0.15275191150376757343E+00  0.15106291979146838078E+00
         448        1348   -0.18585854654204116837E-01  0.00000000000000000000E+00  0.13929166792710681588E+00  0.13877887895043264366E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309436003872431531E-01  0.15801524927677512711E+00 -0.23093715735410171030E-01 -0.15275308389918731966E+00  0.15106211088212787019E+00
         449        1349   -0.18585845184569307897E-01  0.00000000000000000000E+00  0.13929156333177797333E+00  0.13877883447231670333E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309410019072446196E-01  0.15801512816628110469E+00 -0.23066947506619431274E-01 -0.15275618224649775700E+00  0.15105986403587795541E+00
