Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:32
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1802        2702   -0.18582357592512702832E-01  0.00000000000000000000E+00  0.13923533939356336209E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336752428678170179E-01  0.15798973422972883984E+00  0.67851847527395595799E-02  0.15186779393603733190E+00  0.15103064347158903780E+00
        1803        2703   -0.18582357414541745416E-01  0.00000000000000000000E+00  0.13923533374691485220E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336751556633546167E-01  0.15798972788900664255E+00  0.67849687667086659021E-02  0.15186775769987720386E+00  0.15103069432093457758E+00
        1804        2704   -0.18582357252173418299E-01  0.00000000000000000000E+00  0.13923532879395283945E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336750790907903552E-01  0.15798972233268734899E+00  0.67847523635614142776E-02  0.15186772158689446077E+00  0.15103074566507276866E+00
        1805        2705   -0.18582357104443295026E-01  0.00000000000000000000E+00  0.13923532443327263364E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336750124555624641E-01  0.15798971745338497019E+00  0.67845355649943815332E-02  0.15186768558784008443E+00  0.15103079747394029808E+00
        1806        2706   -0.18582356754658260756E-01  0.00000000000000000000E+00  0.13923531497238067489E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336748632843565210E-01  0.15798970685056601404E+00  0.67839709256973385054E-02  0.15186759225496040959E+00  0.15103093331190833859E+00
        1807        2707   -0.18582356492676640330E-01  0.00000000000000000000E+00  0.13923530803279510204E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336747728875276098E-01  0.15798969926899372740E+00  0.67834038838571917782E-02  0.15186749958821313400E+00  0.15103107192147643967E+00
        1808        2708   -0.18582356303471492254E-01  0.00000000000000000000E+00  0.13923530268877382099E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336747313999690823E-01  0.15798969369930201956E+00  0.67828347844143569920E-02  0.15186740745957535981E+00  0.15103121286849993665E+00
        1809        2709   -0.18582356174243398750E-01  0.00000000000000000000E+00  0.13923529833781597698E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336747307233915383E-01  0.15798968947080649361E+00  0.67822639365346312768E-02  0.15186731577048251385E+00  0.15103135578892143420E+00
        1810        2710   -0.18582355964186496322E-01  0.00000000000000000000E+00  0.13923528934505000065E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336748177302737928E-01  0.15798968155816625614E+00  0.67807759167298866168E-02  0.15186707831149454107E+00  0.15103173171609973746E+00
        1811        2711   -0.18582356027656971725E-01  0.00000000000000000000E+00  0.13923528154036435289E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336750989788711208E-01  0.15798967650249609584E+00  0.67792795774959807575E-02  0.15186684295410787793E+00  0.15103211717306833095E+00
        1812        2712   -0.18582356226736238686E-01  0.00000000000000000000E+00  0.13923527353042083887E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336754956539104644E-01  0.15798967226022370136E+00  0.67777787644217593263E-02  0.15186660894540948696E+00  0.15103250835418091658E+00
        1813        2713   -0.18582356484579759526E-01  0.00000000000000000000E+00  0.13923526509688718966E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336759656043709554E-01  0.15798966826835117438E+00  0.67762761465038822903E-02  0.15186637607773387226E+00  0.15103290299239457983E+00
        1814        2714   -0.18582357196990237358E-01  0.00000000000000000000E+00  0.13923524219368269006E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336773189983872567E-01  0.15798965818667631833E+00  0.67723694001200806028E-02  0.15186577357928260357E+00  0.15103393445742133161E+00
        1815        2715   -0.18582357861926426801E-01  0.00000000000000000000E+00  0.13923521686868822744E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336789289781922851E-01  0.15798964829654371655E+00  0.67684712044428132355E-02  0.15186517928849224690E+00  0.15103497427740572578E+00
        1816        2716   -0.18582358255444582362E-01  0.00000000000000000000E+00  0.13923519007050752516E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336806712808957853E-01  0.15798963852787187290E+00  0.67645962341428087644E-02  0.15186459444252131679E+00  0.15103601311109024485E+00
        1817        2717   -0.18582358424432701000E-01  0.00000000000000000000E+00  0.13923516173682637387E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336825549223101595E-01  0.15798962886161677099E+00  0.67607463771810283673E-02  0.15186401943051675012E+00  0.15103705038960385520E+00
        1818        2718   -0.18582358293150014888E-01  0.00000000000000000000E+00  0.13923508460359643180E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336877748910562991E-01  0.15798960405935696949E+00  0.67508008278844879035E-02  0.15186254744746782719E+00  0.15103974185527496710E+00
        1819        2719   -0.18582356775806375265E-01  0.00000000000000000000E+00  0.13923499894859595050E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336937624616040043E-01  0.15798957979740560487E+00  0.67410160950896018395E-02  0.15186113127583522608E+00  0.15104241811177998578E+00
        1820        2720   -0.18582354053961823437E-01  0.00000000000000000000E+00  0.13923490672054619766E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337003337054128216E-01  0.15798955600363848162E+00  0.67313748695127621768E-02  0.15185975929026079845E+00  0.15104507695313618143E+00
        1821        2721   -0.18582350285424993619E-01  0.00000000000000000000E+00  0.13923480905160642851E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337073866728930083E-01  0.15798953263291035110E+00  0.67218608984159827421E-02  0.15185842436199814554E+00  0.15104771871500605185E+00
        1822        2722   -0.18582338043000107275E-01  0.00000000000000000000E+00  0.13923454452354300237E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337266825304388229E-01  0.15798947330584728332E+00  0.66974250660333991408E-02  0.15185503307924957950E+00  0.15105453830981194208E+00
        1823        2723   -0.18582320891835864968E-01  0.00000000000000000000E+00  0.13923425278937456850E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337486680563213015E-01  0.15798941857810192002E+00  0.66737094478065781683E-02  0.15185184210987534570E+00  0.15106125023225580595E+00
        1824        2724   -0.18582284468168456387E-01  0.00000000000000000000E+00  0.13923385641775098964E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337860502792197259E-01  0.15798943245237473398E+00  0.66318047775231316401E-02  0.15184616227799066501E+00  0.15107303030063909399E+00
        1825        2725   -0.18582315508471686921E-01  0.00000000000000000000E+00  0.13923417508449140167E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337541942389307348E-01  0.15798940151840901169E+00  0.66675102498228574696E-02  0.15185100272418358691E+00  0.15106299294028693869E+00
        1826        2726   -0.18582311919737661693E-01  0.00000000000000000000E+00  0.13923412172884924720E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337582180431566625E-01  0.15798939198954314866E+00  0.66635491201246718762E-02  0.15185047929845107983E+00  0.15106412124117818419E+00
        1827        2727   -0.18582308776892778046E-01  0.00000000000000000000E+00  0.13923407553293881689E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337617147477089596E-01  0.15798938390352312844E+00  0.66601600941716271320E-02  0.15185003371012625872E+00  0.15106508632798321123E+00
        1828        2728   -0.18582305578339942259E-01  0.00000000000000000000E+00  0.13923402944918022994E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337651990447286166E-01  0.15798937586128755650E+00  0.66567809443879308665E-02  0.15184958909923468307E+00  0.15106604796514019884E+00
        1829        2729   -0.18582297226540266805E-01  0.00000000000000000000E+00  0.13923390904401899970E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337743274760762380E-01  0.15798935509223951956E+00  0.66480217093897661651E-02  0.15184843905748826587E+00  0.15106854164668317986E+00
        1830        2730   -0.18582288733065489145E-01  0.00000000000000000000E+00  0.13923378780871795146E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337835499820247465E-01  0.15798933457547270631E+00  0.66393296959708142033E-02  0.15184730209799646161E+00  0.15107101603765807352E+00
        1831        2731   -0.18582280176110910208E-01  0.00000000000000000000E+00  0.13923366536868433951E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337929115219860299E-01  0.15798931430779331042E+00  0.66307026217630174111E-02  0.15184617888195062196E+00  0.15107347320880545882E+00
        1832        2732   -0.18582271506762899904E-01  0.00000000000000000000E+00  0.13923354325472522830E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37338022564593759123E-01  0.15798929431255609446E+00  0.66221369003839391024E-02  0.15184506520477875080E+00  0.15107590796096026509E+00
        1833        2733   -0.18582248749105235303E-01  0.00000000000000000000E+00  0.13923321511152755847E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37338279015287370588E-01  0.15798924537770969723E+00  0.65995389777378831234E-02  0.15184214846887675310E+00  0.15108235203223427390E+00
        1834        2734   -0.18582194241697509024E-01  0.00000000000000000000E+00  0.13923262579061743138E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37338839512105544138E-01  0.15798927106102547691E+00  0.65475506874238531552E-02  0.15183537419986464778E+00  0.15109699922067773570E+00
        1835        2735   -0.18582240677221233821E-01  0.00000000000000000000E+00  0.13923310300184246757E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37338361880504093715E-01  0.15798922420512534481E+00  0.65918480990751872686E-02  0.15184114758166433745E+00  0.15108451890385790617E+00
        1836        2736   -0.18582236863144738215E-01  0.00000000000000000000E+00  0.13923304790167295719E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37338404704994970773E-01  0.15798921574352317587E+00  0.65881811965370776565E-02  0.15184067708865142676E+00  0.15108555969146231224E+00
        1837        2737   -0.18582233574594295838E-01  0.00000000000000000000E+00  0.13923299977838227148E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37338442226702107940E-01  0.15798920843049008012E+00  0.65849969789981794774E-02  0.15184027010161749160E+00  0.15108646197868444427E+00
        1838        2738   -0.18582230279467971262E-01  0.00000000000000000000E+00  0.13923295189997320076E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37338479529420834369E-01  0.15798920114992609509E+00  0.65818198895693444395E-02  0.15183986361075893501E+00  0.15108736078385720525E+00
        1839        2739   -0.18582221759852864118E-01  0.00000000000000000000E+00  0.13923282729048216955E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37338576794303433848E-01  0.15798918232493272540E+00  0.65735785664003867218E-02  0.15183881027406848085E+00  0.15108969132338401220E+00
        1840        2740   -0.18582213328228243399E-01  0.00000000000000000000E+00  0.13923270294668155245E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37338674068882499180E-01  0.15798916368733584292E+00  0.65653859674231406993E-02  0.15183776472520196799E+00  0.15109200300528047300E+00
        1841        2741   -0.18582205017674692515E-01  0.00000000000000000000E+00  0.13923257844106295966E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37338771814560287043E-01  0.15798914523794854725E+00  0.65572409526344407199E-02  0.15183672760913480282E+00  0.15109429815756686422E+00
        1842        2742   -0.18582196786992914023E-01  0.00000000000000000000E+00  0.13923245509356038663E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37338868696119811852E-01  0.15798912700268727405E+00  0.65491417235958356707E-02  0.15183569635763247141E+00  0.15109657137392401571E+00
        1843        2743   -0.18582175383017152104E-01  0.00000000000000000000E+00  0.13923212538215676282E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37339132321464782449E-01  0.15798908232060435153E+00  0.65276933434007108556E-02  0.15183297707451728908E+00  0.15110260338646014366E+00
        1844        2744   -0.18582123967867340830E-01  0.00000000000000000000E+00  0.13923150076465648506E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37339729469085730651E-01  0.15798910626587486794E+00  0.64765386036942833650E-02  0.15182644065178624304E+00  0.15111678537651476728E+00
        1845        2745   -0.18582167763563160745E-01  0.00000000000000000000E+00  0.13923200926658549359E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37339220621747111484E-01  0.15798906212476945821E+00  0.65201258155880006603E-02  0.15183201132531157218E+00  0.15110470142348464417E+00
        1846        2746   -0.18582164385965493913E-01  0.00000000000000000000E+00  0.13923195529498308409E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37339263470316075288E-01  0.15798905437933363771E+00  0.65166503811264772997E-02  0.15183157142892056424E+00  0.15110566902976760306E+00
        1847        2747   -0.18582161487122241667E-01  0.00000000000000000000E+00  0.13923190818098793442E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37339300961884890062E-01  0.15798904765575058629E+00  0.65136198690007489701E-02  0.15183118876485612869E+00  0.15110651068073810421E+00
        1848        2748   -0.18582158597781440329E-01  0.00000000000000000000E+00  0.13923186135745224679E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37339338197500210326E-01  0.15798904095717103413E+00  0.65105950604191368050E-02  0.15183080648207980534E+00  0.15110734896362482127E+00
        1849        2749   -0.18582151148546135339E-01  0.00000000000000000000E+00  0.13923173969441007825E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37339435077285917930E-01  0.15798902362314984349E+00  0.65027456756236098889E-02  0.15182981496850844749E+00  0.15110952260776061573E+00
        1850        2750   -0.18582143839918439238E-01  0.00000000000000000000E+00  0.13923161876600592679E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37339531511157271482E-01  0.15798900643724475557E+00  0.64949351038500737973E-02  0.15182882892627133642E+00  0.15111167849642703764E+00
        1851        2751   -0.18582136685537656989E-01  0.00000000000000000000E+00  0.13923149814307322902E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37339627944227474221E-01  0.15798898940176306360E+00  0.64871626045351652931E-02  0.15182784881508662456E+00  0.15111381906273990694E+00
        1852        2752   -0.18582129652844593670E-01  0.00000000000000000000E+00  0.13923137891994527560E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37339723261647556063E-01  0.15798897252874824493E+00  0.64794202571098668750E-02  0.15182687214173964940E+00  0.15111594069550707276E+00
        1853        2753   -0.18582111380366399950E-01  0.00000000000000000000E+00  0.13923106092210618678E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37339981693818032060E-01  0.15798893123555779461E+00  0.64588665150241602111E-02  0.15182428584084770029E+00  0.15112158176339712812E+00
        1854        2754   -0.18582066410357957198E-01  0.00000000000000000000E+00  0.13923042850890166022E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37340591011041923686E-01  0.15798895310958563365E+00  0.64078400819273222816E-02  0.15181782660836634635E+00  0.15113537137991600590E+00
        1855        2755   -0.18582104712614937875E-01  0.00000000000000000000E+00  0.13923094453238424317E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37340071801325383505E-01  0.15798891162109468533E+00  0.64513179984930935779E-02  0.15182333148427126779E+00  0.15112362175342819448E+00
        1856        2756   -0.18582101933670634036E-01  0.00000000000000000000E+00  0.13923089373718888773E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37340112710555643794E-01  0.15798890451407388014E+00  0.64480267003126489483E-02  0.15182291732996461286E+00  0.15112451323911030299E+00
        1857        2757   -0.18582099526103245529E-01  0.00000000000000000000E+00  0.13923084896739371108E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37340148821752988662E-01  0.15798889826304349238E+00  0.64451213573687091141E-02  0.15182255227097887773E+00  0.15112529796771201340E+00
        1858        2758   -0.18582097133006965362E-01  0.00000000000000000000E+00  0.13923080448360639072E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37340184681470378614E-01  0.15798889203206981091E+00  0.64422208519672443869E-02  0.15182218758207058351E+00  0.15112607960078638936E+00
        1859        2759   -0.18582090969229501237E-01  0.00000000000000000000E+00  0.13923068901790316976E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37340277850271955118E-01  0.15798887589894561323E+00  0.64346921968762571531E-02  0.15182124117197592916E+00  0.15112810639979351590E+00
        1860        2760   -0.18582084943904085550E-01  0.00000000000000000000E+00  0.13923057448891906773E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37340370341428910650E-01  0.15798885988644387202E+00  0.64271962275061888387E-02  0.15182029897750676239E+00  0.15113011685230756664E+00
        1861        2761   -0.18582079061093745992E-01  0.00000000000000000000E+00  0.13923046052126594740E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37340462536822480177E-01  0.15798884399699469894E+00  0.64197323951673025688E-02  0.15181936126535811038E+00  0.15113211316752897528E+00
        1862        2762   -0.18582073304330946895E-01  0.00000000000000000000E+00  0.13923034805480835607E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37340553492842820660E-01  0.15798882824332022290E+00  0.64122960584074894033E-02  0.15181842655642582840E+00  0.15113409153124685025E+00
        1863        2763   -0.18582058404700632637E-01  0.00000000000000000000E+00  0.13923004979636188772E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37340797943228913602E-01  0.15798878933489016174E+00  0.63926238468847403421E-02  0.15181595696573180199E+00  0.15113933004015239758E+00
        1864        2764   -0.18582025508446880363E-01  0.00000000000000000000E+00  0.13922951523975907184E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37341319558886837404E-01  0.15798880929019901154E+00  0.63482941315465869769E-02  0.15181036568641514961E+00  0.15115093701312917740E+00
        1865        2765   -0.18582053525499152291E-01  0.00000000000000000000E+00  0.13922995139651703211E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37340875090393223223E-01  0.15798877296141111692E+00  0.63860659961695659045E-02  0.15181513074570096578E+00  0.15114104711324191643E+00
        1866        2766   -0.18582051184789529635E-01  0.00000000000000000000E+00  0.13922990202219673317E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37340915203004976242E-01  0.15798876604041220406E+00  0.63827808951092534356E-02  0.15181471805692406396E+00  0.15114191031481674643E+00
        1867        2767   -0.18582049230896180436E-01  0.00000000000000000000E+00  0.13922986010817814395E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37340949295048109224E-01  0.15798876017233007274E+00  0.63799811094266915129E-02  0.15181436659670113909E+00  0.15114264359951778971E+00
        1868        2768   -0.18582047291406684347E-01  0.00000000000000000000E+00  0.13922981853905935790E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37340983075337313979E-01  0.15798875432299000487E+00  0.63771855950567508942E-02  0.15181401544311215468E+00  0.15114337368796731953E+00
        1869        2769   -0.18582042297659809998E-01  0.00000000000000000000E+00  0.13922971064707553857E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37341070822162841791E-01  0.15798873917157857383E+00  0.63699282835917060697E-02  0.15181310385799454132E+00  0.15114526727740351664E+00
        1870        2770   -0.18582037424830253475E-01  0.00000000000000000000E+00  0.13922960381941018593E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37341157728138035798E-01  0.15798872412271794397E+00  0.63626996143515170135E-02  0.15181219566730774773E+00  0.15114714567845646820E+00
        1871        2771   -0.18582032671339107632E-01  0.00000000000000000000E+00  0.13922949754995272986E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37341244303958569251E-01  0.15798870918257218454E+00  0.63554990850249954218E-02  0.15181129107879684503E+00  0.15114901192140756114E+00
        1872        2772   -0.18582028010904652615E-01  0.00000000000000000000E+00  0.13922939261195410587E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37341329716433273311E-01  0.15798869431748274739E+00  0.63482891720754277068E-02  0.15181038466819224420E+00  0.15115086875705940894E+00
        1873        2773   -0.18582015658145521059E-01  0.00000000000000000000E+00  0.13922910932758478242E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37341565334851077596E-01  0.15798865900429034936E+00  0.63288020089498466317E-02  0.15180793637143619179E+00  0.15115590164600936629E+00
        1874        2774   -0.18581974152353613466E-01  0.00000000000000000000E+00  0.13922828949549392874E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342337159037640448E-01  0.15798865250217791756E+00  0.62618156914056814083E-02  0.15179948973626461450E+00  0.15117294800223904372E+00
        1875        2775   -0.18581070350486627446E-01  0.00000000000000000000E+00  0.13925597188888932942E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360608199724754108E-01  0.15803550973812746649E+00  0.47159351267373290570E-02  0.15159823502859434696E+00  0.15156546317457209039E+00
        1876        2776   -0.18581834161587269805E-01  0.00000000000000000000E+00  0.13922673258445719680E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37345003107950421051E-01  0.15798990153082037580E+00  0.60331827301287497753E-02  0.15177049671178721724E+00  0.15123120038824910960E+00
        1877        2777   -0.18581953306246398044E-01  0.00000000000000000000E+00  0.13922793550200598944E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342730732978730857E-01  0.15798871292873833960E+00  0.62279953590959604912E-02  0.15179521787493477358E+00  0.15118156933360388239E+00
        1878        2778   -0.18581971065604604293E-01  0.00000000000000000000E+00  0.13922823442322024290E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342395361561177280E-01  0.15798865871917683323E+00  0.62568127079160457127E-02  0.15179885817717400642E+00  0.15117422343723110889E+00
        1879        2779   -0.18581973695668108082E-01  0.00000000000000000000E+00  0.13922828128948436244E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342345767867081430E-01  0.15798865336168332885E+00  0.62610756055757627730E-02  0.15179939631852171211E+00  0.15117313667803822241E+00
        1880        2780   -0.18581974084795109536E-01  0.00000000000000000000E+00  0.13922828828029137904E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342338432360344669E-01  0.15798865262785660724E+00  0.62617062112571009180E-02  0.15179947591725020950E+00  0.15117297591290507208E+00
        1881        2781   -0.18581974142359670293E-01  0.00000000000000000000E+00  0.13922828931570202515E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342337347073296938E-01  0.15798865252041563445E+00  0.62617994961164640672E-02  0.15179948769203566172E+00  0.15117295213103676410E+00
        1882        2782   -0.18581974152353613466E-01  0.00000000000000000000E+00  0.13922828949549392874E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342337158818690590E-01  0.15798865250195900933E+00  0.62618156914056796736E-02  0.15179948973626461450E+00  0.15117294800223904372E+00
        1883        2783   -0.18581974063525224378E-01  0.00000000000000000000E+00  0.13922826643303495842E+00  0.13919148646097145861E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342340252651533283E-01  0.15798863262216128467E+00  0.62616656765609292681E-02  0.15179947172716187764E+00  0.15117299257115388023E+00
