Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:10
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1100        1700   -0.18468032966011467544E-01  0.00000000000000000000E+00  0.13985938285931737157E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37415628991698042516E-01  0.15880697888500397430E+00 -0.77711649332763574338E-01  0.12822531373185599990E+00 -0.16798677872651945897E+00
        1101        1701   -0.18468173755959733234E-01  0.00000000000000000000E+00  0.13985985371358369833E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37414731380527206650E-01  0.15880641133815115440E+00 -0.77681403704035423274E-01  0.12823187988020973149E+00 -0.16798128917223853485E+00
        1102        1702   -0.18468241160702895259E-01  0.00000000000000000000E+00  0.13985998628889165230E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37414333250363369932E-01  0.15880607837855215125E+00 -0.77664088490277699561E-01  0.12823583670123264722E+00 -0.16797834829167487825E+00
        1103        1703   -0.18468424329219614022E-01  0.00000000000000000000E+00  0.13986031214547184343E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37413326900692642218E-01  0.15880521471694486468E+00 -0.77618055152193748958E-01  0.12824631912164061176E+00 -0.16797098148850778121E+00
        1104        1704   -0.18468615104260035359E-01  0.00000000000000000000E+00  0.13986067983453939756E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37412287098666244245E-01  0.15880435182894561685E+00 -0.77570705979514278927E-01  0.12825728383491979967E+00 -0.16796310923883342459E+00
        1105        1705   -0.18468857678425543156E-01  0.00000000000000000000E+00  0.13986109770173441036E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37411095615950309967E-01  0.15880333563925919105E+00 -0.77512041059521169517E-01  0.12827075397517426203E+00 -0.16795419986192494655E+00
        1106        1706   -0.18469316030698821468E-01  0.00000000000000000000E+00  0.13986181986588600012E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37408694687039265037E-01  0.15880119852222646104E+00 -0.77399502453762578091E-01  0.12829697641490078741E+00 -0.16793558402279537556E+00
        1107        1707   -0.18470595814680471763E-01  0.00000000000000000000E+00  0.13986454627218261604E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37402557169192475472E-01  0.15879650762669458852E+00 -0.77090061435184611960E-01  0.12836871766952401286E+00 -0.16788766415145325861E+00
        1108        1708   -0.18480363718316801525E-01  0.00000000000000000000E+00  0.13987942473347328431E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37354754767868481036E-01  0.15875381578302497076E+00 -0.74644734887888739006E-01  0.12893034470331668495E+00 -0.16749391198916174783E+00
        1109        1709   -0.18485026520201619515E-01  0.00000000000000000000E+00  0.14000653086291900418E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334286715326563122E-01  0.15885579105804395472E+00 -0.73491365037122446946E-01  0.12919674678002665558E+00 -0.16729750203695140098E+00
        1110        1710   -0.18481049491992945777E-01  0.00000000000000000000E+00  0.13987833606340094317E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37351682691841261996E-01  0.15874896926324924551E+00 -0.74473599412268901010E-01  0.12897031222733471023E+00 -0.16746517979731312398E+00
        1111        1711   -0.18481407222163698939E-01  0.00000000000000000000E+00  0.13987824636944912182E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37350642204045630956E-01  0.15874748135133107119E+00 -0.74392118717759733726E-01  0.12899002091155981065E+00 -0.16745328236446707648E+00
        1112        1712   -0.18481555579607546191E-01  0.00000000000000000000E+00  0.13987741066785963628E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37350625021261331382E-01  0.15874648010951342147E+00 -0.74362432164446559679E-01  0.12899781429501186447E+00 -0.16745061786208276233E+00
        1113        1713   -0.18481666233913413705E-01  0.00000000000000000000E+00  0.13987687330556169973E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37350690894928345598E-01  0.15874589796657664897E+00 -0.74339608772922241564E-01  0.12900428260049201512E+00 -0.16744838755723653878E+00
        1114        1714   -0.18481841128118410567E-01  0.00000000000000000000E+00  0.13987598060953232437E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37350872635187888637E-01  0.15874501211660183020E+00 -0.74300402641739246579E-01  0.12901575277431548416E+00 -0.16744454193137825460E+00
        1115        1715   -0.18482181021883318378E-01  0.00000000000000000000E+00  0.13987395867552815387E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37351371627639066986E-01  0.15874314928128391289E+00 -0.74223176265747439762E-01  0.12903798895911602895E+00 -0.16743869362573365889E+00
        1116        1716   -0.18482664467537941733E-01  0.00000000000000000000E+00  0.13987110259393711886E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37351872500760656404E-01  0.15874031062715981966E+00 -0.74103495106273772897E-01  0.12907235659004850925E+00 -0.16742780829702427758E+00
        1117        1717   -0.18482966936850767081E-01  0.00000000000000000000E+00  0.13986927614905958484E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37352160904396740360E-01  0.15873847011660555117E+00 -0.74017688048986410299E-01  0.12909627653993538399E+00 -0.16742086467012398665E+00
        1118        1718   -0.18483801263500663353E-01  0.00000000000000000000E+00  0.13986594329922041879E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37352346076443068701E-01  0.15873448811216284149E+00 -0.73757329098958379632E-01  0.12916799033996773094E+00 -0.16739681704593159517E+00
        1119        1719   -0.18492221125441504065E-01  0.00000000000000000000E+00  0.13984624853422736313E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37356679780845031269E-01  0.15871070718963087298E+00 -0.71076176025404377845E-01  0.12988896008973294105E+00 -0.16715336277618147998E+00
        1120        1720   -0.18553175701574112916E-01  0.00000000000000000000E+00  0.14471954132971176499E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37539151564701729591E-01  0.16370551719283937819E+00 -0.42773898426450511490E-01  0.13595649077865096244E+00 -0.16367385459849889684E+00
        1121        1721   -0.18504746115792825717E-01  0.00000000000000000000E+00  0.13982256802381717864E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37370021049919925626E-01  0.15868784295794427508E+00 -0.66814440177130299259E-01  0.13098272704358662755E+00 -0.16674389336110048698E+00
        1122        1722   -0.18505039113048630389E-01  0.00000000000000000000E+00  0.13980012233786581755E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37369513343791023463E-01  0.15866459656860820715E+00 -0.66799814535419305139E-01  0.13097788243077079784E+00 -0.16675139711958805733E+00
        1123        1723   -0.18505388102023189595E-01  0.00000000000000000000E+00  0.13979403309999549609E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37367911477679933985E-01  0.15865655647565224395E+00 -0.66776467814136264423E-01  0.13097511349745299958E+00 -0.16675303344219338797E+00
        1124        1724   -0.18505580442344061326E-01  0.00000000000000000000E+00  0.13978892771378795268E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37366471150790760147E-01  0.15864981842223466191E+00 -0.66757624656585828893E-01  0.13097572733611653750E+00 -0.16675163692147820793E+00
        1125        1725   -0.18506150882297390386E-01  0.00000000000000000000E+00  0.13978010470168025781E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362916902860587864E-01  0.15863687072224344488E+00 -0.66701526356408927243E-01  0.13097589236591725137E+00 -0.16675368540024038122E+00
        1126        1726   -0.18506445378115778111E-01  0.00000000000000000000E+00  0.13977573976306401082E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360075142599862008E-01  0.15862936952754810860E+00 -0.66652395355439986169E-01  0.13097789212107541212E+00 -0.16675240351078146617E+00
        1127        1727   -0.18506794095686934093E-01  0.00000000000000000000E+00  0.13977259491436130889E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37356559529705221645E-01  0.15862236034837959298E+00 -0.66593752293481384141E-01  0.13097993287095474613E+00 -0.16675229381280065599E+00
        1128        1728   -0.18507425380782909635E-01  0.00000000000000000000E+00  0.13976725552124363849E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349170957744710908E-01  0.15860900109820541548E+00 -0.66465558062607982270E-01  0.13098533243589657871E+00 -0.16674534737343035817E+00
        1129        1729   -0.18508366561148202611E-01  0.00000000000000000000E+00  0.13977750673921399138E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336480225551423040E-01  0.15860562040361722569E+00 -0.66211568325707764737E-01  0.13099403369691445254E+00 -0.16673297188415514558E+00
        1130        1730   -0.18522559697509273502E-01  0.00000000000000000000E+00  0.14205154831551855543E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37201275315813027433E-01  0.16073026393382230936E+00 -0.62477959180750393398E-01  0.13091758534303488126E+00 -0.16645856488402963058E+00
        1131        1731   -0.18510425483688534160E-01  0.00000000000000000000E+00  0.13986043620809021637E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309350594987564231E-01  0.15865936131938923603E+00 -0.65646690118618247767E-01  0.13100892808160705116E+00 -0.16669784114406249742E+00
        1132        1732   -0.18508670359256830518E-01  0.00000000000000000000E+00  0.13978438230292711264E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332306811458562668E-01  0.15860801875512886561E+00 -0.66127665897806706119E-01  0.13099681056967180104E+00 -0.16672789465723075741E+00
        1133        1733   -0.18508411488165690817E-01  0.00000000000000000000E+00  0.13977840641473976424E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335859341344278250E-01  0.15860585426791834474E+00 -0.66199149068807111584E-01  0.13099445699369163809E+00 -0.16673222343299998194E+00
        1134        1734   -0.18508373206873204170E-01  0.00000000000000000000E+00  0.13977763725971101283E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336388301111064769E-01  0.15860565235394885608E+00 -0.66209730989248927191E-01  0.13099409658856123184E+00 -0.16673286122380923113E+00
        1135        1735   -0.18508367544237503549E-01  0.00000000000000000000E+00  0.13977752599080098261E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336466625196428060E-01  0.15860562507175987590E+00 -0.66211296526672319684E-01  0.13099404300640374310E+00 -0.16673295551553379834E+00
        1136        1736   -0.18508366706575515165E-01  0.00000000000000000000E+00  0.13977750958585283270E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336478213309889918E-01  0.15860562109258721786E+00 -0.66211528118666540532E-01  0.13099403507418910797E+00 -0.16673296946278848285E+00
        1137        1737   -0.18508366561148202611E-01  0.00000000000000000000E+00  0.13977750673921401914E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336480224539371486E-01  0.15860562040260520189E+00 -0.66211568325707750859E-01  0.13099403369691445254E+00 -0.16673297188415514558E+00
        1138        1738   -0.18508365713525980201E-01  0.00000000000000000000E+00  0.13977617111409246231E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336401031924357219E-01  0.15860420643249084627E+00 -0.66210567257853292222E-01  0.13099419652464727726E+00 -0.16673259693700376305E+00
        1139        1739   -0.18508365026265242298E-01  0.00000000000000000000E+00  0.13977502652708259645E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336324748431175269E-01  0.15860298624924851207E+00 -0.66209575640870557689E-01  0.13099435157406186248E+00 -0.16673223799213690577E+00
        1140        1740   -0.18508364479098329825E-01  0.00000000000000000000E+00  0.13977404575814744714E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336251176920451367E-01  0.15860193245596959644E+00 -0.66208592352536510539E-01  0.13099449960235115542E+00 -0.16673189399756377371E+00
        1141        1741   -0.18508364054474008009E-01  0.00000000000000000000E+00  0.13977320548211782936E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336180133799655445E-01  0.15860102156144345598E+00 -0.66207616406245756169E-01  0.13099464128403129348E+00 -0.16673156396124425016E+00
        1142        1742   -0.18508363326356445239E-01  0.00000000000000000000E+00  0.13977145240054714148E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336001484223522995E-01  0.15859909055841420189E+00 -0.66205098354705615993E-01  0.13099499316948079453E+00 -0.16673073829317569539E+00
        1143        1743   -0.18508363171995546176E-01  0.00000000000000000000E+00  0.13977031425232119832E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335837727719943524E-01  0.15859778880804561996E+00 -0.66202617006833608393E-01  0.13099531096897118476E+00 -0.16672999569552326982E+00
        1144        1744   -0.18508363422710651103E-01  0.00000000000000000000E+00  0.13976957792075364595E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335686280153115857E-01  0.15859690077819610377E+00 -0.66200161572255888931E-01  0.13099560253437561586E+00 -0.16672932119009761798E+00
        1145        1745   -0.18508363966266472983E-01  0.00000000000000000000E+00  0.13976910442924059264E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335545028616072549E-01  0.15859628549159021649E+00 -0.66197724385968478855E-01  0.13099587374081783642E+00 -0.16672870237508677360E+00
        1146        1746   -0.18508366092113013451E-01  0.00000000000000000000E+00  0.13976847224559918459E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335199581588020268E-01  0.15859530573507418794E+00 -0.66191423910143515341E-01  0.13099653555827073248E+00 -0.16672720959113132566E+00
        1147        1747   -0.18508369148485609434E-01  0.00000000000000000000E+00  0.13976836073101944757E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334901968589677412E-01  0.15859489355112352249E+00 -0.66185178547055689702E-01  0.13099711579959441576E+00 -0.16672597066274214006E+00
        1148        1748   -0.18508372815674675738E-01  0.00000000000000000000E+00  0.13976838214272638283E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334631449383634538E-01  0.15859464077643534163E+00 -0.66178945819863888023E-01  0.13099765676889937871E+00 -0.16672486147338583251E+00
        1149        1749   -0.18508377043237697612E-01  0.00000000000000000000E+00  0.13976843735863786478E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334376794253880394E-01  0.15859443710965404062E+00 -0.66172712765059565898E-01  0.13099817841120903195E+00 -0.16672381913924125274E+00
        1150        1750   -0.18508389506950127801E-01  0.00000000000000000000E+00  0.13976861315072780512E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333739929837364557E-01  0.15859396357361504881E+00 -0.66156500465755510576E-01  0.13099950944002747288E+00 -0.16672119941301927204E+00
        1151        1751   -0.18508405777746428367E-01  0.00000000000000000000E+00  0.13976877822852931677E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333145468307842030E-01  0.15859351791909073737E+00 -0.66140279989677364103E-01  0.13100080987129070209E+00 -0.16671870542369429669E+00
        1152        1752   -0.18508425791087863843E-01  0.00000000000000000000E+00  0.13976895267027528158E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332558917730115922E-01  0.15859308579691755448E+00 -0.66124089347782674664E-01  0.13100212422956000746E+00 -0.16671618652250469461E+00
        1153        1753   -0.18508448825442690155E-01  0.00000000000000000000E+00  0.13976913010398384074E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37331984194079625983E-01  0.15859266547262079738E+00 -0.66107959370527435983E-01  0.13100344249704126698E+00 -0.16671367769542400072E+00
        1154        1754   -0.18508514723214342795E-01  0.00000000000000000000E+00  0.13976960833993271049E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330517117641952296E-01  0.15859161073436034428E+00 -0.66066162641367012776E-01  0.13100688739894242318E+00 -0.16670714668779487710E+00
        1155        1755   -0.18508593241302710719E-01  0.00000000000000000000E+00  0.13977008921488145998E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329120420255768042E-01  0.15859061639383448261E+00 -0.66024746859877248006E-01  0.13101036880475824820E+00 -0.16670064014499555438E+00
        1156        1756   -0.18508677542456861836E-01  0.00000000000000000000E+00  0.13977056078194186051E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37327786794485069699E-01  0.15858967003397006490E+00 -0.65983680570772557106E-01  0.13101389047789196995E+00 -0.16669414894246517567E+00
        1157        1757   -0.18508764620949282043E-01  0.00000000000000000000E+00  0.13977100917875265318E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37326518617272493039E-01  0.15858876317507586418E+00 -0.65942984944552196502E-01  0.13101743161356679823E+00 -0.16668775434643420819E+00
        1158        1758   -0.18508991388416100310E-01  0.00000000000000000000E+00  0.13977220479006879916E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323341495014192293E-01  0.15858655489666689808E+00 -0.65837821755911934973E-01  0.13102682090882572519E+00 -0.16667093196181381742E+00
        1159        1759   -0.18509291661030637111E-01  0.00000000000000000000E+00  0.13977544219760412725E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319841056718427996E-01  0.15858599159329192507E+00 -0.65706381532436061721E-01  0.13103850182905757427E+00 -0.16665182542152076617E+00
        1160        1760   -0.18514052689589093753E-01  0.00000000000000000000E+00  0.14001654797802098873E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37262761705275627977E-01  0.15876525699370752642E+00 -0.63521184646706765897E-01  0.13122846005987645612E+00 -0.16631070802537428754E+00
        1161        1761   -0.18510014422302344117E-01  0.00000000000000000000E+00  0.13978809581634127346E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311134762068744186E-01  0.15858921615610765965E+00 -0.65382075037906092763E-01  0.13106773453527728601E+00 -0.16660233187080733530E+00
        1162        1762   -0.18509398977096955252E-01  0.00000000000000000000E+00  0.13977681232233071795E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318547374490494695E-01  0.15858596071972425046E+00 -0.65658384413973647220E-01  0.13104285105280469304E+00 -0.16664452502899096409E+00
        1163        1763   -0.18509424924249041899E-01  0.00000000000000000000E+00  0.13977604867314838422E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318177558330306587E-01  0.15858480130722965584E+00 -0.65645407244211792519E-01  0.13104415139892178210E+00 -0.16664221740991941312E+00
        1164        1764   -0.18509427806846782266E-01  0.00000000000000000000E+00  0.13977532345891979793E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318098587672474120E-01  0.15858399423974547937E+00 -0.65643018184803919590E-01  0.13104447636005650546E+00 -0.16664157290936143507E+00
        1165        1765   -0.18509431130867840670E-01  0.00000000000000000000E+00  0.13977486560321997211E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318026004571042131E-01  0.15858346047692317704E+00 -0.65640674360439840718E-01  0.13104477988903059926E+00 -0.16664098871827132120E+00
        1166        1766   -0.18509440712768030629E-01  0.00000000000000000000E+00  0.13977426439634427213E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317850705878889694E-01  0.15858267438945511385E+00 -0.65634675874984088617E-01  0.13104552394880938926E+00 -0.16663959537388581267E+00
        1167        1767   -0.18509451821974217539E-01  0.00000000000000000000E+00  0.13977415609585255862E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317702798073636161E-01  0.15858240707195200847E+00 -0.65628858149322080728E-01  0.13104618526383327026E+00 -0.16663847053210836813E+00
        1168        1768   -0.18509463595415533155E-01  0.00000000000000000000E+00  0.13977415697874279177E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317568416747035065E-01  0.15858226180007428674E+00 -0.65623126656989841377E-01  0.13104680905515941891E+00 -0.16663747772321751972E+00
        1169        1769   -0.18509475673287676539E-01  0.00000000000000000000E+00  0.13977418009005876387E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317440931725315290E-01  0.15858214534849640609E+00 -0.65617438128603405856E-01  0.13104741579040637967E+00 -0.16663654992781212760E+00
        1170        1770   -0.18509507446198593394E-01  0.00000000000000000000E+00  0.13977425202195389864E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317119139880471079E-01  0.15858186371563576245E+00 -0.65602706837117635841E-01  0.13104897363354456319E+00 -0.16663422150474896388E+00
        1171        1771   -0.18509539985531186373E-01  0.00000000000000000000E+00  0.13977431386546287917E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316808909988306853E-01  0.15858158278991998924E+00 -0.65587923796204344873E-01  0.13105052666114117010E+00 -0.16663198232513559693E+00
        1172        1772   -0.18509572096179590511E-01  0.00000000000000000000E+00  0.13977437471337447739E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316503270883955024E-01  0.15858130588807886618E+00 -0.65573284757969169112E-01  0.13105208379859178969E+00 -0.16662974139051467404E+00
        1173        1773   -0.18509604284120330375E-01  0.00000000000000000000E+00  0.13977443108857973142E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316203309095755114E-01  0.15858103011355514922E+00 -0.65558677133941062332E-01  0.13105364731636906517E+00 -0.16662752050513288116E+00
        1174        1774   -0.18509687995621176143E-01  0.00000000000000000000E+00  0.13977457024667877539E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315434694873063359E-01  0.15858031694593066607E+00 -0.65520756305564864519E-01  0.13105773782607788025E+00 -0.16662176058182895377E+00
        1175        1775   -0.18509772071017664696E-01  0.00000000000000000000E+00  0.13977468518795743702E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314697363598291202E-01  0.15857961048053803577E+00 -0.65483004504399838774E-01  0.13106188859712539219E+00 -0.16661607244966256114E+00
        1176        1776   -0.18509856497489308308E-01  0.00000000000000000000E+00  0.13977477956705786077E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313987067176063173E-01  0.15857891013674463299E+00 -0.65445396881499126596E-01  0.13106610659871520408E+00 -0.16661042591219260567E+00
        1177        1777   -0.18509941679469354286E-01  0.00000000000000000000E+00  0.13977484812675597392E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313309264085867123E-01  0.15857821571137245553E+00 -0.65407968655562365168E-01  0.13107037107699637257E+00 -0.16660488950032123490E+00
        1178        1778   -0.18510163945443337818E-01  0.00000000000000000000E+00  0.13977504086376996151E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311577952202835962E-01  0.15857645487052945965E+00 -0.65310426132255378073E-01  0.13108174058974095266E+00 -0.16659025458870263536E+00
        1179        1779   -0.18510487752111882270E-01  0.00000000000000000000E+00  0.13977697498489891070E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309547279511461049E-01  0.15857603451229851377E+00 -0.65176971682926007623E-01  0.13109732566970136447E+00 -0.16657233223589582027E+00
        1180        1780   -0.18516253185538823767E-01  0.00000000000000000000E+00  0.14006840070333689829E+00  0.13942553373373703374E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37272880594719656755E-01  0.15882502811251772434E+00 -0.62733019694897806939E-01  0.13137471637728995177E+00 -0.16621881691399456593E+00
