Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:42
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         754        2554   -0.18585257421641840359E-01  0.00000000000000000000E+00  0.13924061104465762506E+00  0.13917189929365564316E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328544988469741783E-01  0.15798389861148554036E+00 -0.10577625409250305741E-01  0.14996030436712767808E+00  0.15276973739806259944E+00
         755        2555   -0.18585256387436126235E-01  0.00000000000000000000E+00  0.13924059662863924602E+00  0.13917184558282758022E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328551730034888190E-01  0.15798389197123799410E+00 -0.10574411706304336772E-01  0.14996018918289261146E+00  0.15276995923486783036E+00
         756        2556   -0.18585255525946742933E-01  0.00000000000000000000E+00  0.13924058385527077197E+00  0.13917185486923852600E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328557238007577246E-01  0.15798388556733161669E+00 -0.10571183902202485952E-01  0.14996007013860210288E+00  0.15277016174526739101E+00
         757        2557   -0.18585254603153349151E-01  0.00000000000000000000E+00  0.13924057062725669898E+00  0.13917184209910676840E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328563174602570618E-01  0.15798387919870593432E+00 -0.10567959679922321603E-01  0.14995995300340744794E+00  0.15277037045065886001E+00
         758        2558   -0.18585252347296035702E-01  0.00000000000000000000E+00  0.13924053587748602689E+00  0.13917182783438300508E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328578784871821461E-01  0.15798386231506181265E+00 -0.10559378740293192539E-01  0.14995963444720877833E+00  0.15277092069973302602E+00
         759        2559   -0.18585250059016705793E-01  0.00000000000000000000E+00  0.13924050101891410902E+00  0.13917179747702290715E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328594536976796026E-01  0.15798384549687419232E+00 -0.10550827948000643733E-01  0.14995932213896373542E+00  0.15277147189688175533E+00
         760        2560   -0.18585247832066317808E-01  0.00000000000000000000E+00  0.13924046744650575569E+00  0.13917181250496638012E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328609223847598886E-01  0.15798382883828704371E+00 -0.10542233844806403464E-01  0.14995901048879975437E+00  0.15277200420187750374E+00
         761        2561   -0.18585245440478424805E-01  0.00000000000000000000E+00  0.13924043251013223932E+00  0.13917170975686563028E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328625901282892763E-01  0.15798381297093672115E+00 -0.10533711936154934244E-01  0.14995870752857573538E+00  0.15277257089041731963E+00
         762        2562   -0.18585241329194288756E-01  0.00000000000000000000E+00  0.13924042638929676197E+00  0.13917229304761491449E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328658285723813337E-01  0.15798384334582629696E+00 -0.10509585271195847136E-01  0.14995780340561043475E+00  0.15277385680818528213E+00
         763        2563   -0.18585244675521920416E-01  0.00000000000000000000E+00  0.13924042061073602095E+00  0.13917178695791229681E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328629839478627561E-01  0.15798380577469270380E+00 -0.10530452180130952730E-01  0.14995859092438240667E+00  0.15277274533903514864E+00
         764        2564   -0.18585243710883742052E-01  0.00000000000000000000E+00  0.13924040720407962479E+00  0.13917175028265488246E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328635889112282698E-01  0.15798379938230819319E+00 -0.10527231503615014016E-01  0.14995848134620076708E+00  0.15277295420319730868E+00
         765        2565   -0.18585242837475864780E-01  0.00000000000000000000E+00  0.13924039483083727742E+00  0.13917175412197180240E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328641100648610185E-01  0.15798379309401003323E+00 -0.10524000402864891121E-01  0.14995836869420278714E+00  0.15277315070272984299E+00
         766        2566   -0.18585241931108945762E-01  0.00000000000000000000E+00  0.13924038215230616355E+00  0.13917174373774426899E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328646603308979213E-01  0.15798378682450620047E+00 -0.10520771698076490652E-01  0.14995825764449657869E+00  0.15277335096900931943E+00
         767        2567   -0.18585239691157370845E-01  0.00000000000000000000E+00  0.13924034867429277429E+00  0.13917172851667475308E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328661212597730179E-01  0.15798377019573314750E+00 -0.10512180096665086834E-01  0.14995795580243634348E+00  0.15277388099327673943E+00
         768        2568   -0.18585237445074672541E-01  0.00000000000000000000E+00  0.13924031519888849240E+00  0.13917170387403327014E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328675867633692720E-01  0.15798375362144753686E+00 -0.10503618214197228686E-01  0.14995765980632413950E+00  0.15277441007418623986E+00
         769        2569   -0.18585235197549149211E-01  0.00000000000000000000E+00  0.13924028253392770060E+00  0.13917170731743783163E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328689804916666273E-01  0.15798373714129521073E+00 -0.10495016326621109740E-01  0.14995736528765690743E+00  0.15277492550995891429E+00
         770        2570   -0.18585232949936286023E-01  0.00000000000000000000E+00  0.13924024904353293763E+00  0.13917163696181156229E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328704933780043618E-01  0.15798372102737667788E+00 -0.10486480173811284222E-01  0.14995707738730992831E+00  0.15277546222514234997E+00
         771        2571   -0.18585227937946428162E-01  0.00000000000000000000E+00  0.13924019768476827985E+00  0.13917197485593532646E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328739162036002341E-01  0.15798370890885785056E+00 -0.10462365810659119206E-01  0.14995623017797254928E+00  0.15277675707414062334E+00
         772        2572   -0.18585220814938331613E-01  0.00000000000000000000E+00  0.13924257588916594264E+00  0.13917018999120298051E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328831624667248301E-01  0.15798618669889485933E+00 -0.10441758264275241216E-01  0.14995524595918977018E+00  0.15277966399896447669E+00
         773        2573   -0.18585226925004222354E-01  0.00000000000000000000E+00  0.13924014731692560543E+00  0.13917150147581691666E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328752522131358749E-01  0.15798367291405274182E+00 -0.10459498299196691093E-01  0.14995615100394993346E+00  0.15277710202076832946E+00
         774        2574   -0.18585226176911058549E-01  0.00000000000000000000E+00  0.13924013517347649804E+00  0.13917166187340762606E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328754225080605644E-01  0.15798366322164603126E+00 -0.10456241498874436352E-01  0.14995603761956835531E+00  0.15277724157535516047E+00
         775        2575   -0.18585225160801292776E-01  0.00000000000000000000E+00  0.13924012147654146743E+00  0.13917159914950216759E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328760331262950123E-01  0.15798365664700311783E+00 -0.10453035824907114248E-01  0.14995594436451090137E+00  0.15277744548895452747E+00
         776        2576   -0.18585224297728977771E-01  0.00000000000000000000E+00  0.13924011014537540643E+00  0.13917161431402177985E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328764611376984150E-01  0.15798365045902343362E+00 -0.10449803123137360247E-01  0.14995584122557642504E+00  0.15277762659743032714E+00
         777        2577   -0.18585222014654061151E-01  0.00000000000000000000E+00  0.13924007816001507387E+00  0.13917157928991680249E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328778097695171356E-01  0.15798363424305617020E+00 -0.10441215399911843442E-01  0.14995556961249539851E+00  0.15277813090271857854E+00
         778        2578   -0.18585219944702732753E-01  0.00000000000000000000E+00  0.13924004847550067177E+00  0.13917161214696255334E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328789770390634339E-01  0.15798361830118859417E+00 -0.10432628397733298767E-01  0.14995529174092353530E+00  0.15277861269786741083E+00
         779        2579   -0.18585217380645960294E-01  0.00000000000000000000E+00  0.13924001524555273956E+00  0.13917146908439140263E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328806038075111606E-01  0.15798360390298191169E+00 -0.10424046872466386643E-01  0.14995503996407408276E+00  0.15277913942605986231E+00
         780        2580   -0.18585216031269499032E-01  0.00000000000000000000E+00  0.13924000530467967041E+00  0.13917178514958797320E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328810089374650505E-01  0.15798359936278483229E+00 -0.10415419953395739505E-01  0.14995472992104910692E+00  0.15277954152396455711E+00
         781        2581   -0.18585203825407594497E-01  0.00000000000000000000E+00  0.13924084822003668371E+00  0.13917000240469704075E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328914623094219816E-01  0.15798455901772329169E+00 -0.10391855569465766398E-01  0.14995430635840845124E+00  0.15278146935994346700E+00
         782        2582   -0.18585214354308692702E-01  0.00000000000000000000E+00  0.13923997275649979688E+00  0.13917145789710488879E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328822923063609274E-01  0.15798358132525469610E+00 -0.10412232218288545657E-01  0.14995467476149215713E+00  0.15277980704474761198E+00
         783        2583   -0.18585213724663748880E-01  0.00000000000000000000E+00  0.13923996274785321869E+00  0.13917156004356637244E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328824777264339729E-01  0.15798357380045377485E+00 -0.10408978507189380058E-01  0.14995456507686549807E+00  0.15277995775087235830E+00
         784        2584   -0.18585212742588300139E-01  0.00000000000000000000E+00  0.13923994994594923735E+00  0.13917151547642281351E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328830373886554006E-01  0.15798356757724751898E+00 -0.10405749450115445512E-01  0.14995447318138124815E+00  0.15278014960448904613E+00
         785        2585   -0.18585211887754478355E-01  0.00000000000000000000E+00  0.13923993876167251038E+00  0.13917152274701258263E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328834644782295238E-01  0.15798356151870032726E+00 -0.10402511319751488877E-01  0.14995437566818106689E+00  0.15278032628654242275E+00
         786        2586   -0.18585209628995954384E-01  0.00000000000000000000E+00  0.13923990762136642663E+00  0.13917149314303142726E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328847533494087518E-01  0.15798354552586454935E+00 -0.10393906828893869840E-01  0.14995411678201825412E+00  0.15278081141865507142E+00
         787        2587   -0.18585207516877439576E-01  0.00000000000000000000E+00  0.13923987809773569202E+00  0.13917151087548917943E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328859092983723844E-01  0.15798352967384196588E+00 -0.10385324203050810138E-01  0.14995385729541202413E+00  0.15278127976143143774E+00
         788        2588   -0.18585205015368522902E-01  0.00000000000000000000E+00  0.13923984585658022439E+00  0.13917141126634222092E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328873662921521759E-01  0.15798351450413325447E+00 -0.10376728378942098180E-01  0.14995361488209626999E+00  0.15278177601053530288E+00
         789        2589   -0.18585203519029792896E-01  0.00000000000000000000E+00  0.13923982704131962485E+00  0.13917161422531840187E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328880035366260315E-01  0.15798350355765608533E+00 -0.10368136155351825173E-01  0.14995333829358398203E+00  0.15278218918822733530E+00
         790        2590   -0.18585192642461976359E-01  0.00000000000000000000E+00  0.13924011987136877821E+00  0.13917028286051463803E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328960260465560150E-01  0.15798388748937233772E+00 -0.10344330883610553320E-01  0.14995282437508852813E+00  0.15278386278722388969E+00
         791        2591   -0.18585202007251250267E-01  0.00000000000000000000E+00  0.13923980463437571342E+00  0.13917139832624525475E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328889863145489625E-01  0.15798349249026993890E+00 -0.10364918961203084882E-01  0.14995327187253384982E+00  0.15278241959037616726E+00
         792        2592   -0.18585201325675419770E-01  0.00000000000000000000E+00  0.13923979479243994706E+00  0.13917146369020971797E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328892435878370526E-01  0.15798348590264288394E+00 -0.10361675336421828642E-01  0.14995317366686039540E+00  0.15278257340995110569E+00
         793        2593   -0.18585200381103575418E-01  0.00000000000000000000E+00  0.13923978280135060337E+00  0.13917143270119303189E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328897453687309715E-01  0.15798347987393432379E+00 -0.10358444261771595357E-01  0.14995308559327433229E+00  0.15278275474084868080E+00
         794        2594   -0.18585199529449116657E-01  0.00000000000000000000E+00  0.13923977183784433387E+00  0.13917143562773828802E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328901610438836034E-01  0.15798347391883402202E+00 -0.10355208131865510993E-01  0.14995299447100410295E+00  0.15278292581321642474E+00
         795        2595   -0.18585197312866095359E-01  0.00000000000000000000E+00  0.13923974169704755877E+00  0.13917141107726055393E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328913769866287065E-01  0.15798345815404774006E+00 -0.10346605191548003191E-01  0.14995275034408198089E+00  0.15278339141949304203E+00
         796        2596   -0.18585195210464998394E-01  0.00000000000000000000E+00  0.13923971266071522024E+00  0.13917141838041688362E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328925023871972755E-01  0.15798344247412221542E+00 -0.10338027769525831578E-01  0.14995250752208749701E+00  0.15278384473161221724E+00
         797        2597   -0.18585192814199708033E-01  0.00000000000000000000E+00  0.13923968168739564444E+00  0.13917134765012800779E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328938238107824132E-01  0.15798342711130375360E+00 -0.10329429576837625623E-01  0.14995227623113968618E+00  0.15278431525534180713E+00
         798        2598   -0.18585191183759484229E-01  0.00000000000000000000E+00  0.13923965877063504415E+00  0.13917147658597475712E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328945997646488519E-01  0.15798341358452205885E+00 -0.10320855803603087159E-01  0.14995202480150701674E+00  0.15278473021228441975E+00
         799        2599   -0.18585181775419894190E-01  0.00000000000000000000E+00  0.13923972666713602120E+00  0.13917052402015264723E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329009527852036188E-01  0.15798355441956812850E+00 -0.10296956247670694187E-01  0.14995147349620280286E+00  0.15278622302554278889E+00
         800        2600   -0.18585189849214027447E-01  0.00000000000000000000E+00  0.13923964159457646872E+00  0.13917133329490538607E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328953773978892916E-01  0.15798340551934131337E+00 -0.10317626411711407902E-01  0.14995195434085134556E+00  0.15278493502847409480E+00
         801        2601   -0.18585189127674001802E-01  0.00000000000000000000E+00  0.13923963175328532560E+00  0.13917137442978128048E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328956753920082556E-01  0.15798339937953140288E+00 -0.10314389158542179581E-01  0.14995186474480967642E+00  0.15278508910898891404E+00
         802        2602   -0.18585188220613606258E-01  0.00000000000000000000E+00  0.13923962036443487955E+00  0.13917135235393890413E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328961339480569437E-01  0.15798339348330181497E+00 -0.10311158303963128061E-01  0.14995178113840229583E+00  0.15278526136341286090E+00
         803        2603   -0.18585187378482016102E-01  0.00000000000000000000E+00  0.13923960963904866150E+00  0.13917135246589040776E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328965361521949939E-01  0.15798338762208860575E+00 -0.10307924558836282364E-01  0.14995169586976947462E+00  0.15278542671058992219E+00
         804        2604   -0.18585185211404328665E-01  0.00000000000000000000E+00  0.13923958040398715097E+00  0.13917133130318937173E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328976894091939198E-01  0.15798337208667476150E+00 -0.10299325995643668005E-01  0.14995146611884746513E+00  0.15278587398407078579E+00
         805        2605   -0.18585183132160836006E-01  0.00000000000000000000E+00  0.13923955194914924838E+00  0.13917133187931648997E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328987794770680797E-01  0.15798335661175907929E+00 -0.10290755206901699287E-01  0.14995123865997603274E+00  0.15278631204610018668E+00
         806        2606   -0.18585180827708019935E-01  0.00000000000000000000E+00  0.13923952212750206892E+00  0.13917128019844579589E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328999997866610383E-01  0.15798334129766064549E+00 -0.10282159592428348482E-01  0.14995101968630000777E+00  0.15278676012347464086E+00
         807        2607   -0.18585179112182107636E-01  0.00000000000000000000E+00  0.13923949744263458550E+00  0.13917136117730252720E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329008470735822178E-01  0.15798332680118831739E+00 -0.10273600496154510625E-01  0.14995078810680881332E+00  0.15278717133211652812E+00
         808        2608   -0.18585170832776051059E-01  0.00000000000000000000E+00  0.13923947391322716305E+00  0.13917068801373719267E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329061271978658532E-01  0.15798336435242976705E+00 -0.10249659454730218264E-01  0.14995023529767986803E+00  0.15278852696912467724E+00
         809        2609   -0.18585177911266605177E-01  0.00000000000000000000E+00  0.13923948307732225693E+00  0.13917126504793042585E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329014899227581925E-01  0.15798332006528323368E+00 -0.10270365716195122355E-01  0.14995071775123511304E+00  0.15278735697548118111E+00
         810        2610   -0.18585177166909612467E-01  0.00000000000000000000E+00  0.13923947324989272012E+00  0.13917129034770325813E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329018082613817098E-01  0.15798331416559691087E+00 -0.10267133867170910935E-01  0.14995063518326628982E+00  0.15278750933984835969E+00
         811        2611   -0.18585176291098674806E-01  0.00000000000000000000E+00  0.13923946232806866385E+00  0.13917127413048990814E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329022338023723493E-01  0.15798330837499369173E+00 -0.10263904812463442787E-01  0.14995055627123757280E+00  0.15278767362954850939E+00
         812        2612   -0.18585175460927874647E-01  0.00000000000000000000E+00  0.13923945184347868986E+00  0.13917127244851643098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329026220200629826E-01  0.15798330260275145198E+00 -0.10260674197788128767E-01  0.14995047648283993391E+00  0.15278783325270633986E+00
         813        2613   -0.18585173341072860898E-01  0.00000000000000000000E+00  0.13923942342727568811E+00  0.13917125361527044047E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329037208584658902E-01  0.15798328729478749999E+00 -0.10252082872284004611E-01  0.14995026062627989094E+00  0.15278826325957933774E+00
         814        2614   -0.18585171290817326106E-01  0.00000000000000000000E+00  0.13923939558390982518E+00  0.13917124991848098259E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329047743436205575E-01  0.15798327203652870465E+00 -0.10243520907175307846E-01  0.14995004756088542441E+00  0.15278868616448867956E+00
         815        2615   -0.18585169061198978518E-01  0.00000000000000000000E+00  0.13923936677307408027E+00  0.13917121080961272761E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329059159778320287E-01  0.15798325687165340470E+00 -0.10234931869699334314E-01  0.14994984116620679870E+00  0.15278911434975564476E+00
         816        2616   -0.18585167301083886648E-01  0.00000000000000000000E+00  0.13923934143411353936E+00  0.13917126075081212577E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329067954825406739E-01  0.15798324208785505252E+00 -0.10226386944240523080E-01  0.14994962646522358440E+00  0.15278951815803329395E+00
         817        2617   -0.18585159822111563255E-01  0.00000000000000000000E+00  0.13923928199139995465E+00  0.13917078336617591527E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329113569817731766E-01  0.15798323573910610929E+00 -0.10202435473846582781E-01  0.14994908844423451844E+00  0.15279076867572821685E+00
         818        2618   -0.18585178476253415986E-01  0.00000000000000000000E+00  0.13924203798137504973E+00  0.13917630041693293541E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329015705052030760E-01  0.15798587521017365409E+00 -0.10180758216927845300E-01  0.14994769381001632480E+00  0.15279149343270762018E+00
         819        2619   -0.18585161690217889136E-01  0.00000000000000000000E+00  0.13923925727115002426E+00  0.13917130017637777128E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329102743929629127E-01  0.15798319832486173997E+00 -0.10199424201499005319E-01  0.14994895425236540176E+00  0.15279080949898379838E+00
         820        2620   -0.18585160172627096520E-01  0.00000000000000000000E+00  0.13923923792021253298E+00  0.13917112037394951951E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329111122737304584E-01  0.15798318887032272717E+00 -0.10196229008169918964E-01  0.14994889976234804241E+00  0.15279101130987854384E+00
         821        2621   -0.18585159580480885982E-01  0.00000000000000000000E+00  0.13923922924410919721E+00  0.13917117877094875578E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329113082764223130E-01  0.15798318274639253089E+00 -0.10193013817845791857E-01  0.14994882576711135447E+00  0.15279114418219577609E+00
         822        2622   -0.18585158709097288759E-01  0.00000000000000000000E+00  0.13923921861116594911E+00  0.13917115314039363305E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329117136484658845E-01  0.15798317703855330185E+00 -0.10189796660387290955E-01  0.14994875630164841707E+00  0.15279130146843072913E+00
         823        2623   -0.18585156768820467604E-01  0.00000000000000000000E+00  0.13923919248714730634E+00  0.13917115988276268501E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329126389472007397E-01  0.15798316210779886348E+00 -0.10181228688229659526E-01  0.14994856132170919505E+00  0.15279169818361890143E+00
         824        2624   -0.18585154623981539612E-01  0.00000000000000000000E+00  0.13923916469628058734E+00  0.13917109550136602669E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329137394500805369E-01  0.15798314746679986698E+00 -0.10172685675514511403E-01  0.14994837205145014614E+00  0.15279211386735624956E+00
         825        2625   -0.18585152971044259507E-01  0.00000000000000000000E+00  0.13923914328899694715E+00  0.13917121214450242639E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329144166165596774E-01  0.15798313448411827054E+00 -0.10164097205212996311E-01  0.14994817633450557848E+00  0.15279247244011517903E+00
         826        2626   -0.18585149959592314056E-01  0.00000000000000000000E+00  0.13923912055882670114E+00  0.13917087229430927242E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329161584526773798E-01  0.15798313218376117129E+00 -0.10155605759482573894E-01  0.14994800392771703845E+00  0.15279296911503950640E+00
         827        2627   -0.18585153465129771594E-01  0.00000000000000000000E+00  0.13924019558750441727E+00  0.13917378160838062007E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329136120639531959E-01  0.15798417824301419499E+00 -0.10131421723248970959E-01  0.14994737259413989938E+00  0.15279334814341180571E+00
         828        2628   -0.18585150034188618884E-01  0.00000000000000000000E+00  0.13923910583629339754E+00  0.13917118352577323437E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329157821642214299E-01  0.15798311362374697908E+00 -0.10152335722159101794E-01  0.14994792109610330377E+00  0.15279301907276321426E+00
         829        2629   -0.18585148928983663552E-01  0.00000000000000000000E+00  0.13923909139460505235E+00  0.13917106485311397934E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329163985797587932E-01  0.15798310645141896980E+00 -0.10149130278728117974E-01  0.14994786045440050559E+00  0.15279319983107200742E+00
         830        2630   -0.18585148222498935194E-01  0.00000000000000000000E+00  0.13923908236501827962E+00  0.13917109911356034813E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329166543431407943E-01  0.15798310068595075584E+00 -0.10145904817317724644E-01  0.14994779035451066829E+00  0.15279333423533883463E+00
         831        2631   -0.18585147379106940063E-01  0.00000000000000000000E+00  0.13923907207152458332E+00  0.13917108016505702617E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329170407542321131E-01  0.15798309509995997479E+00 -0.10142686305231672986E-01  0.14994772423486585344E+00  0.15279348450840582463E+00
         832        2632   -0.18585145381057450314E-01  0.00000000000000000000E+00  0.13923904597462344324E+00  0.13917107846722437392E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329179773199695769E-01  0.15798308036676569910E+00 -0.10134120772549052442E-01  0.14994754001983121028E+00  0.15279387071766556416E+00
         833        2633   -0.18585143283072896869E-01  0.00000000000000000000E+00  0.13923901884807701745E+00  0.13917103368849145784E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329190215167604161E-01  0.15798306578017171087E+00 -0.10125593450691392633E-01  0.14994736270527722621E+00  0.15279426772989526673E+00
         834        2634   -0.18585141417871403613E-01  0.00000000000000000000E+00  0.13923899560350833093E+00  0.13917110355406867028E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329197742644391889E-01  0.15798305192828129839E+00 -0.10117021699886272548E-01  0.14994718024540179546E+00  0.15279462618209196934E+00
         835        2635   -0.18585138945518088482E-01  0.00000000000000000000E+00  0.13923896920911482677E+00  0.13917088059158438940E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329212433038820584E-01  0.15798304269663557275E+00 -0.10108544841936798614E-01  0.14994701838341498168E+00  0.15279507334887898473E+00
