Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:11
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        2767        3967   -0.18579684669572587435E-01  0.00000000000000000000E+00  0.13924421932637140453E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329964713813751365E-01  0.15799449937061255111E+00 -0.80994280894952398742E-02 -0.15128155702543572003E+00  0.15310928450955735292E+00
        2768        3968   -0.18579683571712211909E-01  0.00000000000000000000E+00  0.13924420675254087221E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329959981100030442E-01  0.15799448316192868380E+00 -0.80918885705724731550E-02 -0.15128170035287574757E+00  0.15310922253688186156E+00
        2769        3969   -0.18579682453437031120E-01  0.00000000000000000000E+00  0.13924419464108300781E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329954832504050333E-01  0.15799446702015002009E+00 -0.80843528350146055816E-02 -0.15128184081427281660E+00  0.15310916635591972912E+00
        2770        3970   -0.18579679847220722383E-01  0.00000000000000000000E+00  0.13924416539609651977E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329939957832361519E-01  0.15799442550670814156E+00 -0.80647540677410683302E-02 -0.15128218898417938876E+00  0.15310900878296707095E+00
        2771        3971   -0.18579675425972226599E-01  0.00000000000000000000E+00  0.13924414809124854853E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329922584713438882E-01  0.15799439524998976081E+00 -0.80428256847062690876E-02 -0.15128259490592904646E+00  0.15310897237093590295E+00
        2772        3972   -0.18579653603451928845E-01  0.00000000000000000000E+00  0.13924389651839627624E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329768414035534307E-01  0.15799401132897991640E+00 -0.78643537969896679801E-02 -0.15128546710782989071E+00  0.15310772317319318314E+00
        2773        3973   -0.18579653606261972709E-01  0.00000000000000000000E+00  0.13924391999688398580E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329720082574763262E-01  0.15799398647319676248E+00 -0.78451500926738602926E-02 -0.15128549647688033231E+00  0.15310771972424003229E+00
        2774        3974   -0.18579626840508713104E-01  0.00000000000000000000E+00  0.13924422119645638030E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37328872697321074936E-01  0.15799346705326874907E+00 -0.74773645226994533974E-02 -0.15128640136928592219E+00  0.15310941117087487062E+00
        2775        3975   -0.18580274566163491878E-01  0.00000000000000000000E+00  0.13924655722619108666E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323685010067560175E-01  0.15798996767009515496E+00 -0.15938392341103882997E-02 -0.15123706077188911467E+00  0.15310038179088347743E+00
        2776        3976   -0.18674240798136135244E-01  0.00000000000000000000E+00  0.14246934912791703320E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38078109755967502748E-01  0.16187321808574842152E+00  0.50054820559999643748E-01 -0.14598308982332991457E+00  0.15051052454441760098E+00
        2777        3977   -0.18584314695246847288E-01  0.00000000000000000000E+00  0.13924882332127366813E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342262854351611356E-01  0.15800677148037842179E+00  0.61998282391703667810E-02 -0.15100279441682770698E+00  0.15300507588391368263E+00
        2778        3978   -0.18580656376653990197E-01  0.00000000000000000000E+00  0.13924616132794268020E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37324558371987059946E-01  0.15799006332327575342E+00 -0.44046951234996228842E-03 -0.15121460959137467128E+00  0.15309263257814079151E+00
        2779        3979   -0.18580326336629409550E-01  0.00000000000000000000E+00  0.13924649210253992049E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323773740236383667E-01  0.15798993950614689807E+00 -0.14232219745934863303E-02 -0.15123400761334487852E+00  0.15309937442067289570E+00
        2780        3980   -0.18580330781713619986E-01  0.00000000000000000000E+00  0.13924633216155221649E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323767086702271112E-01  0.15798976846654086414E+00 -0.14233758636923491379E-02 -0.15123404832900164130E+00  0.15309948563017164447E+00
        2781        3981   -0.18580335205853424491E-01  0.00000000000000000000E+00  0.13924619649446859371E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323760177750027467E-01  0.15798962146636519321E+00 -0.14235282558153969368E-02 -0.15123408522671069609E+00  0.15309959263235278781E+00
        2782        3982   -0.18580339606515127587E-01  0.00000000000000000000E+00  0.13924608159959031561E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323753026996919768E-01  0.15798949502007211820E+00 -0.14236792731102958405E-02 -0.15123411853398563420E+00  0.15309969573046378066E+00
        2783        3983   -0.18580350978141847718E-01  0.00000000000000000000E+00  0.13924584600046197025E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323733814399552566E-01  0.15798922883671970285E+00 -0.14240684576830673486E-02 -0.15123419609193039514E+00  0.15309995446641108674E+00
        2784        3984   -0.18580362163451432517E-01  0.00000000000000000000E+00  0.13924570099728128536E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323713144239434314E-01  0.15798905197806931144E+00 -0.14244498947405463511E-02 -0.15123425227309603147E+00  0.15310019040955244463E+00
        2785        3985   -0.18580373125520702193E-01  0.00000000000000000000E+00  0.13924561494604409395E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323691192590206789E-01  0.15798893301311359161E+00 -0.14248251044961686689E-02 -0.15123429009366734510E+00  0.15310040788520415389E+00
        2786        3986   -0.18580383836049870622E-01  0.00000000000000000000E+00  0.13924556738536203460E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323668103748736113E-01  0.15798885165306089662E+00 -0.14251952554803397691E-02 -0.15123431199917716783E+00  0.15310061040240277586E+00
        2787        3987   -0.18580410975932066392E-01  0.00000000000000000000E+00  0.13924552974721418619E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323605393994999102E-01  0.15798872416527712237E+00 -0.14261466392499408395E-02 -0.15123433248910772564E+00  0.15310110551632125087E+00
        2788        3988   -0.18580436177269163411E-01  0.00000000000000000000E+00  0.13924557129947098821E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323536548378256905E-01  0.15798867167058008865E+00 -0.14270750305674171753E-02 -0.15123427067586270311E+00  0.15310153407945048532E+00
        2789        3989   -0.18580459257143470270E-01  0.00000000000000000000E+00  0.13924563566588027408E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323463046163490864E-01  0.15798863945490029814E+00 -0.14279896796899932583E-02 -0.15123415038784790432E+00  0.15310192900463157062E+00
        2790        3990   -0.18580480228347587279E-01  0.00000000000000000000E+00  0.13924570814013090270E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323385902571795669E-01  0.15798861381435511109E+00 -0.14288949070498974288E-02 -0.15123398623667122509E+00  0.15310230657983439628E+00
        2791        3991   -0.18580529537550807828E-01  0.00000000000000000000E+00  0.13924590839507078321E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37323177810285025624E-01  0.15798855666780498019E+00 -0.14312292424951791100E-02 -0.15123347035247403092E+00  0.15310326418480871280E+00
        2792        3992   -0.18580566140823290278E-01  0.00000000000000000000E+00  0.13924611954296098326E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37322954111075494488E-01  0.15798850751321319441E+00 -0.14335199745850442463E-02 -0.15123276845342117913E+00  0.15310418739694126034E+00
        2793        3993   -0.18580592493282921396E-01  0.00000000000000000000E+00  0.13924633216362589105E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37322722893188414739E-01  0.15798846256353138440E+00 -0.14357744640147616314E-02 -0.15123196701673760622E+00  0.15310511392535963715E+00
        2794        3994   -0.18580610847191869617E-01  0.00000000000000000000E+00  0.13924654295545557670E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37322488338318998702E-01  0.15798842044658273354E+00 -0.14379888206175043576E-02 -0.15123109867642250959E+00  0.15310603687529375505E+00
        2795        3995   -0.18580641717896653753E-01  0.00000000000000000000E+00  0.13924708344099134827E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321876774261533716E-01  0.15798831849735620048E+00 -0.14436426560394859456E-02 -0.15122872355103009201E+00  0.15310844300584491862E+00
        2796        3996   -0.18580637016955097590E-01  0.00000000000000000000E+00  0.13924759238681125306E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37321271312969604705E-01  0.15798822668282577752E+00 -0.14490233523089326995E-02 -0.15122612566070417484E+00  0.15311086940067855644E+00
        2797        3997   -0.18580613286590521444E-01  0.00000000000000000000E+00  0.13924806471368789129E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37320690567012287930E-01  0.15798814199410968206E+00 -0.14541315247440988676E-02 -0.15122345265129188974E+00  0.15311334251482283664E+00
        2798        3998   -0.18580578760130580379E-01  0.00000000000000000000E+00  0.13924850490912785150E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37320136857166633093E-01  0.15798806300616391463E+00 -0.14589681755151232088E-02 -0.15122072669269234768E+00  0.15311584396299071642E+00
        2799        3999   -0.18580471787827370495E-01  0.00000000000000000000E+00  0.13924957826711117925E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318773203449888409E-01  0.15798787968273370064E+00 -0.14708979417749549860E-02 -0.15121361097330349166E+00  0.15312253226861258226E+00
        2800        4000   -0.18580294283938352667E-01  0.00000000000000000000E+00  0.13925135318219078462E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316878173723901091E-01  0.15798793707197636427E+00 -0.14872652630832613237E-02 -0.15120249433231808256E+00  0.15313238464621209411E+00
        2801        4001   -0.18580445540032703572E-01  0.00000000000000000000E+00  0.13924978830201983904E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318492746475487309E-01  0.15798783550846262624E+00 -0.14733196909546453397E-02 -0.15121196761824062804E+00  0.15312398946311922554E+00
        2802        4002   -0.18580423413860815834E-01  0.00000000000000000000E+00  0.13924993587245157456E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318294179596686599E-01  0.15798780663818745573E+00 -0.14750597020544763214E-02 -0.15121072759156412024E+00  0.15312518756789203489E+00
        2803        4003   -0.18580404663204545118E-01  0.00000000000000000000E+00  0.13925005693823186426E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318130481601000104E-01  0.15798778275662830883E+00 -0.14764949283070977117E-02 -0.15120966523399628767E+00  0.15312621406923412892E+00
        2804        4004   -0.18580386283284861665E-01  0.00000000000000000000E+00  0.13925017528866259764E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317970258312439802E-01  0.15798775926369018618E+00 -0.14778999605709168281E-02 -0.15120860333899724393E+00  0.15312723788702736760E+00
        2805        4005   -0.18580339215717188439E-01  0.00000000000000000000E+00  0.13925047590546671405E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317562807581201867E-01  0.15798769949733071360E+00 -0.14814811458955052994E-02 -0.15120584989130619880E+00  0.15312990980018789666E+00
        2806        4006   -0.18580294216307888938E-01  0.00000000000000000000E+00  0.13925075804485836928E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317178193561839628E-01  0.15798764202211232344E+00 -0.14848757000971669548E-02 -0.15120311101958927580E+00  0.15313259068529158635E+00
        2807        4007   -0.18580251078253052360E-01  0.00000000000000000000E+00  0.13925102246648354831E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316815271688098810E-01  0.15798758665991857741E+00 -0.14880985940160971429E-02 -0.15120039279947761202E+00  0.15313529072216094939E+00
        2808        4008   -0.18580210247786346778E-01  0.00000000000000000000E+00  0.13925127136328618871E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37316472288748278596E-01  0.15798753340424812053E+00 -0.14911511433445578164E-02 -0.15119768437441621911E+00  0.15313797212756405375E+00
        2809        4009   -0.18580103205918029746E-01  0.00000000000000000000E+00  0.13925191587115787195E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315601054994040897E-01  0.15798741372023386575E+00 -0.14990130536470976097E-02 -0.15119049496342593097E+00  0.15314536083696136948E+00
        2810        4010   -0.18579750634986898911E-01  0.00000000000000000000E+00  0.13925456025855267872E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312628689782752212E-01  0.15798743831334852161E+00 -0.15256155192213648186E-02 -0.15116475737063192475E+00  0.15317057905590686362E+00
        2811        4011   -0.18580051031210780693E-01  0.00000000000000000000E+00  0.13925221702209575336E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315160775133443538E-01  0.15798732676601842662E+00 -0.15029488898942251936E-02 -0.15118669008212101690E+00  0.15314909097866116761E+00
        2812        4012   -0.18580039122522189893E-01  0.00000000000000000000E+00  0.13925228370248010634E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315064472607829826E-01  0.15798730905256574975E+00 -0.15038352471823026452E-02 -0.15118568640649887591E+00  0.15315011808712089558E+00
        2813        4013   -0.18580027181699015904E-01  0.00000000000000000000E+00  0.13925234874950168096E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314969981450216152E-01  0.15798729154925289508E+00 -0.15047140417134661095E-02 -0.15118468650337091308E+00  0.15315116530255432070E+00
        2814        4014   -0.18580015624629117599E-01  0.00000000000000000000E+00  0.13925241198798105069E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314877969190578255E-01  0.15798727433254250441E+00 -0.15055702575272353425E-02 -0.15118369355574645674E+00  0.15315220015812441856E+00
        2815        4015   -0.18579986142387878989E-01  0.00000000000000000000E+00  0.13925257232154245046E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314644027775047130E-01  0.15798723020692964636E+00 -0.15077560640021859997E-02 -0.15118112247756357314E+00  0.15315489127118114832E+00
        2816        4016   -0.18579958304750041759E-01  0.00000000000000000000E+00  0.13925272226288215593E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314423264677654135E-01  0.15798718722280974402E+00 -0.15098348668454524522E-02 -0.15117857356979844119E+00  0.15315756731644819544E+00
        2817        4017   -0.18579931838766074875E-01  0.00000000000000000000E+00  0.13925286197616923434E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314215213140322636E-01  0.15798714535054347863E+00 -0.15118156037110482871E-02 -0.15117605189998092885E+00  0.15316024104677231077E+00
        2818        4018   -0.18579907131710916152E-01  0.00000000000000000000E+00  0.13925299314133651740E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314018698535636465E-01  0.15798710470816124118E+00 -0.15136942513045413029E-02 -0.15117354544876618339E+00  0.15316287636889566737E+00
        2819        4019   -0.18579840649491665555E-01  0.00000000000000000000E+00  0.13925334330466446198E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313511029944207431E-01  0.15798701368511697263E+00 -0.15186578694557897797E-02 -0.15116677962552810266E+00  0.15317023671930546369E+00
        2820        4020   -0.18579582984895034320E-01  0.00000000000000000000E+00  0.13925506321204511595E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311436067458805810E-01  0.15798691629460889785E+00 -0.15387395988945412866E-02 -0.15113801126772882788E+00  0.15320021064967156987E+00
        2821        4021   -0.18575064746502757684E-01  0.00000000000000000000E+00  0.13935396245416867278E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37276302816957845865E-01  0.15805520052462376790E+00 -0.19004798104449098072E-02 -0.15061760650223229852E+00  0.15374448515818170402E+00
        2822        4022   -0.18578897733798723640E-01  0.00000000000000000000E+00  0.13926149936972156973E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37306016704623502778E-01  0.15798861834054636621E+00 -0.15920788265857235052E-02 -0.15106146103946554993E+00  0.15328072879942314377E+00
        2823        4023   -0.18579481246604866856E-01  0.00000000000000000000E+00  0.13925583766012178399E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310629447448125096E-01  0.15798698586096504570E+00 -0.15466267264944897307E-02 -0.15112669654915553141E+00  0.15321212169371811740E+00
        2824        4024   -0.18579567926757700053E-01  0.00000000000000000000E+00  0.13925517389308017524E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311316636921026957E-01  0.15798692260324348480E+00 -0.15399062634528582275E-02 -0.15113633769524642547E+00  0.15320197264013649119E+00
        2825        4025   -0.18579580757182637823E-01  0.00000000000000000000E+00  0.13925507950004115121E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311418398415049924E-01  0.15798691714127352514E+00 -0.15389121808870634932E-02 -0.15113776370224810131E+00  0.15320047129920244533E+00
        2826        4026   -0.18579582655347783721E-01  0.00000000000000000000E+00  0.13925506561965328434E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311433453701130236E-01  0.15798691641800663432E+00 -0.15387651287434292099E-02 -0.15113797464571052109E+00  0.15320024920729832796E+00
        2827        4027   -0.18579582936145290495E-01  0.00000000000000000000E+00  0.13925506356816033660E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311435680056848074E-01  0.15798691631207190111E+00 -0.15387433754990114104E-02 -0.15113800585027220569E+00  0.15320021635346348088E+00
        2828        4028   -0.18579582984895034320E-01  0.00000000000000000000E+00  0.13925506321204517146E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311436067194413135E-01  0.15798691629434455375E+00 -0.15387395988945399856E-02 -0.15113801126772882788E+00  0.15320021064967156987E+00
        2829        4029   -0.18579582425514037936E-01  0.00000000000000000000E+00  0.13925501294028103105E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311435914070566200E-01  0.15798686642883758013E+00 -0.15387611577628969653E-02 -0.15113797682129490041E+00  0.15320029621758882166E+00
        2830        4030   -0.18579581897741656582E-01  0.00000000000000000000E+00  0.13925496995704680914E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311435715572639771E-01  0.15798682377487779926E+00 -0.15387819890305351207E-02 -0.15113794140776540265E+00  0.15320037929965563128E+00
        2831        4031   -0.18579581399338390008E-01  0.00000000000000000000E+00  0.13925493319985005058E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311435476051042770E-01  0.15798678727656270682E+00 -0.15388021520589890197E-02 -0.15113790510917990417E+00  0.15320046008083412770E+00
        2832        4032   -0.18579580928212359459E-01  0.00000000000000000000E+00  0.13925490176140978282E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311435199227478698E-01  0.15798675603242490206E+00 -0.15388217009304997352E-02 -0.15113786800023623624E+00  0.15320053873250394361E+00
        2833        4033   -0.18579579767814522612E-01  0.00000000000000000000E+00  0.13925483614187009196E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311434386182028289E-01  0.15798669076023758029E+00 -0.15388710143858955019E-02 -0.15113776952350513327E+00  0.15320073813299681098E+00
        2834        4034   -0.18579578767278989715E-01  0.00000000000000000000E+00  0.13925479359172290850E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311433368117125076E-01  0.15798664819256102998E+00 -0.15389168468639292248E-02 -0.15113766649539409070E+00  0.15320092518310840513E+00
        2835        4035   -0.18579577896276101845E-01  0.00000000000000000000E+00  0.13925476593663133063E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311432191386384449E-01  0.15798662023174162017E+00 -0.15389599027574140788E-02 -0.15113755988625676707E+00  0.15320110228794875384E+00
        2836        4036   -0.18579577130093911236E-01  0.00000000000000000000E+00  0.13925474790674105541E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311430891743178895E-01  0.15798660166839034735E+00 -0.15390007340393605482E-02 -0.15113745045527574029E+00  0.15320127138487210638E+00
        2837        4037   -0.18579575356894469790E-01  0.00000000000000000000E+00  0.13925472220382170696E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311427259572621518E-01  0.15798657410649985522E+00 -0.15391021891298178013E-02 -0.15113716007519220619E+00  0.15320169430474703254E+00
        2838        4038   -0.18579574049269142327E-01  0.00000000000000000000E+00  0.13925471532454178347E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311423139983271313E-01  0.15798656441525588123E+00 -0.15391939497055005543E-02 -0.15113685795740094964E+00  0.15320208204787696959E+00
        2839        4039   -0.18579572973095245803E-01  0.00000000000000000000E+00  0.13925471309813244880E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311418817944252968E-01  0.15798655894298144209E+00 -0.15392806821332121869E-02 -0.15113655048646293388E+00  0.15320245239892893441E+00
        2840        4040   -0.18579572013692601667E-01  0.00000000000000000000E+00  0.13925471205918335538E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311414428010482303E-01  0.15798655447350123948E+00 -0.15393646224052366048E-02 -0.15113624070661987875E+00  0.15320281400131521843E+00
        2841        4041   -0.18579569677497218688E-01  0.00000000000000000000E+00  0.13925471027521968415E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311403008009759452E-01  0.15798654360573222144E+00 -0.15395784208480176730E-02 -0.15113543307608548472E+00  0.15320374232843381179E+00
        2842        4042   -0.18579567551977694412E-01  0.00000000000000000000E+00  0.13925470866831093919E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311391700693627427E-01  0.15798653281702690343E+00 -0.15397856612177132900E-02 -0.15113461902538380399E+00  0.15320465992052342830E+00
        2843        4043   -0.18579565435556312514E-01  0.00000000000000000000E+00  0.13925470669376219246E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311380929327071787E-01  0.15798652218753295173E+00 -0.15399879020442386063E-02 -0.15113381547098961311E+00  0.15320557142871793488E+00
        2844        4044   -0.18579563385007460269E-01  0.00000000000000000000E+00  0.13925470448909435528E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311370531197138312E-01  0.15798651163528401598E+00 -0.15401852406725002800E-02 -0.15113301491635977580E+00  0.15320647750675683851E+00
        2845        4045   -0.18579558156709800876E-01  0.00000000000000000000E+00  0.13925469807534782141E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311344556095228653E-01  0.15798648447473323531E+00 -0.15406868980887640421E-02 -0.15113094286075715034E+00  0.15320882404231353502E+00
        2846        4046   -0.18579553235702230690E-01  0.00000000000000000000E+00  0.13925468982967525999E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311321223564224148E-01  0.15798645781753725692E+00 -0.15411579888521332368E-02 -0.15112889364767709277E+00  0.15321114237948482706E+00
        2847        4047   -0.18579548543666533217E-01  0.00000000000000000000E+00  0.13925467965271196014E+00  0.13863107337171909350E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311300543852551903E-01  0.15798643165289799617E+00 -0.15415999356321924332E-02 -0.15112686823982254825E+00  0.15321343657324373866E+00
