Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:42
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         631        2431   -0.18580651934923739232E-01  0.00000000000000000000E+00  0.13924097387882763965E+00  0.13874763161967826330E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309236476658874659E-01  0.15796955842056278896E+00 -0.45957590469364612701E-02 -0.15394426676214079119E+00  0.15041834644201929061E+00
         632        2432   -0.18580731325653000729E-01  0.00000000000000000000E+00  0.13924040707065007960E+00  0.13874713080331663173E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309884800494727553E-01  0.15796956054549179949E+00 -0.45862649674789819632E-02 -0.15395300626055613558E+00  0.15041139717834017819E+00
         633        2433   -0.18580663610553719428E-01  0.00000000000000000000E+00  0.13924088092441283537E+00  0.13874754510369216587E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309339083550246974E-01  0.15796955639740936639E+00 -0.45945260840460043494E-02 -0.15394547088366314358E+00  0.15041748185766953827E+00
         634        2434   -0.18580674862956336746E-01  0.00000000000000000000E+00  0.13924078799099776083E+00  0.13874744684574566445E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309441443444606168E-01  0.15796955457148603719E+00 -0.45933013237671113660E-02 -0.15394668192585903022E+00  0.15041663815574751739E+00
         635        2435   -0.18580686076578801363E-01  0.00000000000000000000E+00  0.13924069696934116003E+00  0.13874735317419351066E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309541907449401965E-01  0.15796955280021177104E+00 -0.45920730015120668488E-02 -0.15394788380264737282E+00  0.15041578649555717440E+00
         636        2436   -0.18580697123569168971E-01  0.00000000000000000000E+00  0.13924060719877134895E+00  0.13874726022861827435E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309640991346183780E-01  0.15796955106654836376E+00 -0.45908439974912491552E-02 -0.15394908295711040580E+00  0.15041493557655052915E+00
         637        2437   -0.18580725578358745637E-01  0.00000000000000000000E+00  0.13924038082376780090E+00  0.13874702687333803630E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309891328544272926E-01  0.15796954657395331778E+00 -0.45875434656394596319E-02 -0.15395223953542425122E+00  0.15041262504601810024E+00
         638        2438   -0.18580753131909863440E-01  0.00000000000000000000E+00  0.13924016271157518831E+00  0.13874680037746836558E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310132728173746319E-01  0.15796954230783905038E+00 -0.45842573349704840782E-02 -0.15395535606768798176E+00  0.15041032966714770747E+00
         639        2439   -0.18580779927439346200E-01  0.00000000000000000000E+00  0.13923995346399253847E+00  0.13874658678638437936E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310364717006508362E-01  0.15796953825355969370E+00 -0.45809534026152289379E-02 -0.15395844520190429816E+00  0.15040801953908597421E+00
         640        2440   -0.18580805654865046456E-01  0.00000000000000000000E+00  0.13923975101550839506E+00  0.13874637250568908065E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310589084304533747E-01  0.15796953444494787888E+00 -0.45776692704913623036E-02 -0.15396150112496978513E+00  0.15040574119656963115E+00
         641        2441   -0.18580871884653644283E-01  0.00000000000000000000E+00  0.13923928101718835437E+00  0.13874593489420830594E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311121737582414459E-01  0.15796953087011711414E+00 -0.45681905280189590360E-02 -0.15396981192380707060E+00  0.15039894474832790627E+00
         642        2442   -0.18580923922168639251E-01  0.00000000000000000000E+00  0.13923927423798510006E+00  0.13874521649290100234E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311674460716093282E-01  0.15797002477653254715E+00 -0.45602563560125991202E-02 -0.15397742652310297817E+00  0.15039405925078497273E+00
         643        2443   -0.18580879622720314348E-01  0.00000000000000000000E+00  0.13923919866016740143E+00  0.13874580592327756534E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311204691925795029E-01  0.15796952372937289599E+00 -0.45670962454206010320E-02 -0.15397090916414254980E+00  0.15039827730967977870E+00
         644        2444   -0.18580888635316629431E-01  0.00000000000000000000E+00  0.13923913280159683215E+00  0.13874574246734194816E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311277621710138563E-01  0.15796952178799034128E+00 -0.45658713679285903644E-02 -0.15397198156853872386E+00  0.15039742600049205157E+00
         645        2445   -0.18580897091929626103E-01  0.00000000000000000000E+00  0.13923906553212642145E+00  0.13874567133256088258E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311352042519077554E-01  0.15796952048271586944E+00 -0.45646498069558914812E-02 -0.15397308585477145759E+00  0.15039660395263512727E+00
         646        2446   -0.18580905578772354686E-01  0.00000000000000000000E+00  0.13923900036191555474E+00  0.13874560396201587875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311424487094173308E-01  0.15796951927023736295E+00 -0.45634167506785495300E-02 -0.15397417908332561298E+00  0.15039576636102994223E+00
         647        2447   -0.18580927229400728135E-01  0.00000000000000000000E+00  0.13923883451142274326E+00  0.13874543312874773604E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311608860335084004E-01  0.15796951614235710259E+00 -0.45601146632059047850E-02 -0.15397707416551625892E+00  0.15039352089278837377E+00
         648        2448   -0.18580948139993551382E-01  0.00000000000000000000E+00  0.13923867563768860256E+00  0.13874526925443136927E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311785668935622262E-01  0.15796951316663065956E+00 -0.45568086426769965555E-02 -0.15397992881760844130E+00  0.15039127916147698727E+00
         649        2449   -0.18580967899729770171E-01  0.00000000000000000000E+00  0.13923852131490765949E+00  0.13874511394059746427E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311957178039555083E-01  0.15796951059321745481E+00 -0.45534998798205670104E-02 -0.15398278244587029762E+00  0.15038906418578684709E+00
         650        2450   -0.18580987802840929352E-01  0.00000000000000000000E+00  0.13923837841362399215E+00  0.13874495767629435594E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312119511078711831E-01  0.15796951012186177810E+00 -0.45501845955395600271E-02 -0.15398553617867014043E+00  0.15038682523582866390E+00
         651        2451   -0.18581031627613677631E-01  0.00000000000000000000E+00  0.13923820870580247422E+00  0.13874477781250996178E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312535624348712460E-01  0.15796971270253751252E+00 -0.45409200180065974542E-02 -0.15399348500941534290E+00  0.15038074498095721498E+00
         652        2452   -0.18580994217555997505E-01  0.00000000000000000000E+00  0.13923831815050710659E+00  0.13874490530032809743E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312182699185833523E-01  0.15796950663213696342E+00 -0.45489554960941539635E-02 -0.15398662821451669647E+00  0.15038603766089522762E+00
         653        2453   -0.18581001439196723896E-01  0.00000000000000000000E+00  0.13923826406542746947E+00  0.13874484745491089122E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312242677673544688E-01  0.15796950530390430067E+00 -0.45477106178896612582E-02 -0.15398765650905490987E+00  0.15038521054693565482E+00
         654        2454   -0.18581008219134529519E-01  0.00000000000000000000E+00  0.13923820996627875313E+00  0.13874479303365852556E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312302502367611368E-01  0.15796950424951183845E+00 -0.45464712407087583268E-02 -0.15398870127605066016E+00  0.15038439967000113984E+00
         655        2455   -0.18581015011857503899E-01  0.00000000000000000000E+00  0.13923815701098554709E+00  0.13874473849364984956E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312361239393153356E-01  0.15796950323852118614E+00 -0.45452296325131898505E-02 -0.15398973442855268257E+00  0.15038358601147508442E+00
         656        2456   -0.18581032350615329235E-01  0.00000000000000000000E+00  0.13923802210907823551E+00  0.13874460113084080559E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312510844681158473E-01  0.15796950060314407516E+00 -0.45419143691542845920E-02 -0.15399246581420833468E+00  0.15038141244663125184E+00
         657        2457   -0.18581049074674661076E-01  0.00000000000000000000E+00  0.13923789229456565164E+00  0.13874446637011825234E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312654840411130230E-01  0.15796949806030211039E+00 -0.45386145402117215528E-02 -0.15399515031898433626E+00  0.15037926398794215777E+00
         658        2458   -0.18581064896293596200E-01  0.00000000000000000000E+00  0.13923776661814737943E+00  0.13874434230553225889E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312793996066732916E-01  0.15796949571792051614E+00 -0.45353095329390639284E-02 -0.15399782795734939800E+00  0.15037713459440527064E+00
         659        2459   -0.18581080721779198728E-01  0.00000000000000000000E+00  0.13923764791857123901E+00  0.13874420887081465037E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312927124045366933E-01  0.15796949432083740028E+00 -0.45320136881146404553E-02 -0.15400042362653373895E+00  0.15037501330972505298E+00
         660        2460   -0.18581116146823131730E-01  0.00000000000000000000E+00  0.13923743714251099468E+00  0.13874405700809716580E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313259040211363415E-01  0.15796958003589922637E+00 -0.45227424092256565680E-02 -0.15400783318299707259E+00  0.15036910006568426912E+00
         661        2461   -0.18581085889785173282E-01  0.00000000000000000000E+00  0.13923760067085746983E+00  0.13874417167117361616E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312977568504795967E-01  0.15796949234957707864E+00 -0.45307809754270940081E-02 -0.15400143743094796278E+00  0.15037424334717267027E+00
         662        2462   -0.18581091620700512790E-01  0.00000000000000000000E+00  0.13923755634851087137E+00  0.13874412349939976852E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313026603249595248E-01  0.15796949133105994689E+00 -0.45295425444250086641E-02 -0.15400240614528523664E+00  0.15037345836700366508E+00
         663        2463   -0.18581097026697825786E-01  0.00000000000000000000E+00  0.13923751229706674004E+00  0.13874407962196691479E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313075164401791894E-01  0.15796949043477070962E+00 -0.45283071443179521987E-02 -0.15400338454272094468E+00  0.15037268252307431360E+00
         664        2464   -0.18581102428863797288E-01  0.00000000000000000000E+00  0.13923746903355910254E+00  0.13874403519083075564E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313122955864121144E-01  0.15796948956055939517E+00 -0.45270707632134813553E-02 -0.15400435396130846000E+00  0.15037190668937047699E+00
         665        2465   -0.18581116228734401163E-01  0.00000000000000000000E+00  0.13923735869601705506E+00  0.13874392341245331273E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313244802223186070E-01  0.15796948726950588160E+00 -0.45237721550903005341E-02 -0.15400691630502849616E+00  0.15036983679809512449E+00
         666        2466   -0.18581129504099673511E-01  0.00000000000000000000E+00  0.13923725239374509788E+00  0.13874381337012536841E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313362149186721228E-01  0.15796948503883215253E+00 -0.45204909551735238810E-02 -0.15400943525371280085E+00  0.15036779471701236521E+00
         667        2467   -0.18581142079443255938E-01  0.00000000000000000000E+00  0.13923714954851601489E+00  0.13874371276684935306E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313475447048959077E-01  0.15796948291612172843E+00 -0.45172047706546194709E-02 -0.15401194307541291040E+00  0.15036576943134694062E+00
         668        2468   -0.18581154564871412566E-01  0.00000000000000000000E+00  0.13923705150387116758E+00  0.13874360260250098720E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313584290980889024E-01  0.15796948122998069608E+00 -0.45139338343762585443E-02 -0.15401438378063012080E+00  0.15036376402539869401E+00
         669        2469   -0.18581183013034449636E-01  0.00000000000000000000E+00  0.13923684572466174525E+00  0.13874346632286499448E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313853585659181866E-01  0.15796951629728650524E+00 -0.45047197891487193722E-02 -0.15402128835267456242E+00  0.15035812768422374130E+00
         670        2470   -0.18581158702161669483E-01  0.00000000000000000000E+00  0.13923701357519743804E+00  0.13874357349525662242E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313625088565331722E-01  0.15796947996160110028E+00 -0.45127057649265132910E-02 -0.15401532587053401446E+00  0.15036302648694538364E+00
         671        2471   -0.18581163216688130480E-01  0.00000000000000000000E+00  0.13923697719942856876E+00  0.13874353407688527762E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313665135582436971E-01  0.15796947911832290301E+00 -0.45114766066542385040E-02 -0.15401623597220598372E+00  0.15036228414832639166E+00
         672        2472   -0.18581167496347510831E-01  0.00000000000000000000E+00  0.13923694114450152481E+00  0.13874349838772034871E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313704682745141294E-01  0.15796947833089916569E+00 -0.45102492904382394598E-02 -0.15401715129791046510E+00  0.15036154774966445369E+00
         673        2473   -0.18581171762516467127E-01  0.00000000000000000000E+00  0.13923690566872770624E+00  0.13874346217068508902E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313743649395790525E-01  0.15796947755560702964E+00 -0.45090217007553983625E-02 -0.15401805947880603531E+00  0.15036081265100745274E+00
         674        2474   -0.18581182669237108346E-01  0.00000000000000000000E+00  0.13923681506751947601E+00  0.13874337094855149211E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313843118619120787E-01  0.15796947551690151967E+00 -0.45057487645902031745E-02 -0.15402045972243658123E+00  0.15035885363664178160E+00
         675        2475   -0.18581193135691703722E-01  0.00000000000000000000E+00  0.13923672769954043016E+00  0.13874328099044674900E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313938956913428324E-01  0.15796947352076212701E+00 -0.45024943803649575269E-02 -0.15402281957732125162E+00  0.15035692309224127361E+00
         676        2476   -0.18581203064283638438E-01  0.00000000000000000000E+00  0.13923664315096714872E+00  0.13874319888666436507E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314031501161679105E-01  0.15796947158784518939E+00 -0.44992355073517360103E-02 -0.15402516588298009736E+00  0.15035500823783176649E+00
         677        2477   -0.18581212855319689803E-01  0.00000000000000000000E+00  0.13923656212559790135E+00  0.13874310850149720875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314120593487466737E-01  0.15796946986376569910E+00 -0.44959953965921740579E-02 -0.15402745550881127845E+00  0.15035311827892994252E+00
         678        2478   -0.18581235534069515808E-01  0.00000000000000000000E+00  0.13923637753564596653E+00  0.13874298924979419634E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314340853848125545E-01  0.15796948285542458668E+00 -0.44868665026676982088E-02 -0.15403389387345942096E+00  0.15034779058343455960E+00
         679        2479   -0.18581216142810743491E-01  0.00000000000000000000E+00  0.13923653126436466576E+00  0.13874308491404882537E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314153815831654915E-01  0.15796946893738558759E+00 -0.44947762097686467034E-02 -0.15402833197445853219E+00  0.15035241844198304895E+00
         680        2480   -0.18581219679541179784E-01  0.00000000000000000000E+00  0.13923650129332462710E+00  0.13874305275483433952E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314186589321375609E-01  0.15796946820310481252E+00 -0.44935586206541469276E-02 -0.15402918512953517327E+00  0.15035171875455918822E+00
         681        2481   -0.18581223046635179236E-01  0.00000000000000000000E+00  0.13923647163150226769E+00  0.13874302355596454528E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314218910238991511E-01  0.15796946749510606955E+00 -0.44923422042972595281E-02 -0.15403004066964179342E+00  0.15035102332782696033E+00
         682        2482   -0.18581226396168028236E-01  0.00000000000000000000E+00  0.13923644240856694609E+00  0.13874299395026040704E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314250782002053586E-01  0.15796946679440096450E+00 -0.44911259697082948905E-02 -0.15403089033280065179E+00  0.15035032983675364338E+00
         683        2483   -0.18581234966199396824E-01  0.00000000000000000000E+00  0.13923636766750149829E+00  0.13874291923258333381E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314332246528400527E-01  0.15796946494783051240E+00 -0.44878850556415838396E-02 -0.15403313590633027630E+00  0.15034848336704173533E+00
         684        2484   -0.18581243171775365525E-01  0.00000000000000000000E+00  0.13923629553217634069E+00  0.13874284546362289361E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314410772557350671E-01  0.15796946313295834319E+00 -0.44846633763505347817E-02 -0.15403534372220811788E+00  0.15034666501346266587E+00
         685        2485   -0.18581250966814674003E-01  0.00000000000000000000E+00  0.13923622567693541563E+00  0.13874277813000318593E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314486648532367574E-01  0.15796946135865311267E+00 -0.44814377133311463289E-02 -0.15403753681509721463E+00  0.15034486153561665844E+00
         686        2486   -0.18581258608272449573E-01  0.00000000000000000000E+00  0.13923615850318171727E+00  0.13874270392215881653E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314559794768588363E-01  0.15796945968967784912E+00 -0.44782329629528784196E-02 -0.15403968068517084888E+00  0.15034308491080611292E+00
         687        2487   -0.18581276567174016823E-01  0.00000000000000000000E+00  0.13923599869057576295E+00  0.13874260176940730882E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314740965422289742E-01  0.15796946308882403587E+00 -0.44692058234924794680E-02 -0.15404568623852205045E+00  0.15033807125346809741E+00
         688        2488   -0.18581261202464331717E-01  0.00000000000000000000E+00  0.13923613315239477539E+00  0.13874268450593446600E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314586990697791447E-01  0.15796945894062824900E+00 -0.44770253810711754111E-02 -0.15404049663611968368E+00  0.15034242439230424693E+00
         689        2489   -0.18581263960944907621E-01  0.00000000000000000000E+00  0.13923610833513497265E+00  0.13874265822128806214E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314613906374492769E-01  0.15796945828056455086E+00 -0.44758210715122375908E-02 -0.15404129501222038612E+00  0.15034176660871212405E+00
         690        2490   -0.18581266596166785138E-01  0.00000000000000000000E+00  0.13923608379958901660E+00  0.13874263421287499898E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314640429746574746E-01  0.15796945763316880273E+00 -0.44746175263923370150E-02 -0.15404209400230695071E+00  0.15034111208923686687E+00
         691        2491   -0.18581269213203993607E-01  0.00000000000000000000E+00  0.13923605960172566465E+00  0.13874260991673267873E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314666602062847300E-01  0.15796945699058453916E+00 -0.44734144669898740637E-02 -0.15404288801109405904E+00  0.15034045981293356342E+00
         692        2492   -0.18581275914220516526E-01  0.00000000000000000000E+00  0.13923599762030081095E+00  0.13874254846331190993E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314733588632582884E-01  0.15796945529471287384E+00 -0.44702100197238636703E-02 -0.15404498662348900528E+00  0.15033872429938999193E+00
         693        2493   -0.18581282316383247039E-01  0.00000000000000000000E+00  0.13923593774880430041E+00  0.13874248772002351071E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314798191051427867E-01  0.15796945362347247777E+00 -0.44670251739590792484E-02 -0.15404704985291123309E+00  0.15033701601094692779E+00
         694        2494   -0.18581288406924564849E-01  0.00000000000000000000E+00  0.13923587971587636503E+00  0.13874243225209775821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314860671626738642E-01  0.15796945198057854576E+00 -0.44638367765468733514E-02 -0.15404909799793334302E+00  0.15033532183739489740E+00
         695        2495   -0.18581294346153735819E-01  0.00000000000000000000E+00  0.13923582376753693146E+00  0.13874237109626785802E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314920973568824203E-01  0.15796945039495199903E+00 -0.44606706013860476442E-02 -0.15405110243223182898E+00  0.15033365494267525442E+00
         696        2496   -0.18581308484926235824E-01  0.00000000000000000000E+00  0.13923568740383285292E+00  0.13874228489412948617E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315070761922634890E-01  0.15796944968082923810E+00 -0.44517555020731243431E-02 -0.15405670449794292565E+00  0.15032894916042857658E+00
         697        2497   -0.18581325523198979899E-01  0.00000000000000000000E+00  0.13923584538286987167E+00  0.13874179355205729092E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315212482356384383E-01  0.15796973234202726921E+00 -0.44437982254546190553E-02 -0.15406104481489169000E+00  0.15032508390651758146E+00
         698        2498   -0.18581311133264777347E-01  0.00000000000000000000E+00  0.13923566503119630400E+00  0.13874221053217769550E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315091875253544873E-01  0.15796944577318505765E+00 -0.44506557708110846411E-02 -0.15405732271270178302E+00  0.15032840337402320063E+00
         699        2499   -0.18581312637339319344E-01  0.00000000000000000000E+00  0.13923564592424597652E+00  0.13874220244700233295E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315111503642271751E-01  0.15796944479054891852E+00 -0.44494894156493257700E-02 -0.15405805215375881212E+00  0.15032781651288312785E+00
         700        2500   -0.18581314584473346274E-01  0.00000000000000000000E+00  0.13923562720616400323E+00  0.13874218007155217358E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315131539940663008E-01  0.15796944416163130609E+00 -0.44483157228937617728E-02 -0.15405876024708994865E+00  0.15032722688607638717E+00
         701        2501   -0.18581316341774414824E-01  0.00000000000000000000E+00  0.13923560873113977054E+00  0.13874216283561707774E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315151189428394374E-01  0.15796944357879375009E+00 -0.44471394725506792692E-02 -0.15405947592652630140E+00  0.15032663772763613097E+00
         702        2502   -0.18581321006932442069E-01  0.00000000000000000000E+00  0.13923556141185688961E+00  0.13874211534687733161E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315201656843884070E-01  0.15796944206176832814E+00 -0.44440030240776792758E-02 -0.15406136222454647200E+00  0.15032506740556297875E+00
         703        2503   -0.18581325297135554975E-01  0.00000000000000000000E+00  0.13923551559148880652E+00  0.13874207293081347592E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315250295147928128E-01  0.15796944058950118661E+00 -0.44408776016330205050E-02 -0.15406323106029379266E+00  0.15032351612504030181E+00
         704        2504   -0.18581329747836484306E-01  0.00000000000000000000E+00  0.13923547149846718374E+00  0.13874202421530085205E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315297561517052349E-01  0.15796943931214776913E+00 -0.44377463103649180190E-02 -0.15406506668601802068E+00  0.15032197439843700271E+00
         705        2505   -0.18581333126861668964E-01  0.00000000000000000000E+00  0.13923542937556754318E+00  0.13874199773083564780E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315342982260218951E-01  0.15796943923096612439E+00 -0.44346468068172271645E-02 -0.15406691033284439230E+00  0.15032046898990505945E+00
         706        2506   -0.18581347406181121518E-01  0.00000000000000000000E+00  0.13923544588608782746E+00  0.13874184967961389336E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315460807734512905E-01  0.15796955928764122579E+00 -0.44258584065055795939E-02 -0.15407175978123971438E+00  0.15031616504857206462E+00
         707        2507   -0.18581335183047126974E-01  0.00000000000000000000E+00  0.13923541241393228018E+00  0.13874196686874504247E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315360017444863805E-01  0.15796943724833001355E+00 -0.44334662341905702043E-02 -0.15406756339878074913E+00  0.15031989550707239300E+00
         708        2508   -0.18581336415474911800E-01  0.00000000000000000000E+00  0.13923539608642571119E+00  0.13874195633796507221E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315376855948566293E-01  0.15796943652689937609E+00 -0.44323017792368144332E-02 -0.15406824827547846435E+00  0.15031933884791850997E+00
         709        2509   -0.18581337899433621186E-01  0.00000000000000000000E+00  0.13923538044899055888E+00  0.13874193935954626244E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315393412205973001E-01  0.15796943596176291069E+00 -0.44311334091146608455E-02 -0.15406891692129845439E+00  0.15031877927954920282E+00
         710        2510   -0.18581339260255506918E-01  0.00000000000000000000E+00  0.13923536487208162948E+00  0.13874192483942562881E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315409806014485095E-01  0.15796943541784061460E+00 -0.44299674407847437069E-02 -0.15406958718366617345E+00  0.15031822407552519749E+00
         711        2511   -0.18581342849525759459E-01  0.00000000000000000000E+00  0.13923532495653062613E+00  0.13874188567875642142E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315451881973625559E-01  0.15796943398897850264E+00 -0.44268630480707683514E-02 -0.15407135394518151061E+00  0.15031674708124392881E+00
         712        2512   -0.18581346166107497869E-01  0.00000000000000000000E+00  0.13923528618546920921E+00  0.13874184898609731587E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315492567639441113E-01  0.15796943258700116286E+00 -0.44237797141632390421E-02 -0.15407309479443107025E+00  0.15031529615407943079E+00
