Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:04
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         185         485   -0.17228119423368451479E-01  0.00000000000000000000E+00  0.13938198632471004990E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38683586684982042281E-01  0.16083745358632361988E+00 -0.11852476472778393501E+00 -0.98986662800233646275E-01 -0.18670165600510255088E+00
         186         486   -0.17244238623580779302E-01  0.00000000000000000000E+00  0.13937239530892270301E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38682472522209722376E-01  0.16081062920755165302E+00 -0.11774531941849623873E+00 -0.98914612062555432037E-01 -0.18666655215643412902E+00
         187         487   -0.17325469614792334688E-01  0.00000000000000000000E+00  0.13936555581222245803E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38671682972551323088E-01  0.16071176916998142215E+00 -0.11375768691078447237E+00 -0.98552543312459023328E-01 -0.18650728520125062215E+00
         188         488   -0.17561052612804575052E-01  0.00000000000000000000E+00  0.14001628113641523266E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38626498387973606796E-01  0.16108172691158426093E+00 -0.10153876855897552012E+00 -0.97468426777696334784E-01 -0.18575414309957510861E+00
         189         489   -0.17361996005732686227E-01  0.00000000000000000000E+00  0.13938327535319655626E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38662747971460388607E-01  0.16068402731892428292E+00 -0.11193429457371466273E+00 -0.98391826144631544526E-01 -0.18641881579361210819E+00
         190         490   -0.17362662416487768813E-01  0.00000000000000000000E+00  0.13937995145826714838E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38656702014254432087E-01  0.16067399105603383247E+00 -0.11190654583640426145E+00 -0.98398922698218926897E-01 -0.18642036770394765366E+00
         191         491   -0.17363319338380475004E-01  0.00000000000000000000E+00  0.13938004433336537158E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38650105983004182097E-01  0.16066683097798906132E+00 -0.11187686356894573081E+00 -0.98405793379749084693E-01 -0.18642620894488357020E+00
         192         492   -0.17363934766524685011E-01  0.00000000000000000000E+00  0.13938157232999784374E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38643566211789513731E-01  0.16066120377526268981E+00 -0.11184758576888272075E+00 -0.98411357167236576671E-01 -0.18643044987112797339E+00
         193         493   -0.17365502448679660807E-01  0.00000000000000000000E+00  0.13938746934357115759E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38626373829329846421E-01  0.16064834072422135014E+00 -0.11177019033785214053E+00 -0.98424492706627078609E-01 -0.18644133786093392002E+00
         194         494   -0.17366994542392020368E-01  0.00000000000000000000E+00  0.13939525819760612002E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38609084006946160772E-01  0.16063734766216028471E+00 -0.11169039920412419942E+00 -0.98435231867190525756E-01 -0.18645052907079848192E+00
         195         495   -0.17368416279372730915E-01  0.00000000000000000000E+00  0.13940357874984482534E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38592421804491745807E-01  0.16062758427496384717E+00 -0.11161014885267922514E+00 -0.98445457152091950248E-01 -0.18645976093568761289E+00
         196         496   -0.17369832395242281592E-01  0.00000000000000000000E+00  0.13941272590607459159E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38575960601795418470E-01  0.16061885411262769030E+00 -0.11152714106885180945E+00 -0.98455472543978433952E-01 -0.18646565750474064505E+00
         197         497   -0.17374709583925354583E-01  0.00000000000000000000E+00  0.13946451329130957197E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38519475499937089191E-01  0.16060927920732129270E+00 -0.11123030575472062087E+00 -0.98492354619647282110E-01 -0.18650123636895304946E+00
         198         498   -0.17442669539058465455E-01  0.00000000000000000000E+00  0.14165199183526400173E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37782750221547214964E-01  0.16199207251775274430E+00 -0.10702647557623685970E+00 -0.98983304870751326332E-01 -0.18686593994545144803E+00
         199         499   -0.17384878047047146871E-01  0.00000000000000000000E+00  0.13960354276101805127E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38403602797039554373E-01  0.16062226751101044142E+00 -0.11060724022010141876E+00 -0.98567939906027149388E-01 -0.18656069792649343508E+00
         200         500   -0.17376215893507847982E-01  0.00000000000000000000E+00  0.13948146497631325191E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38502200415570717040E-01  0.16060744949837610362E+00 -0.11113816194454059771E+00 -0.98503597993643832176E-01 -0.18651015294415160262E+00
         201         501   -0.17376503407706706678E-01  0.00000000000000000000E+00  0.13947558611967061926E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38498863435490401907E-01  0.16059794614745429020E+00 -0.11111958171461605582E+00 -0.98505689603604659754E-01 -0.18650978492146630394E+00
         202         502   -0.17376564922993158191E-01  0.00000000000000000000E+00  0.13947009115317371419E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38498165319159019515E-01  0.16059169154933955470E+00 -0.11111492937645897627E+00 -0.98506116709669785947E-01 -0.18650840623472275670E+00
         203         503   -0.17376627823846482745E-01  0.00000000000000000000E+00  0.13946671288523015964E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38497482027502742674E-01  0.16058756708888644038E+00 -0.11111026554421936374E+00 -0.98506573292261451202E-01 -0.18650733880108472107E+00
         204         504   -0.17376794635018233404E-01  0.00000000000000000000E+00  0.13946258739430703044E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38495737685377513781E-01  0.16058153044466630388E+00 -0.11109810894442337381E+00 -0.98507822564655844744E-01 -0.18650521108668977055E+00
         205         505   -0.17376959350320169556E-01  0.00000000000000000000E+00  0.13946243952224327001E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38494051487121996868E-01  0.16057953165904509385E+00 -0.11108605423934990453E+00 -0.98509176085070218609E-01 -0.18650444936479287916E+00
         206         506   -0.17377121566117013224E-01  0.00000000000000000000E+00  0.13946320788479382724E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38492396709933186794E-01  0.16057848302860999734E+00 -0.11107407979116346031E+00 -0.98510574306823986412E-01 -0.18650434975160956608E+00
         207         507   -0.17377282305503474052E-01  0.00000000000000000000E+00  0.13946418154605380590E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38490761850249792519E-01  0.16057766109080010009E+00 -0.11106215239458924748E+00 -0.98511991843396623514E-01 -0.18650456878718726927E+00
         208         508   -0.17377698419306884803E-01  0.00000000000000000000E+00  0.13946684938091311046E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38486549905906101976E-01  0.16057570086751235539E+00 -0.11103120690201628840E+00 -0.98515696612929970488E-01 -0.18650553159330612862E+00
         209         509   -0.17378114462200194845E-01  0.00000000000000000000E+00  0.13946949432173702532E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38482402698317409728E-01  0.16057378255785423327E+00 -0.11100022569697474972E+00 -0.98519435259897231161E-01 -0.18650697573475155666E+00
         210         510   -0.17378531091218875348E-01  0.00000000000000000000E+00  0.13947210129185957928E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38478336080335420744E-01  0.16057190628097608998E+00 -0.11096936387636065213E+00 -0.98523135642780340637E-01 -0.18650820403139845016E+00
         211         511   -0.17378948476086304026E-01  0.00000000000000000000E+00  0.13947467027702795117E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38474338386758559494E-01  0.16057006018770017541E+00 -0.11093852798632873602E+00 -0.98526831742619808141E-01 -0.18650945238293009654E+00
         212         512   -0.17380036347677547959E-01  0.00000000000000000000E+00  0.13948128103208604078E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38464118272379582697E-01  0.16056536295678808246E+00 -0.11085839649476021684E+00 -0.98536411096373135998E-01 -0.18651255350632775509E+00
         213         513   -0.17381129993005693668E-01  0.00000000000000000000E+00  0.13948762808442555228E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38454341695648944222E-01  0.16056083978706880977E+00 -0.11077840946200913363E+00 -0.98545949962207168848E-01 -0.18651547788059724686E+00
         214         514   -0.17382229575614693839E-01  0.00000000000000000000E+00  0.13949371968865409421E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38444978108884420021E-01  0.16055646822192379264E+00 -0.11069854665983440423E+00 -0.98555440840385755141E-01 -0.18651809350143666588E+00
         215         515   -0.17383333066335035499E-01  0.00000000000000000000E+00  0.13949955767874724910E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38436007380629973185E-01  0.16055223199304219373E+00 -0.11061884552996739672E+00 -0.98564896431452470038E-01 -0.18652078995177415188E+00
         216         516   -0.17386226184252895344E-01  0.00000000000000000000E+00  0.13951459776762747955E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38413578653558114184E-01  0.16054195023693271227E+00 -0.11041167227434375842E+00 -0.98589154440886561659E-01 -0.18652556337229583838E+00
         217         517   -0.17390843569739970059E-01  0.00000000000000000000E+00  0.13955440689487305650E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38380392295174349526E-01  0.16054395562030740474E+00 -0.11008264161241572421E+00 -0.98627965133004244502E-01 -0.18654316192890821324E+00
         218         518   -0.17386905128481573712E-01  0.00000000000000000000E+00  0.13951747169020636830E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38408661087623238717E-01  0.16053922764934802636E+00 -0.11036308683696231803E+00 -0.98594916030033480370E-01 -0.18652819266443274038E+00
         219         519   -0.17387415288316974277E-01  0.00000000000000000000E+00  0.13951968098759062742E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38405208351021423441E-01  0.16053747405029511475E+00 -0.11032726235388459757E+00 -0.98599044051895748386E-01 -0.18652881846758342932E+00
         220         520   -0.17387851028008025761E-01  0.00000000000000000000E+00  0.13952151669900450526E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38402345496808237835E-01  0.16053601116780472080E+00 -0.11029678834325036541E+00 -0.98602552029868478778E-01 -0.18652941166189676570E+00
         221         521   -0.17388287152952330156E-01  0.00000000000000000000E+00  0.13952332341172057895E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38399522698069905868E-01  0.16053455895683813037E+00 -0.11026634085820748166E+00 -0.98606056012652321119E-01 -0.18653009016406962850E+00
         222         522   -0.17389424095427812034E-01  0.00000000000000000000E+00  0.13952796666632527600E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38392275769496442273E-01  0.16053081834039389930E+00 -0.11018719373179233778E+00 -0.98615122266810323337E-01 -0.18653170287757400714E+00
         223         523   -0.17390567289112684318E-01  0.00000000000000000000E+00  0.13953243415235649927E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38385272156282158884E-01  0.16052713901952600506E+00 -0.11010814063870096036E+00 -0.98624114671039569968E-01 -0.18653326412453166694E+00
         224         524   -0.17391718279608878173E-01  0.00000000000000000000E+00  0.13953674638007954045E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38378489301547524803E-01  0.16052351740201817321E+00 -0.11002914115984932519E+00 -0.98633012555356738837E-01 -0.18653449186073103871E+00
         225         525   -0.17392874020274021185E-01  0.00000000000000000000E+00  0.13954090415656661417E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38371925819774478639E-01  0.16051995595606705081E+00 -0.10995021172928184927E+00 -0.98641870125640393474E-01 -0.18653610993111321981E+00
         226         526   -0.17396042766849056926E-01  0.00000000000000000000E+00  0.13955305474850868142E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38354564624524564720E-01  0.16051157660618420309E+00 -0.10973597887418123920E+00 -0.98665383509956933183E-01 -0.18653685507046494085E+00
