Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:37
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         940        1540   -0.18123381641132328690E-01  0.00000000000000000000E+00  0.14039490232429344130E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37720230114677524846E-01  0.15999175079783864439E+00 -0.10042370934452746201E+00 -0.10520812531946380219E+00  0.18140043756686138887E+00
         941        1541   -0.18123070250956850591E-01  0.00000000000000000000E+00  0.14038763229069717298E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37707185242147771287E-01  0.15997174728188809367E+00 -0.10048229724389784456E+00 -0.10523492334939085757E+00  0.18141007641786427440E+00
         942        1542   -0.18122251089785879063E-01  0.00000000000000000000E+00  0.14041965539132444940E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37685469885311503879E-01  0.15998287418685008809E+00 -0.10055275287973983178E+00 -0.10529098541517201149E+00  0.18141712612584470765E+00
         943        1543   -0.18122940861145579033E-01  0.00000000000000000000E+00  0.14038508192650342443E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37703956018496458114E-01  0.15996609708385431392E+00 -0.10049282382662275137E+00 -0.10524336979788552482E+00  0.18141114401227792507E+00
         944        1544   -0.18122817729757014632E-01  0.00000000000000000000E+00  0.14038396244390974332E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37701797970660796966E-01  0.15996294268481350831E+00 -0.10049776743697458325E+00 -0.10525030065443351235E+00  0.18141146101795807555E+00
         945        1545   -0.18122706646797326346E-01  0.00000000000000000000E+00  0.14038306682222018162E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37699980506255087453E-01  0.15996034068167794273E+00 -0.10050110633521001924E+00 -0.10525663174185437287E+00  0.18141145145919107540E+00
         946        1546   -0.18122594939354204346E-01  0.00000000000000000000E+00  0.14038219429066431387E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37698185537130710077E-01  0.15995778488844081267E+00 -0.10050399259351922021E+00 -0.10526316089985830737E+00  0.18141132473605328657E+00
         947        1547   -0.18122302303851280797E-01  0.00000000000000000000E+00  0.14038001790615331488E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37693579205632064821E-01  0.15995129480793413013E+00 -0.10051044112020726673E+00 -0.10528064452679197771E+00  0.18141071987579288072E+00
         948        1548   -0.18122005106116324119E-01  0.00000000000000000000E+00  0.14037796550124689854E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37689115371773086738E-01  0.15994507576690364381E+00 -0.10051414610250829218E+00 -0.10529941122051264535E+00  0.18140938791096827831E+00
         949        1549   -0.18121704242357088155E-01  0.00000000000000000000E+00  0.14037602056573930676E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37684791483479841701E-01  0.15993910780686204642E+00 -0.10051533286209130003E+00 -0.10531938347255331845E+00  0.18140742272645360433E+00
         950        1550   -0.18121404192610525430E-01  0.00000000000000000000E+00  0.14037418610032811883E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37680606783312121932E-01  0.15993338869102971533E+00 -0.10051399979289120379E+00 -0.10534044515838537903E+00  0.18140472132097060221E+00
         951        1551   -0.18120590697537141550E-01  0.00000000000000000000E+00  0.14037143465564866363E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37669751894289060790E-01  0.15992059585240059327E+00 -0.10050509776967093967E+00 -0.10539984394889358177E+00  0.18139659161281596056E+00
         952        1552   -0.18117952066321354326E-01  0.00000000000000000000E+00  0.14040820126016601010E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37633968889999487584E-01  0.15992421808384416071E+00 -0.10045393361617423189E+00 -0.10560943550026670457E+00  0.18135928239854659516E+00
         953        1553   -0.18120186944083151864E-01  0.00000000000000000000E+00  0.14036742449756328677E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37664385158662307129E-01  0.15991162271214245938E+00 -0.10049769971577014738E+00 -0.10543105595956701881E+00  0.18139113204257778511E+00
         954        1554   -0.18120074814698735460E-01  0.00000000000000000000E+00  0.14036679241699662191E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37663037781535887993E-01  0.15990975538383378485E+00 -0.10049295642186521771E+00 -0.10544104839739983082E+00  0.18138902828566080827E+00
         955        1555   -0.18119962509171690795E-01  0.00000000000000000000E+00  0.14036617882780935695E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37661699801857198566E-01  0.15990791612049484738E+00 -0.10048801863357441355E+00 -0.10545119481289824681E+00  0.18138687500890995907E+00
         956        1556   -0.18119852067807033086E-01  0.00000000000000000000E+00  0.14036557369340954549E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37660384771660990189E-01  0.15990610639726351994E+00 -0.10048282925501217377E+00 -0.10546140285839587791E+00  0.18138465176098161891E+00
         957        1557   -0.18119567718867565786E-01  0.00000000000000000000E+00  0.14036403005107406239E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37657013987710007130E-01  0.15990147631991652455E+00 -0.10046872063281454823E+00 -0.10548820689177598742E+00  0.18137872083673725609E+00
         958        1558   -0.18119291377021826128E-01  0.00000000000000000000E+00  0.14036251470270713626E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37653756932982188066E-01  0.15989698025866749820E+00 -0.10045298953303645473E+00 -0.10551567074749104713E+00  0.18137236096812675568E+00
         959        1559   -0.18119022348698686498E-01  0.00000000000000000000E+00  0.14036102441348127789E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37650610224453553987E-01  0.15989261228923612457E+00 -0.10043575314891822758E+00 -0.10554376502924589509E+00  0.18136565501723789229E+00
         960        1560   -0.18118763385748994782E-01  0.00000000000000000000E+00  0.14035957159209408451E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37647568258808550290E-01  0.15988837646515363655E+00 -0.10041696899448623870E+00 -0.10557241542319444061E+00  0.18135847033135668593E+00
         961        1561   -0.18118082021506495133E-01  0.00000000000000000000E+00  0.14035694063627432437E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37639717658279087109E-01  0.15987857627304691288E+00 -0.10036341129581125009E+00 -0.10565073879248948474E+00  0.18133903829056424728E+00
         962        1562   -0.18116152579778086601E-01  0.00000000000000000000E+00  0.14038293294834014446E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37616415879519651821E-01  0.15988319624808169928E+00 -0.10018435176470844028E+00 -0.10589519591751264671E+00  0.18127134083288859445E+00
         963        1563   -0.18117788162296841886E-01  0.00000000000000000000E+00  0.14035409419127117814E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37636231580873528990E-01  0.15987253760984787565E+00 -0.10033703127666145083E+00 -0.10568703010567594147E+00  0.18132905721335851323E+00
         964        1564   -0.18117704455690754328E-01  0.00000000000000000000E+00  0.14035354573256858535E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37635250550388778257E-01  0.15987109182726663703E+00 -0.10032725805293603305E+00 -0.10569901764907045638E+00  0.18132572605532129573E+00
         965        1565   -0.18117622045952727627E-01  0.00000000000000000000E+00  0.14035300195888347763E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37634280063500960556E-01  0.15986965997643171056E+00 -0.10031734041281932523E+00 -0.10571106210561866112E+00  0.18132234500279340028E+00
         966        1566   -0.18117541085624952468E-01  0.00000000000000000000E+00  0.14035245960158060363E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37633322274668770668E-01  0.15986824079062442183E+00 -0.10030725054365972893E+00 -0.10572316126393858926E+00  0.18131892876717642382E+00
         967        1567   -0.18117334257485757237E-01  0.00000000000000000000E+00  0.14035106378643780189E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37630866197538588580E-01  0.15986459572649064365E+00 -0.10028059666616848111E+00 -0.10575475738616309240E+00  0.18130994925031623799E+00
         968        1568   -0.18117137064364716853E-01  0.00000000000000000000E+00  0.14034967721820842956E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37628491186422773074E-01  0.15986103134026644068E+00 -0.10025285321734241084E+00 -0.10578670629463257646E+00  0.18130073045288075395E+00
         969        1569   -0.18116949346935331405E-01  0.00000000000000000000E+00  0.14034829941553345067E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37626193856726740383E-01  0.15985754392532486312E+00 -0.10022407453629166019E+00 -0.10581898695251182319E+00  0.18129129099380222878E+00
         970        1570   -0.18116771548923712304E-01  0.00000000000000000000E+00  0.14034692962302838803E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37623972582105189022E-01  0.15985413065620984741E+00 -0.10019426365766359588E+00 -0.10585157176415936620E+00  0.18128163184493034654E+00
         971        1571   -0.18116332178700053634E-01  0.00000000000000000000E+00  0.14034352264199007054E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37618399488029495570E-01  0.15984558995131950554E+00 -0.10011436623478274510E+00 -0.10593705418053482592E+00  0.18125606210022848774E+00
         972        1572   -0.18115902050182545319E-01  0.00000000000000000000E+00  0.14034448871413143789E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37612383539932375820E-01  0.15984097020388127186E+00 -0.10001355963252679671E+00 -0.10603861111483950386E+00  0.18122435297541394927E+00
         973        1573   -0.18111007538862106125E-01  0.00000000000000000000E+00  0.14038462704166193573E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37550477566447901245E-01  0.15982409706924774473E+00 -0.98879006477432598854E-01 -0.10717838979377561359E+00  0.18086641736671521530E+00
         974        1574   -0.18047816121643130843E-01  0.00000000000000000000E+00  0.14913717392248204696E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37445272937657349266E-01  0.16853463073849625498E+00 -0.88084023384818049829E-01 -0.11788843844328331101E+00  0.17680781252607979948E+00
         975        1575   -0.18103549036380211373E-01  0.00000000000000000000E+00  0.14040354336916030520E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37479467402089877703E-01  0.15977946173487000969E+00 -0.97215095652673194637E-01 -0.10883362342329097605E+00  0.18032738051001323543E+00
         976        1576   -0.18103581466012954454E-01  0.00000000000000000000E+00  0.14035523793739346221E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37483090355792579584E-01  0.15973474682717309081E+00 -0.97178789090870715262E-01 -0.10885325960457647998E+00  0.18032417355314170337E+00
         977        1577   -0.18103741921929230457E-01  0.00000000000000000000E+00  0.14034584995895824089E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37487684327948155028E-01  0.15972979236497716893E+00 -0.97124426006178612991E-01 -0.10887974787118974429E+00  0.18031847393496827636E+00
         978        1578   -0.18103910421587973700E-01  0.00000000000000000000E+00  0.14033086461751131946E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37491529911413641607E-01  0.15971848410733699430E+00 -0.97073105298784961859E-01 -0.10890483186846952601E+00  0.18031317573188285208E+00
         979        1579   -0.18104443090757180862E-01  0.00000000000000000000E+00  0.14030914713134257088E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37501146542926799832E-01  0.15970585058351216556E+00 -0.96935144680152726671E-01 -0.10897355134725363046E+00  0.18029957469245383450E+00
         980        1580   -0.18105060438390673666E-01  0.00000000000000000000E+00  0.14029856021170558633E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37506669924838503816E-01  0.15970016969815339913E+00 -0.96835009444413991386E-01 -0.10902272245998737010E+00  0.18028810553445787090E+00
         981        1581   -0.18106806601088237807E-01  0.00000000000000000000E+00  0.14026663681874437795E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37521819269395795260E-01  0.15968164948705193540E+00 -0.96553849549859724344E-01 -0.10916110104728107832E+00  0.18025753640060965255E+00
         982        1582   -0.18107553991691078404E-01  0.00000000000000000000E+00  0.14025996183564259923E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37525207025088200274E-01  0.15967761486903969681E+00 -0.96458686424494913259E-01 -0.10920878985149119755E+00  0.18024595378886315578E+00
         983        1583   -0.18111903817381334869E-01  0.00000000000000000000E+00  0.14023076642765658351E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37542441390482975128E-01  0.15966130400075823070E+00 -0.95945294096557734442E-01 -0.10945334066933054551E+00  0.18017765977699429225E+00
         984        1584   -0.18133770177986431593E-01  0.00000000000000000000E+00  0.14015170552843972396E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37631099076489815669E-01  0.15964903442694308722E+00 -0.93374942222845425110E-01 -0.11065165573319886427E+00  0.17984262018739058386E+00
         985        1585   -0.18279404288010284857E-01  0.00000000000000000000E+00  0.14166806592115699370E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38419741434846048367E-01  0.16180840306799276762E+00 -0.77021789798740483701E-01 -0.11770548890661201857E+00  0.17737053876427935628E+00
         986        1586   -0.18154439727255399645E-01  0.00000000000000000000E+00  0.14015217602956100973E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37721398464784096360E-01  0.15971913476708970991E+00 -0.90969322872714558637E-01 -0.11175303132992070454E+00  0.17951266806094415274E+00
         987        1587   -0.18136800739629279494E-01  0.00000000000000000000E+00  0.14014656477225087561E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37643869065820380337E-01  0.15965363309844196604E+00 -0.93019372764736846237E-01 -0.11081582013886552562E+00  0.17979459947517950624E+00
         988        1588   -0.18134217868903741711E-01  0.00000000000000000000E+00  0.14015082967282563309E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37632975262304656228E-01  0.15964958706622653373E+00 -0.93322349575089058593E-01 -0.11067596740815681400E+00  0.17983553381198347232E+00
         989        1589   -0.18133836390876387212E-01  0.00000000000000000000E+00  0.14015157343465711737E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37631376337161313861E-01  0.15964911338094206483E+00 -0.93367162384653396012E-01 -0.11065525272549728286E+00  0.17984157228514646709E+00
         990        1590   -0.18133779972495874672E-01  0.00000000000000000000E+00  0.14015168593257498753E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37631140084941720747E-01  0.15964904604502083707E+00 -0.93373791362184294096E-01 -0.11065218784560888754E+00  0.17984246518053165209E+00
         991        1591   -0.18133771626872009081E-01  0.00000000000000000000E+00  0.14015170262843132387E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37631105142061777036E-01  0.15964903614362108142E+00 -0.93374771977239992560E-01 -0.11065173444834082439E+00  0.17984259725756199244E+00
         992        1592   -0.18133770177986431593E-01  0.00000000000000000000E+00  0.14015170552843980722E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37631099075859208991E-01  0.15964903442631256381E+00 -0.93374942222845425110E-01 -0.11065165573319886427E+00  0.17984262018739058386E+00
         993        1593   -0.18133762764661252170E-01  0.00000000000000000000E+00  0.14014829855454549734E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37631027542851434864E-01  0.15964556333273569044E+00 -0.93374033967753469754E-01 -0.11065230103864545641E+00  0.17984228612913544243E+00
         994        1594   -0.18133755599427561073E-01  0.00000000000000000000E+00  0.14014531788607331730E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37630952139114735855E-01  0.15964251442576049556E+00 -0.93373187523068987281E-01 -0.11065289496876967723E+00  0.17984197204520216418E+00
         995        1595   -0.18133749218690282251E-01  0.00000000000000000000E+00  0.14014270621629076885E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37630875618458875520E-01  0.15963983261605935171E+00 -0.93372331149613824186E-01 -0.11065347251344695434E+00  0.17984166752955896285E+00
         996        1596   -0.18133743551924309118E-01  0.00000000000000000000E+00  0.14014041502108523507E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37630798154197009353E-01  0.15963746962335795265E+00 -0.93371465666141711948E-01 -0.11065403503285956011E+00  0.17984137197590774337E+00
         997        1597   -0.18133730909644533991E-01  0.00000000000000000000E+00  0.14013545210146677311E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37630593308490320470E-01  0.15963231450031253877E+00 -0.93369192507655962565E-01 -0.11065545692495315500E+00  0.17984062252388249847E+00
         998        1598   -0.18133722061865666791E-01  0.00000000000000000000E+00  0.14013194880759249905E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37630384805842145846E-01  0.15962861155156896076E+00 -0.93366868227901869681E-01 -0.11065679610641547537E+00  0.17983992751980318325E+00
         999        1599   -0.18133716277215560647E-01  0.00000000000000000000E+00  0.14012944248199260544E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37630174145231988503E-01  0.15962590035000903677E+00 -0.93364502965420967384E-01 -0.11065806778770323482E+00  0.17983927724502599133E+00
        1000        1600   -0.18133713027065598983E-01  0.00000000000000000000E+00  0.14012762158694772041E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37629962288057823561E-01  0.15962387084793994152E+00 -0.93362104518507335604E-01 -0.11065928352353013309E+00  0.17983866351129038086E+00
        1001        1601   -0.18133710821557066234E-01  0.00000000000000000000E+00  0.14012453074032460432E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37629407757006683166E-01  0.15962022767577421778E+00 -0.93355797342915297632E-01 -0.11066231652145799846E+00  0.17983713909509044249E+00
        1002        1602   -0.18133720247338076109E-01  0.00000000000000000000E+00  0.14012309533890759949E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37628855057732252254E-01  0.15961823014930176523E+00 -0.93349340893337753866E-01 -0.11066508996113114116E+00  0.17983578368268357539E+00
        1003        1603   -0.18133738311475001981E-01  0.00000000000000000000E+00  0.14012226062497407097E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37628305085870859814E-01  0.15961682739936988717E+00 -0.93342796764832605683E-01 -0.11066769415758757888E+00  0.17983450824310559524E+00
        1004        1604   -0.18133763325259399934E-01  0.00000000000000000000E+00  0.14012168371343428075E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37627757807122089173E-01  0.15961567819529695611E+00 -0.93336194430057223270E-01 -0.11067018661261228407E+00  0.17983326690460313402E+00
        1005        1605   -0.18133843674987000505E-01  0.00000000000000000000E+00  0.14012062969946403879E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37626342091223403952E-01  0.15961312811570044223E+00 -0.93318917075551593987E-01 -0.11067647740758274066E+00  0.17983006505879850501E+00
        1006        1606   -0.18133957710867031066E-01  0.00000000000000000000E+00  0.14011997084838248573E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37624946024005213874E-01  0.15961095916152068241E+00 -0.93301392192553261884E-01 -0.11068245896282041807E+00  0.17982686536799949439E+00
        1007        1607   -0.18134095305330541481E-01  0.00000000000000000000E+00  0.14011951959818697011E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37623569433470387124E-01  0.15960899372632683657E+00 -0.93283689135363209721E-01 -0.11068846223408386475E+00  0.17982356720783812531E+00
        1008        1608   -0.18134251216651624261E-01  0.00000000000000000000E+00  0.14011921493601522948E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37622215280337691079E-01  0.15960717899970128242E+00 -0.93265801239857545890E-01 -0.11069456141839960350E+00  0.17982022004590442199E+00
        1009        1609   -0.18134695198859653725E-01  0.00000000000000000000E+00  0.14011882267788774992E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37618755792630721724E-01  0.15960288327165883526E+00 -0.93218866885814932743E-01 -0.11071070948731034922E+00  0.17981139138362056684E+00
        1010        1610   -0.18135220420746316766E-01  0.00000000000000000000E+00  0.14011892888188615114E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37615455170843727084E-01  0.15959916363198359268E+00 -0.93170881800859486899E-01 -0.11072766317855634033E+00  0.17980230953181167153E+00
        1011        1611   -0.18135789492522359084E-01  0.00000000000000000000E+00  0.14011929963187988446E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37612323686324632133E-01  0.15959583382568215404E+00 -0.93122024937243946807E-01 -0.11074544529557515948E+00  0.17979301499544858567E+00
        1012        1612   -0.18136383017064740958E-01  0.00000000000000000000E+00  0.14011980420064487629E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37609375504232780973E-01  0.15959279668781292671E+00 -0.93072399527055607593E-01 -0.11076396541118729844E+00  0.17978353278091507850E+00
        1013        1613   -0.18137959686528228737E-01  0.00000000000000000000E+00  0.14012150744199028396E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37602191137776436181E-01  0.15958573889323848793E+00 -0.92941747500294547013E-01 -0.11081379229366497552E+00  0.17975827076653211334E+00
        1014        1614   -0.18139568100712741977E-01  0.00000000000000000000E+00  0.14012433580064337368E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37596313672691616947E-01  0.15958108137262225212E+00 -0.92806570442028488155E-01 -0.11086765510919890931E+00  0.17973265351722739203E+00
        1015        1615   -0.18147685385455115947E-01  0.00000000000000000000E+00  0.14014998007867193741E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37567590989494227538E-01  0.15956988568271107676E+00 -0.92124050366368170906E-01 -0.11114119092696818358E+00  0.17959640014606831349E+00
        1016        1616   -0.18237842722798342648E-01  0.00000000000000000000E+00  0.14213747459390760342E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37295154852465720041E-01  0.16119478672357498428E+00 -0.84506292862072493466E-01 -0.11401676965611989845E+00  0.17800263780390060409E+00
        1017        1617   -0.18161037338508607963E-01  0.00000000000000000000E+00  0.14022748574108953590E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37522768080118742984E-01  0.15958921648269966398E+00 -0.90994128406160834643E-01 -0.11158933604996711109E+00  0.17937042549748988263E+00
        1018        1618   -0.18149659480188873317E-01  0.00000000000000000000E+00  0.14015818569195154231E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37560854279351699181E-01  0.15956938049111438205E+00 -0.91956871303531681483E-01 -0.11120796186619606727E+00  0.17956319056148875579E+00
        1019        1619   -0.18149945008900592730E-01  0.00000000000000000000E+00  0.14015294852812842930E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37560053097415564693E-01  0.15956305661664341167E+00 -0.91930468329563502783E-01 -0.11121886228582936185E+00  0.17955836076961750880E+00
        1020        1620   -0.18149963655278995855E-01  0.00000000000000000000E+00  0.14014859812702662456E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37560159837421024098E-01  0.15955879430916866668E+00 -0.91926905777614725812E-01 -0.11122062290656885286E+00  0.17955800756975892618E+00
        1021        1621   -0.18149984328094056346E-01  0.00000000000000000000E+00  0.14014570093344036472E+00  0.13977774561525704855E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37560256124795160515E-01  0.15955597273014146542E+00 -0.91923378566509866827E-01 -0.11122234685458039227E+00  0.17955759992866870967E+00
