Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:38
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         713        2513   -0.18568463936836015343E-01  0.00000000000000000000E+00  0.13936634891772742284E+00  0.13885622986776224863E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310645510192301522E-01  0.15810853049108369861E+00  0.31035316533863727823E-01 -0.16013890636660030320E+00  0.14328519925034577387E+00
         714        2514   -0.18568500222468045657E-01  0.00000000000000000000E+00  0.13936602882747500809E+00  0.13885603282210154386E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310640021236560204E-01  0.15810816862624352264E+00  0.30988045869866975845E-01 -0.16013303122390606936E+00  0.14329459804036859261E+00
         715        2515   -0.18568532508764695743E-01  0.00000000000000000000E+00  0.13936569935589399050E+00  0.13885552110881105303E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310713365008185693E-01  0.15810788021213748045E+00  0.30941553020704476440E-01 -0.16012768606393854021E+00  0.14330472178275430184E+00
         716        2516   -0.18568670545309244602E-01  0.00000000000000000000E+00  0.13937380758967080063E+00  0.13886188116700287631E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310317181769844797E-01  0.15811545422613140777E+00  0.30807892485258302206E-01 -0.16010838776885807921E+00  0.14332751248250882870E+00
         717        2517   -0.18568547644348867148E-01  0.00000000000000000000E+00  0.13936553826962497227E+00  0.13885563409988591066E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310661962454493012E-01  0.15810765258773057385E+00  0.30923550503192922395E-01 -0.16012517495167613579E+00  0.14330777551412332560E+00
         718        2518   -0.18568559461539166366E-01  0.00000000000000000000E+00  0.13936537527936804226E+00  0.13885542335347270115E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310686274872995050E-01  0.15810750209270188482E+00  0.30906049241270244776E-01 -0.16012314467453814260E+00  0.14331156911414327793E+00
         719        2519   -0.18568572550935021764E-01  0.00000000000000000000E+00  0.13936524894977053712E+00  0.13885534697751009126E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310684619389834771E-01  0.15810736101822533972E+00  0.30888410912256462904E-01 -0.16012094602389490006E+00  0.14331510282726078742E+00
         720        2520   -0.18568585286817488461E-01  0.00000000000000000000E+00  0.13936511439818821678E+00  0.13885522600917477032E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310692100282032146E-01  0.15810722121165277088E+00  0.30870835123787687682E-01 -0.16011880020295654603E+00  0.14331872840099313393E+00
         721        2521   -0.18568621758786912207E-01  0.00000000000000000000E+00  0.13936476504931216702E+00  0.13885492992444808946E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310707383011794402E-01  0.15810685067353705269E+00  0.30824068431154875297E-01 -0.16011296493408741504E+00  0.14332832932193181885E+00
         722        2522   -0.18568656759448048943E-01  0.00000000000000000000E+00  0.13936440958669596424E+00  0.13885461653803293780E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310729073146343959E-01  0.15810648190039428007E+00  0.30777616116730199119E-01 -0.16010719475449505800E+00  0.14333796171863427693E+00
         723        2523   -0.18568693694948731204E-01  0.00000000000000000000E+00  0.13936408317691004188E+00  0.13885440051600322908E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310729534113490358E-01  0.15810611901607479757E+00  0.30731005730837996498E-01 -0.16010122842339874483E+00  0.14334742565198457798E+00
         724        2524   -0.18568727119736304354E-01  0.00000000000000000000E+00  0.13936373280172623113E+00  0.13885393307064719526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310784613537893717E-01  0.15810579029552782049E+00  0.30685033947793004250E-01 -0.16009563502752077735E+00  0.14335737059791123227E+00
         725        2525   -0.18568861365288815563E-01  0.00000000000000000000E+00  0.13936709886470827202E+00  0.13885706799131311562E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310538927818215349E-01  0.15810877642723769609E+00  0.30553890426650104351E-01 -0.16007675351686642684E+00  0.14338157746433907724E+00
         726        2526   -0.18568742106196189923E-01  0.00000000000000000000E+00  0.13936360430496619323E+00  0.13885401349434506324E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310750113626701963E-01  0.15810561231239672608E+00  0.30667354950657470247E-01 -0.16009318629759392016E+00  0.14336059617684282497E+00
         727        2527   -0.18568754376523707861E-01  0.00000000000000000000E+00  0.13936345585004053516E+00  0.13885382995816791807E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310768222711621078E-01  0.15810546969622843450E+00  0.30650050318010144124E-01 -0.16009106582018092779E+00  0.14336432920190653184E+00
         728        2528   -0.18568767664003980183E-01  0.00000000000000000000E+00  0.13936333076477849802E+00  0.13885374916811443757E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310768353732870484E-01  0.15810533145450739179E+00  0.30632649907136471484E-01 -0.16008883164795986720E+00  0.14336788260184671340E+00
         729        2529   -0.18568780677499764631E-01  0.00000000000000000000E+00  0.13936319967420285337E+00  0.13885363334109540601E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310774871156512922E-01  0.15810519386785965024E+00  0.30615296674012689587E-01 -0.16008663141303219879E+00  0.14337150031042777965E+00
         730        2530   -0.18568817739181533305E-01  0.00000000000000000000E+00  0.13936285666175465825E+00  0.13885334182683842230E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310790004300910250E-01  0.15810482892687402479E+00  0.30569130952144602659E-01 -0.16008067059563330092E+00  0.14338110546100094056E+00
         731        2531   -0.18568853358730055825E-01  0.00000000000000000000E+00  0.13936250950819917271E+00  0.13885304168773038302E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310809191433570720E-01  0.15810446534090266679E+00  0.30523258165482604343E-01 -0.16007476091334549295E+00  0.14339071812377826576E+00
         732        2532   -0.18568890658006129840E-01  0.00000000000000000000E+00  0.13936218220408627677E+00  0.13885281191676940304E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310813459440712869E-01  0.15810410500552088409E+00  0.30477255711380719927E-01 -0.16006869778310209296E+00  0.14340022523483897388E+00
         733        2533   -0.18568924884793547997E-01  0.00000000000000000000E+00  0.13936183014687605897E+00  0.13885239063764007184E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310855737741024929E-01  0.15810376099982353937E+00  0.30431791839002544225E-01 -0.16006290492975208672E+00  0.14341004614846358800E+00
         734        2534   -0.18569056457720212877E-01  0.00000000000000000000E+00  0.13936299011477928933E+00  0.13885384944403819651E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310709772139821760E-01  0.15810464342919891556E+00  0.30302805706265135283E-01 -0.16004420243613542985E+00  0.14343521119237453987E+00
         735        2535   -0.18568939662354885800E-01  0.00000000000000000000E+00  0.13936171348813675142E+00  0.13885243488269907730E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310832803810194125E-01  0.15810360662959205280E+00  0.30414393735738353558E-01 -0.16006048374808784507E+00  0.14341338940966544269E+00
         736        2536   -0.18568952241405693726E-01  0.00000000000000000000E+00  0.13936157437280391469E+00  0.13885227261099833407E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310846564748957610E-01  0.15810346869614719245E+00  0.30397280493735811396E-01 -0.16005829070992502738E+00  0.14341708001498956748E+00
         737        2537   -0.18568965626463849322E-01  0.00000000000000000000E+00  0.13936145063301977332E+00  0.13885218829387055428E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310847846060299360E-01  0.15810333285261618519E+00  0.30380100384153403692E-01 -0.16005601988219067544E+00  0.14342064637350876444E+00
         738        2538   -0.18568978802792113908E-01  0.00000000000000000000E+00  0.13936132256849451116E+00  0.13885207687145520450E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310853620131159691E-01  0.15810319738583356042E+00  0.30362956607502669670E-01 -0.16005377074707544116E+00  0.14342425793997648498E+00
         739        2539   -0.18569016172827221972E-01  0.00000000000000000000E+00  0.13936098569069438335E+00  0.13885178976680875862E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310868424371368413E-01  0.15810283794223856102E+00  0.30317354251998974990E-01 -0.16004769299148854933E+00  0.14343386401429170096E+00
         740        2540   -0.18569052126554210641E-01  0.00000000000000000000E+00  0.13936064611051082740E+00  0.13885150106602897613E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310885672393545587E-01  0.15810247965635015888E+00  0.30272028531820246999E-01 -0.16004165804573883269E+00  0.14344346076569308712E+00
         741        2541   -0.18569089545479065123E-01  0.00000000000000000000E+00  0.13936032058194325334E+00  0.13885126163397565335E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310892370576671795E-01  0.15810212340704085654E+00  0.30226592645879134941E-01 -0.16003549821664347919E+00  0.14345299552178059077E+00
         742        2542   -0.18569124263323841251E-01  0.00000000000000000000E+00  0.13935997402430008729E+00  0.13885088190749050874E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310925550958530528E-01  0.15810177531193478351E+00  0.30181624076568838722E-01 -0.16002954222383361516E+00  0.14346272720187738803E+00
         743        2543   -0.18569253567943838634E-01  0.00000000000000000000E+00  0.13936009513621455680E+00  0.13885142084887461267E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310846769922141608E-01  0.15810168833819288059E+00  0.30054531416143663580E-01 -0.16001086928667487830E+00  0.14348855058724024891E+00
         744        2544   -0.18569362799951708021E-01  0.00000000000000000000E+00  0.13944398269914445865E+00  0.13889274334917689480E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311785807774451584E-01  0.15818640570696720915E+00  0.29948828598020445918E-01 -0.16000241914150273304E+00  0.14352540119342599434E+00
         745        2545   -0.18569248046159812088E-01  0.00000000000000000000E+00  0.13935896596182881235E+00  0.13884972720917479472E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311035454382295018E-01  0.15810075337005130569E+00  0.30039893844096682979E-01 -0.16000989114296190752E+00  0.14349362367023185683E+00
         746        2546   -0.18569263125186138280E-01  0.00000000000000000000E+00  0.13935882167451582592E+00  0.13885008642594434680E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310967936944730572E-01  0.15810052648627442862E+00  0.30022734093889152235E-01 -0.16000728487980611647E+00  0.14349647843321605700E+00
         747        2547   -0.18569273912771321056E-01  0.00000000000000000000E+00  0.13935866545318115195E+00  0.13884983974688908104E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310991052864991846E-01  0.15810038259327482968E+00  0.30006082917761044138E-01 -0.16000510835733566806E+00  0.14350025220935724857E+00
         748        2548   -0.18569287012695688543E-01  0.00000000000000000000E+00  0.13935855148158601824E+00  0.13884980777891911541E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310984222101231667E-01  0.15810024869099156830E+00  0.29989215176993426482E-01 -0.16000276537752133876E+00  0.14350373521395975995E+00
         749        2549   -0.18569322745921712503E-01  0.00000000000000000000E+00  0.13935822171392114877E+00  0.13884949717543634828E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310999351310207561E-01  0.15809989831930962301E+00  0.29944494460888624460E-01 -0.15999659473641494878E+00  0.14351334580456212575E+00
         750        2550   -0.18569359856541879650E-01  0.00000000000000000000E+00  0.13935792504663685465E+00  0.13884938060515303326E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310990056539289350E-01  0.15809955524663424353E+00  0.29899784856376659253E-01 -0.15999029719278778927E+00  0.14352269076223592159E+00
         751        2551   -0.18569393911391163937E-01  0.00000000000000000000E+00  0.13935759691021362694E+00  0.13884873701905894872E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311054008640619217E-01  0.15809925700746307875E+00  0.29855438617950712937E-01 -0.15998425317999798168E+00  0.14353281758767799658E+00
         752        2552   -0.18569437186043733640E-01  0.00000000000000000000E+00  0.13935778445098975786E+00  0.13884977269115372778E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310919663957074766E-01  0.15809926692890308164E+00  0.29810288668380580807E-01 -0.15997744575190875338E+00  0.14354089285041188306E+00
         753        2553   -0.18569399696232710695E-01  0.00000000000000000000E+00  0.13935752589083047481E+00  0.13884882182749605506E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311035332262175446E-01  0.15809916152685993262E+00  0.29848969855486660180E-01 -0.15998328722632321197E+00  0.14353397689244290492E+00
         754        2554   -0.18569405008780969640E-01  0.00000000000000000000E+00  0.13935747889963381874E+00  0.13884885219322365413E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311026646338806001E-01  0.15809910053719167244E+00  0.29842547468177833825E-01 -0.15998236145168448497E+00  0.14353524174564349924E+00
         755        2555   -0.18569410097656408737E-01  0.00000000000000000000E+00  0.13935743502521444337E+00  0.13884885020934914501E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311022935748158758E-01  0.15809904786330619686E+00  0.29836147386217988509E-01 -0.15998145452067955019E+00  0.14353655906572510004E+00
         756        2556   -0.18569415086608538623E-01  0.00000000000000000000E+00  0.13935739059687954344E+00  0.13884883078948617730E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311021699315737032E-01  0.15809899720958678349E+00  0.29829758210305094140E-01 -0.15998055620545853506E+00  0.14353790253030343504E+00
         757        2557   -0.18569428330581321668E-01  0.00000000000000000000E+00  0.13935727229754540923E+00  0.13884875512173616707E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311022056580461781E-01  0.15809886602354455976E+00  0.29813019474065345638E-01 -0.15997820297061049466E+00  0.14354146338539527927E+00
         758        2558   -0.18569441428398336669E-01  0.00000000000000000000E+00  0.13935714984496261337E+00  0.13884864678036712426E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311026719512155325E-01  0.15809873513607644591E+00  0.29796309858186490610E-01 -0.15997586147311232407E+00  0.14354506868391841978E+00
         759        2559   -0.18569454624792612607E-01  0.00000000000000000000E+00  0.13935702900179031127E+00  0.13884854885486258569E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311030030391857670E-01  0.15809860440738957021E+00  0.29779603744710114732E-01 -0.15997351143674809482E+00  0.14354865987931506033E+00
         760        2560   -0.18569467804326490051E-01  0.00000000000000000000E+00  0.13935690770546127482E+00  0.13884844702571833008E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311033918693767286E-01  0.15809847381982855552E+00  0.29762912574800910737E-01 -0.15997116099313712922E+00  0.14355225654928904788E+00
         761        2561   -0.18569504850991180867E-01  0.00000000000000000000E+00  0.13935658505003289953E+00  0.13884816571813532460E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311047113272800824E-01  0.15809812731231451255E+00  0.29718536867231758886E-01 -0.15996484031583474428E+00  0.14356185588191899827E+00
         762        2562   -0.18569540544495354017E-01  0.00000000000000000000E+00  0.13935626291565114676E+00  0.13884790403509295054E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311059394285910062E-01  0.15809778176544170281E+00  0.29674411715612483698E-01 -0.15995854993408911704E+00  0.14357140835509937804E+00
         763        2563   -0.18569577107253175396E-01  0.00000000000000000000E+00  0.13935594403487250315E+00  0.13884763513819550762E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311070258797193744E-01  0.15809743718641655619E+00  0.29630221048300028897E-01 -0.15995218817951206702E+00  0.14358098837342092580E+00
         764        2564   -0.18569612154337219317E-01  0.00000000000000000000E+00  0.13935562232419895778E+00  0.13884737536331087648E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311083521179934375E-01  0.15809709369104166243E+00  0.29586353489196352828E-01 -0.15994591125528101472E+00  0.14359051977817047230E+00
         765        2565   -0.18569733016852284918E-01  0.00000000000000000000E+00  0.13935476327669654717E+00  0.13884647298176042152E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311140652700997000E-01  0.15809617091254526966E+00  0.29463407648617646190E-01 -0.15992723792785870640E+00  0.14361767891259813457E+00
         766        2566   -0.18569756035783209491E-01  0.00000000000000000000E+00  0.13935612950200837457E+00  0.13884839915260077658E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311136872911494777E-01  0.15809751033913668761E+00  0.29352769062207670347E-01 -0.15991451581122542724E+00  0.14364074689146513752E+00
         767        2567   -0.18569736207755441204E-01  0.00000000000000000000E+00  0.13935460380997100049E+00  0.13884642877546171658E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311150093090508784E-01  0.15809601769530604032E+00  0.29448205201950409388E-01 -0.15992541219229999827E+00  0.14362098149212731979E+00
         768        2568   -0.18569747810674202410E-01  0.00000000000000000000E+00  0.13935449327155469135E+00  0.13884643343910946234E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311142156919448187E-01  0.15809588761779991284E+00  0.29431821569621947204E-01 -0.15992300339514292640E+00  0.14362444532370124972E+00
         769        2569   -0.18569759315892126611E-01  0.00000000000000000000E+00  0.13935437482010373800E+00  0.13884634023060771213E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311143847915673177E-01  0.15809575935212727416E+00  0.29415494660713900621E-01 -0.15992065206200659078E+00  0.14362799751937785353E+00
         770        2570   -0.18569771625403269644E-01  0.00000000000000000000E+00  0.13935425945785287483E+00  0.13884626479541242738E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311143639143541650E-01  0.15809563147159313989E+00  0.29399101179035200260E-01 -0.15991826456752214480E+00  0.14363154416791720780E+00
         771        2571   -0.18569806658221894857E-01  0.00000000000000000000E+00  0.13935394863408909205E+00  0.13884601213899566696E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311150645123782044E-01  0.15809529262099097924E+00  0.29355505882446501775E-01 -0.15991185768950882951E+00  0.14364105936804016928E+00
         772        2572   -0.18569841859187842525E-01  0.00000000000000000000E+00  0.13935363895935068412E+00  0.13884577711996676230E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311157711993399311E-01  0.15809495481215624091E+00  0.29312040668589368908E-01 -0.15990543682591282226E+00  0.14365055764816592188E+00
         773        2573   -0.18569877229651133438E-01  0.00000000000000000000E+00  0.13935332315869677910E+00  0.13884545926716787556E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311172510908624522E-01  0.15809461843995428754E+00  0.29268586823084759285E-01 -0.15989899179066036083E+00  0.14366016617274246503E+00
         774        2574   -0.18569912709102763537E-01  0.00000000000000000000E+00  0.13935303295114220834E+00  0.13884536374229825006E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311166326979047780E-01  0.15809428656901849952E+00  0.29225260605470562009E-01 -0.15989251924058145438E+00  0.14366951484102710723E+00
         775        2575   -0.18570026204371120615E-01  0.00000000000000000000E+00  0.13935252590174346254E+00  0.13884344723190258919E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311359232464917646E-01  0.15809385892983726651E+00  0.29105267991000056960E-01 -0.15987411581783075865E+00  0.14369789508937563793E+00
         776        2576   -0.18570209338462519144E-01  0.00000000000000000000E+00  0.13940644699042034627E+00  0.13889026830186002037E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309478096383734413E-01  0.15814571574834157541E+00  0.28985821904433505675E-01 -0.15985446930163796364E+00  0.14370723878550822894E+00
         777        2577   -0.18570037472733700451E-01  0.00000000000000000000E+00  0.13935213534422080661E+00  0.13884478392915633460E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311188808019452035E-01  0.15809328667950656166E+00  0.29089052838634273795E-01 -0.15987158433738843377E+00  0.14369949391495082103E+00
         778        2578   -0.18570044974530242055E-01  0.00000000000000000000E+00  0.13935190993943760707E+00  0.13884418018450789267E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311245016754097936E-01  0.15809310998166145601E+00  0.29073320594141388584E-01 -0.15986935450146519400E+00  0.14370358569787988756E+00
         779        2579   -0.18570057188888520333E-01  0.00000000000000000000E+00  0.13935181159617082702E+00  0.13884428575792781557E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311224378716603689E-01  0.15809297878599889997E+00  0.29057105947756744352E-01 -0.15986688845536747849E+00  0.14370691547962624601E+00
         780        2580   -0.18570068589068823572E-01  0.00000000000000000000E+00  0.13935169020942234086E+00  0.13884414313054505019E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311231426469901318E-01  0.15809285304682341167E+00  0.29041005201997850682E-01 -0.15986448735471930904E+00  0.14371053062690691826E+00
         781        2581   -0.18570102827330441791E-01  0.00000000000000000000E+00  0.13935139465308177265E+00  0.13884396248506114535E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311230422014222963E-01  0.15809252224776557116E+00  0.28998031212625303282E-01 -0.15985795644987110808E+00  0.14371995289928810036E+00
         782        2582   -0.18570135997610918988E-01  0.00000000000000000000E+00  0.13935107612756059137E+00  0.13884355919433566395E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311255731468095931E-01  0.15809219586141778913E+00  0.28955333873454728449E-01 -0.15985149741196497120E+00  0.14372961685901591844E+00
         783        2583   -0.18570173085171153698E-01  0.00000000000000000000E+00  0.13935085088334575598E+00  0.13884374727022602558E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311217514252766059E-01  0.15809189531242737181E+00  0.28912244362186267227E-01 -0.15984480153840055494E+00  0.14373868110623580496E+00
         784        2584   -0.18570200915775290917E-01  0.00000000000000000000E+00  0.13935062704687187218E+00  0.13884247771607319266E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311348971070495972E-01  0.15809177510216707030E+00  0.28870354490797906638E-01 -0.15983863302952033836E+00  0.14374939846810133592E+00
         785        2585   -0.18570414677305215750E-01  0.00000000000000000000E+00  0.13937668939225530962E+00  0.13886699246499634164E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310211429239972802E-01  0.15811648614419004932E+00  0.28745696125588224984E-01 -0.15981647325030146067E+00  0.14376632011868858974E+00
         786        2586   -0.18570219523086722163E-01  0.00000000000000000000E+00  0.13935042710900724661E+00  0.13884338613607172253E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311230200527435719E-01  0.15809143778644799139E+00  0.28853595499765693350E-01 -0.15983582260766390770E+00  0.14375175052411173771E+00
         787        2587   -0.18570229293609800264E-01  0.00000000000000000000E+00  0.13935024410004087647E+00  0.13884288871914712837E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311274797320929941E-01  0.15809128960375198880E+00  0.28837799543292314680E-01 -0.15983349353114970071E+00  0.14375574337884794440E+00
         788        2588   -0.18570242471833642295E-01  0.00000000000000000000E+00  0.13935014313088717186E+00  0.13884292862156255577E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311262888137429472E-01  0.15809116354719096598E+00  0.28821701601610023868E-01 -0.15983099592292626667E+00  0.14375916480161290978E+00
         789        2589   -0.18570254534417456049E-01  0.00000000000000000000E+00  0.13935002420225370279E+00  0.13884278940307581696E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311270512425546986E-01  0.15809104018026179372E+00  0.28805716300386523254E-01 -0.15982855361663614313E+00  0.14376278340108630815E+00
         790        2590   -0.18570289620740764586E-01  0.00000000000000000000E+00  0.13934972749688095961E+00  0.13884257143298470161E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311276213533917101E-01  0.15809071408967412253E+00  0.28763124812555850018E-01 -0.15982194347214412344E+00  0.14377226350804458987E+00
         791        2591   -0.18570322526282496967E-01  0.00000000000000000000E+00  0.13934941509156659190E+00  0.13884221387136436165E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311298037829794538E-01  0.15809039060311388947E+00  0.28720846818329880817E-01 -0.15981541556392561687E+00  0.14378186654150232338E+00
         792        2592   -0.18570358784871305452E-01  0.00000000000000000000E+00  0.13934916571930580642E+00  0.13884228272070681109E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311273416742549158E-01  0.15809008035117702584E+00  0.28678269822557438118E-01 -0.15980870151837581195E+00  0.14379103977535001579E+00
         793        2593   -0.18570387079193149266E-01  0.00000000000000000000E+00  0.13934887505678458797E+00  0.13884126232619523056E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311372105865929505E-01  0.15808986008345737861E+00  0.28636613028300485218E-01 -0.15980239231172060910E+00  0.14380138800378469699E+00
         794        2594   -0.18570564301646125954E-01  0.00000000000000000000E+00  0.13936171993682500148E+00  0.13885532769690342447E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310602964406025528E-01  0.15810175859958491840E+00  0.28514871970569455328E-01 -0.15978108119641692975E+00  0.14382106111359035938E+00
