Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:21
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        2881        4081   -0.18582653337118535536E-01  0.00000000000000000000E+00  0.13921640011672892223E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344271451455468558E-01  0.15797801823106585872E+00 -0.33144080263590295667E-02  0.15102471845600010103E+00  0.15201310309940946341E+00
        2882        4082   -0.18582669718616145332E-01  0.00000000000000000000E+00  0.13921643349522236366E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344251914287730776E-01  0.15797801569089395257E+00 -0.33140624223600349645E-02  0.15102312533000472605E+00  0.15201435891761039265E+00
        2883        4083   -0.18582684944099925328E-01  0.00000000000000000000E+00  0.13921647232051756471E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344227531929626018E-01  0.15797801490834725846E+00 -0.33136218392703620760E-02  0.15102119207870451367E+00  0.15201583251881342629E+00
        2884        4084   -0.18582909599355820068E-01  0.00000000000000000000E+00  0.13921713878154295951E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343898924287778629E-01  0.15797812810647490767E+00 -0.33069092829260053439E-02  0.15099215063410548199E+00  0.15203868810148482571E+00
        2885        4085   -0.18582718218204091754E-01  0.00000000000000000000E+00  0.13921655510903147013E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344178993171356362E-01  0.15797801588399873474E+00 -0.33126294121926893634E-02  0.15101689680206947797E+00  0.15201921384464439635E+00
        2886        4086   -0.18582689867204533335E-01  0.00000000000000000000E+00  0.13921648422157503755E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344220352970310117E-01  0.15797801470734082474E+00 -0.33134750426601234513E-02  0.15102055670013664335E+00  0.15201633272202927372E+00
        2887        4087   -0.18582690828017636026E-01  0.00000000000000000000E+00  0.13921648469755867894E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344219732114450339E-01  0.15797801360165547591E+00 -0.33134411892902122798E-02  0.15102041996210019414E+00  0.15201645795694435082E+00
        2888        4088   -0.18582690951531984080E-01  0.00000000000000000000E+00  0.13921648363554037231E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344220183129592239E-01  0.15797801286713797353E+00 -0.33134323015528415607E-02  0.15102039042870787910E+00  0.15201649611182854738E+00
        2889        4089   -0.18582691077748479669E-01  0.00000000000000000000E+00  0.13921648296246194598E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344220493018005780E-01  0.15797801237773145822E+00 -0.33134234755259972874E-02  0.15102036022674825144E+00  0.15201653223029779061E+00
        2890        4090   -0.18582691411369860190E-01  0.00000000000000000000E+00  0.13921648205333159165E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344221004734626246E-01  0.15797801164669639240E+00 -0.33134006542869260531E-02  0.15102028030010336557E+00  0.15201662187899167566E+00
        2891        4091   -0.18582691755800084116E-01  0.00000000000000000000E+00  0.13921648223644411679E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344220902971576870E-01  0.15797801138361564077E+00 -0.33133781020679479133E-02  0.15102019744597541817E+00  0.15201670261538380302E+00
        2892        4092   -0.18582692104315921833E-01  0.00000000000000000000E+00  0.13921648283552923164E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344220500008885877E-01  0.15797801123122218181E+00 -0.33133556689386323840E-02  0.15102011314368352091E+00  0.15201677896964735370E+00
        2893        4093   -0.18582692453731994298E-01  0.00000000000000000000E+00  0.13921648361037650132E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344219948595928915E-01  0.15797801110524045676E+00 -0.33133332795733396424E-02  0.15102002812670772824E+00  0.15201685317019528187E+00
        2894        4094   -0.18582693360616627659E-01  0.00000000000000000000E+00  0.13921648583519491416E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344218322886861550E-01  0.15797801079746515152E+00 -0.33132750833989635907E-02  0.15101980617018812003E+00  0.15201704334251858741E+00
        2895        4095   -0.18582694264103357534E-01  0.00000000000000000000E+00  0.13921648832068531099E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344216435265024934E-01  0.15797801049184698186E+00 -0.33132164470859844577E-02  0.15101958170040910567E+00  0.15201723118114526812E+00
        2896        4096   -0.18582695147123080848E-01  0.00000000000000000000E+00  0.13921649071931249675E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344214618268922745E-01  0.15797801019045834559E+00 -0.33131579215683556495E-02  0.15101935900237761778E+00  0.15201741899934345659E+00
        2897        4097   -0.18582696017633366231E-01  0.00000000000000000000E+00  0.13921649314645459516E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344212762278942985E-01  0.15797800989110016845E+00 -0.33130991994826919887E-02  0.15101913623372267836E+00  0.15201760651756018872E+00
        2898        4098   -0.18582698247063520608E-01  0.00000000000000000000E+00  0.13921649945122999137E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344207915658372832E-01  0.15797800911982487482E+00 -0.33129459699133383122E-02  0.15101855718205109413E+00  0.15201809442082261925E+00
        2899        4099   -0.18582700392204467427E-01  0.00000000000000000000E+00  0.13921650580881003711E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344202944627855056E-01  0.15797800836123343515E+00 -0.33127913394596121555E-02  0.15101797817134884894E+00  0.15201858225842210248E+00
        2900        4100   -0.18582702456714055017E-01  0.00000000000000000000E+00  0.13921651216570729570E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344197905560372330E-01  0.15797800761455363383E+00 -0.33126352865210529491E-02  0.15101739928530097390E+00  0.15201907077870491225E+00
        2901        4101   -0.18582704450663893592E-01  0.00000000000000000000E+00  0.13921651868225415338E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344192647453845757E-01  0.15797800687904411943E+00 -0.33124778872795318345E-02  0.15101681984540735182E+00  0.15201955792222146546E+00
        2902        4102   -0.18582709440367085885E-01  0.00000000000000000000E+00  0.13921653514142584562E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344179334232702194E-01  0.15797800503529146887E+00 -0.33120647641329036340E-02  0.15101531500170090050E+00  0.15202083352280851281E+00
        2903        4103   -0.18582715814204182891E-01  0.00000000000000000000E+00  0.13921656389453979097E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344156431128469609E-01  0.15797800451146404299E+00 -0.33115054029898968388E-02  0.15101328669892224998E+00  0.15202247960346024214E+00
        2904        4104   -0.18582822824212349988E-01  0.00000000000000000000E+00  0.13921720775045143270E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343794423023907170E-01  0.15797817934926300376E+00 -0.33019190164485581751E-02  0.15097874517290033047E+00  0.15205101322289205079E+00
        2905        4105   -0.18582731685948625927E-01  0.00000000000000000000E+00  0.13921663642063331068E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344103037742576445E-01  0.15797800777242723691E+00 -0.33100880650532094399E-02  0.15100817819262069008E+00  0.15202670079282112892E+00
        2906        4106   -0.18582718163013024759E-01  0.00000000000000000000E+00  0.13921657412610979887E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344148536403262706E-01  0.15797800449950002988E+00 -0.33112957543731014361E-02  0.15101253102867850941E+00  0.15202310404503832642E+00
        2907        4107   -0.18582718781666229813E-01  0.00000000000000000000E+00  0.13921657512894997089E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344147085550540022E-01  0.15797800343283427416E+00 -0.33112363426623008314E-02  0.15101232213418663841E+00  0.15202328951652219202E+00
        2908        4108   -0.18582718848507581710E-01  0.00000000000000000000E+00  0.13921657415422294957E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344147375863237515E-01  0.15797800268157860537E+00 -0.33112264486996494973E-02  0.15101229123193002368E+00  0.15202332594326992132E+00
        2909        4109   -0.18582718919088879461E-01  0.00000000000000000000E+00  0.13921657356621366941E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344147537801672398E-01  0.15797800218492646929E+00 -0.33112166006793639604E-02  0.15101225988267544253E+00  0.15202336065869420656E+00
        2910        4110   -0.18582719110363792037E-01  0.00000000000000000000E+00  0.13921657287413982673E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344147690923076843E-01  0.15797800145469911848E+00 -0.33111910894424848896E-02  0.15101217743598002730E+00  0.15202344734404604765E+00
        2911        4111   -0.18582719317479391014E-01  0.00000000000000000000E+00  0.13921657324102212905E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344147284562485833E-01  0.15797800120810520652E+00 -0.33111657799855479661E-02  0.15101209302918050525E+00  0.15202352655739373444E+00
        2912        4112   -0.18582719531967405169E-01  0.00000000000000000000E+00  0.13921657400322501319E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344146604180443461E-01  0.15797800107543805148E+00 -0.33111405581399727845E-02  0.15101200764298181034E+00  0.15202360211446178107E+00
        2913        4113   -0.18582719749767887679E-01  0.00000000000000000000E+00  0.13921657493072864265E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344145788709648404E-01  0.15797800096967043459E+00 -0.33111153661945454986E-02  0.15101192176197425487E+00  0.15202367588017109967E+00
        2914        4114   -0.18582720319577673840E-01  0.00000000000000000000E+00  0.13921657754067215396E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344143493067985529E-01  0.15797800071416243095E+00 -0.33110498699692528235E-02  0.15101169780837214729E+00  0.15202386538358747536E+00
        2915        4115   -0.18582720898016859279E-01  0.00000000000000000000E+00  0.13921658041534656913E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344140941700222636E-01  0.15797800045902990473E+00 -0.33109836207002966979E-02  0.15101147066296705113E+00  0.15202405387552672678E+00
        2916        4116   -0.18582721465652707327E-01  0.00000000000000000000E+00  0.13921658321180077622E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344138461464816692E-01  0.15797800020761285089E+00 -0.33109178229103206417E-02  0.15101124589715658741E+00  0.15202424131159622545E+00
        2917        4117   -0.18582722031016223746E-01  0.00000000000000000000E+00  0.13921658604745354437E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344135940618423952E-01  0.15797799995705574805E+00 -0.33108518518438385947E-02  0.15101102093793353220E+00  0.15202442842580263238E+00
        2918        4118   -0.18582723493055473829E-01  0.00000000000000000000E+00  0.13921659344917472478E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344129352390446897E-01  0.15797799930850967010E+00 -0.33106798492660576179E-02  0.15101043576654027412E+00  0.15202491502761109055E+00
        2919        4119   -0.18582724937215407829E-01  0.00000000000000000000E+00  0.13921660098664767613E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344122616167610418E-01  0.15797799866559988913E+00 -0.33105066341107248183E-02  0.15100984970085379322E+00  0.15202540108874013081E+00
        2920        4120   -0.18582726363274439108E-01  0.00000000000000000000E+00  0.13921660860178564079E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344115789512660752E-01  0.15797799802802386937E+00 -0.33103321981380255494E-02  0.15100926290776853222E+00  0.15202588730684912788E+00
        2921        4121   -0.18582727776624181903E-01  0.00000000000000000000E+00  0.13921661642934410330E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344108743052745192E-01  0.15797799739577264577E+00 -0.33101566042124611761E-02  0.15100867504779516559E+00  0.15202637194376825147E+00
        2922        4122   -0.18582731407837223964E-01  0.00000000000000000000E+00  0.13921663655192045850E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344090649636618728E-01  0.15797799579371984979E+00 -0.33096950482119358306E-02  0.15100714045061472413E+00  0.15202764371974755719E+00
        2923        4123   -0.18582736445099039962E-01  0.00000000000000000000E+00  0.13921667085788649865E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344060977433937709E-01  0.15797799539022139292E+00 -0.33090518461058745191E-02  0.15100500822195464523E+00  0.15202934490917441313E+00
        2924        4124   -0.18582825847711002820E-01  0.00000000000000000000E+00  0.13921747673296630543E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343552397539406251E-01  0.15797820328279471580E+00 -0.32974252035295114824E-02  0.15096662090737941742E+00  0.15206038358705439850E+00
        2925        4125   -0.18582749716279843566E-01  0.00000000000000000000E+00  0.13921676364922916380E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343985901611170819E-01  0.15797799983456048412E+00 -0.33073327379496315903E-02  0.15099933094668624434E+00  0.15203393664156775178E+00
        2926        4126   -0.18582738409298790727E-01  0.00000000000000000000E+00  0.13921668400626469042E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344049875558338325E-01  0.15797799547252425190E+00 -0.33087975578580861545E-02  0.15100416841722941186E+00  0.15203002416420616227E+00
        2927        4127   -0.18582736735683162699E-01  0.00000000000000000000E+00  0.13921667279026142539E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344059335526466614E-01  0.15797799539010470848E+00 -0.33090142298860016068E-02  0.15100488399111119953E+00  0.15202944539079657482E+00
        2928        4128   -0.18582736753743681057E-01  0.00000000000000000000E+00  0.13921667272157603468E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344059303432319830E-01  0.15797799527126465957E+00 -0.33090113832441730990E-02  0.15100487504854900878E+00  0.15202945398088088536E+00
        2929        4129   -0.18582736762112691403E-01  0.00000000000000000000E+00  0.13921667259689415874E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344059324109155074E-01  0.15797799515889063282E+00 -0.33090098019586712541E-02  0.15100487027625464354E+00  0.15202945916046439745E+00
        2930        4130   -0.18582736770561155554E-01  0.00000000000000000000E+00  0.13921667248103231085E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344059342149737990E-01  0.15797799505262088982E+00 -0.33090082214416978793E-02  0.15100486549752351051E+00  0.15202946430745245543E+00
        2931        4131   -0.18582736792729884212E-01  0.00000000000000000000E+00  0.13921667220749744942E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344059382731283059E-01  0.15797799479749882745E+00 -0.33090041139415523122E-02  0.15100485305648006507E+00  0.15202947760738300120E+00
        2932        4132   -0.18582736815402473712E-01  0.00000000000000000000E+00  0.13921667198609921634E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344059407099512715E-01  0.15797799457779623800E+00 -0.33090000113752560812E-02  0.15100484057444482633E+00  0.15202949069962828910E+00
        2933        4133   -0.18582736838539483382E-01  0.00000000000000000000E+00  0.13921667181036889716E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344059416545914709E-01  0.15797799438837531460E+00 -0.33089959133689476542E-02  0.15100482805450868296E+00  0.15202950359994224505E+00
        2934        4134   -0.18582736862104466680E-01  0.00000000000000000000E+00  0.13921667167469764514E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344059412207898652E-01  0.15797799422480107712E+00 -0.33089918195715593320E-02  0.15100481549953082006E+00  0.15202951632288475015E+00
        2935        4135   -0.18582736924407341345E-01  0.00000000000000000000E+00  0.13921667143463875571E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344059367830570451E-01  0.15797799387806196747E+00 -0.33089811854336566126E-02  0.15100478277199438915E+00  0.15202954897646661636E+00
        2936        4136   -0.18582736989160887620E-01  0.00000000000000000000E+00  0.13921667138821414156E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344059243863005071E-01  0.15797799364291623125E+00 -0.33089705756940736292E-02  0.15100474984208464568E+00  0.15202958060590293643E+00
        2937        4137   -0.18582737055868828874E-01  0.00000000000000000000E+00  0.13921667147938687759E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344059056030422250E-01  0.15797799347954846749E+00 -0.33089599851258660705E-02  0.15100471674917981257E+00  0.15202961141318110938E+00
        2938        4138   -0.18582737124135374068E-01  0.00000000000000000000E+00  0.13921667166955534189E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344058817038942866E-01  0.15797799336245890722E+00 -0.33089494094349792414E-02  0.15100468352488224943E+00  0.15202964156041526289E+00
        2939        4139   -0.18582737304868059830E-01  0.00000000000000000000E+00  0.13921667237600576783E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344058088009932095E-01  0.15797799315914765050E+00 -0.33089219417792312475E-02  0.15100459686565501083E+00  0.15202971856552061070E+00
        2940        4140   -0.18582737492276759500E-01  0.00000000000000000000E+00  0.13921667340043739070E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344057135497807365E-01  0.15797799304365842121E+00 -0.33088945323043947311E-02  0.15100450962822439815E+00  0.15202979269390756722E+00
        2941        4141   -0.18582737682832025511E-01  0.00000000000000000000E+00  0.13921667455830813442E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344056073506944060E-01  0.15797799294898304256E+00 -0.33088671393553701836E-02  0.15100442209978487407E+00  0.15202986541875759818E+00
        2942        4142   -0.18582737874820561691E-01  0.00000000000000000000E+00  0.13921667577675769789E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344054957102884584E-01  0.15797799285904001731E+00 -0.33088397424447788843E-02  0.15100433442174765464E+00  0.15202993745670176362E+00
        2943        4143   -0.18582738375542046799E-01  0.00000000000000000000E+00  0.13921667902102918823E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344051983212556145E-01  0.15797799262869968717E+00 -0.33087684740925023610E-02  0.15100410625110438634E+00  0.15203012387586753440E+00
        2944        4144   -0.18582738878218828943E-01  0.00000000000000000000E+00  0.13921668236767201221E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344048909690251425E-01  0.15797799239914342428E+00 -0.33086969875670874282E-02  0.15100387748261298593E+00  0.15203030939319195358E+00
        2945        4145   -0.18582739378117704709E-01  0.00000000000000000000E+00  0.13921668569277320660E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344045855802053546E-01  0.15797799217045754849E+00 -0.33086254231878631585E-02  0.15100364899771373528E+00  0.15203049498292961483E+00
        2946        4146   -0.18582739877046620253E-01  0.00000000000000000000E+00  0.13921668903861045274E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344042780715888674E-01  0.15797799194227973851E+00 -0.33085537049115949088E-02  0.15100342041381617508E+00  0.15203068040106992864E+00
        2947        4147   -0.18582741170729010632E-01  0.00000000000000000000E+00  0.13921669775834560889E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344034763170101676E-01  0.15797799135078671728E+00 -0.33083668267265978549E-02  0.15100282591885813566E+00  0.15203116245889747304E+00
        2948        4148   -0.18582742456340922699E-01  0.00000000000000000000E+00  0.13921670655750587042E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344026661528403888E-01  0.15797799076269336549E+00 -0.33081788976031855157E-02  0.15100223091620773586E+00  0.15203164407842442718E+00
        2949        4149   -0.18582743733409064907E-01  0.00000000000000000000E+00  0.13921671540642255316E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344018504832446337E-01  0.15797799017784591724E+00 -0.33079899213908164034E-02  0.15100163549233958094E+00  0.15203212558231399276E+00
        2950        4150   -0.18582745003929652949E-01  0.00000000000000000000E+00  0.13921672436447837806E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344010235630706318E-01  0.15797798959617945225E+00 -0.33077999362554860556E-02  0.15100103955139271283E+00  0.15203260618232933288E+00
        2951        4151   -0.18582748279129812641E-01  0.00000000000000000000E+00  0.13921674753102980526E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343988849799246432E-01  0.15797798810169921824E+00 -0.33073032269908537832E-02  0.15099948965881232477E+00  0.15203385850007905544E+00
        2952        4152   -0.18582751855666247709E-01  0.00000000000000000000E+00  0.13921677552275887879E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343963267951307827E-01  0.15797798693504394585E+00 -0.33067549207766912950E-02  0.15099779142512539942E+00  0.15203520003761464285E+00
        2953        4153   -0.18582775336154315482E-01  0.00000000000000000000E+00  0.13921694669251835630E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343805657485407146E-01  0.15797797701384944102E+00 -0.33030658161738624297E-02  0.15098643378016607386E+00  0.15204437414093024961E+00
        2954        4154   -0.18582856035126330690E-01  0.00000000000000000000E+00  0.13921756957655245790E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343236972851454047E-01  0.15797795051427757085E+00 -0.32902696605317462326E-02  0.15094712699608087147E+00  0.15207579231198442571E+00
        2955        4155   -0.18584432696116762879E-01  0.00000000000000000000E+00  0.13923366493193453652E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330065231050056640E-01  0.15797929746686786845E+00 -0.29992073247669679206E-02  0.15005573062928159733E+00  0.15278560924732564885E+00
        2956        4156   -0.18583118177245418895E-01  0.00000000000000000000E+00  0.13921968655607758203E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37341340336580416959E-01  0.15797790871541256275E+00 -0.32473791212776791960E-02  0.15081569079493017949E+00  0.15218096742673403732E+00
        2957        4157   -0.18583707572551438209E-01  0.00000000000000000000E+00  0.13922501692708841303E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336711772645234109E-01  0.15797802112718223322E+00 -0.31431453654683491269E-02  0.15049738153378564021E+00  0.15243539004877462717E+00
        2958        4158   -0.18583209049150953979E-01  0.00000000000000000000E+00  0.13922042858109440200E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37340662290191638240E-01  0.15797788182213506891E+00 -0.32319813242237104695E-02  0.15076865888096374624E+00  0.15221862582032638644E+00
        2959        4159   -0.18583208799826000934E-01  0.00000000000000000000E+00  0.13922041547310265441E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37340663308183093261E-01  0.15797786998145973980E+00 -0.32318926997765510395E-02  0.15076856597355264844E+00  0.15221873402667612796E+00
        2960        4160   -0.18583208608489654862E-01  0.00000000000000000000E+00  0.13922041336026896863E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37340662180929531933E-01  0.15797786693270884917E+00 -0.32318047809731750321E-02  0.15076846899715951045E+00  0.15221881464494740888E+00
        2961        4161   -0.18583208443702998319E-01  0.00000000000000000000E+00  0.13922041437135287967E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37340660024956867646E-01  0.15797786595260676634E+00 -0.32317173362023097517E-02  0.15076837014295693673E+00  0.15221888185891860323E+00
        2962        4162   -0.18583208046449917195E-01  0.00000000000000000000E+00  0.13922041978778060267E+00  0.13917941655173041160E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37340653149867460148E-01  0.15797786489119816644E+00 -0.32314908781936107704E-02  0.15076811099968381868E+00  0.15221903967366370858E+00
