Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:23
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1060        1360   -0.18238943646664219217E-01  0.00000000000000000000E+00  0.13932524857546724206E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37521443553604087728E-01  0.15860774848240710710E+00 -0.30142203279199843158E-01 -0.17954361856925743490E+00 -0.11709815501848713781E+00
        1061        1361   -0.18238959435454060731E-01  0.00000000000000000000E+00  0.13932398361717163171E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37521532087758775742E-01  0.15860655626947636754E+00 -0.30141213948952902402E-01 -0.17954323893740900542E+00 -0.11709919470740233483E+00
        1062        1362   -0.18239001130537477874E-01  0.00000000000000000000E+00  0.13932106384091436091E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37521753238208013781E-01  0.15860381594858488641E+00 -0.30138604778849061028E-01 -0.17954228310389930279E+00 -0.11710184538360889073E+00
        1063        1363   -0.18239043062809701806E-01  0.00000000000000000000E+00  0.13931859744633587339E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37521953540267070915E-01  0.15860150792379321127E+00 -0.30135918036227848232E-01 -0.17954139031456251008E+00 -0.11710438203575385119E+00
        1064        1364   -0.18239084618211966887E-01  0.00000000000000000000E+00  0.13931638927974784870E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37522136785924094238E-01  0.15859944144745996564E+00 -0.30133176476042553699E-01 -0.17954051135045778764E+00 -0.11710684669050661078E+00
        1065        1365   -0.18239125807699093501E-01  0.00000000000000000000E+00  0.13931436084331297320E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37522305835124947215E-01  0.15859754087073882345E+00 -0.30130394744721910455E-01 -0.17953962394402156466E+00 -0.11710926198311240320E+00
        1066        1366   -0.18239232374455602997E-01  0.00000000000000000000E+00  0.13930957426814855049E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37522713405538872522E-01  0.15859305529923181655E+00 -0.30123082662885308086E-01 -0.17953726746304099482E+00 -0.11711544225148760867E+00
        1067        1367   -0.18239338975222427891E-01  0.00000000000000000000E+00  0.13930549775512418575E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37523049662801934157E-01  0.15858920844270368855E+00 -0.30115624212307651186E-01 -0.17953476667748513584E+00 -0.11712142066603956070E+00
        1068        1368   -0.18239449607312704926E-01  0.00000000000000000000E+00  0.13930194649264346363E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37523331929036764232E-01  0.15858582881436752987E+00 -0.30108125504941050249E-01 -0.17953209539054384991E+00 -0.11712727478531262393E+00
        1069        1369   -0.18239566209187731832E-01  0.00000000000000000000E+00  0.13929882170275598163E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37523565500187615329E-01  0.15858282099375586860E+00 -0.30100629611371765987E-01 -0.17952928553441349635E+00 -0.11713300921879817029E+00
        1070        1370   -0.18239884748334905806E-01  0.00000000000000000000E+00  0.13929191755074699088E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37524053867729646738E-01  0.15857608667014175263E+00 -0.30081187349388107538E-01 -0.17952163557935271743E+00 -0.11714762576805926031E+00
        1071        1371   -0.18240240429741334111E-01  0.00000000000000000000E+00  0.13928685479021538085E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37524253489090900193E-01  0.15857086784956495040E+00 -0.30061883303287687680E-01 -0.17951324516918196195E+00 -0.11716154409862640506E+00
        1072        1372   -0.18240624753835147503E-01  0.00000000000000000000E+00  0.13928307623509100788E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37524208385319716974E-01  0.15856665986657558776E+00 -0.30042634503335875068E-01 -0.17950430476371753707E+00 -0.11717491437399400744E+00
        1073        1373   -0.18241023809452958093E-01  0.00000000000000000000E+00  0.13928024000991992559E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37523955919580180562E-01  0.15856317212004714112E+00 -0.30023218004427865147E-01 -0.17949499474827634860E+00 -0.11718782365715083027E+00
        1074        1374   -0.18242071891412962870E-01  0.00000000000000000000E+00  0.13927521396394229591E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37522841044584698267E-01  0.15855598311711402437E+00 -0.29972020515086985476E-01 -0.17946980497408654420E+00 -0.11722045034833161736E+00
        1075        1375   -0.18243126683919995423E-01  0.00000000000000000000E+00  0.13927407413907777478E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37520765503715511335E-01  0.15855171295887329763E+00 -0.29918000543575129502E-01 -0.17944431524420206836E+00 -0.11725029144412833781E+00
        1076        1376   -0.18246926118227896341E-01  0.00000000000000000000E+00  0.13929265030789794721E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37512256496269345829E-01  0.15855798068593940364E+00 -0.29713956459564962176E-01 -0.17933840834644645956E+00 -0.11736407024274478350E+00
        1077        1377   -0.18243678260611753683E-01  0.00000000000000000000E+00  0.13927272310232882702E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37519488634286515816E-01  0.15854853347600358915E+00 -0.29887935331630678670E-01 -0.17942867147463167909E+00 -0.11726714922406322739E+00
        1078        1378   -0.18243817451802087776E-01  0.00000000000000000000E+00  0.13927274156064220478E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37519052921617092322E-01  0.15854797703045722668E+00 -0.29879186046035084018E-01 -0.17942446044946705475E+00 -0.11727136637882733250E+00
        1079        1379   -0.18243959763161884946E-01  0.00000000000000000000E+00  0.13927278044026122905E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37518610465679294586E-01  0.15854743114277863869E+00 -0.29870230304149723854E-01 -0.17942037913984498765E+00 -0.11727553059061598950E+00
        1080        1380   -0.18244098552629584714E-01  0.00000000000000000000E+00  0.13927283433148054947E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37518164903593193005E-01  0.15854690068244414736E+00 -0.29861309810342823168E-01 -0.17941627815653540812E+00 -0.11727965325840697397E+00
        1081        1381   -0.18244457009014454496E-01  0.00000000000000000000E+00  0.13927301109903506005E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37516995177503086045E-01  0.15854554926752370547E+00 -0.29837914918968436173E-01 -0.17940565795486029810E+00 -0.11729029865985794723E+00
        1082        1382   -0.18244807518236136334E-01  0.00000000000000000000E+00  0.13927325843634263958E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37515791181543987898E-01  0.15854424209965048420E+00 -0.29814039798058088876E-01 -0.17939497885206723282E+00 -0.11730082434355687537E+00
        1083        1383   -0.18245152893940488198E-01  0.00000000000000000000E+00  0.13927356041247018759E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37514563808714929127E-01  0.15854297132724462505E+00 -0.29789665461766392379E-01 -0.17938441569725913083E+00 -0.11731117456221877571E+00
        1084        1384   -0.18245492799936296330E-01  0.00000000000000000000E+00  0.13927393063479601154E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37513286693387541681E-01  0.15854172452824727424E+00 -0.29764590343639461129E-01 -0.17937344003661448433E+00 -0.11732164198394955112E+00
        1085        1385   -0.18246494172099447795E-01  0.00000000000000000000E+00  0.13927608414636966083E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37509585797750447100E-01  0.15853917577202070177E+00 -0.29689913791458948794E-01 -0.17934336630122776901E+00 -0.11735112660707074095E+00
        1086        1386   -0.18253315497802975048E-01  0.00000000000000000000E+00  0.13928723928076988670E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37483011665334693696E-01  0.15851693544830158800E+00 -0.29161580109686075640E-01 -0.17911901704989724449E+00 -0.11756344049491290749E+00
        1087        1387   -0.18268053127859507079E-01  0.00000000000000000000E+00  0.13936113086933343830E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37424892348679877907E-01  0.15851797009015380913E+00 -0.27964901517766000555E-01 -0.17863033139563572194E+00 -0.11803132996886422923E+00
        1088        1388   -0.18255506290246196338E-01  0.00000000000000000000E+00  0.13929071328156958365E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37474280383068429845E-01  0.15850948737439182756E+00 -0.28984255008482978644E-01 -0.17904708419050913148E+00 -0.11763242759142424065E+00
        1089        1389   -0.18255571432087912276E-01  0.00000000000000000000E+00  0.13929067928867475135E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37473673248811463499E-01  0.15850878110539828869E+00 -0.28969933131128680626E-01 -0.17904377661672254973E+00 -0.11763589309369162916E+00
        1090        1390   -0.18255637555878792555E-01  0.00000000000000000000E+00  0.13929075107265040390E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37472999396159431540E-01  0.15850811291293107064E+00 -0.28954269248568129114E-01 -0.17903963415129492409E+00 -0.11763975595356433723E+00
        1091        1391   -0.18255701152488947731E-01  0.00000000000000000000E+00  0.13929083277164380772E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37472399385608722022E-01  0.15850753100476358548E+00 -0.28939849521929052190E-01 -0.17903596359543100247E+00 -0.11764315706569820896E+00
        1092        1392   -0.18255870916855293506E-01  0.00000000000000000000E+00  0.13929107173735635894E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37470866777131760228E-01  0.15850606759763283260E+00 -0.28902276913223858695E-01 -0.17902646579630007717E+00 -0.11765195679690242103E+00
        1093        1393   -0.18256051201718005716E-01  0.00000000000000000000E+00  0.13929133271186033838E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37469397616701163867E-01  0.15850467912684348959E+00 -0.28864527021259141215E-01 -0.17901704063081363971E+00 -0.11766084122564643422E+00
        1094        1394   -0.18256240351039849934E-01  0.00000000000000000000E+00  0.13929160874274709725E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37467980687507486393E-01  0.15850334907921473371E+00 -0.28826681639984939876E-01 -0.17900767138917841881E+00 -0.11767002181440468223E+00
        1095        1395   -0.18256434897728927857E-01  0.00000000000000000000E+00  0.13929189020329221793E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37466610910665054668E-01  0.15850206621622833780E+00 -0.28788745762691511643E-01 -0.17899832400527079801E+00 -0.11767950668522417224E+00
        1096        1396   -0.18256956703216888765E-01  0.00000000000000000000E+00  0.13929267275467793752E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37463171784678492293E-01  0.15849888783613955145E+00 -0.28689827433704059856E-01 -0.17897431135152450099E+00 -0.11770479732506672343E+00
        1097        1397   -0.18257535351996995870E-01  0.00000000000000000000E+00  0.13929476630963569250E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37459635993850028124E-01  0.15849686695148873516E+00 -0.28580624482045017404E-01 -0.17894679313319084013E+00 -0.11773567681936031315E+00
        1098        1398   -0.18262728860737213049E-01  0.00000000000000000000E+00  0.13930624110384959291E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37429334804330194331E-01  0.15847284704744260542E+00 -0.27622520743587137410E-01 -0.17871581342905556999E+00 -0.11800055724837676951E+00
        1099        1399   -0.18263590800558771737E-01  0.00000000000000000000E+00  0.13934961827532937884E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37429830556456614166E-01  0.15851585803122722473E+00 -0.27517104955811888534E-01 -0.17870075871902577069E+00 -0.11804766723284830510E+00
        1100        1400   -0.18262831353226822995E-01  0.00000000000000000000E+00  0.13930521831344203076E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37429378120661764562E-01  0.15847176508087698621E+00 -0.27607165077769439676E-01 -0.17871359915469639534E+00 -0.11800754898675080984E+00
        1101        1401   -0.18262947343509985942E-01  0.00000000000000000000E+00  0.13930478810266705425E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37429385617406454867E-01  0.15847122637656355093E+00 -0.27586561994797576675E-01 -0.17870928838730587573E+00 -0.11801786491689710001E+00
        1102        1402   -0.18263028013288273854E-01  0.00000000000000000000E+00  0.13930441415811889438E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37429375534489772726E-01  0.15847076167932039326E+00 -0.27571150226429096824E-01 -0.17870576003179466928E+00 -0.11802561922656507054E+00
        1103        1403   -0.18263132930981463425E-01  0.00000000000000000000E+00  0.13930406967621900005E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37429384549248462255E-01  0.15847032129448601623E+00 -0.27553193832244943229E-01 -0.17870213973948745334E+00 -0.11803422549397811492E+00
        1104        1404   -0.18263370664663127613E-01  0.00000000000000000000E+00  0.13930337218922281273E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37429406195399424206E-01  0.15846940771995909891E+00 -0.27513294162920802488E-01 -0.17869396516014812715E+00 -0.11805347382922669330E+00
        1105        1405   -0.18263618825821399672E-01  0.00000000000000000000E+00  0.13930273891974528921E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37429413106042225268E-01  0.15846853319996612175E+00 -0.27471684752043666611E-01 -0.17868495275558743396E+00 -0.11807400438012503885E+00
        1106        1406   -0.18263976731535094128E-01  0.00000000000000000000E+00  0.13930200017973551341E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37429448660345254751E-01  0.15846747210854564281E+00 -0.27415347428863538065E-01 -0.17867351396201619496E+00 -0.11810115426948931960E+00
        1107        1407   -0.18264692204186253749E-01  0.00000000000000000000E+00  0.13930030960453973488E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37429445449586033756E-01  0.15846506284993955305E+00 -0.27298665399200248982E-01 -0.17864789520027227199E+00 -0.11815912604444903100E+00
        1108        1408   -0.18265992432652217864E-01  0.00000000000000000000E+00  0.13929878362384098822E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37429384794490143384E-01  0.15846217598567888252E+00 -0.27095123805869241601E-01 -0.17860377782160891114E+00 -0.11825990225852489601E+00
        1109        1409   -0.18275406590471814788E-01  0.00000000000000000000E+00  0.13928977274447110202E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37428542598087630178E-01  0.15844290875208694169E+00 -0.25575158082895930317E-01 -0.17826087365786993932E+00 -0.11902043716781510185E+00
        1110        1410   -0.18277182028670874159E-01  0.00000000000000000000E+00  0.13929269398238464106E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37427245620258640935E-01  0.15844275757397238702E+00 -0.25277806916369494061E-01 -0.17817849380460423769E+00 -0.11918763008280842952E+00
        1111        1411   -0.18303966545597724624E-01  0.00000000000000000000E+00  0.14004428385304729110E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37402511380641344230E-01  0.15914282868809087601E+00 -0.20600484309699365615E-01 -0.17686243555016345486E+00 -0.12176335010347494325E+00
        1112        1412   -0.18281301024918848036E-01  0.00000000000000000000E+00  0.13931885929440909755E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37423943976927234734E-01  0.15846150224641750159E+00 -0.24585747960195244305E-01 -0.17798736848115867537E+00 -0.11957322188929619955E+00
        1113        1413   -0.18277794635368070642E-01  0.00000000000000000000E+00  0.13929469585203538284E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37426764111140105318E-01  0.15844366532780743140E+00 -0.25175434793905958342E-01 -0.17815029875013538296E+00 -0.11924476587912266612E+00
        1114        1414   -0.18277272722478334760E-01  0.00000000000000000000E+00  0.13929294917066703530E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37427174537490615069E-01  0.15844285098567931214E+00 -0.25262663206749597783E-01 -0.17817432464362617517E+00 -0.11919608420074612187E+00
        1115        1415   -0.18277195446478974872E-01  0.00000000000000000000E+00  0.13929273083592511040E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37427235107645576151E-01  0.15844277049709171168E+00 -0.25275566724654349726E-01 -0.17817787710208859986E+00 -0.11918888073745202705E+00
        1116        1416   -0.18277184013588063105E-01  0.00000000000000000000E+00  0.13929269941447985914E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37427244064766128362E-01  0.15844275946565791746E+00 -0.25277475527086087220E-01 -0.17817840257723169262E+00 -0.11918781509189835255E+00
        1117        1417   -0.18277182322298444334E-01  0.00000000000000000000E+00  0.13929269478551994932E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37427245389799274067E-01  0.15844275785302078252E+00 -0.25277757894283551382E-01 -0.17817848030944785642E+00 -0.11918765745104054066E+00
        1118        1418   -0.18277182028670874159E-01  0.00000000000000000000E+00  0.13929269398238458555E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37427245619932554554E-01  0.15844275757364625901E+00 -0.25277806916369494061E-01 -0.17817849380460423769E+00 -0.11918763008280842952E+00
        1119        1419   -0.18277189111753400913E-01  0.00000000000000000000E+00  0.13929192415696084462E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37427229208424998841E-01  0.15844196425363241132E+00 -0.25276752182459304163E-01 -0.17817829210853730615E+00 -0.11918809494124700532E+00
        1120        1420   -0.18277195436290614300E-01  0.00000000000000000000E+00  0.13929125167276509845E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37427213808736592426E-01  0.15844127004521108004E+00 -0.25275841137057174918E-01 -0.17817811913421832681E+00 -0.11918849188878315182E+00
        1121        1421   -0.18277201793757608117E-01  0.00000000000000000000E+00  0.13929066558815636490E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37427198853896184727E-01  0.15844066264829492763E+00 -0.25274937265754474774E-01 -0.17817793785778543447E+00 -0.11918889729941704869E+00
        1122        1422   -0.18277208173416954057E-01  0.00000000000000000000E+00  0.13929015442713640893E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37427184312879176187E-01  0.15844013056659864147E+00 -0.25274040245717551562E-01 -0.17817774892528429054E+00 -0.11918931061045241748E+00
        1123        1423   -0.18277224869301340882E-01  0.00000000000000000000E+00  0.13928905768435151380E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37427147545770388104E-01  0.15843898036082057490E+00 -0.25271723936681696893E-01 -0.17817723853752492902E+00 -0.11919040404009481615E+00
        1124        1424   -0.18277241552406228026E-01  0.00000000000000000000E+00  0.13928830009978862559E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37427113175650582322E-01  0.15843817172303298335E+00 -0.25269450423555491619E-01 -0.17817668455918267423E+00 -0.11919154421484333406E+00
        1125        1425   -0.18277258161938876591E-01  0.00000000000000000000E+00  0.13928777214692625308E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37427080827388672923E-01  0.15843759481237609799E+00 -0.25267213889991990000E-01 -0.17817609554994226495E+00 -0.11919272297654939785E+00
        1126        1426   -0.18277274674159228046E-01  0.00000000000000000000E+00  0.13928740011797008380E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37427050201262440643E-01  0.15843717564507328599E+00 -0.25265009127948340889E-01 -0.17817547830259652941E+00 -0.11919393360058272435E+00
        1127        1427   -0.18277317414184382494E-01  0.00000000000000000000E+00  0.13928680097021028939E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37426974392969644678E-01  0.15843645794899555157E+00 -0.25259346263168773461E-01 -0.17817381272150137339E+00 -0.11919714906454932646E+00
        1128        1428   -0.18277359386192893603E-01  0.00000000000000000000E+00  0.13928655427815708756E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37426907144169428709E-01  0.15843610203613364695E+00 -0.25253842467794322679E-01 -0.17817202393151668205E+00 -0.11920051232672289332E+00
        1129        1429   -0.18277400965441673725E-01  0.00000000000000000000E+00  0.13928641772461966553E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37426845470752805045E-01  0.15843586222993077950E+00 -0.25248435277741131805E-01 -0.17817017070343149632E+00 -0.11920395636074089529E+00
        1130        1430   -0.18277442369292861563E-01  0.00000000000000000000E+00  0.13928631824942741546E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37426787384629518762E-01  0.15843566326476404837E+00 -0.25243087942571015153E-01 -0.17816828265738612891E+00 -0.11920744502420453637E+00
        1131        1431   -0.18277549833759822173E-01  0.00000000000000000000E+00  0.13928610811464572916E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37426642214273747600E-01  0.15843520049515966153E+00 -0.25229284578322564575E-01 -0.17816332289178432591E+00 -0.11921657924747904034E+00
        1132        1432   -0.18277657134342463474E-01  0.00000000000000000000E+00  0.13928592453565699638E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37426506606651990805E-01  0.15843477400796651677E+00 -0.25215654889925966792E-01 -0.17815828779022679917E+00 -0.11922580330833192075E+00
        1133        1433   -0.18277764646295043688E-01  0.00000000000000000000E+00  0.13928576322995411818E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37426370797579829042E-01  0.15843436938123892088E+00 -0.25202066110502151230E-01 -0.17815325664380238235E+00 -0.11923499976864401773E+00
        1134        1434   -0.18277872207513812253E-01  0.00000000000000000000E+00  0.13928562146533179922E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37426234507549005492E-01  0.15843398376536699246E+00 -0.25188521860237771816E-01 -0.17814822143658495812E+00 -0.11924417214309267210E+00
        1135        1435   -0.18278152194236150369E-01  0.00000000000000000000E+00  0.13928531425840517954E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37425879945292415962E-01  0.15843304200946145555E+00 -0.25153404984847794329E-01 -0.17813513679848011484E+00 -0.11926793458473748666E+00
        1136        1436   -0.18278432777216864491E-01  0.00000000000000000000E+00  0.13928510018799669656E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37425527417348343484E-01  0.15843219482812817556E+00 -0.25118526037692632397E-01 -0.17812206531986740643E+00 -0.11929149378651965341E+00
        1137        1437   -0.18278714411517207189E-01  0.00000000000000000000E+00  0.13928495087973313815E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37425182716935782856E-01  0.15843141918515171729E+00 -0.25083840789237935032E-01 -0.17810902540701573082E+00 -0.11931485693897031508E+00
        1138        1438   -0.18278996540884998728E-01  0.00000000000000000000E+00  0.13928484794512879796E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37424846752875086386E-01  0.15843069815711888215E+00 -0.25049344768917833348E-01 -0.17809598630159589883E+00 -0.11933807803070355102E+00
        1139        1439   -0.18279734822247706294E-01  0.00000000000000000000E+00  0.13928471250688292948E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37424004390786400065E-01  0.15842898207542166489E+00 -0.24960045775090731329E-01 -0.17806229022173536425E+00 -0.11939789618315750641E+00
        1140        1440   -0.18280532395265263607E-01  0.00000000000000000000E+00  0.13928547433508084441E+00  0.13782312917558431353E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37423121121824748370E-01  0.15842806306164031183E+00 -0.24863606073598696483E-01 -0.17802462365445598236E+00 -0.11946330026184304174E+00
